start,end,est_idx,est_end_idx
1405.65771484375,1406.65771484375,2878787,2880835
1406.15771484375,1407.15771484375,2879811,2881859
1406.65771484375,1407.65771484375,2880835,2882883
1407.15771484375,1408.15771484375,2881859,2883907
1407.65771484375,1408.65771484375,2882883,2884931
1408.15771484375,1409.15771484375,2883907,2885955
1408.65771484375,1409.65771484375,2884931,2886979
1409.15771484375,1410.15771484375,2885955,2888003
1409.65771484375,1410.65771484375,2886979,2889027
1410.15771484375,1411.15771484375,2888003,2890051
1410.65771484375,1411.65771484375,2889027,2891075
1411.15771484375,1412.15771484375,2890051,2892099
1411.65771484375,1412.65771484375,2891075,2893123
1412.15771484375,1413.15771484375,2892099,2894147
1412.65771484375,1413.65771484375,2893123,2895171
1413.15771484375,1414.15771484375,2894147,2896195
1413.65771484375,1414.65771484375,2895171,2897219
1414.15771484375,1415.15771484375,2896195,2898243
1414.65771484375,1415.65771484375,2897219,2899267
1415.15771484375,1416.15771484375,2898243,2900291
1415.65771484375,1416.65771484375,2899267,2901315
1416.15771484375,1417.15771484375,2900291,2902339
1416.65771484375,1417.65771484375,2901315,2903363
1417.15771484375,1418.15771484375,2902339,2904387
1417.65771484375,1418.65771484375,2903363,2905411
1418.15771484375,1419.15771484375,2904387,2906435
1418.65771484375,1419.65771484375,2905411,2907459
1419.15771484375,1420.15771484375,2906435,2908483
1419.65771484375,1420.65771484375,2907459,2909507
1420.15771484375,1421.15771484375,2908483,2910531
1420.65771484375,1421.65771484375,2909507,2911555
1421.15771484375,1422.15771484375,2910531,2912579
1421.65771484375,1422.65771484375,2911555,2913603
1422.15771484375,1423.15771484375,2912579,2914627
1422.65771484375,1423.65771484375,2913603,2915651
1423.15771484375,1424.15771484375,2914627,2916675
1423.65771484375,1424.65771484375,2915651,2917699
1424.15771484375,1425.15771484375,2916675,2918723
1424.65771484375,1425.65771484375,2917699,2919747
1425.15771484375,1426.15771484375,2918723,2920771
1425.65771484375,1426.65771484375,2919747,2921795
1426.15771484375,1427.15771484375,2920771,2922819
1426.65771484375,1427.65771484375,2921795,2923843
1427.15771484375,1428.15771484375,2922819,2924867
1427.65771484375,1428.65771484375,2923843,2925891
1428.15771484375,1429.15771484375,2924867,2926915
1428.65771484375,1429.65771484375,2925891,2927939
1429.15771484375,1430.15771484375,2926915,2928963
1429.65771484375,1430.65771484375,2927939,2929987
1430.15771484375,1431.15771484375,2928963,2931011
1430.65771484375,1431.65771484375,2929987,2932035
1431.15771484375,1432.15771484375,2931011,2933059
1431.65771484375,1432.65771484375,2932035,2934083
1432.15771484375,1433.15771484375,2933059,2935107
1432.65771484375,1433.65771484375,2934083,2936131
1433.15771484375,1434.15771484375,2935107,2937155
1433.65771484375,1434.65771484375,2936131,2938179
1434.15771484375,1435.15771484375,2937155,2939203
1434.65771484375,1435.65771484375,2938179,2940227
1435.15771484375,1436.15771484375,2939203,2941251
1435.65771484375,1436.65771484375,2940227,2942275
1436.15771484375,1437.15771484375,2941251,2943299
1443.4990234375,1444.4990234375,2956286,2958334
1443.9990234375,1444.9990234375,2957310,2959358
1444.4990234375,1445.4990234375,2958334,2960382
1444.9990234375,1445.9990234375,2959358,2961406
1445.4990234375,1446.4990234375,2960382,2962430
1445.9990234375,1446.9990234375,2961406,2963454
1446.4990234375,1447.4990234375,2962430,2964478
1446.9990234375,1447.9990234375,2963454,2965502
1447.4990234375,1448.4990234375,2964478,2966526
1447.9990234375,1448.9990234375,2965502,2967550
1448.4990234375,1449.4990234375,2966526,2968574
1455.60009765625,1456.60009765625,2981069,2983117
1456.10009765625,1457.10009765625,2982093,2984141
1456.60009765625,1457.60009765625,2983117,2985165
1457.10009765625,1458.10009765625,2984141,2986189
1457.60009765625,1458.60009765625,2985165,2987213
1458.10009765625,1459.10009765625,2986189,2988237
1458.60009765625,1459.60009765625,2987213,2989261
1459.10009765625,1460.10009765625,2988237,2990285
1459.60009765625,1460.60009765625,2989261,2991309
1460.10009765625,1461.10009765625,2990285,2992333
1460.60009765625,1461.60009765625,2991309,2993357
1461.10009765625,1462.10009765625,2992333,2994381
1461.60009765625,1462.60009765625,2993357,2995405
1462.10009765625,1463.10009765625,2994381,2996429
1462.60009765625,1463.60009765625,2995405,2997453
1463.10009765625,1464.10009765625,2996429,2998477
1463.60009765625,1464.60009765625,2997453,2999501
1464.10009765625,1465.10009765625,2998477,3000525
1464.60009765625,1465.60009765625,2999501,3001549
1465.10009765625,1466.10009765625,3000525,3002573
1465.60009765625,1466.60009765625,3001549,3003597
1466.10009765625,1467.10009765625,3002573,3004621
1466.60009765625,1467.60009765625,3003597,3005645
1467.10009765625,1468.10009765625,3004621,3006669
1467.60009765625,1468.60009765625,3005645,3007693
1468.10009765625,1469.10009765625,3006669,3008717
1468.60009765625,1469.60009765625,3007693,3009741
1469.10009765625,1470.10009765625,3008717,3010765
1469.60009765625,1470.60009765625,3009741,3011789
1470.10009765625,1471.10009765625,3010765,3012813
1470.60009765625,1471.60009765625,3011789,3013837
1471.10009765625,1472.10009765625,3012813,3014861
1471.60009765625,1472.60009765625,3013837,3015885
1472.10009765625,1473.10009765625,3014861,3016909
1472.60009765625,1473.60009765625,3015885,3017933
1473.10009765625,1474.10009765625,3016909,3018957
1473.60009765625,1474.60009765625,3017933,3019981
1474.10009765625,1475.10009765625,3018957,3021005
1474.60009765625,1475.60009765625,3019981,3022029
1475.10009765625,1476.10009765625,3021005,3023053
1475.60009765625,1476.60009765625,3022029,3024077
1476.10009765625,1477.10009765625,3023053,3025101
1476.60009765625,1477.60009765625,3024077,3026125
1477.10009765625,1478.10009765625,3025101,3027149
1477.60009765625,1478.60009765625,3026125,3028173
1478.10009765625,1479.10009765625,3027149,3029197
1478.60009765625,1479.60009765625,3028173,3030221
1479.10009765625,1480.10009765625,3029197,3031245
1479.60009765625,1480.60009765625,3030221,3032269
1480.10009765625,1481.10009765625,3031245,3033293
1480.60009765625,1481.60009765625,3032269,3034317
1481.10009765625,1482.10009765625,3033293,3035341
1481.60009765625,1482.60009765625,3034317,3036365
1482.10009765625,1483.10009765625,3035341,3037389
1482.60009765625,1483.60009765625,3036365,3038413
1483.10009765625,1484.10009765625,3037389,3039437
1483.60009765625,1484.60009765625,3038413,3040461
1484.10009765625,1485.10009765625,3039437,3041485
1484.60009765625,1485.60009765625,3040461,3042509
1485.10009765625,1486.10009765625,3041485,3043533
1485.60009765625,1486.60009765625,3042509,3044557
1486.10009765625,1487.10009765625,3043533,3045581
1486.60009765625,1487.60009765625,3044557,3046605
1487.10009765625,1488.10009765625,3045581,3047629
1487.60009765625,1488.60009765625,3046605,3048653
1488.10009765625,1489.10009765625,3047629,3049677
1488.60009765625,1489.60009765625,3048653,3050701
1489.10009765625,1490.10009765625,3049677,3051725
1489.60009765625,1490.60009765625,3050701,3052749
1490.10009765625,1491.10009765625,3051725,3053773
1490.60009765625,1491.60009765625,3052749,3054797
1491.10009765625,1492.10009765625,3053773,3055821
1491.60009765625,1492.60009765625,3054797,3056845
1492.10009765625,1493.10009765625,3055821,3057869
1492.60009765625,1493.60009765625,3056845,3058893
1493.10009765625,1494.10009765625,3057869,3059917
1493.60009765625,1494.60009765625,3058893,3060941
1494.10009765625,1495.10009765625,3059917,3061965
1494.60009765625,1495.60009765625,3060941,3062989
1495.10009765625,1496.10009765625,3061965,3064013
1495.60009765625,1496.60009765625,3062989,3065037
1496.10009765625,1497.10009765625,3064013,3066061
1496.60009765625,1497.60009765625,3065037,3067085
1497.10009765625,1498.10009765625,3066061,3068109
1497.60009765625,1498.60009765625,3067085,3069133
1498.10009765625,1499.10009765625,3068109,3070157
1498.60009765625,1499.60009765625,3069133,3071181
1499.10009765625,1500.10009765625,3070157,3072205
1499.60009765625,1500.60009765625,3071181,3073229
1500.10009765625,1501.10009765625,3072205,3074253
1506.892578125,1507.892578125,3086116,3088164
1507.392578125,1508.392578125,3087140,3089188
1507.892578125,1508.892578125,3088164,3090212
1508.392578125,1509.392578125,3089188,3091236
1508.892578125,1509.892578125,3090212,3092260
1509.392578125,1510.392578125,3091236,3093284
1509.892578125,1510.892578125,3092260,3094308
1510.392578125,1511.392578125,3093284,3095332
1510.892578125,1511.892578125,3094308,3096356
1511.392578125,1512.392578125,3095332,3097380
1511.892578125,1512.892578125,3096356,3098404
1512.392578125,1513.392578125,3097380,3099428
1512.892578125,1513.892578125,3098404,3100452
1513.392578125,1514.392578125,3099428,3101476
1513.892578125,1514.892578125,3100452,3102500
1514.392578125,1515.392578125,3101476,3103524
1514.892578125,1515.892578125,3102500,3104548
1515.392578125,1516.392578125,3103524,3105572
1515.892578125,1516.892578125,3104548,3106596
1516.392578125,1517.392578125,3105572,3107620
1516.892578125,1517.892578125,3106596,3108644
1524.337890625,1525.337890625,3121844,3123892
1524.837890625,1525.837890625,3122868,3124916
1525.337890625,1526.337890625,3123892,3125940
1525.837890625,1526.837890625,3124916,3126964
1526.337890625,1527.337890625,3125940,3127988
1532.70263671875,1533.70263671875,3138975,3141023
1533.20263671875,1534.20263671875,3139999,3142047
1533.70263671875,1534.70263671875,3141023,3143071
1534.20263671875,1535.20263671875,3142047,3144095
1534.70263671875,1535.70263671875,3143071,3145119
1535.20263671875,1536.20263671875,3144095,3146143
1535.70263671875,1536.70263671875,3145119,3147167
1536.20263671875,1537.20263671875,3146143,3148191
1536.70263671875,1537.70263671875,3147167,3149215
1537.20263671875,1538.20263671875,3148191,3150239
1537.70263671875,1538.70263671875,3149215,3151263
1538.20263671875,1539.20263671875,3150239,3152287
1538.70263671875,1539.70263671875,3151263,3153311
1539.20263671875,1540.20263671875,3152287,3154335
1539.70263671875,1540.70263671875,3153311,3155359
1540.20263671875,1541.20263671875,3154335,3156383
1540.70263671875,1541.70263671875,3155359,3157407
1541.20263671875,1542.20263671875,3156383,3158431
1541.70263671875,1542.70263671875,3157407,3159455
1542.20263671875,1543.20263671875,3158431,3160479
1542.70263671875,1543.70263671875,3159455,3161503
1543.20263671875,1544.20263671875,3160479,3162527
1543.70263671875,1544.70263671875,3161503,3163551
1544.20263671875,1545.20263671875,3162527,3164575
1544.70263671875,1545.70263671875,3163551,3165599
1545.20263671875,1546.20263671875,3164575,3166623
1545.70263671875,1546.70263671875,3165599,3167647
1546.20263671875,1547.20263671875,3166623,3168671
1546.70263671875,1547.70263671875,3167647,3169695
1547.20263671875,1548.20263671875,3168671,3170719
1547.70263671875,1548.70263671875,3169695,3171743
1548.20263671875,1549.20263671875,3170719,3172767
1548.70263671875,1549.70263671875,3171743,3173791
1549.20263671875,1550.20263671875,3172767,3174815
1549.70263671875,1550.70263671875,3173791,3175839
1550.20263671875,1551.20263671875,3174815,3176863
1550.70263671875,1551.70263671875,3175839,3177887
1551.20263671875,1552.20263671875,3176863,3178911
1551.70263671875,1552.70263671875,3177887,3179935
1552.20263671875,1553.20263671875,3178911,3180959
1552.70263671875,1553.70263671875,3179935,3181983
1553.20263671875,1554.20263671875,3180959,3183007
1553.70263671875,1554.70263671875,3181983,3184031
1554.20263671875,1555.20263671875,3183007,3185055
1554.70263671875,1555.70263671875,3184031,3186079
1555.20263671875,1556.20263671875,3185055,3187103
1555.70263671875,1556.70263671875,3186079,3188127
1556.20263671875,1557.20263671875,3187103,3189151
1556.70263671875,1557.70263671875,3188127,3190175
1557.20263671875,1558.20263671875,3189151,3191199
1557.70263671875,1558.70263671875,3190175,3192223
1558.20263671875,1559.20263671875,3191199,3193247
1558.70263671875,1559.70263671875,3192223,3194271
1559.20263671875,1560.20263671875,3193247,3195295
1559.70263671875,1560.70263671875,3194271,3196319
1560.20263671875,1561.20263671875,3195295,3197343
1560.70263671875,1561.70263671875,3196319,3198367
1561.20263671875,1562.20263671875,3197343,3199391
1561.70263671875,1562.70263671875,3198367,3200415
1562.20263671875,1563.20263671875,3199391,3201439
1562.70263671875,1563.70263671875,3200415,3202463
1563.20263671875,1564.20263671875,3201439,3203487
1563.70263671875,1564.70263671875,3202463,3204511
1564.20263671875,1565.20263671875,3203487,3205535
1564.70263671875,1565.70263671875,3204511,3206559
1565.20263671875,1566.20263671875,3205535,3207583
1565.70263671875,1566.70263671875,3206559,3208607
1566.20263671875,1567.20263671875,3207583,3209631
1566.70263671875,1567.70263671875,3208607,3210655
1567.20263671875,1568.20263671875,3209631,3211679
1567.70263671875,1568.70263671875,3210655,3212703
1568.20263671875,1569.20263671875,3211679,3213727
1568.70263671875,1569.70263671875,3212703,3214751
1569.20263671875,1570.20263671875,3213727,3215775
1569.70263671875,1570.70263671875,3214751,3216799
1570.20263671875,1571.20263671875,3215775,3217823
1570.70263671875,1571.70263671875,3216799,3218847
1571.20263671875,1572.20263671875,3217823,3219871
1571.70263671875,1572.70263671875,3218847,3220895
1572.20263671875,1573.20263671875,3219871,3221919
1572.70263671875,1573.70263671875,3220895,3222943
1573.20263671875,1574.20263671875,3221919,3223967
1573.70263671875,1574.70263671875,3222943,3224991
1574.20263671875,1575.20263671875,3223967,3226015
1574.70263671875,1575.70263671875,3224991,3227039
1575.20263671875,1576.20263671875,3226015,3228063
1575.70263671875,1576.70263671875,3227039,3229087
1576.20263671875,1577.20263671875,3228063,3230111
1576.70263671875,1577.70263671875,3229087,3231135
1577.20263671875,1578.20263671875,3230111,3232159
1577.70263671875,1578.70263671875,3231135,3233183
1578.20263671875,1579.20263671875,3232159,3234207
1578.70263671875,1579.70263671875,3233183,3235231
1579.20263671875,1580.20263671875,3234207,3236255
1579.70263671875,1580.70263671875,3235231,3237279
1580.20263671875,1581.20263671875,3236255,3238303
1665.806640625,1666.806640625,3411572,3413620
1666.306640625,1667.306640625,3412596,3414644
1666.806640625,1667.806640625,3413620,3415668
1667.306640625,1668.306640625,3414644,3416692
1667.806640625,1668.806640625,3415668,3417716
1668.306640625,1669.306640625,3416692,3418740
1668.806640625,1669.806640625,3417716,3419764
1669.306640625,1670.306640625,3418740,3420788
1669.806640625,1670.806640625,3419764,3421812
1670.306640625,1671.306640625,3420788,3422836
1670.806640625,1671.806640625,3421812,3423860
1671.306640625,1672.306640625,3422836,3424884
1671.806640625,1672.806640625,3423860,3425908
1672.306640625,1673.306640625,3424884,3426932
1672.806640625,1673.806640625,3425908,3427956
1673.306640625,1674.306640625,3426932,3428980
1673.806640625,1674.806640625,3427956,3430004
1674.306640625,1675.306640625,3428980,3431028
1674.806640625,1675.806640625,3430004,3432052
1675.306640625,1676.306640625,3431028,3433076
1675.806640625,1676.806640625,3432052,3434100
1676.306640625,1677.306640625,3433076,3435124
1676.806640625,1677.806640625,3434100,3436148
1677.306640625,1678.306640625,3435124,3437172
1677.806640625,1678.806640625,3436148,3438196
1678.306640625,1679.306640625,3437172,3439220
1678.806640625,1679.806640625,3438196,3440244
1679.306640625,1680.306640625,3439220,3441268
1679.806640625,1680.806640625,3440244,3442292
1680.306640625,1681.306640625,3441268,3443316
1680.806640625,1681.806640625,3442292,3444340
1681.306640625,1682.306640625,3443316,3445364
1681.806640625,1682.806640625,3444340,3446388
1682.306640625,1683.306640625,3445364,3447412
1682.806640625,1683.806640625,3446388,3448436
1683.306640625,1684.306640625,3447412,3449460
1683.806640625,1684.806640625,3448436,3450484
1684.306640625,1685.306640625,3449460,3451508
1684.806640625,1685.806640625,3450484,3452532
1685.306640625,1686.306640625,3451508,3453556
1685.806640625,1686.806640625,3452532,3454580
1686.306640625,1687.306640625,3453556,3455604
1686.806640625,1687.806640625,3454580,3456628
1687.306640625,1688.306640625,3455604,3457652
1687.806640625,1688.806640625,3456628,3458676
1688.306640625,1689.306640625,3457652,3459700
1688.806640625,1689.806640625,3458676,3460724
1689.306640625,1690.306640625,3459700,3461748
1689.806640625,1690.806640625,3460724,3462772
1690.306640625,1691.306640625,3461748,3463796
1690.806640625,1691.806640625,3462772,3464820
1691.306640625,1692.306640625,3463796,3465844
1691.806640625,1692.806640625,3464820,3466868
1692.306640625,1693.306640625,3465844,3467892
1692.806640625,1693.806640625,3466868,3468916
1693.306640625,1694.306640625,3467892,3469940
1693.806640625,1694.806640625,3468916,3470964
1753.40625,1754.40625,3590976,3593024
1753.90625,1754.90625,3592000,3594048
1754.40625,1755.40625,3593024,3595072
1754.90625,1755.90625,3594048,3596096
1755.40625,1756.40625,3595072,3597120
1755.90625,1756.90625,3596096,3598144
1756.40625,1757.40625,3597120,3599168
1756.90625,1757.90625,3598144,3600192
1757.40625,1758.40625,3599168,3601216
1757.90625,1758.90625,3600192,3602240
1758.40625,1759.40625,3601216,3603264
1758.90625,1759.90625,3602240,3604288
1759.40625,1760.40625,3603264,3605312
1759.90625,1760.90625,3604288,3606336
1760.40625,1761.40625,3605312,3607360
1760.90625,1761.90625,3606336,3608384
1761.40625,1762.40625,3607360,3609408
1761.90625,1762.90625,3608384,3610432
1762.40625,1763.40625,3609408,3611456
1762.90625,1763.90625,3610432,3612480
1763.40625,1764.40625,3611456,3613504
1763.90625,1764.90625,3612480,3614528
1764.40625,1765.40625,3613504,3615552
1764.90625,1765.90625,3614528,3616576
1765.40625,1766.40625,3615552,3617600
1765.90625,1766.90625,3616576,3618624
1766.40625,1767.40625,3617600,3619648
1766.90625,1767.90625,3618624,3620672
1767.40625,1768.40625,3619648,3621696
1767.90625,1768.90625,3620672,3622720
1768.40625,1769.40625,3621696,3623744
1768.90625,1769.90625,3622720,3624768
1769.40625,1770.40625,3623744,3625792
1769.90625,1770.90625,3624768,3626816
1770.40625,1771.40625,3625792,3627840
1770.90625,1771.90625,3626816,3628864
1771.40625,1772.40625,3627840,3629888
1771.90625,1772.90625,3628864,3630912
1772.40625,1773.40625,3629888,3631936
1772.90625,1773.90625,3630912,3632960
1773.40625,1774.40625,3631936,3633984
1773.90625,1774.90625,3632960,3635008
1774.40625,1775.40625,3633984,3636032
1774.90625,1775.90625,3635008,3637056
1775.40625,1776.40625,3636032,3638080
1775.90625,1776.90625,3637056,3639104
1776.40625,1777.40625,3638080,3640128
1776.90625,1777.90625,3639104,3641152
1777.40625,1778.40625,3640128,3642176
1777.90625,1778.90625,3641152,3643200
1778.40625,1779.40625,3642176,3644224
1778.90625,1779.90625,3643200,3645248
1779.40625,1780.40625,3644224,3646272
1779.90625,1780.90625,3645248,3647296
1780.40625,1781.40625,3646272,3648320
1780.90625,1781.90625,3647296,3649344
1781.40625,1782.40625,3648320,3650368
1781.90625,1782.90625,3649344,3651392
1782.40625,1783.40625,3650368,3652416
1782.90625,1783.90625,3651392,3653440
1783.40625,1784.40625,3652416,3654464
1783.90625,1784.90625,3653440,3655488
1784.40625,1785.40625,3654464,3656512
1784.90625,1785.90625,3655488,3657536
1785.40625,1786.40625,3656512,3658560
1785.90625,1786.90625,3657536,3659584
1786.40625,1787.40625,3658560,3660608
1786.90625,1787.90625,3659584,3661632
1787.40625,1788.40625,3660608,3662656
1787.90625,1788.90625,3661632,3663680
1788.40625,1789.40625,3662656,3664704
1788.90625,1789.90625,3663680,3665728
1789.40625,1790.40625,3664704,3666752
1789.90625,1790.90625,3665728,3667776
1790.40625,1791.40625,3666752,3668800
1790.90625,1791.90625,3667776,3669824
1791.40625,1792.40625,3668800,3670848
1791.90625,1792.90625,3669824,3671872
1792.40625,1793.40625,3670848,3672896
1792.90625,1793.90625,3671872,3673920
1793.40625,1794.40625,3672896,3674944
1793.90625,1794.90625,3673920,3675968
1794.40625,1795.40625,3674944,3676992
1794.90625,1795.90625,3675968,3678016
1795.40625,1796.40625,3676992,3679040
1795.90625,1796.90625,3678016,3680064
1796.40625,1797.40625,3679040,3681088
1796.90625,1797.90625,3680064,3682112
1797.40625,1798.40625,3681088,3683136
1797.90625,1798.90625,3682112,3684160
1798.40625,1799.40625,3683136,3685184
1798.90625,1799.90625,3684160,3686208
1799.40625,1800.40625,3685184,3687232
1799.90625,1800.90625,3686208,3688256
1800.40625,1801.40625,3687232,3689280
1800.90625,1801.90625,3688256,3690304
1801.40625,1802.40625,3689280,3691328
1801.90625,1802.90625,3690304,3692352
1802.40625,1803.40625,3691328,3693376
1802.90625,1803.90625,3692352,3694400
1803.40625,1804.40625,3693376,3695424
1803.90625,1804.90625,3694400,3696448
1804.40625,1805.40625,3695424,3697472
1804.90625,1805.90625,3696448,3698496
1805.40625,1806.40625,3697472,3699520
1805.90625,1806.90625,3698496,3700544
1806.40625,1807.40625,3699520,3701568
1806.90625,1807.90625,3700544,3702592
1807.40625,1808.40625,3701568,3703616
1807.90625,1808.90625,3702592,3704640
1808.40625,1809.40625,3703616,3705664
1808.90625,1809.90625,3704640,3706688
1809.40625,1810.40625,3705664,3707712
1809.90625,1810.90625,3706688,3708736
1810.40625,1811.40625,3707712,3709760
1810.90625,1811.90625,3708736,3710784
1811.40625,1812.40625,3709760,3711808
1811.90625,1812.90625,3710784,3712832
1812.40625,1813.40625,3711808,3713856
1812.90625,1813.90625,3712832,3714880
1813.40625,1814.40625,3713856,3715904
1813.90625,1814.90625,3714880,3716928
1814.40625,1815.40625,3715904,3717952
1814.90625,1815.90625,3716928,3718976
1815.40625,1816.40625,3717952,3720000
1815.90625,1816.90625,3718976,3721024
1816.40625,1817.40625,3720000,3722048
1816.90625,1817.90625,3721024,3723072
1817.40625,1818.40625,3722048,3724096
1817.90625,1818.90625,3723072,3725120
1818.40625,1819.40625,3724096,3726144
1818.90625,1819.90625,3725120,3727168
1819.40625,1820.40625,3726144,3728192
1819.90625,1820.90625,3727168,3729216
1820.40625,1821.40625,3728192,3730240
1820.90625,1821.90625,3729216,3731264
1821.40625,1822.40625,3730240,3732288
1821.90625,1822.90625,3731264,3733312
1822.40625,1823.40625,3732288,3734336
1822.90625,1823.90625,3733312,3735360
1823.40625,1824.40625,3734336,3736384
1823.90625,1824.90625,3735360,3737408
1824.40625,1825.40625,3736384,3738432
1824.90625,1825.90625,3737408,3739456
1825.40625,1826.40625,3738432,3740480
1831.99560546875,1832.99560546875,3751927,3753975
1832.49560546875,1833.49560546875,3752951,3754999
1832.99560546875,1833.99560546875,3753975,3756023
1833.49560546875,1834.49560546875,3754999,3757047
1833.99560546875,1834.99560546875,3756023,3758071
1834.49560546875,1835.49560546875,3757047,3759095
1834.99560546875,1835.99560546875,3758071,3760119
1835.49560546875,1836.49560546875,3759095,3761143
1835.99560546875,1836.99560546875,3760119,3762167
1836.49560546875,1837.49560546875,3761143,3763191
1836.99560546875,1837.99560546875,3762167,3764215
1976.1630859375,1977.1630859375,4047182,4049230
1976.6630859375,1977.6630859375,4048206,4050254
1977.1630859375,1978.1630859375,4049230,4051278
1977.6630859375,1978.6630859375,4050254,4052302
1978.1630859375,1979.1630859375,4051278,4053326
1978.6630859375,1979.6630859375,4052302,4054350
1979.1630859375,1980.1630859375,4053326,4055374
1979.6630859375,1980.6630859375,4054350,4056398
1980.1630859375,1981.1630859375,4055374,4057422
1980.6630859375,1981.6630859375,4056398,4058446
1981.1630859375,1982.1630859375,4057422,4059470
1981.6630859375,1982.6630859375,4058446,4060494
1982.1630859375,1983.1630859375,4059470,4061518
1982.6630859375,1983.6630859375,4060494,4062542
2268.2587890625,2269.2587890625,4645394,4647442
2268.7587890625,2269.7587890625,4646418,4648466
2269.2587890625,2270.2587890625,4647442,4649490
2269.7587890625,2270.7587890625,4648466,4650514
2270.2587890625,2271.2587890625,4649490,4651538
2270.7587890625,2271.7587890625,4650514,4652562
2271.2587890625,2272.2587890625,4651538,4653586
2271.7587890625,2272.7587890625,4652562,4654610
2272.2587890625,2273.2587890625,4653586,4655634
2272.7587890625,2273.7587890625,4654610,4656658
2273.2587890625,2274.2587890625,4655634,4657682
2273.7587890625,2274.7587890625,4656658,4658706
2274.2587890625,2275.2587890625,4657682,4659730
2274.7587890625,2275.7587890625,4658706,4660754
2275.2587890625,2276.2587890625,4659730,4661778
2275.7587890625,2276.7587890625,4660754,4662802
2276.2587890625,2277.2587890625,4661778,4663826
2276.7587890625,2277.7587890625,4662802,4664850
2277.2587890625,2278.2587890625,4663826,4665874
2277.7587890625,2278.7587890625,4664850,4666898
2278.2587890625,2279.2587890625,4665874,4667922
2278.7587890625,2279.7587890625,4666898,4668946
2279.2587890625,2280.2587890625,4667922,4669970
2279.7587890625,2280.7587890625,4668946,4670994
2280.2587890625,2281.2587890625,4669970,4672018
2280.7587890625,2281.7587890625,4670994,4673042
2281.2587890625,2282.2587890625,4672018,4674066
2281.7587890625,2282.7587890625,4673042,4675090
2282.2587890625,2283.2587890625,4674066,4676114
2282.7587890625,2283.7587890625,4675090,4677138
2283.2587890625,2284.2587890625,4676114,4678162
2283.7587890625,2284.7587890625,4677138,4679186
2284.2587890625,2285.2587890625,4678162,4680210
2284.7587890625,2285.7587890625,4679186,4681234
2285.2587890625,2286.2587890625,4680210,4682258
2285.7587890625,2286.7587890625,4681234,4683282
2286.2587890625,2287.2587890625,4682258,4684306
2286.7587890625,2287.7587890625,4683282,4685330
2287.2587890625,2288.2587890625,4684306,4686354
2287.7587890625,2288.7587890625,4685330,4687378
2288.2587890625,2289.2587890625,4686354,4688402
2288.7587890625,2289.7587890625,4687378,4689426
2289.2587890625,2290.2587890625,4688402,4690450
2289.7587890625,2290.7587890625,4689426,4691474
2290.2587890625,2291.2587890625,4690450,4692498
2290.7587890625,2291.7587890625,4691474,4693522
2291.2587890625,2292.2587890625,4692498,4694546
2291.7587890625,2292.7587890625,4693522,4695570
2292.2587890625,2293.2587890625,4694546,4696594
2292.7587890625,2293.7587890625,4695570,4697618
2293.2587890625,2294.2587890625,4696594,4698642
2293.7587890625,2294.7587890625,4697618,4699666
2294.2587890625,2295.2587890625,4698642,4700690
2294.7587890625,2295.7587890625,4699666,4701714
2295.2587890625,2296.2587890625,4700690,4702738
2295.7587890625,2296.7587890625,4701714,4703762
2296.2587890625,2297.2587890625,4702738,4704786
2296.7587890625,2297.7587890625,4703762,4705810
2297.2587890625,2298.2587890625,4704786,4706834
2297.7587890625,2298.7587890625,4705810,4707858
2298.2587890625,2299.2587890625,4706834,4708882
2298.7587890625,2299.7587890625,4707858,4709906
2299.2587890625,2300.2587890625,4708882,4710930
2299.7587890625,2300.7587890625,4709906,4711954
2300.2587890625,2301.2587890625,4710930,4712978
2309.89111328125,2310.89111328125,4730657,4732705
2310.39111328125,2311.39111328125,4731681,4733729
2310.89111328125,2311.89111328125,4732705,4734753
2311.39111328125,2312.39111328125,4733729,4735777
2311.89111328125,2312.89111328125,4734753,4736801
2312.39111328125,2313.39111328125,4735777,4737825
2312.89111328125,2313.89111328125,4736801,4738849
2313.39111328125,2314.39111328125,4737825,4739873
2313.89111328125,2314.89111328125,4738849,4740897
2314.39111328125,2315.39111328125,4739873,4741921
2314.89111328125,2315.89111328125,4740897,4742945
2315.39111328125,2316.39111328125,4741921,4743969
2315.89111328125,2316.89111328125,4742945,4744993
2316.39111328125,2317.39111328125,4743969,4746017
2316.89111328125,2317.89111328125,4744993,4747041
2317.39111328125,2318.39111328125,4746017,4748065
2317.89111328125,2318.89111328125,4747041,4749089
2318.39111328125,2319.39111328125,4748065,4750113
2318.89111328125,2319.89111328125,4749089,4751137
2319.39111328125,2320.39111328125,4750113,4752161
2319.89111328125,2320.89111328125,4751137,4753185
2368.52734375,2369.52734375,4850744,4852792
2369.02734375,2370.02734375,4851768,4853816
2369.52734375,2370.52734375,4852792,4854840
2370.02734375,2371.02734375,4853816,4855864
2370.52734375,2371.52734375,4854840,4856888
2371.02734375,2372.02734375,4855864,4857912
2371.52734375,2372.52734375,4856888,4858936
2372.02734375,2373.02734375,4857912,4859960
2372.52734375,2373.52734375,4858936,4860984
2373.02734375,2374.02734375,4859960,4862008
2373.52734375,2374.52734375,4860984,4863032
2374.02734375,2375.02734375,4862008,4864056
2374.52734375,2375.52734375,4863032,4865080
2375.02734375,2376.02734375,4864056,4866104
2437.4541015625,2438.4541015625,4991906,4993954
2437.9541015625,2438.9541015625,4992930,4994978
