start,end,est_idx,est_end_idx
1907.26904296875,1908.26904296875,3906087,3908135
1907.76904296875,1908.76904296875,3907111,3909159
1908.26904296875,1909.26904296875,3908135,3910183
1908.76904296875,1909.76904296875,3909159,3911207
1909.26904296875,1910.26904296875,3910183,3912231
1909.76904296875,1910.76904296875,3911207,3913255
1910.26904296875,1911.26904296875,3912231,3914279
1910.76904296875,1911.76904296875,3913255,3915303
1911.26904296875,1912.26904296875,3914279,3916327
1911.76904296875,1912.76904296875,3915303,3917351
1912.26904296875,1913.26904296875,3916327,3918375
1912.76904296875,1913.76904296875,3917351,3919399
1913.26904296875,1914.26904296875,3918375,3920423
1913.76904296875,1914.76904296875,3919399,3921447
1914.26904296875,1915.26904296875,3920423,3922471
1914.76904296875,1915.76904296875,3921447,3923495
1915.26904296875,1916.26904296875,3922471,3924519
1915.76904296875,1916.76904296875,3923495,3925543
1916.26904296875,1917.26904296875,3924519,3926567
1916.76904296875,1917.76904296875,3925543,3927591
1917.26904296875,1918.26904296875,3926567,3928615
1917.76904296875,1918.76904296875,3927591,3929639
1918.26904296875,1919.26904296875,3928615,3930663
1918.76904296875,1919.76904296875,3929639,3931687
1919.26904296875,1920.26904296875,3930663,3932711
1919.76904296875,1920.76904296875,3931687,3933735
1920.26904296875,1921.26904296875,3932711,3934759
1920.76904296875,1921.76904296875,3933735,3935783
1921.26904296875,1922.26904296875,3934759,3936807
1921.76904296875,1922.76904296875,3935783,3937831
1922.26904296875,1923.26904296875,3936807,3938855
1922.76904296875,1923.76904296875,3937831,3939879
1923.26904296875,1924.26904296875,3938855,3940903
1923.76904296875,1924.76904296875,3939879,3941927
1924.26904296875,1925.26904296875,3940903,3942951
1924.76904296875,1925.76904296875,3941927,3943975
1925.26904296875,1926.26904296875,3942951,3944999
1925.76904296875,1926.76904296875,3943975,3946023
1926.26904296875,1927.26904296875,3944999,3947047
1926.76904296875,1927.76904296875,3946023,3948071
1927.26904296875,1928.26904296875,3947047,3949095
1927.76904296875,1928.76904296875,3948071,3950119
2008.58642578125,2009.58642578125,4113585,4115633
2009.08642578125,2010.08642578125,4114609,4116657
2009.58642578125,2010.58642578125,4115633,4117681
2050.0634765625,2051.0634765625,4198530,4200578
2117.0634765625,2118.0634765625,4335746,4337794
2117.5634765625,2118.5634765625,4336770,4338818
2118.0634765625,2119.0634765625,4337794,4339842
2118.5634765625,2119.5634765625,4338818,4340866
2119.0634765625,2120.0634765625,4339842,4341890
2119.5634765625,2120.5634765625,4340866,4342914
2120.0634765625,2121.0634765625,4341890,4343938
2120.5634765625,2121.5634765625,4342914,4344962
2121.0634765625,2122.0634765625,4343938,4345986
2121.5634765625,2122.5634765625,4344962,4347010
2122.0634765625,2123.0634765625,4345986,4348034
2122.5634765625,2123.5634765625,4347010,4349058
2123.0634765625,2124.0634765625,4348034,4350082
2123.5634765625,2124.5634765625,4349058,4351106
2124.0634765625,2125.0634765625,4350082,4352130
2124.5634765625,2125.5634765625,4351106,4353154
2125.0634765625,2126.0634765625,4352130,4354178
2125.5634765625,2126.5634765625,4353154,4355202
2126.0634765625,2127.0634765625,4354178,4356226
2126.5634765625,2127.5634765625,4355202,4357250
2127.0634765625,2128.0634765625,4356226,4358274
2127.5634765625,2128.5634765625,4357250,4359298
2128.0634765625,2129.0634765625,4358274,4360322
2128.5634765625,2129.5634765625,4359298,4361346
2129.0634765625,2130.0634765625,4360322,4362370
2129.5634765625,2130.5634765625,4361346,4363394
2130.0634765625,2131.0634765625,4362370,4364418
2130.5634765625,2131.5634765625,4363394,4365442
2131.0634765625,2132.0634765625,4364418,4366466
2131.5634765625,2132.5634765625,4365442,4367490
2132.0634765625,2133.0634765625,4366466,4368514
2132.5634765625,2133.5634765625,4367490,4369538
2133.0634765625,2134.0634765625,4368514,4370562
2133.5634765625,2134.5634765625,4369538,4371586
2134.0634765625,2135.0634765625,4370562,4372610
2134.5634765625,2135.5634765625,4371586,4373634
2135.0634765625,2136.0634765625,4372610,4374658
2135.5634765625,2136.5634765625,4373634,4375682
2136.0634765625,2137.0634765625,4374658,4376706
2136.5634765625,2137.5634765625,4375682,4377730
2137.0634765625,2138.0634765625,4376706,4378754
2137.5634765625,2138.5634765625,4377730,4379778
2138.0634765625,2139.0634765625,4378754,4380802
2138.5634765625,2139.5634765625,4379778,4381826
2139.0634765625,2140.0634765625,4380802,4382850
2139.5634765625,2140.5634765625,4381826,4383874
2140.0634765625,2141.0634765625,4382850,4384898
2140.5634765625,2141.5634765625,4383874,4385922
2141.0634765625,2142.0634765625,4384898,4386946
2141.5634765625,2142.5634765625,4385922,4387970
2142.0634765625,2143.0634765625,4386946,4388994
2142.5634765625,2143.5634765625,4387970,4390018
2143.0634765625,2144.0634765625,4388994,4391042
2143.5634765625,2144.5634765625,4390018,4392066
2144.0634765625,2145.0634765625,4391042,4393090
2144.5634765625,2145.5634765625,4392066,4394114
2145.0634765625,2146.0634765625,4393090,4395138
2145.5634765625,2146.5634765625,4394114,4396162
2146.0634765625,2147.0634765625,4395138,4397186
2146.5634765625,2147.5634765625,4396162,4398210
2147.0634765625,2148.0634765625,4397186,4399234
2147.5634765625,2148.5634765625,4398210,4400258
2148.0634765625,2149.0634765625,4399234,4401282
2148.5634765625,2149.5634765625,4400258,4402306
2235.3974609375,2236.3974609375,4578094,4580142
2235.8974609375,2236.8974609375,4579118,4581166
2236.3974609375,2237.3974609375,4580142,4582190
2236.8974609375,2237.8974609375,4581166,4583214
2237.3974609375,2238.3974609375,4582190,4584238
2237.8974609375,2238.8974609375,4583214,4585262
2238.3974609375,2239.3974609375,4584238,4586286
2238.8974609375,2239.8974609375,4585262,4587310
2284.73193359375,2285.73193359375,4679131,4681179
2285.23193359375,2286.23193359375,4680155,4682203
2285.73193359375,2286.73193359375,4681179,4683227
2534.54052734375,2535.54052734375,5190739,5192787
2535.04052734375,2536.04052734375,5191763,5193811
2666.640625,2667.640625,5461280,5463328
2667.140625,2668.140625,5462304,5464352
2674.640625,2675.640625,5477664,5479712
2675.140625,2676.140625,5478688,5480736
2675.640625,2676.640625,5479712,5481760
2676.140625,2677.140625,5480736,5482784
2676.640625,2677.640625,5481760,5483808
2677.140625,2678.140625,5482784,5484832
2677.640625,2678.640625,5483808,5485856
2678.140625,2679.140625,5484832,5486880
2678.640625,2679.640625,5485856,5487904
2679.140625,2680.140625,5486880,5488928
2706.2802734375,2707.2802734375,5542462,5544510
2706.7802734375,2707.7802734375,5543486,5545534
2707.2802734375,2708.2802734375,5544510,5546558
2707.7802734375,2708.7802734375,5545534,5547582
2708.2802734375,2709.2802734375,5546558,5548606
2708.7802734375,2709.7802734375,5547582,5549630
2709.2802734375,2710.2802734375,5548606,5550654
2709.7802734375,2710.7802734375,5549630,5551678
2710.2802734375,2711.2802734375,5550654,5552702
2710.7802734375,2711.7802734375,5551678,5553726
2711.2802734375,2712.2802734375,5552702,5554750
2754.25341796875,2755.25341796875,5640711,5642759
2754.75341796875,2755.75341796875,5641735,5643783
2755.25341796875,2756.25341796875,5642759,5644807
2781.14208984375,2782.14208984375,5695779,5697827
2781.64208984375,2782.64208984375,5696803,5698851
2782.14208984375,2783.14208984375,5697827,5699875
2782.64208984375,2783.64208984375,5698851,5700899
2783.14208984375,2784.14208984375,5699875,5701923
2783.64208984375,2784.64208984375,5700899,5702947
2880.43798828125,2881.43798828125,5899137,5901185
2880.93798828125,2881.93798828125,5900161,5902209
