start,end,est_idx,est_end_idx
1863.79541015625,1864.79541015625,3817053,3819101
1864.29541015625,1865.29541015625,3818077,3820125
1864.79541015625,1865.79541015625,3819101,3821149
1865.29541015625,1866.29541015625,3820125,3822173
1865.79541015625,1866.79541015625,3821149,3823197
1866.29541015625,1867.29541015625,3822173,3824221
1866.79541015625,1867.79541015625,3823197,3825245
1867.29541015625,1868.29541015625,3824221,3826269
1867.79541015625,1868.79541015625,3825245,3827293
1868.29541015625,1869.29541015625,3826269,3828317
1868.79541015625,1869.79541015625,3827293,3829341
1869.29541015625,1870.29541015625,3828317,3830365
1869.79541015625,1870.79541015625,3829341,3831389
1870.29541015625,1871.29541015625,3830365,3832413
1870.79541015625,1871.79541015625,3831389,3833437
1871.29541015625,1872.29541015625,3832413,3834461
1871.79541015625,1872.79541015625,3833437,3835485
1872.29541015625,1873.29541015625,3834461,3836509
1872.79541015625,1873.79541015625,3835485,3837533
1873.29541015625,1874.29541015625,3836509,3838557
1873.79541015625,1874.79541015625,3837533,3839581
1874.29541015625,1875.29541015625,3838557,3840605
1874.79541015625,1875.79541015625,3839581,3841629
1875.29541015625,1876.29541015625,3840605,3842653
1875.79541015625,1876.79541015625,3841629,3843677
1876.29541015625,1877.29541015625,3842653,3844701
1876.79541015625,1877.79541015625,3843677,3845725
1877.29541015625,1878.29541015625,3844701,3846749
1877.79541015625,1878.79541015625,3845725,3847773
1878.29541015625,1879.29541015625,3846749,3848797
1878.79541015625,1879.79541015625,3847773,3849821
1879.29541015625,1880.29541015625,3848797,3850845
1879.79541015625,1880.79541015625,3849821,3851869
1880.29541015625,1881.29541015625,3850845,3852893
1880.79541015625,1881.79541015625,3851869,3853917
1881.29541015625,1882.29541015625,3852893,3854941
1881.79541015625,1882.79541015625,3853917,3855965
1882.29541015625,1883.29541015625,3854941,3856989
1882.79541015625,1883.79541015625,3855965,3858013
1883.29541015625,1884.29541015625,3856989,3859037
1883.79541015625,1884.79541015625,3858013,3860061
1884.29541015625,1885.29541015625,3859037,3861085
1884.79541015625,1885.79541015625,3860061,3862109
1885.29541015625,1886.29541015625,3861085,3863133
1885.79541015625,1886.79541015625,3862109,3864157
1886.29541015625,1887.29541015625,3863133,3865181
1886.79541015625,1887.79541015625,3864157,3866205
1887.29541015625,1888.29541015625,3865181,3867229
1887.79541015625,1888.79541015625,3866205,3868253
1888.29541015625,1889.29541015625,3867229,3869277
1888.79541015625,1889.79541015625,3868253,3870301
1889.29541015625,1890.29541015625,3869277,3871325
1889.79541015625,1890.79541015625,3870301,3872349
1890.29541015625,1891.29541015625,3871325,3873373
1890.79541015625,1891.79541015625,3872349,3874397
1891.29541015625,1892.29541015625,3873373,3875421
1891.79541015625,1892.79541015625,3874397,3876445
1892.29541015625,1893.29541015625,3875421,3877469
1892.79541015625,1893.79541015625,3876445,3878493
1893.29541015625,1894.29541015625,3877469,3879517
1893.79541015625,1894.79541015625,3878493,3880541
1894.29541015625,1895.29541015625,3879517,3881565
1894.79541015625,1895.79541015625,3880541,3882589
1895.29541015625,1896.29541015625,3881565,3883613
1895.79541015625,1896.79541015625,3882589,3884637
1896.29541015625,1897.29541015625,3883613,3885661
1896.79541015625,1897.79541015625,3884637,3886685
1897.29541015625,1898.29541015625,3885661,3887709
1897.79541015625,1898.79541015625,3886685,3888733
1898.29541015625,1899.29541015625,3887709,3889757
1898.79541015625,1899.79541015625,3888733,3890781
1899.29541015625,1900.29541015625,3889757,3891805
1899.79541015625,1900.79541015625,3890781,3892829
1900.29541015625,1901.29541015625,3891805,3893853
1900.79541015625,1901.79541015625,3892829,3894877
1901.29541015625,1902.29541015625,3893853,3895901
1901.79541015625,1902.79541015625,3894877,3896925
1902.29541015625,1903.29541015625,3895901,3897949
1902.79541015625,1903.79541015625,3896925,3898973
1903.29541015625,1904.29541015625,3897949,3899997
1903.79541015625,1904.79541015625,3898973,3901021
1904.29541015625,1905.29541015625,3899997,3902045
1904.79541015625,1905.79541015625,3901021,3903069
1905.29541015625,1906.29541015625,3902045,3904093
1905.79541015625,1906.79541015625,3903069,3905117
1906.29541015625,1907.29541015625,3904093,3906141
1906.79541015625,1907.79541015625,3905117,3907165
1907.29541015625,1908.29541015625,3906141,3908189
1907.79541015625,1908.79541015625,3907165,3909213
1908.29541015625,1909.29541015625,3908189,3910237
1908.79541015625,1909.79541015625,3909213,3911261
1909.29541015625,1910.29541015625,3910237,3912285
1909.79541015625,1910.79541015625,3911261,3913309
1910.29541015625,1911.29541015625,3912285,3914333
1910.79541015625,1911.79541015625,3913309,3915357
1911.29541015625,1912.29541015625,3914333,3916381
1911.79541015625,1912.79541015625,3915357,3917405
1912.29541015625,1913.29541015625,3916381,3918429
1912.79541015625,1913.79541015625,3917405,3919453
1913.29541015625,1914.29541015625,3918429,3920477
1913.79541015625,1914.79541015625,3919453,3921501
1914.29541015625,1915.29541015625,3920477,3922525
1914.79541015625,1915.79541015625,3921501,3923549
1915.29541015625,1916.29541015625,3922525,3924573
1915.79541015625,1916.79541015625,3923549,3925597
1916.29541015625,1917.29541015625,3924573,3926621
1916.79541015625,1917.79541015625,3925597,3927645
1917.29541015625,1918.29541015625,3926621,3928669
1917.79541015625,1918.79541015625,3927645,3929693
1918.29541015625,1919.29541015625,3928669,3930717
1918.79541015625,1919.79541015625,3929693,3931741
1919.29541015625,1920.29541015625,3930717,3932765
1919.79541015625,1920.79541015625,3931741,3933789
1920.29541015625,1921.29541015625,3932765,3934813
1920.79541015625,1921.79541015625,3933789,3935837
1921.29541015625,1922.29541015625,3934813,3936861
1921.79541015625,1922.79541015625,3935837,3937885
1922.29541015625,1923.29541015625,3936861,3938909
1922.79541015625,1923.79541015625,3937885,3939933
1923.29541015625,1924.29541015625,3938909,3940957
1923.79541015625,1924.79541015625,3939933,3941981
1924.29541015625,1925.29541015625,3940957,3943005
1924.79541015625,1925.79541015625,3941981,3944029
1925.29541015625,1926.29541015625,3943005,3945053
1925.79541015625,1926.79541015625,3944029,3946077
1926.29541015625,1927.29541015625,3945053,3947101
1943.90625,1944.90625,3981120,3983168
1944.40625,1945.40625,3982144,3984192
1944.90625,1945.90625,3983168,3985216
1945.40625,1946.40625,3984192,3986240
1945.90625,1946.90625,3985216,3987264
1946.40625,1947.40625,3986240,3988288
1946.90625,1947.90625,3987264,3989312
1978.0263671875,1979.0263671875,4050998,4053046
1985.75537109375,1986.75537109375,4066827,4068875
1986.25537109375,1987.25537109375,4067851,4069899
1986.75537109375,1987.75537109375,4068875,4070923
1987.25537109375,1988.25537109375,4069899,4071947
1987.75537109375,1988.75537109375,4070923,4072971
1988.25537109375,1989.25537109375,4071947,4073995
1988.75537109375,1989.75537109375,4072971,4075019
1989.25537109375,1990.25537109375,4073995,4076043
1989.75537109375,1990.75537109375,4075019,4077067
1990.25537109375,1991.25537109375,4076043,4078091
1990.75537109375,1991.75537109375,4077067,4079115
1991.25537109375,1992.25537109375,4078091,4080139
1991.75537109375,1992.75537109375,4079115,4081163
1992.25537109375,1993.25537109375,4080139,4082187
1992.75537109375,1993.75537109375,4081163,4083211
1993.25537109375,1994.25537109375,4082187,4084235
1993.75537109375,1994.75537109375,4083211,4085259
1994.25537109375,1995.25537109375,4084235,4086283
1994.75537109375,1995.75537109375,4085259,4087307
1995.25537109375,1996.25537109375,4086283,4088331
1995.75537109375,1996.75537109375,4087307,4089355
1996.25537109375,1997.25537109375,4088331,4090379
1996.75537109375,1997.75537109375,4089355,4091403
2003.3662109375,2004.3662109375,4102894,4104942
2003.8662109375,2004.8662109375,4103918,4105966
2004.3662109375,2005.3662109375,4104942,4106990
2004.8662109375,2005.8662109375,4105966,4108014
2005.3662109375,2006.3662109375,4106990,4109038
2005.8662109375,2006.8662109375,4108014,4110062
2006.3662109375,2007.3662109375,4109038,4111086
2006.8662109375,2007.8662109375,4110062,4112110
2019.52099609375,2020.52099609375,4135979,4138027
2020.02099609375,2021.02099609375,4137003,4139051
2020.52099609375,2021.52099609375,4138027,4140075
2021.02099609375,2022.02099609375,4139051,4141099
2021.52099609375,2022.52099609375,4140075,4142123
2022.02099609375,2023.02099609375,4141099,4143147
2022.52099609375,2023.52099609375,4142123,4144171
2023.02099609375,2024.02099609375,4143147,4145195
2023.52099609375,2024.52099609375,4144171,4146219
2024.02099609375,2025.02099609375,4145195,4147243
2024.52099609375,2025.52099609375,4146219,4148267
2025.02099609375,2026.02099609375,4147243,4149291
2025.52099609375,2026.52099609375,4148267,4150315
2026.02099609375,2027.02099609375,4149291,4151339
2026.52099609375,2027.52099609375,4150315,4152363
2027.02099609375,2028.02099609375,4151339,4153387
2027.52099609375,2028.52099609375,4152363,4154411
2028.02099609375,2029.02099609375,4153387,4155435
2028.52099609375,2029.52099609375,4154411,4156459
2029.02099609375,2030.02099609375,4155435,4157483
2029.52099609375,2030.52099609375,4156459,4158507
2030.02099609375,2031.02099609375,4157483,4159531
2030.52099609375,2031.52099609375,4158507,4160555
2031.02099609375,2032.02099609375,4159531,4161579
2031.52099609375,2032.52099609375,4160555,4162603
2032.02099609375,2033.02099609375,4161579,4163627
2032.52099609375,2033.52099609375,4162603,4164651
2033.02099609375,2034.02099609375,4163627,4165675
2033.52099609375,2034.52099609375,4164651,4166699
2034.02099609375,2035.02099609375,4165675,4167723
2034.52099609375,2035.52099609375,4166699,4168747
2035.02099609375,2036.02099609375,4167723,4169771
2035.52099609375,2036.52099609375,4168747,4170795
2036.02099609375,2037.02099609375,4169771,4171819
2036.52099609375,2037.52099609375,4170795,4172843
2037.02099609375,2038.02099609375,4171819,4173867
2037.52099609375,2038.52099609375,4172843,4174891
2038.02099609375,2039.02099609375,4173867,4175915
2038.52099609375,2039.52099609375,4174891,4176939
2039.02099609375,2040.02099609375,4175915,4177963
2039.52099609375,2040.52099609375,4176939,4178987
2040.02099609375,2041.02099609375,4177963,4180011
2040.52099609375,2041.52099609375,4178987,4181035
2041.02099609375,2042.02099609375,4180011,4182059
2041.52099609375,2042.52099609375,4181035,4183083
2042.02099609375,2043.02099609375,4182059,4184107
2042.52099609375,2043.52099609375,4183083,4185131
2043.02099609375,2044.02099609375,4184107,4186155
2043.52099609375,2044.52099609375,4185131,4187179
2044.02099609375,2045.02099609375,4186155,4188203
2044.52099609375,2045.52099609375,4187179,4189227
2045.02099609375,2046.02099609375,4188203,4190251
2045.52099609375,2046.52099609375,4189227,4191275
2046.02099609375,2047.02099609375,4190251,4192299
2046.52099609375,2047.52099609375,4191275,4193323
2047.02099609375,2048.02099609375,4192299,4194347
2047.52099609375,2048.52099609375,4193323,4195371
2095.33447265625,2096.33447265625,4291245,4293293
2095.83447265625,2096.83447265625,4292269,4294317
2096.33447265625,2097.33447265625,4293293,4295341
2096.83447265625,2097.83447265625,4294317,4296365
2097.33447265625,2098.33447265625,4295341,4297389
2097.83447265625,2098.83447265625,4296365,4298413
2098.33447265625,2099.33447265625,4297389,4299437
2098.83447265625,2099.83447265625,4298413,4300461
2099.33447265625,2100.33447265625,4299437,4301485
2099.83447265625,2100.83447265625,4300461,4302509
2100.33447265625,2101.33447265625,4301485,4303533
2100.83447265625,2101.83447265625,4302509,4304557
2101.33447265625,2102.33447265625,4303533,4305581
2101.83447265625,2102.83447265625,4304557,4306605
2102.33447265625,2103.33447265625,4305581,4307629
2102.83447265625,2103.83447265625,4306605,4308653
2103.33447265625,2104.33447265625,4307629,4309677
2103.83447265625,2104.83447265625,4308653,4310701
2104.33447265625,2105.33447265625,4309677,4311725
2104.83447265625,2105.83447265625,4310701,4312749
2105.33447265625,2106.33447265625,4311725,4313773
2105.83447265625,2106.83447265625,4312749,4314797
2106.33447265625,2107.33447265625,4313773,4315821
2106.83447265625,2107.83447265625,4314797,4316845
2107.33447265625,2108.33447265625,4315821,4317869
2107.83447265625,2108.83447265625,4316845,4318893
2108.33447265625,2109.33447265625,4317869,4319917
2108.83447265625,2109.83447265625,4318893,4320941
2109.33447265625,2110.33447265625,4319917,4321965
2109.83447265625,2110.83447265625,4320941,4322989
2110.33447265625,2111.33447265625,4321965,4324013
2110.83447265625,2111.83447265625,4322989,4325037
2111.33447265625,2112.33447265625,4324013,4326061
2111.83447265625,2112.83447265625,4325037,4327085
2112.33447265625,2113.33447265625,4326061,4328109
2112.83447265625,2113.83447265625,4327085,4329133
2113.33447265625,2114.33447265625,4328109,4330157
2113.83447265625,2114.83447265625,4329133,4331181
2114.33447265625,2115.33447265625,4330157,4332205
2114.83447265625,2115.83447265625,4331181,4333229
2115.33447265625,2116.33447265625,4332205,4334253
2115.83447265625,2116.83447265625,4333229,4335277
2116.33447265625,2117.33447265625,4334253,4336301
2126.287109375,2127.287109375,4354636,4356684
2126.787109375,2127.787109375,4355660,4357708
2127.287109375,2128.287109375,4356684,4358732
2127.787109375,2128.787109375,4357708,4359756
2128.287109375,2129.287109375,4358732,4360780
2128.787109375,2129.787109375,4359756,4361804
2129.287109375,2130.287109375,4360780,4362828
2129.787109375,2130.787109375,4361804,4363852
2130.287109375,2131.287109375,4362828,4364876
2130.787109375,2131.787109375,4363852,4365900
2131.287109375,2132.287109375,4364876,4366924
2131.787109375,2132.787109375,4365900,4367948
2132.287109375,2133.287109375,4366924,4368972
2132.787109375,2133.787109375,4367948,4369996
2133.287109375,2134.287109375,4368972,4371020
2133.787109375,2134.787109375,4369996,4372044
2134.287109375,2135.287109375,4371020,4373068
2134.787109375,2135.787109375,4372044,4374092
2135.287109375,2136.287109375,4373068,4375116
2135.787109375,2136.787109375,4374092,4376140
2136.287109375,2137.287109375,4375116,4377164
2136.787109375,2137.787109375,4376140,4378188
2137.287109375,2138.287109375,4377164,4379212
2137.787109375,2138.787109375,4378188,4380236
2138.287109375,2139.287109375,4379212,4381260
2138.787109375,2139.787109375,4380236,4382284
2139.287109375,2140.287109375,4381260,4383308
2139.787109375,2140.787109375,4382284,4384332
2140.287109375,2141.287109375,4383308,4385356
2140.787109375,2141.787109375,4384332,4386380
2141.287109375,2142.287109375,4385356,4387404
2141.787109375,2142.787109375,4386380,4388428
2142.287109375,2143.287109375,4387404,4389452
2152.9365234375,2153.9365234375,4409214,4411262
2153.4365234375,2154.4365234375,4410238,4412286
2153.9365234375,2154.9365234375,4411262,4413310
2154.4365234375,2155.4365234375,4412286,4414334
2154.9365234375,2155.9365234375,4413310,4415358
2155.4365234375,2156.4365234375,4414334,4416382
2155.9365234375,2156.9365234375,4415358,4417406
2156.4365234375,2157.4365234375,4416382,4418430
2163.42236328125,2164.42236328125,4430689,4432737
2163.92236328125,2164.92236328125,4431713,4433761
2164.42236328125,2165.42236328125,4432737,4434785
2164.92236328125,2165.92236328125,4433761,4435809
2165.42236328125,2166.42236328125,4434785,4436833
2208.64404296875,2209.64404296875,4523303,4525351
2209.14404296875,2210.14404296875,4524327,4526375
2209.64404296875,2210.64404296875,4525351,4527399
2210.14404296875,2211.14404296875,4526375,4528423
2210.64404296875,2211.64404296875,4527399,4529447
2211.14404296875,2212.14404296875,4528423,4530471
2217.966796875,2218.966796875,4542396,4544444
2218.466796875,2219.466796875,4543420,4545468
2218.966796875,2219.966796875,4544444,4546492
2219.466796875,2220.466796875,4545468,4547516
2219.966796875,2220.966796875,4546492,4548540
2220.466796875,2221.466796875,4547516,4549564
2220.966796875,2221.966796875,4548540,4550588
2221.466796875,2222.466796875,4549564,4551612
2221.966796875,2222.966796875,4550588,4552636
2222.466796875,2223.466796875,4551612,4553660
2222.966796875,2223.966796875,4552636,4554684
2223.466796875,2224.466796875,4553660,4555708
2223.966796875,2224.966796875,4554684,4556732
2224.466796875,2225.466796875,4555708,4557756
2224.966796875,2225.966796875,4556732,4558780
2225.466796875,2226.466796875,4557756,4559804
2225.966796875,2226.966796875,4558780,4560828
2226.466796875,2227.466796875,4559804,4561852
2226.966796875,2227.966796875,4560828,4562876
2227.466796875,2228.466796875,4561852,4563900
2227.966796875,2228.966796875,4562876,4564924
2228.466796875,2229.466796875,4563900,4565948
2228.966796875,2229.966796875,4564924,4566972
2235.845703125,2236.845703125,4579012,4581060
2236.345703125,2237.345703125,4580036,4582084
2236.845703125,2237.845703125,4581060,4583108
2237.345703125,2238.345703125,4582084,4584132
2237.845703125,2238.845703125,4583108,4585156
2238.345703125,2239.345703125,4584132,4586180
2238.845703125,2239.845703125,4585156,4587204
2239.345703125,2240.345703125,4586180,4588228
2239.845703125,2240.845703125,4587204,4589252
2240.345703125,2241.345703125,4588228,4590276
2240.845703125,2241.845703125,4589252,4591300
2241.345703125,2242.345703125,4590276,4592324
2241.845703125,2242.845703125,4591300,4593348
2242.345703125,2243.345703125,4592324,4594372
2242.845703125,2243.845703125,4593348,4595396
2243.345703125,2244.345703125,4594372,4596420
2243.845703125,2244.845703125,4595396,4597444
2244.345703125,2245.345703125,4596420,4598468
2244.845703125,2245.845703125,4597444,4599492
2245.345703125,2246.345703125,4598468,4600516
2245.845703125,2246.845703125,4599492,4601540
2246.345703125,2247.345703125,4600516,4602564
2246.845703125,2247.845703125,4601540,4603588
2247.345703125,2248.345703125,4602564,4604612
2247.845703125,2248.845703125,4603588,4605636
2248.345703125,2249.345703125,4604612,4606660
2248.845703125,2249.845703125,4605636,4607684
2249.345703125,2250.345703125,4606660,4608708
2249.845703125,2250.845703125,4607684,4609732
2250.345703125,2251.345703125,4608708,4610756
2250.845703125,2251.845703125,4609732,4611780
2251.345703125,2252.345703125,4610756,4612804
2251.845703125,2252.845703125,4611780,4613828
2252.345703125,2253.345703125,4612804,4614852
2252.845703125,2253.845703125,4613828,4615876
2253.345703125,2254.345703125,4614852,4616900
2277.0888671875,2278.0888671875,4663478,4665526
2277.5888671875,2278.5888671875,4664502,4666550
2278.0888671875,2279.0888671875,4665526,4667574
2278.5888671875,2279.5888671875,4666550,4668598
2279.0888671875,2280.0888671875,4667574,4669622
2279.5888671875,2280.5888671875,4668598,4670646
2280.0888671875,2281.0888671875,4669622,4671670
2280.5888671875,2281.5888671875,4670646,4672694
2281.0888671875,2282.0888671875,4671670,4673718
2281.5888671875,2282.5888671875,4672694,4674742
2292.3154296875,2293.3154296875,4694662,4696710
2292.8154296875,2293.8154296875,4695686,4697734
2293.3154296875,2294.3154296875,4696710,4698758
2293.8154296875,2294.8154296875,4697734,4699782
2294.3154296875,2295.3154296875,4698758,4700806
2294.8154296875,2295.8154296875,4699782,4701830
2295.3154296875,2296.3154296875,4700806,4702854
2295.8154296875,2296.8154296875,4701830,4703878
2296.3154296875,2297.3154296875,4702854,4704902
2296.8154296875,2297.8154296875,4703878,4705926
2297.3154296875,2298.3154296875,4704902,4706950
2297.8154296875,2298.8154296875,4705926,4707974
2298.3154296875,2299.3154296875,4706950,4708998
2298.8154296875,2299.8154296875,4707974,4710022
2299.3154296875,2300.3154296875,4708998,4711046
2299.8154296875,2300.8154296875,4710022,4712070
2300.3154296875,2301.3154296875,4711046,4713094
2300.8154296875,2301.8154296875,4712070,4714118
2301.3154296875,2302.3154296875,4713094,4715142
2301.8154296875,2302.8154296875,4714118,4716166
2302.3154296875,2303.3154296875,4715142,4717190
2302.8154296875,2303.8154296875,4716166,4718214
2303.3154296875,2304.3154296875,4717190,4719238
2303.8154296875,2304.8154296875,4718214,4720262
2304.3154296875,2305.3154296875,4719238,4721286
2304.8154296875,2305.8154296875,4720262,4722310
2305.3154296875,2306.3154296875,4721286,4723334
2305.8154296875,2306.8154296875,4722310,4724358
2306.3154296875,2307.3154296875,4723334,4725382
2306.8154296875,2307.8154296875,4724358,4726406
2307.3154296875,2308.3154296875,4725382,4727430
2307.8154296875,2308.8154296875,4726406,4728454
2308.3154296875,2309.3154296875,4727430,4729478
2308.8154296875,2309.8154296875,4728454,4730502
2315.7197265625,2316.7197265625,4742594,4744642
2316.2197265625,2317.2197265625,4743618,4745666
2316.7197265625,2317.7197265625,4744642,4746690
2317.2197265625,2318.2197265625,4745666,4747714
2317.7197265625,2318.7197265625,4746690,4748738
2318.2197265625,2319.2197265625,4747714,4749762
2318.7197265625,2319.7197265625,4748738,4750786
2319.2197265625,2320.2197265625,4749762,4751810
2319.7197265625,2320.7197265625,4750786,4752834
2320.2197265625,2321.2197265625,4751810,4753858
2320.7197265625,2321.7197265625,4752834,4754882
2328.45263671875,2329.45263671875,4768671,4770719
2328.95263671875,2329.95263671875,4769695,4771743
2329.45263671875,2330.45263671875,4770719,4772767
2329.95263671875,2330.95263671875,4771743,4773791
2330.45263671875,2331.45263671875,4772767,4774815
2330.95263671875,2331.95263671875,4773791,4775839
2331.45263671875,2332.45263671875,4774815,4776863
2331.95263671875,2332.95263671875,4775839,4777887
2332.45263671875,2333.45263671875,4776863,4778911
2332.95263671875,2333.95263671875,4777887,4779935
2333.45263671875,2334.45263671875,4778911,4780959
2333.95263671875,2334.95263671875,4779935,4781983
2334.45263671875,2335.45263671875,4780959,4783007
2334.95263671875,2335.95263671875,4781983,4784031
2335.45263671875,2336.45263671875,4783007,4785055
2335.95263671875,2336.95263671875,4784031,4786079
2336.45263671875,2337.45263671875,4785055,4787103
2336.95263671875,2337.95263671875,4786079,4788127
2337.45263671875,2338.45263671875,4787103,4789151
2337.95263671875,2338.95263671875,4788127,4790175
2338.45263671875,2339.45263671875,4789151,4791199
2338.95263671875,2339.95263671875,4790175,4792223
2339.45263671875,2340.45263671875,4791199,4793247
2339.95263671875,2340.95263671875,4792223,4794271
2340.45263671875,2341.45263671875,4793247,4795295
2340.95263671875,2341.95263671875,4794271,4796319
2341.45263671875,2342.45263671875,4795295,4797343
2341.95263671875,2342.95263671875,4796319,4798367
2342.45263671875,2343.45263671875,4797343,4799391
2342.95263671875,2343.95263671875,4798367,4800415
2343.45263671875,2344.45263671875,4799391,4801439
2343.95263671875,2344.95263671875,4800415,4802463
2344.45263671875,2345.45263671875,4801439,4803487
2344.95263671875,2345.95263671875,4802463,4804511
2345.45263671875,2346.45263671875,4803487,4805535
2345.95263671875,2346.95263671875,4804511,4806559
2346.45263671875,2347.45263671875,4805535,4807583
2346.95263671875,2347.95263671875,4806559,4808607
2347.45263671875,2348.45263671875,4807583,4809631
2347.95263671875,2348.95263671875,4808607,4810655
2348.45263671875,2349.45263671875,4809631,4811679
2348.95263671875,2349.95263671875,4810655,4812703
2349.45263671875,2350.45263671875,4811679,4813727
2349.95263671875,2350.95263671875,4812703,4814751
2350.45263671875,2351.45263671875,4813727,4815775
2350.95263671875,2351.95263671875,4814751,4816799
2351.45263671875,2352.45263671875,4815775,4817823
2351.95263671875,2352.95263671875,4816799,4818847
2352.45263671875,2353.45263671875,4817823,4819871
2352.95263671875,2353.95263671875,4818847,4820895
2353.45263671875,2354.45263671875,4819871,4821919
2353.95263671875,2354.95263671875,4820895,4822943
2354.45263671875,2355.45263671875,4821919,4823967
2354.95263671875,2355.95263671875,4822943,4824991
2355.45263671875,2356.45263671875,4823967,4826015
2355.95263671875,2356.95263671875,4824991,4827039
2356.45263671875,2357.45263671875,4826015,4828063
2356.95263671875,2357.95263671875,4827039,4829087
2357.45263671875,2358.45263671875,4828063,4830111
2357.95263671875,2358.95263671875,4829087,4831135
2358.45263671875,2359.45263671875,4830111,4832159
2358.95263671875,2359.95263671875,4831135,4833183
2359.45263671875,2360.45263671875,4832159,4834207
2359.95263671875,2360.95263671875,4833183,4835231
2360.45263671875,2361.45263671875,4834207,4836255
2360.95263671875,2361.95263671875,4835231,4837279
2361.45263671875,2362.45263671875,4836255,4838303
2361.95263671875,2362.95263671875,4837279,4839327
2362.45263671875,2363.45263671875,4838303,4840351
2362.95263671875,2363.95263671875,4839327,4841375
2363.45263671875,2364.45263671875,4840351,4842399
2363.95263671875,2364.95263671875,4841375,4843423
2364.45263671875,2365.45263671875,4842399,4844447
2364.95263671875,2365.95263671875,4843423,4845471
2365.45263671875,2366.45263671875,4844447,4846495
2365.95263671875,2366.95263671875,4845471,4847519
2366.45263671875,2367.45263671875,4846495,4848543
2366.95263671875,2367.95263671875,4847519,4849567
2367.45263671875,2368.45263671875,4848543,4850591
2367.95263671875,2368.95263671875,4849567,4851615
2368.45263671875,2369.45263671875,4850591,4852639
2368.95263671875,2369.95263671875,4851615,4853663
2369.45263671875,2370.45263671875,4852639,4854687
2369.95263671875,2370.95263671875,4853663,4855711
2370.45263671875,2371.45263671875,4854687,4856735
2370.95263671875,2371.95263671875,4855711,4857759
2371.45263671875,2372.45263671875,4856735,4858783
2371.95263671875,2372.95263671875,4857759,4859807
2372.45263671875,2373.45263671875,4858783,4860831
2372.95263671875,2373.95263671875,4859807,4861855
2373.45263671875,2374.45263671875,4860831,4862879
2373.95263671875,2374.95263671875,4861855,4863903
2374.45263671875,2375.45263671875,4862879,4864927
2374.95263671875,2375.95263671875,4863903,4865951
2375.45263671875,2376.45263671875,4864927,4866975
2375.95263671875,2376.95263671875,4865951,4867999
2386.3564453125,2387.3564453125,4887258,4889306
2386.8564453125,2387.8564453125,4888282,4890330
2387.3564453125,2388.3564453125,4889306,4891354
2387.8564453125,2388.8564453125,4890330,4892378
2388.3564453125,2389.3564453125,4891354,4893402
2388.8564453125,2389.8564453125,4892378,4894426
2389.3564453125,2390.3564453125,4893402,4895450
2389.8564453125,2390.8564453125,4894426,4896474
2390.3564453125,2391.3564453125,4895450,4897498
2390.8564453125,2391.8564453125,4896474,4898522
2391.3564453125,2392.3564453125,4897498,4899546
2391.8564453125,2392.8564453125,4898522,4900570
2392.3564453125,2393.3564453125,4899546,4901594
2392.8564453125,2393.8564453125,4900570,4902618
2393.3564453125,2394.3564453125,4901594,4903642
2393.8564453125,2394.8564453125,4902618,4904666
2394.3564453125,2395.3564453125,4903642,4905690
2394.8564453125,2395.8564453125,4904666,4906714
2395.3564453125,2396.3564453125,4905690,4907738
2395.8564453125,2396.8564453125,4906714,4908762
2396.3564453125,2397.3564453125,4907738,4909786
2396.8564453125,2397.8564453125,4908762,4910810
2397.3564453125,2398.3564453125,4909786,4911834
2397.8564453125,2398.8564453125,4910810,4912858
2398.3564453125,2399.3564453125,4911834,4913882
2398.8564453125,2399.8564453125,4912858,4914906
2399.3564453125,2400.3564453125,4913882,4915930
2399.8564453125,2400.8564453125,4914906,4916954
2400.3564453125,2401.3564453125,4915930,4917978
2400.8564453125,2401.8564453125,4916954,4919002
2401.3564453125,2402.3564453125,4917978,4920026
2401.8564453125,2402.8564453125,4919002,4921050
2402.3564453125,2403.3564453125,4920026,4922074
2402.8564453125,2403.8564453125,4921050,4923098
2403.3564453125,2404.3564453125,4922074,4924122
2403.8564453125,2404.8564453125,4923098,4925146
2404.3564453125,2405.3564453125,4924122,4926170
2404.8564453125,2405.8564453125,4925146,4927194
2405.3564453125,2406.3564453125,4926170,4928218
2405.8564453125,2406.8564453125,4927194,4929242
2406.3564453125,2407.3564453125,4928218,4930266
2424.396484375,2425.396484375,4965164,4967212
2424.896484375,2425.896484375,4966188,4968236
2425.396484375,2426.396484375,4967212,4969260
2425.896484375,2426.896484375,4968236,4970284
2426.396484375,2427.396484375,4969260,4971308
2426.896484375,2427.896484375,4970284,4972332
2427.396484375,2428.396484375,4971308,4973356
2427.896484375,2428.896484375,4972332,4974380
2428.396484375,2429.396484375,4973356,4975404
2428.896484375,2429.896484375,4974380,4976428
2429.396484375,2430.396484375,4975404,4977452
2429.896484375,2430.896484375,4976428,4978476
2430.396484375,2431.396484375,4977452,4979500
2430.896484375,2431.896484375,4978476,4980524
2431.396484375,2432.396484375,4979500,4981548
2431.896484375,2432.896484375,4980524,4982572
2432.396484375,2433.396484375,4981548,4983596
2432.896484375,2433.896484375,4982572,4984620
2433.396484375,2434.396484375,4983596,4985644
2433.896484375,2434.896484375,4984620,4986668
2446.76220703125,2447.76220703125,5010969,5013017
2447.26220703125,2448.26220703125,5011993,5014041
2447.76220703125,2448.76220703125,5013017,5015065
2448.26220703125,2449.26220703125,5014041,5016089
2448.76220703125,2449.76220703125,5015065,5017113
