start,end,est_idx,est_end_idx
1727.474609375,1728.474609375,3537868,3539916
1727.974609375,1728.974609375,3538892,3540940
1728.474609375,1729.474609375,3539916,3541964
1728.974609375,1729.974609375,3540940,3542988
1781.0576171875,1782.0576171875,3647606,3649654
1781.5576171875,1782.5576171875,3648630,3650678
1782.0576171875,1783.0576171875,3649654,3651702
1834.6796875,1835.6796875,3757424,3759472
1835.1796875,1836.1796875,3758448,3760496
1844.73779296875,1845.73779296875,3778023,3780071
1845.23779296875,1846.23779296875,3779047,3781095
1845.73779296875,1846.73779296875,3780071,3782119
1846.23779296875,1847.23779296875,3781095,3783143
1846.73779296875,1847.73779296875,3782119,3784167
1907.67041015625,1908.67041015625,3906909,3908957
1908.17041015625,1909.17041015625,3907933,3909981
1908.67041015625,1909.67041015625,3908957,3911005
1909.17041015625,1910.17041015625,3909981,3912029
1909.67041015625,1910.67041015625,3911005,3913053
1910.17041015625,1911.17041015625,3912029,3914077
1910.67041015625,1911.67041015625,3913053,3915101
1911.17041015625,1912.17041015625,3914077,3916125
1911.67041015625,1912.67041015625,3915101,3917149
1912.17041015625,1913.17041015625,3916125,3918173
1912.67041015625,1913.67041015625,3917149,3919197
1913.17041015625,1914.17041015625,3918173,3920221
1913.67041015625,1914.67041015625,3919197,3921245
1914.17041015625,1915.17041015625,3920221,3922269
1914.67041015625,1915.67041015625,3921245,3923293
1915.17041015625,1916.17041015625,3922269,3924317
1915.67041015625,1916.67041015625,3923293,3925341
1916.17041015625,1917.17041015625,3924317,3926365
1916.67041015625,1917.67041015625,3925341,3927389
1917.17041015625,1918.17041015625,3926365,3928413
1917.67041015625,1918.67041015625,3927389,3929437
1918.17041015625,1919.17041015625,3928413,3930461
1918.67041015625,1919.67041015625,3929437,3931485
1919.17041015625,1920.17041015625,3930461,3932509
1919.67041015625,1920.67041015625,3931485,3933533
1920.17041015625,1921.17041015625,3932509,3934557
1920.67041015625,1921.67041015625,3933533,3935581
1921.17041015625,1922.17041015625,3934557,3936605
1921.67041015625,1922.67041015625,3935581,3937629
1922.17041015625,1923.17041015625,3936605,3938653
1922.67041015625,1923.67041015625,3937629,3939677
1923.17041015625,1924.17041015625,3938653,3940701
1923.67041015625,1924.67041015625,3939677,3941725
1924.17041015625,1925.17041015625,3940701,3942749
1924.67041015625,1925.67041015625,3941725,3943773
1925.17041015625,1926.17041015625,3942749,3944797
1925.67041015625,1926.67041015625,3943773,3945821
1926.17041015625,1927.17041015625,3944797,3946845
1926.67041015625,1927.67041015625,3945821,3947869
1927.17041015625,1928.17041015625,3946845,3948893
1927.67041015625,1928.67041015625,3947869,3949917
1928.17041015625,1929.17041015625,3948893,3950941
1928.67041015625,1929.67041015625,3949917,3951965
1929.17041015625,1930.17041015625,3950941,3952989
1929.67041015625,1930.67041015625,3951965,3954013
1930.17041015625,1931.17041015625,3952989,3955037
1930.67041015625,1931.67041015625,3954013,3956061
1931.17041015625,1932.17041015625,3955037,3957085
1931.67041015625,1932.67041015625,3956061,3958109
1932.17041015625,1933.17041015625,3957085,3959133
1932.67041015625,1933.67041015625,3958109,3960157
1933.17041015625,1934.17041015625,3959133,3961181
1933.67041015625,1934.67041015625,3960157,3962205
1934.17041015625,1935.17041015625,3961181,3963229
1934.67041015625,1935.67041015625,3962205,3964253
1935.17041015625,1936.17041015625,3963229,3965277
1935.67041015625,1936.67041015625,3964253,3966301
1936.17041015625,1937.17041015625,3965277,3967325
1936.67041015625,1937.67041015625,3966301,3968349
1937.17041015625,1938.17041015625,3967325,3969373
1937.67041015625,1938.67041015625,3968349,3970397
1938.17041015625,1939.17041015625,3969373,3971421
1938.67041015625,1939.67041015625,3970397,3972445
1939.17041015625,1940.17041015625,3971421,3973469
1939.67041015625,1940.67041015625,3972445,3974493
1940.17041015625,1941.17041015625,3973469,3975517
1940.67041015625,1941.67041015625,3974493,3976541
1947.32275390625,1948.32275390625,3988117,3990165
1947.82275390625,1948.82275390625,3989141,3991189
1948.32275390625,1949.32275390625,3990165,3992213
1948.82275390625,1949.82275390625,3991189,3993237
1949.32275390625,1950.32275390625,3992213,3994261
1949.82275390625,1950.82275390625,3993237,3995285
1950.32275390625,1951.32275390625,3994261,3996309
1950.82275390625,1951.82275390625,3995285,3997333
1951.32275390625,1952.32275390625,3996309,3998357
1951.82275390625,1952.82275390625,3997333,3999381
1952.32275390625,1953.32275390625,3998357,4000405
1952.82275390625,1953.82275390625,3999381,4001429
1953.32275390625,1954.32275390625,4000405,4002453
1953.82275390625,1954.82275390625,4001429,4003477
1969.47412109375,1970.47412109375,4033483,4035531
1969.97412109375,1970.97412109375,4034507,4036555
1970.47412109375,1971.47412109375,4035531,4037579
1970.97412109375,1971.97412109375,4036555,4038603
1971.47412109375,1972.47412109375,4037579,4039627
1971.97412109375,1972.97412109375,4038603,4040651
1972.47412109375,1973.47412109375,4039627,4041675
1972.97412109375,1973.97412109375,4040651,4042699
1973.47412109375,1974.47412109375,4041675,4043723
1973.97412109375,1974.97412109375,4042699,4044747
1974.47412109375,1975.47412109375,4043723,4045771
1974.97412109375,1975.97412109375,4044747,4046795
1975.47412109375,1976.47412109375,4045771,4047819
1975.97412109375,1976.97412109375,4046795,4048843
1976.47412109375,1977.47412109375,4047819,4049867
1976.97412109375,1977.97412109375,4048843,4050891
1977.47412109375,1978.47412109375,4049867,4051915
1977.97412109375,1978.97412109375,4050891,4052939
1978.47412109375,1979.47412109375,4051915,4053963
1978.97412109375,1979.97412109375,4052939,4054987
1979.47412109375,1980.47412109375,4053963,4056011
1979.97412109375,1980.97412109375,4054987,4057035
1980.47412109375,1981.47412109375,4056011,4058059
1980.97412109375,1981.97412109375,4057035,4059083
1981.47412109375,1982.47412109375,4058059,4060107
1981.97412109375,1982.97412109375,4059083,4061131
1982.47412109375,1983.47412109375,4060107,4062155
1982.97412109375,1983.97412109375,4061131,4063179
1983.47412109375,1984.47412109375,4062155,4064203
2012.71044921875,2013.71044921875,4122031,4124079
2013.21044921875,2014.21044921875,4123055,4125103
2013.71044921875,2014.71044921875,4124079,4126127
2014.21044921875,2015.21044921875,4125103,4127151
2014.71044921875,2015.71044921875,4126127,4128175
2015.21044921875,2016.21044921875,4127151,4129199
2015.71044921875,2016.71044921875,4128175,4130223
2016.21044921875,2017.21044921875,4129199,4131247
2034.2431640625,2035.2431640625,4166130,4168178
2034.7431640625,2035.7431640625,4167154,4169202
2035.2431640625,2036.2431640625,4168178,4170226
2035.7431640625,2036.7431640625,4169202,4171250
2036.2431640625,2037.2431640625,4170226,4172274
2036.7431640625,2037.7431640625,4171250,4173298
2037.2431640625,2038.2431640625,4172274,4174322
2037.7431640625,2038.7431640625,4173298,4175346
2038.2431640625,2039.2431640625,4174322,4176370
2038.7431640625,2039.7431640625,4175346,4177394
2039.2431640625,2040.2431640625,4176370,4178418
2039.7431640625,2040.7431640625,4177394,4179442
2040.2431640625,2041.2431640625,4178418,4180466
2040.7431640625,2041.7431640625,4179442,4181490
2041.2431640625,2042.2431640625,4180466,4182514
2041.7431640625,2042.7431640625,4181490,4183538
2042.2431640625,2043.2431640625,4182514,4184562
2042.7431640625,2043.7431640625,4183538,4185586
2043.2431640625,2044.2431640625,4184562,4186610
2043.7431640625,2044.7431640625,4185586,4187634
2044.2431640625,2045.2431640625,4186610,4188658
2044.7431640625,2045.7431640625,4187634,4189682
2045.2431640625,2046.2431640625,4188658,4190706
2045.7431640625,2046.7431640625,4189682,4191730
2052.787109375,2053.787109375,4204108,4206156
2053.287109375,2054.287109375,4205132,4207180
2053.787109375,2054.787109375,4206156,4208204
2054.287109375,2055.287109375,4207180,4209228
2054.787109375,2055.787109375,4208204,4210252
2055.287109375,2056.287109375,4209228,4211276
2055.787109375,2056.787109375,4210252,4212300
2056.287109375,2057.287109375,4211276,4213324
2056.787109375,2057.787109375,4212300,4214348
2057.287109375,2058.287109375,4213324,4215372
2057.787109375,2058.787109375,4214348,4216396
2058.287109375,2059.287109375,4215372,4217420
2058.787109375,2059.787109375,4216396,4218444
2059.287109375,2060.287109375,4217420,4219468
2059.787109375,2060.787109375,4218444,4220492
2060.287109375,2061.287109375,4219468,4221516
2060.787109375,2061.787109375,4220492,4222540
2061.287109375,2062.287109375,4221516,4223564
2061.787109375,2062.787109375,4222540,4224588
2062.287109375,2063.287109375,4223564,4225612
2062.787109375,2063.787109375,4224588,4226636
2063.287109375,2064.287109375,4225612,4227660
2104.03857421875,2105.03857421875,4309071,4311119
2104.53857421875,2105.53857421875,4310095,4312143
2105.03857421875,2106.03857421875,4311119,4313167
2105.53857421875,2106.53857421875,4312143,4314191
2106.03857421875,2107.03857421875,4313167,4315215
2182.67041015625,2183.67041015625,4470109,4472157
2183.17041015625,2184.17041015625,4471133,4473181
2183.67041015625,2184.67041015625,4472157,4474205
2184.17041015625,2185.17041015625,4473181,4475229
2184.67041015625,2185.67041015625,4474205,4476253
2205.20947265625,2206.20947265625,4516269,4518317
2205.70947265625,2206.70947265625,4517293,4519341
2230.0166015625,2231.0166015625,4567074,4569122
2230.5166015625,2231.5166015625,4568098,4570146
2231.0166015625,2232.0166015625,4569122,4571170
2231.5166015625,2232.5166015625,4570146,4572194
2288.70166015625,2289.70166015625,4687261,4689309
2289.20166015625,2290.20166015625,4688285,4690333
2289.70166015625,2290.70166015625,4689309,4691357
2290.20166015625,2291.20166015625,4690333,4692381
2290.70166015625,2291.70166015625,4691357,4693405
2291.20166015625,2292.20166015625,4692381,4694429
2291.70166015625,2292.70166015625,4693405,4695453
2292.20166015625,2293.20166015625,4694429,4696477
2292.70166015625,2293.70166015625,4695453,4697501
2293.20166015625,2294.20166015625,4696477,4698525
2293.70166015625,2294.70166015625,4697501,4699549
2294.20166015625,2295.20166015625,4698525,4700573
2294.70166015625,2295.70166015625,4699549,4701597
2295.20166015625,2296.20166015625,4700573,4702621
2295.70166015625,2296.70166015625,4701597,4703645
2296.20166015625,2297.20166015625,4702621,4704669
2296.70166015625,2297.70166015625,4703645,4705693
2297.20166015625,2298.20166015625,4704669,4706717
2297.70166015625,2298.70166015625,4705693,4707741
2298.20166015625,2299.20166015625,4706717,4708765
2298.70166015625,2299.70166015625,4707741,4709789
2299.20166015625,2300.20166015625,4708765,4710813
2299.70166015625,2300.70166015625,4709789,4711837
2300.20166015625,2301.20166015625,4710813,4712861
2300.70166015625,2301.70166015625,4711837,4713885
2301.20166015625,2302.20166015625,4712861,4714909
2301.70166015625,2302.70166015625,4713885,4715933
2302.20166015625,2303.20166015625,4714909,4716957
2302.70166015625,2303.70166015625,4715933,4717981
2335.5966796875,2336.5966796875,4783302,4785350
2336.0966796875,2337.0966796875,4784326,4786374
2336.5966796875,2337.5966796875,4785350,4787398
2404.4345703125,2405.4345703125,4924282,4926330
2404.9345703125,2405.9345703125,4925306,4927354
2451.69775390625,2452.69775390625,5021077,5023125
2452.19775390625,2453.19775390625,5022101,5024149
2452.69775390625,2453.69775390625,5023125,5025173
2453.19775390625,2454.19775390625,5024149,5026197
2453.69775390625,2454.69775390625,5025173,5027221
2454.19775390625,2455.19775390625,5026197,5028245
2454.69775390625,2455.69775390625,5027221,5029269
2455.19775390625,2456.19775390625,5028245,5030293
2455.69775390625,2456.69775390625,5029269,5031317
2456.19775390625,2457.19775390625,5030293,5032341
2456.69775390625,2457.69775390625,5031317,5033365
2457.19775390625,2458.19775390625,5032341,5034389
2457.69775390625,2458.69775390625,5033365,5035413
2458.19775390625,2459.19775390625,5034389,5036437
2458.69775390625,2459.69775390625,5035413,5037461
2487.1650390625,2488.1650390625,5093714,5095762
2487.6650390625,2488.6650390625,5094738,5096786
2488.1650390625,2489.1650390625,5095762,5097810
2524.81005859375,2525.81005859375,5170811,5172859
2525.31005859375,2526.31005859375,5171835,5173883
2525.81005859375,2526.81005859375,5172859,5174907
2526.31005859375,2527.31005859375,5173883,5175931
2526.81005859375,2527.81005859375,5174907,5176955
2527.31005859375,2528.31005859375,5175931,5177979
2527.81005859375,2528.81005859375,5176955,5179003
2528.31005859375,2529.31005859375,5177979,5180027
2601.341796875,2602.341796875,5327548,5329596
2601.841796875,2602.841796875,5328572,5330620
2602.341796875,2603.341796875,5329596,5331644
2602.841796875,2603.841796875,5330620,5332668
2603.341796875,2604.341796875,5331644,5333692
2603.841796875,2604.841796875,5332668,5334716
2604.341796875,2605.341796875,5333692,5335740
2731.48828125,2732.48828125,5594088,5596136
2731.98828125,2732.98828125,5595112,5597160
2732.48828125,2733.48828125,5596136,5598184
2732.98828125,2733.98828125,5597160,5599208
2733.48828125,2734.48828125,5598184,5600232
2733.98828125,2734.98828125,5599208,5601256
2734.48828125,2735.48828125,5600232,5602280
2734.98828125,2735.98828125,5601256,5603304
2735.48828125,2736.48828125,5602280,5604328
2735.98828125,2736.98828125,5603304,5605352
2736.48828125,2737.48828125,5604328,5606376
2736.98828125,2737.98828125,5605352,5607400
2737.48828125,2738.48828125,5606376,5608424
2737.98828125,2738.98828125,5607400,5609448
2738.48828125,2739.48828125,5608424,5610472
2756.79345703125,2757.79345703125,5645913,5647961
2757.29345703125,2758.29345703125,5646937,5648985
2757.79345703125,2758.79345703125,5647961,5650009
2758.29345703125,2759.29345703125,5648985,5651033
2758.79345703125,2759.79345703125,5650009,5652057
2759.29345703125,2760.29345703125,5651033,5653081
2759.79345703125,2760.79345703125,5652057,5654105
2760.29345703125,2761.29345703125,5653081,5655129
2760.79345703125,2761.79345703125,5654105,5656153
2761.29345703125,2762.29345703125,5655129,5657177
2761.79345703125,2762.79345703125,5656153,5658201
2762.29345703125,2763.29345703125,5657177,5659225
2762.79345703125,2763.79345703125,5658201,5660249
2763.29345703125,2764.29345703125,5659225,5661273
2763.79345703125,2764.79345703125,5660249,5662297
2764.29345703125,2765.29345703125,5661273,5663321
2764.79345703125,2765.79345703125,5662297,5664345
2765.29345703125,2766.29345703125,5663321,5665369
2765.79345703125,2766.79345703125,5664345,5666393
2766.29345703125,2767.29345703125,5665369,5667417
2766.79345703125,2767.79345703125,5666393,5668441
2767.29345703125,2768.29345703125,5667417,5669465
2778.65087890625,2779.65087890625,5690677,5692725
2779.15087890625,2780.15087890625,5691701,5693749
2779.65087890625,2780.65087890625,5692725,5694773
2780.15087890625,2781.15087890625,5693749,5695797
2780.65087890625,2781.65087890625,5694773,5696821
2781.15087890625,2782.15087890625,5695797,5697845
2781.65087890625,2782.65087890625,5696821,5698869
2782.15087890625,2783.15087890625,5697845,5699893
2782.65087890625,2783.65087890625,5698869,5700917
2783.15087890625,2784.15087890625,5699893,5701941
2783.65087890625,2784.65087890625,5700917,5702965
2784.15087890625,2785.15087890625,5701941,5703989
2784.65087890625,2785.65087890625,5702965,5705013
2785.15087890625,2786.15087890625,5703989,5706037
2785.65087890625,2786.65087890625,5705013,5707061
2786.15087890625,2787.15087890625,5706037,5708085
2786.65087890625,2787.65087890625,5707061,5709109
2787.15087890625,2788.15087890625,5708085,5710133
2787.65087890625,2788.65087890625,5709109,5711157
2788.15087890625,2789.15087890625,5710133,5712181
2788.65087890625,2789.65087890625,5711157,5713205
2789.15087890625,2790.15087890625,5712181,5714229
2789.65087890625,2790.65087890625,5713205,5715253
2790.15087890625,2791.15087890625,5714229,5716277
2790.65087890625,2791.65087890625,5715253,5717301
2791.15087890625,2792.15087890625,5716277,5718325
2800.3408203125,2801.3408203125,5735098,5737146
2800.8408203125,2801.8408203125,5736122,5738170
2801.3408203125,2802.3408203125,5737146,5739194
2801.8408203125,2802.8408203125,5738170,5740218
2802.3408203125,2803.3408203125,5739194,5741242
2802.8408203125,2803.8408203125,5740218,5742266
2803.3408203125,2804.3408203125,5741242,5743290
2803.8408203125,2804.8408203125,5742266,5744314
2804.3408203125,2805.3408203125,5743290,5745338
2804.8408203125,2805.8408203125,5744314,5746362
2805.3408203125,2806.3408203125,5745338,5747386
2805.8408203125,2806.8408203125,5746362,5748410
2806.3408203125,2807.3408203125,5747386,5749434
2806.8408203125,2807.8408203125,5748410,5750458
2807.3408203125,2808.3408203125,5749434,5751482
2807.8408203125,2808.8408203125,5750458,5752506
2808.3408203125,2809.3408203125,5751482,5753530
2808.8408203125,2809.8408203125,5752506,5754554
2809.3408203125,2810.3408203125,5753530,5755578
2809.8408203125,2810.8408203125,5754554,5756602
2810.3408203125,2811.3408203125,5755578,5757626
2810.8408203125,2811.8408203125,5756602,5758650
2811.3408203125,2812.3408203125,5757626,5759674
2811.8408203125,2812.8408203125,5758650,5760698
2812.3408203125,2813.3408203125,5759674,5761722
2812.8408203125,2813.8408203125,5760698,5762746
2843.57275390625,2844.57275390625,5823637,5825685
2844.07275390625,2845.07275390625,5824661,5826709
2844.57275390625,2845.57275390625,5825685,5827733
2845.07275390625,2846.07275390625,5826709,5828757
2845.57275390625,2846.57275390625,5827733,5829781
2846.07275390625,2847.07275390625,5828757,5830805
2846.57275390625,2847.57275390625,5829781,5831829
2847.07275390625,2848.07275390625,5830805,5832853
2847.57275390625,2848.57275390625,5831829,5833877
2848.07275390625,2849.07275390625,5832853,5834901
2848.57275390625,2849.57275390625,5833877,5835925
2849.07275390625,2850.07275390625,5834901,5836949
2849.57275390625,2850.57275390625,5835925,5837973
2850.07275390625,2851.07275390625,5836949,5838997
2850.57275390625,2851.57275390625,5837973,5840021
2851.07275390625,2852.07275390625,5838997,5841045
2851.57275390625,2852.57275390625,5840021,5842069
2852.07275390625,2853.07275390625,5841045,5843093
2852.57275390625,2853.57275390625,5842069,5844117
2853.07275390625,2854.07275390625,5843093,5845141
2891.96044921875,2892.96044921875,5922735,5924783
2892.46044921875,2893.46044921875,5923759,5925807
2892.96044921875,2893.96044921875,5924783,5926831
2893.46044921875,2894.46044921875,5925807,5927855
2893.96044921875,2894.96044921875,5926831,5928879
2894.46044921875,2895.46044921875,5927855,5929903
2894.96044921875,2895.96044921875,5928879,5930927
2895.46044921875,2896.46044921875,5929903,5931951
2895.96044921875,2896.96044921875,5930927,5932975
2896.46044921875,2897.46044921875,5931951,5933999
2896.96044921875,2897.96044921875,5932975,5935023
2897.46044921875,2898.46044921875,5933999,5936047
2897.96044921875,2898.96044921875,5935023,5937071
2898.46044921875,2899.46044921875,5936047,5938095
2898.96044921875,2899.96044921875,5937071,5939119
2899.46044921875,2900.46044921875,5938095,5940143
2899.96044921875,2900.96044921875,5939119,5941167
2984.89892578125,2985.89892578125,6113073,6115121
2985.39892578125,2986.39892578125,6114097,6116145
2985.89892578125,2986.89892578125,6115121,6117169
2986.39892578125,2987.39892578125,6116145,6118193
2986.89892578125,2987.89892578125,6117169,6119217
2987.39892578125,2988.39892578125,6118193,6120241
2987.89892578125,2988.89892578125,6119217,6121265
2988.39892578125,2989.39892578125,6120241,6122289
2988.89892578125,2989.89892578125,6121265,6123313
2989.39892578125,2990.39892578125,6122289,6124337
3036.4921875,3037.4921875,6218736,6220784
3036.9921875,3037.9921875,6219760,6221808
3037.4921875,3038.4921875,6220784,6222832
3037.9921875,3038.9921875,6221808,6223856
3038.4921875,3039.4921875,6222832,6224880
3038.9921875,3039.9921875,6223856,6225904
3039.4921875,3040.4921875,6224880,6226928
3039.9921875,3040.9921875,6225904,6227952
3040.4921875,3041.4921875,6226928,6228976
3040.9921875,3041.9921875,6227952,6230000
3041.4921875,3042.4921875,6228976,6231024
3041.9921875,3042.9921875,6230000,6232048
3042.4921875,3043.4921875,6231024,6233072
3042.9921875,3043.9921875,6232048,6234096
3043.4921875,3044.4921875,6233072,6235120
3043.9921875,3044.9921875,6234096,6236144
3044.4921875,3045.4921875,6235120,6237168
3044.9921875,3045.9921875,6236144,6238192
3045.4921875,3046.4921875,6237168,6239216
3045.9921875,3046.9921875,6238192,6240240
3046.4921875,3047.4921875,6239216,6241264
3046.9921875,3047.9921875,6240240,6242288
3047.4921875,3048.4921875,6241264,6243312
3047.9921875,3048.9921875,6242288,6244336
3048.4921875,3049.4921875,6243312,6245360
3048.9921875,3049.9921875,6244336,6246384
3049.4921875,3050.4921875,6245360,6247408
3049.9921875,3050.9921875,6246384,6248432
3050.4921875,3051.4921875,6247408,6249456
3050.9921875,3051.9921875,6248432,6250480
3051.4921875,3052.4921875,6249456,6251504
3051.9921875,3052.9921875,6250480,6252528
3052.4921875,3053.4921875,6251504,6253552
3052.9921875,3053.9921875,6252528,6254576
3053.4921875,3054.4921875,6253552,6255600
3053.9921875,3054.9921875,6254576,6256624
3054.4921875,3055.4921875,6255600,6257648
3054.9921875,3055.9921875,6256624,6258672
3055.4921875,3056.4921875,6257648,6259696
3055.9921875,3056.9921875,6258672,6260720
3056.4921875,3057.4921875,6259696,6261744
3056.9921875,3057.9921875,6260720,6262768
3057.4921875,3058.4921875,6261744,6263792
3057.9921875,3058.9921875,6262768,6264816
3058.4921875,3059.4921875,6263792,6265840
3058.9921875,3059.9921875,6264816,6266864
3059.4921875,3060.4921875,6265840,6267888
3059.9921875,3060.9921875,6266864,6268912
3060.4921875,3061.4921875,6267888,6269936
3060.9921875,3061.9921875,6268912,6270960
3061.4921875,3062.4921875,6269936,6271984
3061.9921875,3062.9921875,6270960,6273008
3062.4921875,3063.4921875,6271984,6274032
3062.9921875,3063.9921875,6273008,6275056
3063.4921875,3064.4921875,6274032,6276080
3063.9921875,3064.9921875,6275056,6277104
3064.4921875,3065.4921875,6276080,6278128
3064.9921875,3065.9921875,6277104,6279152
3065.4921875,3066.4921875,6278128,6280176
3065.9921875,3066.9921875,6279152,6281200
3066.4921875,3067.4921875,6280176,6282224
3066.9921875,3067.9921875,6281200,6283248
3067.4921875,3068.4921875,6282224,6284272
3067.9921875,3068.9921875,6283248,6285296
3068.4921875,3069.4921875,6284272,6286320
3068.9921875,3069.9921875,6285296,6287344
3069.4921875,3070.4921875,6286320,6288368
3069.9921875,3070.9921875,6287344,6289392
3070.4921875,3071.4921875,6288368,6290416
3070.9921875,3071.9921875,6289392,6291440
3071.4921875,3072.4921875,6290416,6292464
3071.9921875,3072.9921875,6291440,6293488
3072.4921875,3073.4921875,6292464,6294512
3072.9921875,3073.9921875,6293488,6295536
3073.4921875,3074.4921875,6294512,6296560
3073.9921875,3074.9921875,6295536,6297584
3074.4921875,3075.4921875,6296560,6298608
3074.9921875,3075.9921875,6297584,6299632
3075.4921875,3076.4921875,6298608,6300656
3075.9921875,3076.9921875,6299632,6301680
3076.4921875,3077.4921875,6300656,6302704
3076.9921875,3077.9921875,6301680,6303728
3077.4921875,3078.4921875,6302704,6304752
3077.9921875,3078.9921875,6303728,6305776
3078.4921875,3079.4921875,6304752,6306800
3078.9921875,3079.9921875,6305776,6307824
3079.4921875,3080.4921875,6306800,6308848
3079.9921875,3080.9921875,6307824,6309872
3080.4921875,3081.4921875,6308848,6310896
3080.9921875,3081.9921875,6309872,6311920
3081.4921875,3082.4921875,6310896,6312944
3081.9921875,3082.9921875,6311920,6313968
3082.4921875,3083.4921875,6312944,6314992
3082.9921875,3083.9921875,6313968,6316016
3083.4921875,3084.4921875,6314992,6317040
3083.9921875,3084.9921875,6316016,6318064
3084.4921875,3085.4921875,6317040,6319088
3084.9921875,3085.9921875,6318064,6320112
3085.4921875,3086.4921875,6319088,6321136
3085.9921875,3086.9921875,6320112,6322160
3086.4921875,3087.4921875,6321136,6323184
3086.9921875,3087.9921875,6322160,6324208
3087.4921875,3088.4921875,6323184,6325232
3087.9921875,3088.9921875,6324208,6326256
3088.4921875,3089.4921875,6325232,6327280
3088.9921875,3089.9921875,6326256,6328304
3089.4921875,3090.4921875,6327280,6329328
3089.9921875,3090.9921875,6328304,6330352
3090.4921875,3091.4921875,6329328,6331376
3090.9921875,3091.9921875,6330352,6332400
3091.4921875,3092.4921875,6331376,6333424
3091.9921875,3092.9921875,6332400,6334448
3092.4921875,3093.4921875,6333424,6335472
3092.9921875,3093.9921875,6334448,6336496
3093.4921875,3094.4921875,6335472,6337520
3093.9921875,3094.9921875,6336496,6338544
3094.4921875,3095.4921875,6337520,6339568
3094.9921875,3095.9921875,6338544,6340592
3095.4921875,3096.4921875,6339568,6341616
3095.9921875,3096.9921875,6340592,6342640
3096.4921875,3097.4921875,6341616,6343664
3096.9921875,3097.9921875,6342640,6344688
3097.4921875,3098.4921875,6343664,6345712
3097.9921875,3098.9921875,6344688,6346736
3098.4921875,3099.4921875,6345712,6347760
3098.9921875,3099.9921875,6346736,6348784
3099.4921875,3100.4921875,6347760,6349808
3099.9921875,3100.9921875,6348784,6350832
3100.4921875,3101.4921875,6349808,6351856
3100.9921875,3101.9921875,6350832,6352880
3101.4921875,3102.4921875,6351856,6353904
3101.9921875,3102.9921875,6352880,6354928
3102.4921875,3103.4921875,6353904,6355952
3102.9921875,3103.9921875,6354928,6356976
3103.4921875,3104.4921875,6355952,6358000
3103.9921875,3104.9921875,6356976,6359024
3104.4921875,3105.4921875,6358000,6360048
3104.9921875,3105.9921875,6359024,6361072
3105.4921875,3106.4921875,6360048,6362096
3105.9921875,3106.9921875,6361072,6363120
3106.4921875,3107.4921875,6362096,6364144
3106.9921875,3107.9921875,6363120,6365168
3107.4921875,3108.4921875,6364144,6366192
3107.9921875,3108.9921875,6365168,6367216
3108.4921875,3109.4921875,6366192,6368240
3108.9921875,3109.9921875,6367216,6369264
3109.4921875,3110.4921875,6368240,6370288
3109.9921875,3110.9921875,6369264,6371312
3110.4921875,3111.4921875,6370288,6372336
3110.9921875,3111.9921875,6371312,6373360
3111.4921875,3112.4921875,6372336,6374384
3111.9921875,3112.9921875,6373360,6375408
3112.4921875,3113.4921875,6374384,6376432
3112.9921875,3113.9921875,6375408,6377456
3113.4921875,3114.4921875,6376432,6378480
3113.9921875,3114.9921875,6377456,6379504
3114.4921875,3115.4921875,6378480,6380528
3114.9921875,3115.9921875,6379504,6381552
3115.4921875,3116.4921875,6380528,6382576
3115.9921875,3116.9921875,6381552,6383600
3116.4921875,3117.4921875,6382576,6384624
3116.9921875,3117.9921875,6383600,6385648
3117.4921875,3118.4921875,6384624,6386672
3117.9921875,3118.9921875,6385648,6387696
3118.4921875,3119.4921875,6386672,6388720
3118.9921875,3119.9921875,6387696,6389744
3119.4921875,3120.4921875,6388720,6390768
3119.9921875,3120.9921875,6389744,6391792
3120.4921875,3121.4921875,6390768,6392816
3120.9921875,3121.9921875,6391792,6393840
3121.4921875,3122.4921875,6392816,6394864
3121.9921875,3122.9921875,6393840,6395888
3122.4921875,3123.4921875,6394864,6396912
3122.9921875,3123.9921875,6395888,6397936
3123.4921875,3124.4921875,6396912,6398960
3123.9921875,3124.9921875,6397936,6399984
3124.4921875,3125.4921875,6398960,6401008
3124.9921875,3125.9921875,6399984,6402032
3125.4921875,3126.4921875,6401008,6403056
3125.9921875,3126.9921875,6402032,6404080
3126.4921875,3127.4921875,6403056,6405104
3126.9921875,3127.9921875,6404080,6406128
3127.4921875,3128.4921875,6405104,6407152
3127.9921875,3128.9921875,6406128,6408176
3128.4921875,3129.4921875,6407152,6409200
3128.9921875,3129.9921875,6408176,6410224
3129.4921875,3130.4921875,6409200,6411248
3129.9921875,3130.9921875,6410224,6412272
3130.4921875,3131.4921875,6411248,6413296
3130.9921875,3131.9921875,6412272,6414320
3131.4921875,3132.4921875,6413296,6415344
3131.9921875,3132.9921875,6414320,6416368
3132.4921875,3133.4921875,6415344,6417392
3132.9921875,3133.9921875,6416368,6418416
3133.4921875,3134.4921875,6417392,6419440
3133.9921875,3134.9921875,6418416,6420464
3134.4921875,3135.4921875,6419440,6421488
3134.9921875,3135.9921875,6420464,6422512
3135.4921875,3136.4921875,6421488,6423536
3135.9921875,3136.9921875,6422512,6424560
3136.4921875,3137.4921875,6423536,6425584
3136.9921875,3137.9921875,6424560,6426608
3137.4921875,3138.4921875,6425584,6427632
3137.9921875,3138.9921875,6426608,6428656
3138.4921875,3139.4921875,6427632,6429680
3138.9921875,3139.9921875,6428656,6430704
3139.4921875,3140.4921875,6429680,6431728
