start,end,est_idx,est_end_idx
2427.80224609375,2428.80224609375,4972139,4974187
2428.30224609375,2429.30224609375,4973163,4975211
2474.13671875,2475.13671875,5067032,5069080
2474.63671875,2475.63671875,5068056,5070104
2475.13671875,2476.13671875,5069080,5071128
2723.94384765625,2724.94384765625,5578637,5580685
2724.44384765625,2725.44384765625,5579661,5581709
2856.04150390625,2857.04150390625,5849173,5851221
2856.54150390625,2857.54150390625,5850197,5852245
2864.05810546875,2865.05810546875,5865591,5867639
2864.55810546875,2865.55810546875,5866615,5868663
2865.05810546875,2866.05810546875,5867639,5869687
2865.55810546875,2866.55810546875,5868663,5870711
2866.05810546875,2867.05810546875,5869687,5871735
2866.55810546875,2867.55810546875,5870711,5872759
2867.05810546875,2868.05810546875,5871735,5873783
2867.55810546875,2868.55810546875,5872759,5874807
2868.05810546875,2869.05810546875,5873783,5875831
2868.55810546875,2869.55810546875,5874807,5876855
2895.66259765625,2896.66259765625,5930317,5932365
2896.16259765625,2897.16259765625,5931341,5933389
2896.66259765625,2897.66259765625,5932365,5934413
2897.16259765625,2898.16259765625,5933389,5935437
2897.66259765625,2898.66259765625,5934413,5936461
2898.16259765625,2899.16259765625,5935437,5937485
2898.66259765625,2899.66259765625,5936461,5938509
2899.16259765625,2900.16259765625,5937485,5939533
2899.66259765625,2900.66259765625,5938509,5940557
2900.16259765625,2901.16259765625,5939533,5941581
2900.66259765625,2901.66259765625,5940557,5942605
2943.65283203125,2944.65283203125,6028601,6030649
2944.15283203125,2945.15283203125,6029625,6031673
2944.65283203125,2945.65283203125,6030649,6032697
2970.54150390625,2971.54150390625,6083669,6085717
2971.04150390625,2972.04150390625,6084693,6086741
2971.54150390625,2972.54150390625,6085717,6087765
2972.04150390625,2973.04150390625,6086741,6088789
2972.54150390625,2973.54150390625,6087765,6089813
2973.04150390625,2974.04150390625,6088789,6090837
3069.853515625,3070.853515625,6287060,6289108
3070.353515625,3071.353515625,6288084,6290132
3079.3310546875,3080.3310546875,6306470,6308518
3079.8310546875,3080.8310546875,6307494,6309542
3080.3310546875,3081.3310546875,6308518,6310566
3080.8310546875,3081.8310546875,6309542,6311590
3081.3310546875,3082.3310546875,6310566,6312614
3081.8310546875,3082.8310546875,6311590,6313638
3082.3310546875,3083.3310546875,6312614,6314662
3082.8310546875,3083.8310546875,6313638,6315686
3083.3310546875,3084.3310546875,6314662,6316710
3174.5986328125,3175.5986328125,6501578,6503626
3175.0986328125,3176.0986328125,6502602,6504650
3175.5986328125,3176.5986328125,6503626,6505674
3176.0986328125,3177.0986328125,6504650,6506698
3176.5986328125,3177.5986328125,6505674,6507722
3177.0986328125,3178.0986328125,6506698,6508746
3177.5986328125,3178.5986328125,6507722,6509770
3178.0986328125,3179.0986328125,6508746,6510794
3178.5986328125,3179.5986328125,6509770,6511818
3179.0986328125,3180.0986328125,6510794,6512842
3179.5986328125,3180.5986328125,6511818,6513866
3180.0986328125,3181.0986328125,6512842,6514890
3180.5986328125,3181.5986328125,6513866,6515914
3181.0986328125,3182.0986328125,6514890,6516938
3243.83251953125,3244.83251953125,6643369,6645417
3244.33251953125,3245.33251953125,6644393,6646441
3244.83251953125,3245.83251953125,6645417,6647465
3245.33251953125,3246.33251953125,6646441,6648489
3245.83251953125,3246.83251953125,6647465,6649513
3246.33251953125,3247.33251953125,6648489,6650537
3246.83251953125,3247.83251953125,6649513,6651561
3247.33251953125,3248.33251953125,6650537,6652585
3247.83251953125,3248.83251953125,6651561,6653609
3248.33251953125,3249.33251953125,6652585,6654633
3248.83251953125,3249.83251953125,6653609,6655657
3249.33251953125,3250.33251953125,6654633,6656681
3249.83251953125,3250.83251953125,6655657,6657705
3568.0390625,3569.0390625,7307344,7309392
3568.5390625,3569.5390625,7308368,7310416
3569.0390625,3570.0390625,7309392,7311440
3569.5390625,3570.5390625,7310416,7312464
3570.0390625,3571.0390625,7311440,7313488
3570.5390625,3571.5390625,7312464,7314512
3571.0390625,3572.0390625,7313488,7315536
3571.5390625,3572.5390625,7314512,7316560
3572.0390625,3573.0390625,7315536,7317584
3572.5390625,3573.5390625,7316560,7318608
3573.0390625,3574.0390625,7317584,7319632
3573.5390625,3574.5390625,7318608,7320656
3574.0390625,3575.0390625,7319632,7321680
3574.5390625,3575.5390625,7320656,7322704
3575.0390625,3576.0390625,7321680,7323728
3575.5390625,3576.5390625,7322704,7324752
3576.0390625,3577.0390625,7323728,7325776
3576.5390625,3577.5390625,7324752,7326800
3577.0390625,3578.0390625,7325776,7327824
3577.5390625,3578.5390625,7326800,7328848
3578.0390625,3579.0390625,7327824,7329872
3578.5390625,3579.5390625,7328848,7330896
3579.0390625,3580.0390625,7329872,7331920
3579.5390625,3580.5390625,7330896,7332944
3580.0390625,3581.0390625,7331920,7333968
3580.5390625,3581.5390625,7332944,7334992
3581.0390625,3582.0390625,7333968,7336016
3581.5390625,3582.5390625,7334992,7337040
3582.0390625,3583.0390625,7336016,7338064
3582.5390625,3583.5390625,7337040,7339088
3583.0390625,3584.0390625,7338064,7340112
3583.5390625,3584.5390625,7339088,7341136
3584.0390625,3585.0390625,7340112,7342160
3584.5390625,3585.5390625,7341136,7343184
3585.0390625,3586.0390625,7342160,7344208
3585.5390625,3586.5390625,7343184,7345232
3586.0390625,3587.0390625,7344208,7346256
3586.5390625,3587.5390625,7345232,7347280
3587.0390625,3588.0390625,7346256,7348304
3587.5390625,3588.5390625,7347280,7349328
3588.0390625,3589.0390625,7348304,7350352
3588.5390625,3589.5390625,7349328,7351376
3589.0390625,3590.0390625,7350352,7352400
3589.5390625,3590.5390625,7351376,7353424
3590.0390625,3591.0390625,7352400,7354448
3590.5390625,3591.5390625,7353424,7355472
3591.0390625,3592.0390625,7354448,7356496
3591.5390625,3592.5390625,7355472,7357520
3592.0390625,3593.0390625,7356496,7358544
3592.5390625,3593.5390625,7357520,7359568
3593.0390625,3594.0390625,7358544,7360592
3593.5390625,3594.5390625,7359568,7361616
3608.8154296875,3609.8154296875,7390854,7392902
3609.3154296875,3610.3154296875,7391878,7393926
3616.12353515625,3617.12353515625,7405821,7407869
3616.62353515625,3617.62353515625,7406845,7408893
3617.12353515625,3618.12353515625,7407869,7409917
3617.62353515625,3618.62353515625,7408893,7410941
3618.12353515625,3619.12353515625,7409917,7411965
3618.62353515625,3619.62353515625,7410941,7412989
3619.12353515625,3620.12353515625,7411965,7414013
3619.62353515625,3620.62353515625,7412989,7415037
3620.12353515625,3621.12353515625,7414013,7416061
3620.62353515625,3621.62353515625,7415037,7417085
3621.12353515625,3622.12353515625,7416061,7418109
3621.62353515625,3622.62353515625,7417085,7419133
3622.12353515625,3623.12353515625,7418109,7420157
3622.62353515625,3623.62353515625,7419133,7421181
3764.0830078125,3765.0830078125,7708842,7710890
3764.5830078125,3765.5830078125,7709866,7711914
3765.0830078125,3766.0830078125,7710890,7712938
3765.5830078125,3766.5830078125,7711914,7713962
3766.0830078125,3767.0830078125,7712938,7714986
3766.5830078125,3767.5830078125,7713962,7716010
3767.0830078125,3768.0830078125,7714986,7717034
3767.5830078125,3768.5830078125,7716010,7718058
3768.0830078125,3769.0830078125,7717034,7719082
3768.5830078125,3769.5830078125,7718058,7720106
3769.0830078125,3770.0830078125,7719082,7721130
3769.5830078125,3770.5830078125,7720106,7722154
3770.0830078125,3771.0830078125,7721130,7723178
3770.5830078125,3771.5830078125,7722154,7724202
3771.0830078125,3772.0830078125,7723178,7725226
3771.5830078125,3772.5830078125,7724202,7726250
3772.0830078125,3773.0830078125,7725226,7727274
3772.5830078125,3773.5830078125,7726250,7728298
3773.0830078125,3774.0830078125,7727274,7729322
3773.5830078125,3774.5830078125,7728298,7730346
3774.0830078125,3775.0830078125,7729322,7731370
3774.5830078125,3775.5830078125,7730346,7732394
3775.0830078125,3776.0830078125,7731370,7733418
3775.5830078125,3776.5830078125,7732394,7734442
3776.0830078125,3777.0830078125,7733418,7735466
3776.5830078125,3777.5830078125,7734442,7736490
3777.0830078125,3778.0830078125,7735466,7737514
3777.5830078125,3778.5830078125,7736490,7738538
3778.0830078125,3779.0830078125,7737514,7739562
3778.5830078125,3779.5830078125,7738538,7740586
3779.0830078125,3780.0830078125,7739562,7741610
3779.5830078125,3780.5830078125,7740586,7742634
3780.0830078125,3781.0830078125,7741610,7743658
3780.5830078125,3781.5830078125,7742634,7744682
3781.0830078125,3782.0830078125,7743658,7745706
3781.5830078125,3782.5830078125,7744682,7746730
3782.0830078125,3783.0830078125,7745706,7747754
3782.5830078125,3783.5830078125,7746730,7748778
3783.0830078125,3784.0830078125,7747754,7749802
3783.5830078125,3784.5830078125,7748778,7750826
3784.0830078125,3785.0830078125,7749802,7751850
3784.5830078125,3785.5830078125,7750826,7752874
3785.0830078125,3786.0830078125,7751850,7753898
3785.5830078125,3786.5830078125,7752874,7754922
3786.0830078125,3787.0830078125,7753898,7755946
3786.5830078125,3787.5830078125,7754922,7756970
3787.0830078125,3788.0830078125,7755946,7757994
3787.5830078125,3788.5830078125,7756970,7759018
3788.0830078125,3789.0830078125,7757994,7760042
3788.5830078125,3789.5830078125,7759018,7761066
3789.0830078125,3790.0830078125,7760042,7762090
3789.5830078125,3790.5830078125,7761066,7763114
3790.0830078125,3791.0830078125,7762090,7764138
3790.5830078125,3791.5830078125,7763114,7765162
3791.0830078125,3792.0830078125,7764138,7766186
3791.5830078125,3792.5830078125,7765162,7767210
3792.0830078125,3793.0830078125,7766186,7768234
3792.5830078125,3793.5830078125,7767210,7769258
3793.0830078125,3794.0830078125,7768234,7770282
3793.5830078125,3794.5830078125,7769258,7771306
3794.0830078125,3795.0830078125,7770282,7772330
3794.5830078125,3795.5830078125,7771306,7773354
3795.0830078125,3796.0830078125,7772330,7774378
3795.5830078125,3796.5830078125,7773354,7775402
3796.0830078125,3797.0830078125,7774378,7776426
3796.5830078125,3797.5830078125,7775402,7777450
3797.0830078125,3798.0830078125,7776426,7778474
3797.5830078125,3798.5830078125,7777450,7779498
3798.0830078125,3799.0830078125,7778474,7780522
3798.5830078125,3799.5830078125,7779498,7781546
3799.0830078125,3800.0830078125,7780522,7782570
3799.5830078125,3800.5830078125,7781546,7783594
3800.0830078125,3801.0830078125,7782570,7784618
3800.5830078125,3801.5830078125,7783594,7785642
3801.0830078125,3802.0830078125,7784618,7786666
3801.5830078125,3802.5830078125,7785642,7787690
3802.0830078125,3803.0830078125,7786666,7788714
3802.5830078125,3803.5830078125,7787690,7789738
3803.0830078125,3804.0830078125,7788714,7790762
3803.5830078125,3804.5830078125,7789738,7791786
3804.0830078125,3805.0830078125,7790762,7792810
3804.5830078125,3805.5830078125,7791786,7793834
3805.0830078125,3806.0830078125,7792810,7794858
3805.5830078125,3806.5830078125,7793834,7795882
3806.0830078125,3807.0830078125,7794858,7796906
3806.5830078125,3807.5830078125,7795882,7797930
3807.0830078125,3808.0830078125,7796906,7798954
3807.5830078125,3808.5830078125,7797930,7799978
3808.0830078125,3809.0830078125,7798954,7801002
3808.5830078125,3809.5830078125,7799978,7802026
3809.0830078125,3810.0830078125,7801002,7803050
3809.5830078125,3810.5830078125,7802026,7804074
3810.0830078125,3811.0830078125,7803050,7805098
3810.5830078125,3811.5830078125,7804074,7806122
3811.0830078125,3812.0830078125,7805098,7807146
3811.5830078125,3812.5830078125,7806122,7808170
3812.0830078125,3813.0830078125,7807146,7809194
3812.5830078125,3813.5830078125,7808170,7810218
3813.0830078125,3814.0830078125,7809194,7811242
3813.5830078125,3814.5830078125,7810218,7812266
3814.0830078125,3815.0830078125,7811242,7813290
3814.5830078125,3815.5830078125,7812266,7814314
3815.0830078125,3816.0830078125,7813290,7815338
3815.5830078125,3816.5830078125,7814314,7816362
3816.0830078125,3817.0830078125,7815338,7817386
3816.5830078125,3817.5830078125,7816362,7818410
3817.0830078125,3818.0830078125,7817386,7819434
3817.5830078125,3818.5830078125,7818410,7820458
3818.0830078125,3819.0830078125,7819434,7821482
3818.5830078125,3819.5830078125,7820458,7822506
3819.0830078125,3820.0830078125,7821482,7823530
3819.5830078125,3820.5830078125,7822506,7824554
3820.0830078125,3821.0830078125,7823530,7825578
3820.5830078125,3821.5830078125,7824554,7826602
3821.0830078125,3822.0830078125,7825578,7827626
3821.5830078125,3822.5830078125,7826602,7828650
3822.0830078125,3823.0830078125,7827626,7829674
3822.5830078125,3823.5830078125,7828650,7830698
3823.0830078125,3824.0830078125,7829674,7831722
3823.5830078125,3824.5830078125,7830698,7832746
3824.0830078125,3825.0830078125,7831722,7833770
3824.5830078125,3825.5830078125,7832746,7834794
3825.0830078125,3826.0830078125,7833770,7835818
3825.5830078125,3826.5830078125,7834794,7836842
3826.0830078125,3827.0830078125,7835818,7837866
3826.5830078125,3827.5830078125,7836842,7838890
3827.0830078125,3828.0830078125,7837866,7839914
3827.5830078125,3828.5830078125,7838890,7840938
3828.0830078125,3829.0830078125,7839914,7841962
3828.5830078125,3829.5830078125,7840938,7842986
3829.0830078125,3830.0830078125,7841962,7844010
3829.5830078125,3830.5830078125,7842986,7845034
3830.0830078125,3831.0830078125,7844010,7846058
3830.5830078125,3831.5830078125,7845034,7847082
3831.0830078125,3832.0830078125,7846058,7848106
3831.5830078125,3832.5830078125,7847082,7849130
3832.0830078125,3833.0830078125,7848106,7850154
3832.5830078125,3833.5830078125,7849130,7851178
3833.0830078125,3834.0830078125,7850154,7852202
3833.5830078125,3834.5830078125,7851178,7853226
3834.0830078125,3835.0830078125,7852202,7854250
3834.5830078125,3835.5830078125,7853226,7855274
3835.0830078125,3836.0830078125,7854250,7856298
3835.5830078125,3836.5830078125,7855274,7857322
3836.0830078125,3837.0830078125,7856298,7858346
3836.5830078125,3837.5830078125,7857322,7859370
3837.0830078125,3838.0830078125,7858346,7860394
3837.5830078125,3838.5830078125,7859370,7861418
3838.0830078125,3839.0830078125,7860394,7862442
3838.5830078125,3839.5830078125,7861418,7863466
3839.0830078125,3840.0830078125,7862442,7864490
3839.5830078125,3840.5830078125,7863466,7865514
3840.0830078125,3841.0830078125,7864490,7866538
3840.5830078125,3841.5830078125,7865514,7867562
3841.0830078125,3842.0830078125,7866538,7868586
3841.5830078125,3842.5830078125,7867562,7869610
3842.0830078125,3843.0830078125,7868586,7870634
3842.5830078125,3843.5830078125,7869610,7871658
3843.0830078125,3844.0830078125,7870634,7872682
3843.5830078125,3844.5830078125,7871658,7873706
3844.0830078125,3845.0830078125,7872682,7874730
3844.5830078125,3845.5830078125,7873706,7875754
3845.0830078125,3846.0830078125,7874730,7876778
3845.5830078125,3846.5830078125,7875754,7877802
3846.0830078125,3847.0830078125,7876778,7878826
3846.5830078125,3847.5830078125,7877802,7879850
3847.0830078125,3848.0830078125,7878826,7880874
3847.5830078125,3848.5830078125,7879850,7881898
3848.0830078125,3849.0830078125,7880874,7882922
3848.5830078125,3849.5830078125,7881898,7883946
3849.0830078125,3850.0830078125,7882922,7884970
3849.5830078125,3850.5830078125,7883946,7885994
3850.0830078125,3851.0830078125,7884970,7887018
3850.5830078125,3851.5830078125,7885994,7888042
3851.0830078125,3852.0830078125,7887018,7889066
3851.5830078125,3852.5830078125,7888042,7890090
3852.0830078125,3853.0830078125,7889066,7891114
3852.5830078125,3853.5830078125,7890090,7892138
3853.0830078125,3854.0830078125,7891114,7893162
3853.5830078125,3854.5830078125,7892138,7894186
3854.0830078125,3855.0830078125,7893162,7895210
3854.5830078125,3855.5830078125,7894186,7896234
3855.0830078125,3856.0830078125,7895210,7897258
3855.5830078125,3856.5830078125,7896234,7898282
3856.0830078125,3857.0830078125,7897258,7899306
3856.5830078125,3857.5830078125,7898282,7900330
3857.0830078125,3858.0830078125,7899306,7901354
3857.5830078125,3858.5830078125,7900330,7902378
3858.0830078125,3859.0830078125,7901354,7903402
3858.5830078125,3859.5830078125,7902378,7904426
3859.0830078125,3860.0830078125,7903402,7905450
3859.5830078125,3860.5830078125,7904426,7906474
3860.0830078125,3861.0830078125,7905450,7907498
3860.5830078125,3861.5830078125,7906474,7908522
3861.0830078125,3862.0830078125,7907498,7909546
3861.5830078125,3862.5830078125,7908522,7910570
3862.0830078125,3863.0830078125,7909546,7911594
3862.5830078125,3863.5830078125,7910570,7912618
3863.0830078125,3864.0830078125,7911594,7913642
3863.5830078125,3864.5830078125,7912618,7914666
3864.0830078125,3865.0830078125,7913642,7915690
3864.5830078125,3865.5830078125,7914666,7916714
3865.0830078125,3866.0830078125,7915690,7917738
3865.5830078125,3866.5830078125,7916714,7918762
3866.0830078125,3867.0830078125,7917738,7919786
3866.5830078125,3867.5830078125,7918762,7920810
3867.0830078125,3868.0830078125,7919786,7921834
3867.5830078125,3868.5830078125,7920810,7922858
3868.0830078125,3869.0830078125,7921834,7923882
3868.5830078125,3869.5830078125,7922858,7924906
3869.0830078125,3870.0830078125,7923882,7925930
3869.5830078125,3870.5830078125,7924906,7926954
3870.0830078125,3871.0830078125,7925930,7927978
3870.5830078125,3871.5830078125,7926954,7929002
3871.0830078125,3872.0830078125,7927978,7930026
3871.5830078125,3872.5830078125,7929002,7931050
3872.0830078125,3873.0830078125,7930026,7932074
3872.5830078125,3873.5830078125,7931050,7933098
3873.0830078125,3874.0830078125,7932074,7934122
3873.5830078125,3874.5830078125,7933098,7935146
3874.0830078125,3875.0830078125,7934122,7936170
3874.5830078125,3875.5830078125,7935146,7937194
3875.0830078125,3876.0830078125,7936170,7938218
3875.5830078125,3876.5830078125,7937194,7939242
3876.0830078125,3877.0830078125,7938218,7940266
3876.5830078125,3877.5830078125,7939242,7941290
3877.0830078125,3878.0830078125,7940266,7942314
3877.5830078125,3878.5830078125,7941290,7943338
3878.0830078125,3879.0830078125,7942314,7944362
3878.5830078125,3879.5830078125,7943338,7945386
3879.0830078125,3880.0830078125,7944362,7946410
3879.5830078125,3880.5830078125,7945386,7947434
3880.0830078125,3881.0830078125,7946410,7948458
3880.5830078125,3881.5830078125,7947434,7949482
3881.0830078125,3882.0830078125,7948458,7950506
3881.5830078125,3882.5830078125,7949482,7951530
3882.0830078125,3883.0830078125,7950506,7952554
3882.5830078125,3883.5830078125,7951530,7953578
3883.0830078125,3884.0830078125,7952554,7954602
3883.5830078125,3884.5830078125,7953578,7955626
3884.0830078125,3885.0830078125,7954602,7956650
3884.5830078125,3885.5830078125,7955626,7957674
3885.0830078125,3886.0830078125,7956650,7958698
3885.5830078125,3886.5830078125,7957674,7959722
3886.0830078125,3887.0830078125,7958698,7960746
3886.5830078125,3887.5830078125,7959722,7961770
3887.0830078125,3888.0830078125,7960746,7962794
3887.5830078125,3888.5830078125,7961770,7963818
3888.0830078125,3889.0830078125,7962794,7964842
3888.5830078125,3889.5830078125,7963818,7965866
3889.0830078125,3890.0830078125,7964842,7966890
3889.5830078125,3890.5830078125,7965866,7967914
3890.0830078125,3891.0830078125,7966890,7968938
3890.5830078125,3891.5830078125,7967914,7969962
3891.0830078125,3892.0830078125,7968938,7970986
3891.5830078125,3892.5830078125,7969962,7972010
3892.0830078125,3893.0830078125,7970986,7973034
3892.5830078125,3893.5830078125,7972010,7974058
3893.0830078125,3894.0830078125,7973034,7975082
3893.5830078125,3894.5830078125,7974058,7976106
3894.0830078125,3895.0830078125,7975082,7977130
3894.5830078125,3895.5830078125,7976106,7978154
3895.0830078125,3896.0830078125,7977130,7979178
3895.5830078125,3896.5830078125,7978154,7980202
3896.0830078125,3897.0830078125,7979178,7981226
3896.5830078125,3897.5830078125,7980202,7982250
3897.0830078125,3898.0830078125,7981226,7983274
3897.5830078125,3898.5830078125,7982250,7984298
3898.0830078125,3899.0830078125,7983274,7985322
3898.5830078125,3899.5830078125,7984298,7986346
3899.0830078125,3900.0830078125,7985322,7987370
3899.5830078125,3900.5830078125,7986346,7988394
3900.0830078125,3901.0830078125,7987370,7989418
3900.5830078125,3901.5830078125,7988394,7990442
3901.0830078125,3902.0830078125,7989418,7991466
3901.5830078125,3902.5830078125,7990442,7992490
3902.0830078125,3903.0830078125,7991466,7993514
3902.5830078125,3903.5830078125,7992490,7994538
3903.0830078125,3904.0830078125,7993514,7995562
3903.5830078125,3904.5830078125,7994538,7996586
3904.0830078125,3905.0830078125,7995562,7997610
3904.5830078125,3905.5830078125,7996586,7998634
3905.0830078125,3906.0830078125,7997610,7999658
3905.5830078125,3906.5830078125,7998634,8000682
3906.0830078125,3907.0830078125,7999658,8001706
3906.5830078125,3907.5830078125,8000682,8002730
3907.0830078125,3908.0830078125,8001706,8003754
3907.5830078125,3908.5830078125,8002730,8004778
3908.0830078125,3909.0830078125,8003754,8005802
3908.5830078125,3909.5830078125,8004778,8006826
3909.0830078125,3910.0830078125,8005802,8007850
3909.5830078125,3910.5830078125,8006826,8008874
3910.0830078125,3911.0830078125,8007850,8009898
3910.5830078125,3911.5830078125,8008874,8010922
3911.0830078125,3912.0830078125,8009898,8011946
3911.5830078125,3912.5830078125,8010922,8012970
3912.0830078125,3913.0830078125,8011946,8013994
3912.5830078125,3913.5830078125,8012970,8015018
3913.0830078125,3914.0830078125,8013994,8016042
3913.5830078125,3914.5830078125,8015018,8017066
3914.0830078125,3915.0830078125,8016042,8018090
3914.5830078125,3915.5830078125,8017066,8019114
3915.0830078125,3916.0830078125,8018090,8020138
3915.5830078125,3916.5830078125,8019114,8021162
3916.0830078125,3917.0830078125,8020138,8022186
3916.5830078125,3917.5830078125,8021162,8023210
3917.0830078125,3918.0830078125,8022186,8024234
3917.5830078125,3918.5830078125,8023210,8025258
3918.0830078125,3919.0830078125,8024234,8026282
3918.5830078125,3919.5830078125,8025258,8027306
3919.0830078125,3920.0830078125,8026282,8028330
3919.5830078125,3920.5830078125,8027306,8029354
3920.0830078125,3921.0830078125,8028330,8030378
3920.5830078125,3921.5830078125,8029354,8031402
3921.0830078125,3922.0830078125,8030378,8032426
3921.5830078125,3922.5830078125,8031402,8033450
3922.0830078125,3923.0830078125,8032426,8034474
3922.5830078125,3923.5830078125,8033450,8035498
3923.0830078125,3924.0830078125,8034474,8036522
3923.5830078125,3924.5830078125,8035498,8037546
3924.0830078125,3925.0830078125,8036522,8038570
3924.5830078125,3925.5830078125,8037546,8039594
3925.0830078125,3926.0830078125,8038570,8040618
3925.5830078125,3926.5830078125,8039594,8041642
3926.0830078125,3927.0830078125,8040618,8042666
3926.5830078125,3927.5830078125,8041642,8043690
3927.0830078125,3928.0830078125,8042666,8044714
3927.5830078125,3928.5830078125,8043690,8045738
3928.0830078125,3929.0830078125,8044714,8046762
3928.5830078125,3929.5830078125,8045738,8047786
3929.0830078125,3930.0830078125,8046762,8048810
3929.5830078125,3930.5830078125,8047786,8049834
3930.0830078125,3931.0830078125,8048810,8050858
3930.5830078125,3931.5830078125,8049834,8051882
3931.0830078125,3932.0830078125,8050858,8052906
3931.5830078125,3932.5830078125,8051882,8053930
3932.0830078125,3933.0830078125,8052906,8054954
3932.5830078125,3933.5830078125,8053930,8055978
3933.0830078125,3934.0830078125,8054954,8057002
3933.5830078125,3934.5830078125,8055978,8058026
3934.0830078125,3935.0830078125,8057002,8059050
3934.5830078125,3935.5830078125,8058026,8060074
3935.0830078125,3936.0830078125,8059050,8061098
3935.5830078125,3936.5830078125,8060074,8062122
3936.0830078125,3937.0830078125,8061098,8063146
3936.5830078125,3937.5830078125,8062122,8064170
3937.0830078125,3938.0830078125,8063146,8065194
3937.5830078125,3938.5830078125,8064170,8066218
3938.0830078125,3939.0830078125,8065194,8067242
3938.5830078125,3939.5830078125,8066218,8068266
3939.0830078125,3940.0830078125,8067242,8069290
3939.5830078125,3940.5830078125,8068266,8070314
3940.0830078125,3941.0830078125,8069290,8071338
3940.5830078125,3941.5830078125,8070314,8072362
3941.0830078125,3942.0830078125,8071338,8073386
3941.5830078125,3942.5830078125,8072362,8074410
3942.0830078125,3943.0830078125,8073386,8075434
3942.5830078125,3943.5830078125,8074410,8076458
3943.0830078125,3944.0830078125,8075434,8077482
3943.5830078125,3944.5830078125,8076458,8078506
3944.0830078125,3945.0830078125,8077482,8079530
3944.5830078125,3945.5830078125,8078506,8080554
3945.0830078125,3946.0830078125,8079530,8081578
3945.5830078125,3946.5830078125,8080554,8082602
3946.0830078125,3947.0830078125,8081578,8083626
3946.5830078125,3947.5830078125,8082602,8084650
3947.0830078125,3948.0830078125,8083626,8085674
3947.5830078125,3948.5830078125,8084650,8086698
3948.0830078125,3949.0830078125,8085674,8087722
3948.5830078125,3949.5830078125,8086698,8088746
3949.0830078125,3950.0830078125,8087722,8089770
3949.5830078125,3950.5830078125,8088746,8090794
3950.0830078125,3951.0830078125,8089770,8091818
3950.5830078125,3951.5830078125,8090794,8092842
3951.0830078125,3952.0830078125,8091818,8093866
3951.5830078125,3952.5830078125,8092842,8094890
3952.0830078125,3953.0830078125,8093866,8095914
3952.5830078125,3953.5830078125,8094890,8096938
3953.0830078125,3954.0830078125,8095914,8097962
3953.5830078125,3954.5830078125,8096938,8098986
3954.0830078125,3955.0830078125,8097962,8100010
3954.5830078125,3955.5830078125,8098986,8101034
3955.0830078125,3956.0830078125,8100010,8102058
3955.5830078125,3956.5830078125,8101034,8103082
3956.0830078125,3957.0830078125,8102058,8104106
3956.5830078125,3957.5830078125,8103082,8105130
3957.0830078125,3958.0830078125,8104106,8106154
3957.5830078125,3958.5830078125,8105130,8107178
3958.0830078125,3959.0830078125,8106154,8108202
3958.5830078125,3959.5830078125,8107178,8109226
3959.0830078125,3960.0830078125,8108202,8110250
3959.5830078125,3960.5830078125,8109226,8111274
3960.0830078125,3961.0830078125,8110250,8112298
3960.5830078125,3961.5830078125,8111274,8113322
3961.0830078125,3962.0830078125,8112298,8114346
3961.5830078125,3962.5830078125,8113322,8115370
3962.0830078125,3963.0830078125,8114346,8116394
3962.5830078125,3963.5830078125,8115370,8117418
3963.0830078125,3964.0830078125,8116394,8118442
3963.5830078125,3964.5830078125,8117418,8119466
3964.0830078125,3965.0830078125,8118442,8120490
3964.5830078125,3965.5830078125,8119466,8121514
3965.0830078125,3966.0830078125,8120490,8122538
3965.5830078125,3966.5830078125,8121514,8123562
3966.0830078125,3967.0830078125,8122538,8124586
3966.5830078125,3967.5830078125,8123562,8125610
3967.0830078125,3968.0830078125,8124586,8126634
3967.5830078125,3968.5830078125,8125610,8127658
3968.0830078125,3969.0830078125,8126634,8128682
3968.5830078125,3969.5830078125,8127658,8129706
4091.07861328125,4092.07861328125,8378529,8380577
4091.57861328125,4092.57861328125,8379553,8381601
4092.07861328125,4093.07861328125,8380577,8382625
4092.57861328125,4093.57861328125,8381601,8383649
4093.07861328125,4094.07861328125,8382625,8384673
4093.57861328125,4094.57861328125,8383649,8385697
4094.07861328125,4095.07861328125,8384673,8386721
4094.57861328125,4095.57861328125,8385697,8387745
4095.07861328125,4096.07861328125,8386721,8388769
4095.57861328125,4096.57861328125,8387745,8389793
4130.60546875,4131.60546875,8459480,8461528
4131.10546875,4132.10546875,8460504,8462552
4131.60546875,4132.60546875,8461528,8463576
4132.10546875,4133.10546875,8462552,8464600
4132.60546875,4133.60546875,8463576,8465624
4133.10546875,4134.10546875,8464600,8466648
4133.60546875,4134.60546875,8465624,8467672
4134.10546875,4135.10546875,8466648,8468696
4134.60546875,4135.60546875,8467672,8469720
4135.10546875,4136.10546875,8468696,8470744
4135.60546875,4136.60546875,8469720,8471768
4136.10546875,4137.10546875,8470744,8472792
4136.60546875,4137.60546875,8471768,8473816
4137.10546875,4138.10546875,8472792,8474840
4137.60546875,4138.60546875,8473816,8475864
4138.10546875,4139.10546875,8474840,8476888
4138.60546875,4139.60546875,8475864,8477912
4139.10546875,4140.10546875,8476888,8478936
4139.60546875,4140.60546875,8477912,8479960
4140.10546875,4141.10546875,8478936,8480984
4140.60546875,4141.60546875,8479960,8482008
4141.10546875,4142.10546875,8480984,8483032
4141.60546875,4142.60546875,8482008,8484056
4142.10546875,4143.10546875,8483032,8485080
