start,end,est_idx,est_end_idx
1902.73486328125,1903.73486328125,3896801,3898849
1903.23486328125,1904.23486328125,3897825,3899873
1903.73486328125,1904.73486328125,3898849,3900897
1904.23486328125,1905.23486328125,3899873,3901921
1904.73486328125,1905.73486328125,3900897,3902945
1905.23486328125,1906.23486328125,3901921,3903969
1905.73486328125,1906.73486328125,3902945,3904993
1906.23486328125,1907.23486328125,3903969,3906017
1906.73486328125,1907.73486328125,3904993,3907041
1907.23486328125,1908.23486328125,3906017,3908065
1907.73486328125,1908.73486328125,3907041,3909089
1908.23486328125,1909.23486328125,3908065,3910113
1908.73486328125,1909.73486328125,3909089,3911137
1909.23486328125,1910.23486328125,3910113,3912161
1909.73486328125,1910.73486328125,3911137,3913185
1923.35009765625,1924.35009765625,3939021,3941069
1923.85009765625,1924.85009765625,3940045,3942093
1924.35009765625,1925.35009765625,3941069,3943117
1924.85009765625,1925.85009765625,3942093,3944141
1925.35009765625,1926.35009765625,3943117,3945165
1925.85009765625,1926.85009765625,3944141,3946189
1926.35009765625,1927.35009765625,3945165,3947213
1926.85009765625,1927.85009765625,3946189,3948237
1927.35009765625,1928.35009765625,3947213,3949261
1927.85009765625,1928.85009765625,3948237,3950285
1928.35009765625,1929.35009765625,3949261,3951309
1928.85009765625,1929.85009765625,3950285,3952333
1929.35009765625,1930.35009765625,3951309,3953357
1929.85009765625,1930.85009765625,3952333,3954381
1930.35009765625,1931.35009765625,3953357,3955405
1930.85009765625,1931.85009765625,3954381,3956429
1931.35009765625,1932.35009765625,3955405,3957453
1942.6748046875,1943.6748046875,3978598,3980646
1943.1748046875,1944.1748046875,3979622,3981670
1943.6748046875,1944.6748046875,3980646,3982694
1944.1748046875,1945.1748046875,3981670,3983718
1944.6748046875,1945.6748046875,3982694,3984742
1945.1748046875,1946.1748046875,3983718,3985766
1945.6748046875,1946.6748046875,3984742,3986790
1946.1748046875,1947.1748046875,3985766,3987814
1946.6748046875,1947.6748046875,3986790,3988838
1947.1748046875,1948.1748046875,3987814,3989862
1947.6748046875,1948.6748046875,3988838,3990886
1948.1748046875,1949.1748046875,3989862,3991910
1948.6748046875,1949.6748046875,3990886,3992934
1962.77294921875,1963.77294921875,4019759,4021807
1963.27294921875,1964.27294921875,4020783,4022831
1963.77294921875,1964.77294921875,4021807,4023855
1964.27294921875,1965.27294921875,4022831,4024879
1964.77294921875,1965.77294921875,4023855,4025903
1965.27294921875,1966.27294921875,4024879,4026927
1965.77294921875,1966.77294921875,4025903,4027951
1966.27294921875,1967.27294921875,4026927,4028975
1966.77294921875,1967.77294921875,4027951,4029999
1967.27294921875,1968.27294921875,4028975,4031023
1967.77294921875,1968.77294921875,4029999,4032047
2096.732421875,2097.732421875,4294108,4296156
2097.232421875,2098.232421875,4295132,4297180
2097.732421875,2098.732421875,4296156,4298204
2098.232421875,2099.232421875,4297180,4299228
2098.732421875,2099.732421875,4298204,4300252
2099.232421875,2100.232421875,4299228,4301276
2099.732421875,2100.732421875,4300252,4302300
2100.232421875,2101.232421875,4301276,4303324
2100.732421875,2101.732421875,4302300,4304348
2101.232421875,2102.232421875,4303324,4305372
2101.732421875,2102.732421875,4304348,4306396
2102.232421875,2103.232421875,4305372,4307420
2102.732421875,2103.732421875,4306396,4308444
2103.232421875,2104.232421875,4307420,4309468
2103.732421875,2104.732421875,4308444,4310492
2104.232421875,2105.232421875,4309468,4311516
2104.732421875,2105.732421875,4310492,4312540
2105.232421875,2106.232421875,4311516,4313564
2105.732421875,2106.732421875,4312540,4314588
2174.818359375,2175.818359375,4454028,4456076
2175.318359375,2176.318359375,4455052,4457100
2175.818359375,2176.818359375,4456076,4458124
2176.318359375,2177.318359375,4457100,4459148
2176.818359375,2177.818359375,4458124,4460172
2177.318359375,2178.318359375,4459148,4461196
2177.818359375,2178.818359375,4460172,4462220
2178.318359375,2179.318359375,4461196,4463244
2178.818359375,2179.818359375,4462220,4464268
2179.318359375,2180.318359375,4463244,4465292
2179.818359375,2180.818359375,4464268,4466316
2180.318359375,2181.318359375,4465292,4467340
2180.818359375,2181.818359375,4466316,4468364
2181.318359375,2182.318359375,4467340,4469388
2181.818359375,2182.818359375,4468364,4470412
2182.318359375,2183.318359375,4469388,4471436
2182.818359375,2183.818359375,4470412,4472460
2183.318359375,2184.318359375,4471436,4473484
2183.818359375,2184.818359375,4472460,4474508
2184.318359375,2185.318359375,4473484,4475532
2184.818359375,2185.818359375,4474508,4476556
2193.4736328125,2194.4736328125,4492234,4494282
2193.9736328125,2194.9736328125,4493258,4495306
2194.4736328125,2195.4736328125,4494282,4496330
2220.0322265625,2221.0322265625,4546626,4548674
2220.5322265625,2221.5322265625,4547650,4549698
2221.0322265625,2222.0322265625,4548674,4550722
2221.5322265625,2222.5322265625,4549698,4551746
2222.0322265625,2223.0322265625,4550722,4552770
2222.5322265625,2223.5322265625,4551746,4553794
2223.0322265625,2224.0322265625,4552770,4554818
2223.5322265625,2224.5322265625,4553794,4555842
2224.0322265625,2225.0322265625,4554818,4556866
2224.5322265625,2225.5322265625,4555842,4557890
2232.1796875,2233.1796875,4571504,4573552
2232.6796875,2233.6796875,4572528,4574576
2233.1796875,2234.1796875,4573552,4575600
2233.6796875,2234.6796875,4574576,4576624
2234.1796875,2235.1796875,4575600,4577648
2234.6796875,2235.6796875,4576624,4578672
2235.1796875,2236.1796875,4577648,4579696
2235.6796875,2236.6796875,4578672,4580720
2236.1796875,2237.1796875,4579696,4581744
2236.6796875,2237.6796875,4580720,4582768
2237.1796875,2238.1796875,4581744,4583792
2237.6796875,2238.6796875,4582768,4584816
2238.1796875,2239.1796875,4583792,4585840
2238.6796875,2239.6796875,4584816,4586864
2239.1796875,2240.1796875,4585840,4587888
2239.6796875,2240.6796875,4586864,4588912
2240.1796875,2241.1796875,4587888,4589936
2240.6796875,2241.6796875,4588912,4590960
2241.1796875,2242.1796875,4589936,4591984
2241.6796875,2242.6796875,4590960,4593008
2242.1796875,2243.1796875,4591984,4594032
2242.6796875,2243.6796875,4593008,4595056
2243.1796875,2244.1796875,4594032,4596080
2243.6796875,2244.6796875,4595056,4597104
2244.1796875,2245.1796875,4596080,4598128
2244.6796875,2245.6796875,4597104,4599152
2245.1796875,2246.1796875,4598128,4600176
2245.6796875,2246.6796875,4599152,4601200
2246.1796875,2247.1796875,4600176,4602224
2246.6796875,2247.6796875,4601200,4603248
2247.1796875,2248.1796875,4602224,4604272
2247.6796875,2248.6796875,4603248,4605296
2248.1796875,2249.1796875,4604272,4606320
2248.6796875,2249.6796875,4605296,4607344
2249.1796875,2250.1796875,4606320,4608368
2249.6796875,2250.6796875,4607344,4609392
2250.1796875,2251.1796875,4608368,4610416
2250.6796875,2251.6796875,4609392,4611440
2251.1796875,2252.1796875,4610416,4612464
2251.6796875,2252.6796875,4611440,4613488
2252.1796875,2253.1796875,4612464,4614512
2252.6796875,2253.6796875,4613488,4615536
2253.1796875,2254.1796875,4614512,4616560
2253.6796875,2254.6796875,4615536,4617584
2254.1796875,2255.1796875,4616560,4618608
2263.4638671875,2264.4638671875,4635574,4637622
2263.9638671875,2264.9638671875,4636598,4638646
2264.4638671875,2265.4638671875,4637622,4639670
2264.9638671875,2265.9638671875,4638646,4640694
2265.4638671875,2266.4638671875,4639670,4641718
2265.9638671875,2266.9638671875,4640694,4642742
2266.4638671875,2267.4638671875,4641718,4643766
2266.9638671875,2267.9638671875,4642742,4644790
2362.39453125,2363.39453125,4838184,4840232
2362.89453125,2363.89453125,4839208,4841256
2363.39453125,2364.39453125,4840232,4842280
2363.89453125,2364.89453125,4841256,4843304
2364.39453125,2365.39453125,4842280,4844328
2364.89453125,2365.89453125,4843304,4845352
2365.39453125,2366.39453125,4844328,4846376
2365.89453125,2366.89453125,4845352,4847400
2366.39453125,2367.39453125,4846376,4848424
2366.89453125,2367.89453125,4847400,4849448
2367.39453125,2368.39453125,4848424,4850472
2367.89453125,2368.89453125,4849448,4851496
2368.39453125,2369.39453125,4850472,4852520
2380.19287109375,2381.19287109375,4874635,4876683
2380.69287109375,2381.69287109375,4875659,4877707
2381.19287109375,2382.19287109375,4876683,4878731
2381.69287109375,2382.69287109375,4877707,4879755
2382.19287109375,2383.19287109375,4878731,4880779
2382.69287109375,2383.69287109375,4879755,4881803
2383.19287109375,2384.19287109375,4880779,4882827
2383.69287109375,2384.69287109375,4881803,4883851
2384.19287109375,2385.19287109375,4882827,4884875
2384.69287109375,2385.69287109375,4883851,4885899
2385.19287109375,2386.19287109375,4884875,4886923
2385.69287109375,2386.69287109375,4885899,4887947
2386.19287109375,2387.19287109375,4886923,4888971
2386.69287109375,2387.69287109375,4887947,4889995
2387.19287109375,2388.19287109375,4888971,4891019
2387.69287109375,2388.69287109375,4889995,4892043
2388.19287109375,2389.19287109375,4891019,4893067
2388.69287109375,2389.69287109375,4892043,4894091
2389.19287109375,2390.19287109375,4893067,4895115
2389.69287109375,2390.69287109375,4894091,4896139
2390.19287109375,2391.19287109375,4895115,4897163
2390.69287109375,2391.69287109375,4896139,4898187
2391.19287109375,2392.19287109375,4897163,4899211
2391.69287109375,2392.69287109375,4898187,4900235
2392.19287109375,2393.19287109375,4899211,4901259
2392.69287109375,2393.69287109375,4900235,4902283
2393.19287109375,2394.19287109375,4901259,4903307
2393.69287109375,2394.69287109375,4902283,4904331
2394.19287109375,2395.19287109375,4903307,4905355
2394.69287109375,2395.69287109375,4904331,4906379
2395.19287109375,2396.19287109375,4905355,4907403
2395.69287109375,2396.69287109375,4906379,4908427
2396.19287109375,2397.19287109375,4907403,4909451
2396.69287109375,2397.69287109375,4908427,4910475
2397.19287109375,2398.19287109375,4909451,4911499
2397.69287109375,2398.69287109375,4910475,4912523
2398.19287109375,2399.19287109375,4911499,4913547
2398.69287109375,2399.69287109375,4912523,4914571
2399.19287109375,2400.19287109375,4913547,4915595
2399.69287109375,2400.69287109375,4914571,4916619
2400.19287109375,2401.19287109375,4915595,4917643
2400.69287109375,2401.69287109375,4916619,4918667
2401.19287109375,2402.19287109375,4917643,4919691
2401.69287109375,2402.69287109375,4918667,4920715
2402.19287109375,2403.19287109375,4919691,4921739
2402.69287109375,2403.69287109375,4920715,4922763
2403.19287109375,2404.19287109375,4921739,4923787
2403.69287109375,2404.69287109375,4922763,4924811
2404.19287109375,2405.19287109375,4923787,4925835
2404.69287109375,2405.69287109375,4924811,4926859
2405.19287109375,2406.19287109375,4925835,4927883
2405.69287109375,2406.69287109375,4926859,4928907
2406.19287109375,2407.19287109375,4927883,4929931
2406.69287109375,2407.69287109375,4928907,4930955
2407.19287109375,2408.19287109375,4929931,4931979
2407.69287109375,2408.69287109375,4930955,4933003
2408.19287109375,2409.19287109375,4931979,4934027
2408.69287109375,2409.69287109375,4933003,4935051
2409.19287109375,2410.19287109375,4934027,4936075
2409.69287109375,2410.69287109375,4935051,4937099
2410.19287109375,2411.19287109375,4936075,4938123
2410.69287109375,2411.69287109375,4937099,4939147
2411.19287109375,2412.19287109375,4938123,4940171
2411.69287109375,2412.69287109375,4939147,4941195
2412.19287109375,2413.19287109375,4940171,4942219
2412.69287109375,2413.69287109375,4941195,4943243
2413.19287109375,2414.19287109375,4942219,4944267
2413.69287109375,2414.69287109375,4943243,4945291
2414.19287109375,2415.19287109375,4944267,4946315
2414.69287109375,2415.69287109375,4945291,4947339
2415.19287109375,2416.19287109375,4946315,4948363
2415.69287109375,2416.69287109375,4947339,4949387
2416.19287109375,2417.19287109375,4948363,4950411
2416.69287109375,2417.69287109375,4949387,4951435
2417.19287109375,2418.19287109375,4950411,4952459
2417.69287109375,2418.69287109375,4951435,4953483
2418.19287109375,2419.19287109375,4952459,4954507
2418.69287109375,2419.69287109375,4953483,4955531
2419.19287109375,2420.19287109375,4954507,4956555
2419.69287109375,2420.69287109375,4955531,4957579
2420.19287109375,2421.19287109375,4956555,4958603
2420.69287109375,2421.69287109375,4957579,4959627
2421.19287109375,2422.19287109375,4958603,4960651
2421.69287109375,2422.69287109375,4959627,4961675
2422.19287109375,2423.19287109375,4960651,4962699
2422.69287109375,2423.69287109375,4961675,4963723
2423.19287109375,2424.19287109375,4962699,4964747
2423.69287109375,2424.69287109375,4963723,4965771
2424.19287109375,2425.19287109375,4964747,4966795
2424.69287109375,2425.69287109375,4965771,4967819
2425.19287109375,2426.19287109375,4966795,4968843
2425.69287109375,2426.69287109375,4967819,4969867
2426.19287109375,2427.19287109375,4968843,4970891
2426.69287109375,2427.69287109375,4969867,4971915
2427.19287109375,2428.19287109375,4970891,4972939
2427.69287109375,2428.69287109375,4971915,4973963
2428.19287109375,2429.19287109375,4972939,4974987
2428.69287109375,2429.69287109375,4973963,4976011
2429.19287109375,2430.19287109375,4974987,4977035
2429.69287109375,2430.69287109375,4976011,4978059
2430.19287109375,2431.19287109375,4977035,4979083
2430.69287109375,2431.69287109375,4978059,4980107
2431.19287109375,2432.19287109375,4979083,4981131
2431.69287109375,2432.69287109375,4980107,4982155
2432.19287109375,2433.19287109375,4981131,4983179
2432.69287109375,2433.69287109375,4982155,4984203
2433.19287109375,2434.19287109375,4983179,4985227
2433.69287109375,2434.69287109375,4984203,4986251
2434.19287109375,2435.19287109375,4985227,4987275
2434.69287109375,2435.69287109375,4986251,4988299
2435.19287109375,2436.19287109375,4987275,4989323
2435.69287109375,2436.69287109375,4988299,4990347
2436.19287109375,2437.19287109375,4989323,4991371
2436.69287109375,2437.69287109375,4990347,4992395
2437.19287109375,2438.19287109375,4991371,4993419
2437.69287109375,2438.69287109375,4992395,4994443
2438.19287109375,2439.19287109375,4993419,4995467
2438.69287109375,2439.69287109375,4994443,4996491
2439.19287109375,2440.19287109375,4995467,4997515
2439.69287109375,2440.69287109375,4996491,4998539
2440.19287109375,2441.19287109375,4997515,4999563
2440.69287109375,2441.69287109375,4998539,5000587
2441.19287109375,2442.19287109375,4999563,5001611
2441.69287109375,2442.69287109375,5000587,5002635
2442.19287109375,2443.19287109375,5001611,5003659
2442.69287109375,2443.69287109375,5002635,5004683
2443.19287109375,2444.19287109375,5003659,5005707
2443.69287109375,2444.69287109375,5004683,5006731
2444.19287109375,2445.19287109375,5005707,5007755
2444.69287109375,2445.69287109375,5006731,5008779
2445.19287109375,2446.19287109375,5007755,5009803
2445.69287109375,2446.69287109375,5008779,5010827
2446.19287109375,2447.19287109375,5009803,5011851
2446.69287109375,2447.69287109375,5010827,5012875
2447.19287109375,2448.19287109375,5011851,5013899
2447.69287109375,2448.69287109375,5012875,5014923
2448.19287109375,2449.19287109375,5013899,5015947
2448.69287109375,2449.69287109375,5014923,5016971
2449.19287109375,2450.19287109375,5015947,5017995
2449.69287109375,2450.69287109375,5016971,5019019
2450.19287109375,2451.19287109375,5017995,5020043
2450.69287109375,2451.69287109375,5019019,5021067
2451.19287109375,2452.19287109375,5020043,5022091
2451.69287109375,2452.69287109375,5021067,5023115
2452.19287109375,2453.19287109375,5022091,5024139
2452.69287109375,2453.69287109375,5023115,5025163
2453.19287109375,2454.19287109375,5024139,5026187
2453.69287109375,2454.69287109375,5025163,5027211
2454.19287109375,2455.19287109375,5026187,5028235
2454.69287109375,2455.69287109375,5027211,5029259
2455.19287109375,2456.19287109375,5028235,5030283
2455.69287109375,2456.69287109375,5029259,5031307
2456.19287109375,2457.19287109375,5030283,5032331
2456.69287109375,2457.69287109375,5031307,5033355
2457.19287109375,2458.19287109375,5032331,5034379
2457.69287109375,2458.69287109375,5033355,5035403
2458.19287109375,2459.19287109375,5034379,5036427
2458.69287109375,2459.69287109375,5035403,5037451
2459.19287109375,2460.19287109375,5036427,5038475
2459.69287109375,2460.69287109375,5037451,5039499
2460.19287109375,2461.19287109375,5038475,5040523
2460.69287109375,2461.69287109375,5039499,5041547
2461.19287109375,2462.19287109375,5040523,5042571
2461.69287109375,2462.69287109375,5041547,5043595
2462.19287109375,2463.19287109375,5042571,5044619
2462.69287109375,2463.69287109375,5043595,5045643
2463.19287109375,2464.19287109375,5044619,5046667
2463.69287109375,2464.69287109375,5045643,5047691
2464.19287109375,2465.19287109375,5046667,5048715
2464.69287109375,2465.69287109375,5047691,5049739
2465.19287109375,2466.19287109375,5048715,5050763
2465.69287109375,2466.69287109375,5049739,5051787
2466.19287109375,2467.19287109375,5050763,5052811
2466.69287109375,2467.69287109375,5051787,5053835
2467.19287109375,2468.19287109375,5052811,5054859
2467.69287109375,2468.69287109375,5053835,5055883
2468.19287109375,2469.19287109375,5054859,5056907
2468.69287109375,2469.69287109375,5055883,5057931
2469.19287109375,2470.19287109375,5056907,5058955
2469.69287109375,2470.69287109375,5057931,5059979
2470.19287109375,2471.19287109375,5058955,5061003
2470.69287109375,2471.69287109375,5059979,5062027
2471.19287109375,2472.19287109375,5061003,5063051
2471.69287109375,2472.69287109375,5062027,5064075
2472.19287109375,2473.19287109375,5063051,5065099
2472.69287109375,2473.69287109375,5064075,5066123
2473.19287109375,2474.19287109375,5065099,5067147
2473.69287109375,2474.69287109375,5066123,5068171
2474.19287109375,2475.19287109375,5067147,5069195
2474.69287109375,2475.69287109375,5068171,5070219
2475.19287109375,2476.19287109375,5069195,5071243
2475.69287109375,2476.69287109375,5070219,5072267
2476.19287109375,2477.19287109375,5071243,5073291
2476.69287109375,2477.69287109375,5072267,5074315
2477.19287109375,2478.19287109375,5073291,5075339
2477.69287109375,2478.69287109375,5074315,5076363
2478.19287109375,2479.19287109375,5075339,5077387
2478.69287109375,2479.69287109375,5076363,5078411
2479.19287109375,2480.19287109375,5077387,5079435
2479.69287109375,2480.69287109375,5078411,5080459
2480.19287109375,2481.19287109375,5079435,5081483
2480.69287109375,2481.69287109375,5080459,5082507
2481.19287109375,2482.19287109375,5081483,5083531
2481.69287109375,2482.69287109375,5082507,5084555
2482.19287109375,2483.19287109375,5083531,5085579
2482.69287109375,2483.69287109375,5084555,5086603
2483.19287109375,2484.19287109375,5085579,5087627
2483.69287109375,2484.69287109375,5086603,5088651
2484.19287109375,2485.19287109375,5087627,5089675
2484.69287109375,2485.69287109375,5088651,5090699
2485.19287109375,2486.19287109375,5089675,5091723
2485.69287109375,2486.69287109375,5090699,5092747
2486.19287109375,2487.19287109375,5091723,5093771
2486.69287109375,2487.69287109375,5092747,5094795
2487.19287109375,2488.19287109375,5093771,5095819
2487.69287109375,2488.69287109375,5094795,5096843
2488.19287109375,2489.19287109375,5095819,5097867
2488.69287109375,2489.69287109375,5096843,5098891
2489.19287109375,2490.19287109375,5097867,5099915
2489.69287109375,2490.69287109375,5098891,5100939
2490.19287109375,2491.19287109375,5099915,5101963
2490.69287109375,2491.69287109375,5100939,5102987
2491.19287109375,2492.19287109375,5101963,5104011
2491.69287109375,2492.69287109375,5102987,5105035
2492.19287109375,2493.19287109375,5104011,5106059
2492.69287109375,2493.69287109375,5105035,5107083
2493.19287109375,2494.19287109375,5106059,5108107
2493.69287109375,2494.69287109375,5107083,5109131
2494.19287109375,2495.19287109375,5108107,5110155
2494.69287109375,2495.69287109375,5109131,5111179
2495.19287109375,2496.19287109375,5110155,5112203
2495.69287109375,2496.69287109375,5111179,5113227
2496.19287109375,2497.19287109375,5112203,5114251
2496.69287109375,2497.69287109375,5113227,5115275
2497.19287109375,2498.19287109375,5114251,5116299
2497.69287109375,2498.69287109375,5115275,5117323
2498.19287109375,2499.19287109375,5116299,5118347
2498.69287109375,2499.69287109375,5117323,5119371
2499.19287109375,2500.19287109375,5118347,5120395
2499.69287109375,2500.69287109375,5119371,5121419
2500.19287109375,2501.19287109375,5120395,5122443
2500.69287109375,2501.69287109375,5121419,5123467
2501.19287109375,2502.19287109375,5122443,5124491
2501.69287109375,2502.69287109375,5123467,5125515
2502.19287109375,2503.19287109375,5124491,5126539
2502.69287109375,2503.69287109375,5125515,5127563
2503.19287109375,2504.19287109375,5126539,5128587
2503.69287109375,2504.69287109375,5127563,5129611
2504.19287109375,2505.19287109375,5128587,5130635
2504.69287109375,2505.69287109375,5129611,5131659
2505.19287109375,2506.19287109375,5130635,5132683
2505.69287109375,2506.69287109375,5131659,5133707
2506.19287109375,2507.19287109375,5132683,5134731
2506.69287109375,2507.69287109375,5133707,5135755
2507.19287109375,2508.19287109375,5134731,5136779
2507.69287109375,2508.69287109375,5135755,5137803
2508.19287109375,2509.19287109375,5136779,5138827
2508.69287109375,2509.69287109375,5137803,5139851
2509.19287109375,2510.19287109375,5138827,5140875
2509.69287109375,2510.69287109375,5139851,5141899
2510.19287109375,2511.19287109375,5140875,5142923
2510.69287109375,2511.69287109375,5141899,5143947
2511.19287109375,2512.19287109375,5142923,5144971
2511.69287109375,2512.69287109375,5143947,5145995
2512.19287109375,2513.19287109375,5144971,5147019
2512.69287109375,2513.69287109375,5145995,5148043
2513.19287109375,2514.19287109375,5147019,5149067
2513.69287109375,2514.69287109375,5148043,5150091
2514.19287109375,2515.19287109375,5149067,5151115
2514.69287109375,2515.69287109375,5150091,5152139
2515.19287109375,2516.19287109375,5151115,5153163
2515.69287109375,2516.69287109375,5152139,5154187
2516.19287109375,2517.19287109375,5153163,5155211
2516.69287109375,2517.69287109375,5154187,5156235
2517.19287109375,2518.19287109375,5155211,5157259
2517.69287109375,2518.69287109375,5156235,5158283
2518.19287109375,2519.19287109375,5157259,5159307
2518.69287109375,2519.69287109375,5158283,5160331
2519.19287109375,2520.19287109375,5159307,5161355
2519.69287109375,2520.69287109375,5160331,5162379
2520.19287109375,2521.19287109375,5161355,5163403
2520.69287109375,2521.69287109375,5162379,5164427
2521.19287109375,2522.19287109375,5163403,5165451
2521.69287109375,2522.69287109375,5164427,5166475
2522.19287109375,2523.19287109375,5165451,5167499
2522.69287109375,2523.69287109375,5166475,5168523
2523.19287109375,2524.19287109375,5167499,5169547
2523.69287109375,2524.69287109375,5168523,5170571
2524.19287109375,2525.19287109375,5169547,5171595
2524.69287109375,2525.69287109375,5170571,5172619
2525.19287109375,2526.19287109375,5171595,5173643
2525.69287109375,2526.69287109375,5172619,5174667
2526.19287109375,2527.19287109375,5173643,5175691
2526.69287109375,2527.69287109375,5174667,5176715
2527.19287109375,2528.19287109375,5175691,5177739
2527.69287109375,2528.69287109375,5176715,5178763
2528.19287109375,2529.19287109375,5177739,5179787
2528.69287109375,2529.69287109375,5178763,5180811
2529.19287109375,2530.19287109375,5179787,5181835
2529.69287109375,2530.69287109375,5180811,5182859
2530.19287109375,2531.19287109375,5181835,5183883
2530.69287109375,2531.69287109375,5182859,5184907
2531.19287109375,2532.19287109375,5183883,5185931
2531.69287109375,2532.69287109375,5184907,5186955
2532.19287109375,2533.19287109375,5185931,5187979
2532.69287109375,2533.69287109375,5186955,5189003
2533.19287109375,2534.19287109375,5187979,5190027
2533.69287109375,2534.69287109375,5189003,5191051
2534.19287109375,2535.19287109375,5190027,5192075
2534.69287109375,2535.69287109375,5191051,5193099
2535.19287109375,2536.19287109375,5192075,5194123
2535.69287109375,2536.69287109375,5193099,5195147
2536.19287109375,2537.19287109375,5194123,5196171
2536.69287109375,2537.69287109375,5195147,5197195
2537.19287109375,2538.19287109375,5196171,5198219
2537.69287109375,2538.69287109375,5197195,5199243
2538.19287109375,2539.19287109375,5198219,5200267
2538.69287109375,2539.69287109375,5199243,5201291
2539.19287109375,2540.19287109375,5200267,5202315
2539.69287109375,2540.69287109375,5201291,5203339
2540.19287109375,2541.19287109375,5202315,5204363
2540.69287109375,2541.69287109375,5203339,5205387
2541.19287109375,2542.19287109375,5204363,5206411
2541.69287109375,2542.69287109375,5205387,5207435
2542.19287109375,2543.19287109375,5206411,5208459
2542.69287109375,2543.69287109375,5207435,5209483
2543.19287109375,2544.19287109375,5208459,5210507
2543.69287109375,2544.69287109375,5209483,5211531
2544.19287109375,2545.19287109375,5210507,5212555
2544.69287109375,2545.69287109375,5211531,5213579
2545.19287109375,2546.19287109375,5212555,5214603
2545.69287109375,2546.69287109375,5213579,5215627
2546.19287109375,2547.19287109375,5214603,5216651
2546.69287109375,2547.69287109375,5215627,5217675
2547.19287109375,2548.19287109375,5216651,5218699
2547.69287109375,2548.69287109375,5217675,5219723
2548.19287109375,2549.19287109375,5218699,5220747
2548.69287109375,2549.69287109375,5219723,5221771
2549.19287109375,2550.19287109375,5220747,5222795
2549.69287109375,2550.69287109375,5221771,5223819
2550.19287109375,2551.19287109375,5222795,5224843
2550.69287109375,2551.69287109375,5223819,5225867
2551.19287109375,2552.19287109375,5224843,5226891
2551.69287109375,2552.69287109375,5225867,5227915
2552.19287109375,2553.19287109375,5226891,5228939
2552.69287109375,2553.69287109375,5227915,5229963
2553.19287109375,2554.19287109375,5228939,5230987
2553.69287109375,2554.69287109375,5229963,5232011
2554.19287109375,2555.19287109375,5230987,5233035
2554.69287109375,2555.69287109375,5232011,5234059
2555.19287109375,2556.19287109375,5233035,5235083
2555.69287109375,2556.69287109375,5234059,5236107
2556.19287109375,2557.19287109375,5235083,5237131
2556.69287109375,2557.69287109375,5236107,5238155
2557.19287109375,2558.19287109375,5237131,5239179
2557.69287109375,2558.69287109375,5238155,5240203
2558.19287109375,2559.19287109375,5239179,5241227
2558.69287109375,2559.69287109375,5240203,5242251
2559.19287109375,2560.19287109375,5241227,5243275
2559.69287109375,2560.69287109375,5242251,5244299
2560.19287109375,2561.19287109375,5243275,5245323
2560.69287109375,2561.69287109375,5244299,5246347
2561.19287109375,2562.19287109375,5245323,5247371
2561.69287109375,2562.69287109375,5246347,5248395
2562.19287109375,2563.19287109375,5247371,5249419
2562.69287109375,2563.69287109375,5248395,5250443
2563.19287109375,2564.19287109375,5249419,5251467
2563.69287109375,2564.69287109375,5250443,5252491
2564.19287109375,2565.19287109375,5251467,5253515
2564.69287109375,2565.69287109375,5252491,5254539
2565.19287109375,2566.19287109375,5253515,5255563
2565.69287109375,2566.69287109375,5254539,5256587
2566.19287109375,2567.19287109375,5255563,5257611
2566.69287109375,2567.69287109375,5256587,5258635
2567.19287109375,2568.19287109375,5257611,5259659
2567.69287109375,2568.69287109375,5258635,5260683
2568.19287109375,2569.19287109375,5259659,5261707
2568.69287109375,2569.69287109375,5260683,5262731
2569.19287109375,2570.19287109375,5261707,5263755
2569.69287109375,2570.69287109375,5262731,5264779
2570.19287109375,2571.19287109375,5263755,5265803
2570.69287109375,2571.69287109375,5264779,5266827
2571.19287109375,2572.19287109375,5265803,5267851
2571.69287109375,2572.69287109375,5266827,5268875
2572.19287109375,2573.19287109375,5267851,5269899
2572.69287109375,2573.69287109375,5268875,5270923
2573.19287109375,2574.19287109375,5269899,5271947
2573.69287109375,2574.69287109375,5270923,5272971
2574.19287109375,2575.19287109375,5271947,5273995
2574.69287109375,2575.69287109375,5272971,5275019
2575.19287109375,2576.19287109375,5273995,5276043
2575.69287109375,2576.69287109375,5275019,5277067
2576.19287109375,2577.19287109375,5276043,5278091
2576.69287109375,2577.69287109375,5277067,5279115
2577.19287109375,2578.19287109375,5278091,5280139
2577.69287109375,2578.69287109375,5279115,5281163
2578.19287109375,2579.19287109375,5280139,5282187
2578.69287109375,2579.69287109375,5281163,5283211
2579.19287109375,2580.19287109375,5282187,5284235
2579.69287109375,2580.69287109375,5283211,5285259
2580.19287109375,2581.19287109375,5284235,5286283
2580.69287109375,2581.69287109375,5285259,5287307
2581.19287109375,2582.19287109375,5286283,5288331
2581.69287109375,2582.69287109375,5287307,5289355
2582.19287109375,2583.19287109375,5288331,5290379
2582.69287109375,2583.69287109375,5289355,5291403
2583.19287109375,2584.19287109375,5290379,5292427
2583.69287109375,2584.69287109375,5291403,5293451
2584.19287109375,2585.19287109375,5292427,5294475
2584.69287109375,2585.69287109375,5293451,5295499
2585.19287109375,2586.19287109375,5294475,5296523
2585.69287109375,2586.69287109375,5295499,5297547
2586.19287109375,2587.19287109375,5296523,5298571
2586.69287109375,2587.69287109375,5297547,5299595
2587.19287109375,2588.19287109375,5298571,5300619
