start,end,est_idx,est_end_idx
1227.7578125,1228.7578125,2514448,2516496
1228.2578125,1229.2578125,2515472,2517520
1228.7578125,1229.7578125,2516496,2518544
1229.2578125,1230.2578125,2517520,2519568
1229.7578125,1230.7578125,2518544,2520592
1230.2578125,1231.2578125,2519568,2521616
1230.7578125,1231.7578125,2520592,2522640
1231.2578125,1232.2578125,2521616,2523664
1231.7578125,1232.7578125,2522640,2524688
1232.2578125,1233.2578125,2523664,2525712
1232.7578125,1233.7578125,2524688,2526736
1233.2578125,1234.2578125,2525712,2527760
1233.7578125,1234.7578125,2526736,2528784
1234.2578125,1235.2578125,2527760,2529808
1234.7578125,1235.7578125,2528784,2530832
1235.2578125,1236.2578125,2529808,2531856
1235.7578125,1236.7578125,2530832,2532880
1236.2578125,1237.2578125,2531856,2533904
1236.7578125,1237.7578125,2532880,2534928
1237.2578125,1238.2578125,2533904,2535952
1237.7578125,1238.7578125,2534928,2536976
1238.2578125,1239.2578125,2535952,2538000
1238.7578125,1239.7578125,2536976,2539024
1239.2578125,1240.2578125,2538000,2540048
1239.7578125,1240.7578125,2539024,2541072
1240.2578125,1241.2578125,2540048,2542096
1240.7578125,1241.7578125,2541072,2543120
1241.2578125,1242.2578125,2542096,2544144
1241.7578125,1242.7578125,2543120,2545168
1242.2578125,1243.2578125,2544144,2546192
1242.7578125,1243.7578125,2545168,2547216
1243.2578125,1244.2578125,2546192,2548240
1243.7578125,1244.7578125,2547216,2549264
1244.2578125,1245.2578125,2548240,2550288
1244.7578125,1245.7578125,2549264,2551312
1245.2578125,1246.2578125,2550288,2552336
1245.7578125,1246.7578125,2551312,2553360
1246.2578125,1247.2578125,2552336,2554384
1246.7578125,1247.7578125,2553360,2555408
1247.2578125,1248.2578125,2554384,2556432
1247.7578125,1248.7578125,2555408,2557456
1248.2578125,1249.2578125,2556432,2558480
1248.7578125,1249.7578125,2557456,2559504
1249.2578125,1250.2578125,2558480,2560528
1249.7578125,1250.7578125,2559504,2561552
1250.2578125,1251.2578125,2560528,2562576
1250.7578125,1251.7578125,2561552,2563600
1251.2578125,1252.2578125,2562576,2564624
1251.7578125,1252.7578125,2563600,2565648
1252.2578125,1253.2578125,2564624,2566672
1252.7578125,1253.7578125,2565648,2567696
1253.2578125,1254.2578125,2566672,2568720
1253.7578125,1254.7578125,2567696,2569744
1254.2578125,1255.2578125,2568720,2570768
1254.7578125,1255.7578125,2569744,2571792
1255.2578125,1256.2578125,2570768,2572816
1255.7578125,1256.7578125,2571792,2573840
1256.2578125,1257.2578125,2572816,2574864
1256.7578125,1257.7578125,2573840,2575888
1257.2578125,1258.2578125,2574864,2576912
1257.7578125,1258.7578125,2575888,2577936
1258.2578125,1259.2578125,2576912,2578960
1258.7578125,1259.7578125,2577936,2579984
1259.2578125,1260.2578125,2578960,2581008
1259.7578125,1260.7578125,2579984,2582032
1260.2578125,1261.2578125,2581008,2583056
1260.7578125,1261.7578125,2582032,2584080
1261.2578125,1262.2578125,2583056,2585104
1261.7578125,1262.7578125,2584080,2586128
1262.2578125,1263.2578125,2585104,2587152
1262.7578125,1263.7578125,2586128,2588176
1263.2578125,1264.2578125,2587152,2589200
1263.7578125,1264.7578125,2588176,2590224
1264.2578125,1265.2578125,2589200,2591248
1264.7578125,1265.7578125,2590224,2592272
1265.2578125,1266.2578125,2591248,2593296
1265.7578125,1266.7578125,2592272,2594320
1266.2578125,1267.2578125,2593296,2595344
1266.7578125,1267.7578125,2594320,2596368
1267.2578125,1268.2578125,2595344,2597392
1267.7578125,1268.7578125,2596368,2598416
1268.2578125,1269.2578125,2597392,2599440
1268.7578125,1269.7578125,2598416,2600464
1269.2578125,1270.2578125,2599440,2601488
1269.7578125,1270.7578125,2600464,2602512
1270.2578125,1271.2578125,2601488,2603536
1270.7578125,1271.7578125,2602512,2604560
1271.2578125,1272.2578125,2603536,2605584
1271.7578125,1272.7578125,2604560,2606608
1272.2578125,1273.2578125,2605584,2607632
1272.7578125,1273.7578125,2606608,2608656
1273.2578125,1274.2578125,2607632,2609680
1273.7578125,1274.7578125,2608656,2610704
1274.2578125,1275.2578125,2609680,2611728
1274.7578125,1275.7578125,2610704,2612752
1275.2578125,1276.2578125,2611728,2613776
1275.7578125,1276.7578125,2612752,2614800
1276.2578125,1277.2578125,2613776,2615824
1276.7578125,1277.7578125,2614800,2616848
1277.2578125,1278.2578125,2615824,2617872
1277.7578125,1278.7578125,2616848,2618896
1278.2578125,1279.2578125,2617872,2619920
1278.7578125,1279.7578125,2618896,2620944
1279.2578125,1280.2578125,2619920,2621968
1279.7578125,1280.7578125,2620944,2622992
1280.2578125,1281.2578125,2621968,2624016
1280.7578125,1281.7578125,2622992,2625040
1281.2578125,1282.2578125,2624016,2626064
1281.7578125,1282.7578125,2625040,2627088
1282.2578125,1283.2578125,2626064,2628112
1282.7578125,1283.7578125,2627088,2629136
1283.2578125,1284.2578125,2628112,2630160
1283.7578125,1284.7578125,2629136,2631184
1284.2578125,1285.2578125,2630160,2632208
1284.7578125,1285.7578125,2631184,2633232
1285.2578125,1286.2578125,2632208,2634256
1285.7578125,1286.7578125,2633232,2635280
1286.2578125,1287.2578125,2634256,2636304
1286.7578125,1287.7578125,2635280,2637328
1287.2578125,1288.2578125,2636304,2638352
1287.7578125,1288.7578125,2637328,2639376
1288.2578125,1289.2578125,2638352,2640400
1288.7578125,1289.7578125,2639376,2641424
1289.2578125,1290.2578125,2640400,2642448
1289.7578125,1290.7578125,2641424,2643472
1290.2578125,1291.2578125,2642448,2644496
1290.7578125,1291.7578125,2643472,2645520
1291.2578125,1292.2578125,2644496,2646544
1291.7578125,1292.7578125,2645520,2647568
1298.49609375,1299.49609375,2659320,2661368
1298.99609375,1299.99609375,2660344,2662392
1299.49609375,1300.49609375,2661368,2663416
1299.99609375,1300.99609375,2662392,2664440
1300.49609375,1301.49609375,2663416,2665464
1300.99609375,1301.99609375,2664440,2666488
1301.49609375,1302.49609375,2665464,2667512
1307.98828125,1308.98828125,2678760,2680808
1308.48828125,1309.48828125,2679784,2681832
1308.98828125,1309.98828125,2680808,2682856
1309.48828125,1310.48828125,2681832,2683880
1309.98828125,1310.98828125,2682856,2684904
1310.48828125,1311.48828125,2683880,2685928
1310.98828125,1311.98828125,2684904,2686952
1311.48828125,1312.48828125,2685928,2687976
1311.98828125,1312.98828125,2686952,2689000
1312.48828125,1313.48828125,2687976,2690024
1312.98828125,1313.98828125,2689000,2691048
1313.48828125,1314.48828125,2690024,2692072
1313.98828125,1314.98828125,2691048,2693096
1314.48828125,1315.48828125,2692072,2694120
1314.98828125,1315.98828125,2693096,2695144
1315.48828125,1316.48828125,2694120,2696168
1315.98828125,1316.98828125,2695144,2697192
1316.48828125,1317.48828125,2696168,2698216
1316.98828125,1317.98828125,2697192,2699240
1317.48828125,1318.48828125,2698216,2700264
1317.98828125,1318.98828125,2699240,2701288
1318.48828125,1319.48828125,2700264,2702312
1318.98828125,1319.98828125,2701288,2703336
1319.48828125,1320.48828125,2702312,2704360
1319.98828125,1320.98828125,2703336,2705384
1320.48828125,1321.48828125,2704360,2706408
1320.98828125,1321.98828125,2705384,2707432
1321.48828125,1322.48828125,2706408,2708456
1321.98828125,1322.98828125,2707432,2709480
1322.48828125,1323.48828125,2708456,2710504
1322.98828125,1323.98828125,2709480,2711528
1323.48828125,1324.48828125,2710504,2712552
1323.98828125,1324.98828125,2711528,2713576
1324.48828125,1325.48828125,2712552,2714600
1324.98828125,1325.98828125,2713576,2715624
1325.48828125,1326.48828125,2714600,2716648
1325.98828125,1326.98828125,2715624,2717672
1326.48828125,1327.48828125,2716648,2718696
1326.98828125,1327.98828125,2717672,2719720
1327.48828125,1328.48828125,2718696,2720744
1327.98828125,1328.98828125,2719720,2721768
1328.48828125,1329.48828125,2720744,2722792
1328.98828125,1329.98828125,2721768,2723816
1329.48828125,1330.48828125,2722792,2724840
1329.98828125,1330.98828125,2723816,2725864
1330.48828125,1331.48828125,2724840,2726888
1330.98828125,1331.98828125,2725864,2727912
1331.48828125,1332.48828125,2726888,2728936
1331.98828125,1332.98828125,2727912,2729960
1332.48828125,1333.48828125,2728936,2730984
1332.98828125,1333.98828125,2729960,2732008
1333.48828125,1334.48828125,2730984,2733032
1333.98828125,1334.98828125,2732008,2734056
1334.48828125,1335.48828125,2733032,2735080
1334.98828125,1335.98828125,2734056,2736104
1335.48828125,1336.48828125,2735080,2737128
1335.98828125,1336.98828125,2736104,2738152
1336.48828125,1337.48828125,2737128,2739176
1336.98828125,1337.98828125,2738152,2740200
1337.48828125,1338.48828125,2739176,2741224
1516.4326171875,1517.4326171875,3105654,3107702
1516.9326171875,1517.9326171875,3106678,3108726
1517.4326171875,1518.4326171875,3107702,3109750
1517.9326171875,1518.9326171875,3108726,3110774
1518.4326171875,1519.4326171875,3109750,3111798
1518.9326171875,1519.9326171875,3110774,3112822
1519.4326171875,1520.4326171875,3111798,3113846
1519.9326171875,1520.9326171875,3112822,3114870
1520.4326171875,1521.4326171875,3113846,3115894
1520.9326171875,1521.9326171875,3114870,3116918
1521.4326171875,1522.4326171875,3115894,3117942
1521.9326171875,1522.9326171875,3116918,3118966
1522.4326171875,1523.4326171875,3117942,3119990
1522.9326171875,1523.9326171875,3118966,3121014
1523.4326171875,1524.4326171875,3119990,3122038
1523.9326171875,1524.9326171875,3121014,3123062
1524.4326171875,1525.4326171875,3122038,3124086
1524.9326171875,1525.9326171875,3123062,3125110
1525.4326171875,1526.4326171875,3124086,3126134
1525.9326171875,1526.9326171875,3125110,3127158
1526.4326171875,1527.4326171875,3126134,3128182
1526.9326171875,1527.9326171875,3127158,3129206
1527.4326171875,1528.4326171875,3128182,3130230
1527.9326171875,1528.9326171875,3129206,3131254
1528.4326171875,1529.4326171875,3130230,3132278
1528.9326171875,1529.9326171875,3131254,3133302
1529.4326171875,1530.4326171875,3132278,3134326
1529.9326171875,1530.9326171875,3133302,3135350
1530.4326171875,1531.4326171875,3134326,3136374
1530.9326171875,1531.9326171875,3135350,3137398
1531.4326171875,1532.4326171875,3136374,3138422
1684.525390625,1685.525390625,3449908,3451956
1685.025390625,1686.025390625,3450932,3452980
1685.525390625,1686.525390625,3451956,3454004
1686.025390625,1687.025390625,3452980,3455028
1686.525390625,1687.525390625,3454004,3456052
1687.025390625,1688.025390625,3455028,3457076
1687.525390625,1688.525390625,3456052,3458100
1756.06103515625,1757.06103515625,3596413,3598461
1756.56103515625,1757.56103515625,3597437,3599485
1757.06103515625,1758.06103515625,3598461,3600509
1757.56103515625,1758.56103515625,3599485,3601533
1758.06103515625,1759.06103515625,3600509,3602557
1765.27099609375,1766.27099609375,3615275,3617323
1765.77099609375,1766.77099609375,3616299,3618347
1766.27099609375,1767.27099609375,3617323,3619371
1766.77099609375,1767.77099609375,3618347,3620395
1767.27099609375,1768.27099609375,3619371,3621419
1767.77099609375,1768.77099609375,3620395,3622443
1768.27099609375,1769.27099609375,3621419,3623467
1768.77099609375,1769.77099609375,3622443,3624491
1769.27099609375,1770.27099609375,3623467,3625515
1769.77099609375,1770.77099609375,3624491,3626539
1770.27099609375,1771.27099609375,3625515,3627563
1778.20166015625,1779.20166015625,3641757,3643805
1778.70166015625,1779.70166015625,3642781,3644829
1779.20166015625,1780.20166015625,3643805,3645853
1779.70166015625,1780.70166015625,3644829,3646877
1780.20166015625,1781.20166015625,3645853,3647901
1780.70166015625,1781.70166015625,3646877,3648925
1781.20166015625,1782.20166015625,3647901,3649949
1781.70166015625,1782.70166015625,3648925,3650973
1782.20166015625,1783.20166015625,3649949,3651997
1782.70166015625,1783.70166015625,3650973,3653021
1783.20166015625,1784.20166015625,3651997,3654045
1783.70166015625,1784.70166015625,3653021,3655069
1784.20166015625,1785.20166015625,3654045,3656093
1784.70166015625,1785.70166015625,3655069,3657117
1785.20166015625,1786.20166015625,3656093,3658141
1803.6943359375,1804.6943359375,3693966,3696014
1804.1943359375,1805.1943359375,3694990,3697038
1804.6943359375,1805.6943359375,3696014,3698062
1805.1943359375,1806.1943359375,3697038,3699086
1805.6943359375,1806.6943359375,3698062,3700110
1806.1943359375,1807.1943359375,3699086,3701134
1806.6943359375,1807.6943359375,3700110,3702158
1807.1943359375,1808.1943359375,3701134,3703182
1807.6943359375,1808.6943359375,3702158,3704206
1808.1943359375,1809.1943359375,3703182,3705230
1808.6943359375,1809.6943359375,3704206,3706254
1809.1943359375,1810.1943359375,3705230,3707278
1809.6943359375,1810.6943359375,3706254,3708302
1810.1943359375,1811.1943359375,3707278,3709326
1810.6943359375,1811.6943359375,3708302,3710350
1811.1943359375,1812.1943359375,3709326,3711374
1811.6943359375,1812.6943359375,3710350,3712398
1812.1943359375,1813.1943359375,3711374,3713422
1812.6943359375,1813.6943359375,3712398,3714446
1813.1943359375,1814.1943359375,3713422,3715470
1813.6943359375,1814.6943359375,3714446,3716494
1814.1943359375,1815.1943359375,3715470,3717518
1814.6943359375,1815.6943359375,3716494,3718542
1815.1943359375,1816.1943359375,3717518,3719566
1815.6943359375,1816.6943359375,3718542,3720590
1816.1943359375,1817.1943359375,3719566,3721614
1816.6943359375,1817.6943359375,3720590,3722638
1817.1943359375,1818.1943359375,3721614,3723662
1817.6943359375,1818.6943359375,3722638,3724686
1818.1943359375,1819.1943359375,3723662,3725710
1818.6943359375,1819.6943359375,3724686,3726734
1819.1943359375,1820.1943359375,3725710,3727758
1819.6943359375,1820.6943359375,3726734,3728782
1820.1943359375,1821.1943359375,3727758,3729806
1820.6943359375,1821.6943359375,3728782,3730830
1821.1943359375,1822.1943359375,3729806,3731854
1821.6943359375,1822.6943359375,3730830,3732878
1822.1943359375,1823.1943359375,3731854,3733902
1822.6943359375,1823.6943359375,3732878,3734926
1823.1943359375,1824.1943359375,3733902,3735950
1823.6943359375,1824.6943359375,3734926,3736974
1824.1943359375,1825.1943359375,3735950,3737998
1824.6943359375,1825.6943359375,3736974,3739022
1825.1943359375,1826.1943359375,3737998,3740046
1825.6943359375,1826.6943359375,3739022,3741070
1826.1943359375,1827.1943359375,3740046,3742094
1826.6943359375,1827.6943359375,3741070,3743118
1827.1943359375,1828.1943359375,3742094,3744142
1827.6943359375,1828.6943359375,3743118,3745166
1828.1943359375,1829.1943359375,3744142,3746190
1828.6943359375,1829.6943359375,3745166,3747214
1829.1943359375,1830.1943359375,3746190,3748238
1829.6943359375,1830.6943359375,3747214,3749262
1830.1943359375,1831.1943359375,3748238,3750286
1830.6943359375,1831.6943359375,3749262,3751310
1831.1943359375,1832.1943359375,3750286,3752334
1831.6943359375,1832.6943359375,3751310,3753358
1832.1943359375,1833.1943359375,3752334,3754382
1832.6943359375,1833.6943359375,3753358,3755406
1833.1943359375,1834.1943359375,3754382,3756430
1833.6943359375,1834.6943359375,3755406,3757454
1834.1943359375,1835.1943359375,3756430,3758478
1834.6943359375,1835.6943359375,3757454,3759502
1835.1943359375,1836.1943359375,3758478,3760526
1835.6943359375,1836.6943359375,3759502,3761550
1836.1943359375,1837.1943359375,3760526,3762574
1836.6943359375,1837.6943359375,3761550,3763598
1837.1943359375,1838.1943359375,3762574,3764622
1837.6943359375,1838.6943359375,3763598,3765646
1838.1943359375,1839.1943359375,3764622,3766670
1838.6943359375,1839.6943359375,3765646,3767694
1839.1943359375,1840.1943359375,3766670,3768718
1839.6943359375,1840.6943359375,3767694,3769742
1840.1943359375,1841.1943359375,3768718,3770766
1840.6943359375,1841.6943359375,3769742,3771790
1841.1943359375,1842.1943359375,3770766,3772814
1841.6943359375,1842.6943359375,3771790,3773838
1842.1943359375,1843.1943359375,3772814,3774862
1842.6943359375,1843.6943359375,3773838,3775886
1843.1943359375,1844.1943359375,3774862,3776910
1843.6943359375,1844.6943359375,3775886,3777934
1844.1943359375,1845.1943359375,3776910,3778958
1844.6943359375,1845.6943359375,3777934,3779982
1845.1943359375,1846.1943359375,3778958,3781006
1845.6943359375,1846.6943359375,3779982,3782030
1846.1943359375,1847.1943359375,3781006,3783054
1846.6943359375,1847.6943359375,3782030,3784078
1847.1943359375,1848.1943359375,3783054,3785102
1847.6943359375,1848.6943359375,3784078,3786126
1848.1943359375,1849.1943359375,3785102,3787150
1848.6943359375,1849.6943359375,3786126,3788174
1849.1943359375,1850.1943359375,3787150,3789198
1849.6943359375,1850.6943359375,3788174,3790222
1850.1943359375,1851.1943359375,3789198,3791246
1850.6943359375,1851.6943359375,3790222,3792270
1851.1943359375,1852.1943359375,3791246,3793294
1851.6943359375,1852.6943359375,3792270,3794318
1852.1943359375,1853.1943359375,3793294,3795342
1852.6943359375,1853.6943359375,3794318,3796366
1853.1943359375,1854.1943359375,3795342,3797390
1853.6943359375,1854.6943359375,3796366,3798414
1854.1943359375,1855.1943359375,3797390,3799438
1854.6943359375,1855.6943359375,3798414,3800462
1855.1943359375,1856.1943359375,3799438,3801486
1855.6943359375,1856.6943359375,3800462,3802510
1856.1943359375,1857.1943359375,3801486,3803534
1856.6943359375,1857.6943359375,3802510,3804558
1857.1943359375,1858.1943359375,3803534,3805582
1857.6943359375,1858.6943359375,3804558,3806606
1858.1943359375,1859.1943359375,3805582,3807630
1858.6943359375,1859.6943359375,3806606,3808654
1859.1943359375,1860.1943359375,3807630,3809678
1859.6943359375,1860.6943359375,3808654,3810702
1860.1943359375,1861.1943359375,3809678,3811726
1860.6943359375,1861.6943359375,3810702,3812750
1861.1943359375,1862.1943359375,3811726,3813774
1861.6943359375,1862.6943359375,3812750,3814798
1862.1943359375,1863.1943359375,3813774,3815822
1862.6943359375,1863.6943359375,3814798,3816846
1863.1943359375,1864.1943359375,3815822,3817870
1863.6943359375,1864.6943359375,3816846,3818894
1864.1943359375,1865.1943359375,3817870,3819918
1864.6943359375,1865.6943359375,3818894,3820942
1888.2890625,1889.2890625,3867216,3869264
1888.7890625,1889.7890625,3868240,3870288
1889.2890625,1890.2890625,3869264,3871312
1889.7890625,1890.7890625,3870288,3872336
1890.2890625,1891.2890625,3871312,3873360
1890.7890625,1891.7890625,3872336,3874384
1995.43505859375,1996.43505859375,4086651,4088699
1995.93505859375,1996.93505859375,4087675,4089723
1996.43505859375,1997.43505859375,4088699,4090747
1996.93505859375,1997.93505859375,4089723,4091771
1997.43505859375,1998.43505859375,4090747,4092795
1997.93505859375,1998.93505859375,4091771,4093819
1998.43505859375,1999.43505859375,4092795,4094843
1998.93505859375,1999.93505859375,4093819,4095867
1999.43505859375,2000.43505859375,4094843,4096891
1999.93505859375,2000.93505859375,4095867,4097915
2000.43505859375,2001.43505859375,4096891,4098939
2000.93505859375,2001.93505859375,4097915,4099963
2001.43505859375,2002.43505859375,4098939,4100987
2001.93505859375,2002.93505859375,4099963,4102011
2002.43505859375,2003.43505859375,4100987,4103035
2002.93505859375,2003.93505859375,4102011,4104059
2003.43505859375,2004.43505859375,4103035,4105083
2136.20947265625,2137.20947265625,4374957,4377005
2136.70947265625,2137.70947265625,4375981,4378029
2137.20947265625,2138.20947265625,4377005,4379053
2137.70947265625,2138.70947265625,4378029,4380077
2138.20947265625,2139.20947265625,4379053,4381101
2138.70947265625,2139.70947265625,4380077,4382125
2139.20947265625,2140.20947265625,4381101,4383149
2139.70947265625,2140.70947265625,4382125,4384173
2140.20947265625,2141.20947265625,4383149,4385197
2140.70947265625,2141.70947265625,4384173,4386221
2189.48974609375,2190.48974609375,4484075,4486123
2189.98974609375,2190.98974609375,4485099,4487147
2190.48974609375,2191.48974609375,4486123,4488171
2190.98974609375,2191.98974609375,4487147,4489195
2191.48974609375,2192.48974609375,4488171,4490219
2191.98974609375,2192.98974609375,4489195,4491243
2231.529296875,2232.529296875,4570172,4572220
2232.029296875,2233.029296875,4571196,4573244
2260.42236328125,2261.42236328125,4629345,4631393
2260.92236328125,2261.92236328125,4630369,4632417
2261.42236328125,2262.42236328125,4631393,4633441
2261.92236328125,2262.92236328125,4632417,4634465
2262.42236328125,2263.42236328125,4633441,4635489
2262.92236328125,2263.92236328125,4634465,4636513
2263.42236328125,2264.42236328125,4635489,4637537
2263.92236328125,2264.92236328125,4636513,4638561
2264.42236328125,2265.42236328125,4637537,4639585
2264.92236328125,2265.92236328125,4638561,4640609
2265.42236328125,2266.42236328125,4639585,4641633
2265.92236328125,2266.92236328125,4640609,4642657
2266.42236328125,2267.42236328125,4641633,4643681
2266.92236328125,2267.92236328125,4642657,4644705
2267.42236328125,2268.42236328125,4643681,4645729
2267.92236328125,2268.92236328125,4644705,4646753
2268.42236328125,2269.42236328125,4645729,4647777
2268.92236328125,2269.92236328125,4646753,4648801
2269.42236328125,2270.42236328125,4647777,4649825
2269.92236328125,2270.92236328125,4648801,4650849
2270.42236328125,2271.42236328125,4649825,4651873
2270.92236328125,2271.92236328125,4650849,4652897
2271.42236328125,2272.42236328125,4651873,4653921
2271.92236328125,2272.92236328125,4652897,4654945
2272.42236328125,2273.42236328125,4653921,4655969
2272.92236328125,2273.92236328125,4654945,4656993
2273.42236328125,2274.42236328125,4655969,4658017
2273.92236328125,2274.92236328125,4656993,4659041
2274.42236328125,2275.42236328125,4658017,4660065
2274.92236328125,2275.92236328125,4659041,4661089
2275.42236328125,2276.42236328125,4660065,4662113
2275.92236328125,2276.92236328125,4661089,4663137
2276.42236328125,2277.42236328125,4662113,4664161
2276.92236328125,2277.92236328125,4663137,4665185
2277.42236328125,2278.42236328125,4664161,4666209
2277.92236328125,2278.92236328125,4665185,4667233
2278.42236328125,2279.42236328125,4666209,4668257
2278.92236328125,2279.92236328125,4667233,4669281
2279.42236328125,2280.42236328125,4668257,4670305
2279.92236328125,2280.92236328125,4669281,4671329
2296.14892578125,2297.14892578125,4702513,4704561
2296.64892578125,2297.64892578125,4703537,4705585
2297.14892578125,2298.14892578125,4704561,4706609
2297.64892578125,2298.64892578125,4705585,4707633
2298.14892578125,2299.14892578125,4706609,4708657
2298.64892578125,2299.64892578125,4707633,4709681
2337.4189453125,2338.4189453125,4787034,4789082
2337.9189453125,2338.9189453125,4788058,4790106
2338.4189453125,2339.4189453125,4789082,4791130
2338.9189453125,2339.9189453125,4790106,4792154
2339.4189453125,2340.4189453125,4791130,4793178
2339.9189453125,2340.9189453125,4792154,4794202
2340.4189453125,2341.4189453125,4793178,4795226
2386.10791015625,2387.10791015625,4886749,4888797
2386.60791015625,2387.60791015625,4887773,4889821
2387.10791015625,2388.10791015625,4888797,4890845
2387.60791015625,2388.60791015625,4889821,4891869
2388.10791015625,2389.10791015625,4890845,4892893
2388.60791015625,2389.60791015625,4891869,4893917
2389.10791015625,2390.10791015625,4892893,4894941
2389.60791015625,2390.60791015625,4893917,4895965
2390.10791015625,2391.10791015625,4894941,4896989
2390.60791015625,2391.60791015625,4895965,4898013
2391.10791015625,2392.10791015625,4896989,4899037
2391.60791015625,2392.60791015625,4898013,4900061
2392.10791015625,2393.10791015625,4899037,4901085
2392.60791015625,2393.60791015625,4900061,4902109
2393.10791015625,2394.10791015625,4901085,4903133
2401.01318359375,2402.01318359375,4917275,4919323
2401.51318359375,2402.51318359375,4918299,4920347
2402.01318359375,2403.01318359375,4919323,4921371
2402.51318359375,2403.51318359375,4920347,4922395
2403.01318359375,2404.01318359375,4921371,4923419
2488.73828125,2489.73828125,5096936,5098984
2489.23828125,2490.23828125,5097960,5100008
2489.73828125,2490.73828125,5098984,5101032
2499.17626953125,2500.17626953125,5118313,5120361
2499.67626953125,2500.67626953125,5119337,5121385
2500.17626953125,2501.17626953125,5120361,5122409
2500.67626953125,2501.67626953125,5121385,5123433
2501.17626953125,2502.17626953125,5122409,5124457
2501.67626953125,2502.67626953125,5123433,5125481
2502.17626953125,2503.17626953125,5124457,5126505
2502.67626953125,2503.67626953125,5125481,5127529
2503.17626953125,2504.17626953125,5126505,5128553
2503.67626953125,2504.67626953125,5127529,5129577
2504.17626953125,2505.17626953125,5128553,5130601
2504.67626953125,2505.67626953125,5129577,5131625
2505.17626953125,2506.17626953125,5130601,5132649
2505.67626953125,2506.67626953125,5131625,5133673
2506.17626953125,2507.17626953125,5132649,5134697
2506.67626953125,2507.67626953125,5133673,5135721
2542.63330078125,2543.63330078125,5207313,5209361
2543.13330078125,2544.13330078125,5208337,5210385
2543.63330078125,2544.63330078125,5209361,5211409
2544.13330078125,2545.13330078125,5210385,5212433
2544.63330078125,2545.63330078125,5211409,5213457
2545.13330078125,2546.13330078125,5212433,5214481
2545.63330078125,2546.63330078125,5213457,5215505
2546.13330078125,2547.13330078125,5214481,5216529
2546.63330078125,2547.63330078125,5215505,5217553
2547.13330078125,2548.13330078125,5216529,5218577
2547.63330078125,2548.63330078125,5217553,5219601
2548.13330078125,2549.13330078125,5218577,5220625
2548.63330078125,2549.63330078125,5219601,5221649
2549.13330078125,2550.13330078125,5220625,5222673
2549.63330078125,2550.63330078125,5221649,5223697
2550.13330078125,2551.13330078125,5222673,5224721
2550.63330078125,2551.63330078125,5223697,5225745
2551.13330078125,2552.13330078125,5224721,5226769
2551.63330078125,2552.63330078125,5225745,5227793
2552.13330078125,2553.13330078125,5226769,5228817
2552.63330078125,2553.63330078125,5227793,5229841
2553.13330078125,2554.13330078125,5228817,5230865
2553.63330078125,2554.63330078125,5229841,5231889
2554.13330078125,2555.13330078125,5230865,5232913
2554.63330078125,2555.63330078125,5231889,5233937
2555.13330078125,2556.13330078125,5232913,5234961
2555.63330078125,2556.63330078125,5233937,5235985
2572.50341796875,2573.50341796875,5268487,5270535
2573.00341796875,2574.00341796875,5269511,5271559
2573.50341796875,2574.50341796875,5270535,5272583
2574.00341796875,2575.00341796875,5271559,5273607
2574.50341796875,2575.50341796875,5272583,5274631
2575.00341796875,2576.00341796875,5273607,5275655
2575.50341796875,2576.50341796875,5274631,5276679
2576.00341796875,2577.00341796875,5275655,5277703
2576.50341796875,2577.50341796875,5276679,5278727
2577.00341796875,2578.00341796875,5277703,5279751
2577.50341796875,2578.50341796875,5278727,5280775
2578.00341796875,2579.00341796875,5279751,5281799
2588.8876953125,2589.8876953125,5302042,5304090
2589.3876953125,2590.3876953125,5303066,5305114
2589.8876953125,2590.8876953125,5304090,5306138
2590.3876953125,2591.3876953125,5305114,5307162
2600.783203125,2601.783203125,5326404,5328452
2616.33251953125,2617.33251953125,5358249,5360297
2630.40771484375,2631.40771484375,5387075,5389123
2722.87646484375,2723.87646484375,5576451,5578499
2764.32373046875,2765.32373046875,5661335,5663383
2764.82373046875,2765.82373046875,5662359,5664407
2765.32373046875,2766.32373046875,5663383,5665431
2765.82373046875,2766.82373046875,5664407,5666455
2766.32373046875,2767.32373046875,5665431,5667479
2766.82373046875,2767.82373046875,5666455,5668503
2776.70751953125,2777.70751953125,5686697,5688745
2777.20751953125,2778.20751953125,5687721,5689769
2777.70751953125,2778.70751953125,5688745,5690793
2778.20751953125,2779.20751953125,5689769,5691817
2778.70751953125,2779.70751953125,5690793,5692841
2779.20751953125,2780.20751953125,5691817,5693865
2779.70751953125,2780.70751953125,5692841,5694889
2780.20751953125,2781.20751953125,5693865,5695913
2780.70751953125,2781.70751953125,5694889,5696937
2781.20751953125,2782.20751953125,5695913,5697961
2781.70751953125,2782.70751953125,5696937,5698985
2782.20751953125,2783.20751953125,5697961,5700009
2782.70751953125,2783.70751953125,5698985,5701033
2783.20751953125,2784.20751953125,5700009,5702057
2783.70751953125,2784.70751953125,5701033,5703081
2784.20751953125,2785.20751953125,5702057,5704105
2784.70751953125,2785.70751953125,5703081,5705129
2785.20751953125,2786.20751953125,5704105,5706153
2785.70751953125,2786.70751953125,5705129,5707177
2786.20751953125,2787.20751953125,5706153,5708201
2786.70751953125,2787.70751953125,5707177,5709225
2787.20751953125,2788.20751953125,5708201,5710249
2787.70751953125,2788.70751953125,5709225,5711273
2788.20751953125,2789.20751953125,5710249,5712297
2788.70751953125,2789.70751953125,5711273,5713321
2789.20751953125,2790.20751953125,5712297,5714345
