original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
1274,4693553.0,4693800.0,1253.39,1253.51,It's cool to have a code name,32,It's
1276,4693803.0,4694271.0,1253.511,1253.73,It's cool to have a code name It's,38,not
1277,4694273.0,4694659.0,1253.731,1253.93,It's cool to have a code name It's not,43,that
1278,4694661.0,4695155.0,1253.931,1254.1800000000012,It's cool to have a code name It's not that,49,weird
1279,4698850.0,4700290.0,1255.9755271565496,1256.671661341852,,8,Fascists
1280,4728840.0,4729750.0,1270.62,1271.06,,5,Ronan
1281,4729752.0,4730037.0,1271.061,1271.2124920127794,Ronan,8,is
1282,4730157.0,4731419.0,1271.271,1271.87,Ronan is,19,destroying
1283,4731421.0,4732789.0,1271.871,1272.55,Ronan is destroying,29,Xandarian
1284,4733011.0,4734016.0,1272.64,1273.1320766773156,Ronan is destroying Xandarian,38,outposts
1285,4734116.0,4734735.0,1273.181,1273.5,Ronan is destroying Xandarian outposts,49,throughout
1286,4734737.0,4735018.0,1273.501,1273.62,Ronan is destroying Xandarian outposts throughout,53,the
1287,4735020.0,4736149.0,1273.621,1274.19,Ronan is destroying Xandarian outposts throughout the,60,galaxy
1288,4737022.0,4737209.0,1274.6,1274.7,Ronan is destroying Xandarian outposts throughout the galaxy,62,I
1289,4737211.0,4737638.0,1274.701,1274.91,Ronan is destroying Xandarian outposts throughout the galaxy I,69,should
1290,4737640.0,4738167.0,1274.911,1275.16,Ronan is destroying Xandarian outposts throughout the galaxy I should,75,think
1291,4738169.0,4738335.0,1275.161,1275.251118210864,Ronan is destroying Xandarian outposts throughout the galaxy I should think,80,that
1292,4738374.0,4738741.0,1275.27,1275.45,Ronan is destroying Xandarian outposts throughout the galaxy I should think that,86,would
1293,4738743.0,4739229.0,1275.451,1275.68,Ronan is destroying Xandarian outposts throughout the galaxy I should think that would,91,call
1294,4739231.0,4739582.0,1275.681,1275.86,Ronan is destroying Xandarian outposts throughout the galaxy I should think that would call,95,for
1295,4739584.0,4740274.0,1275.861,1276.19,Ronan is destroying Xandarian outposts throughout the galaxy I should think that would call for,100,some
1296,4740276.0,4741342.0,1276.191,1276.72,Ronan is destroying Xandarian outposts throughout the galaxy I should think that would call for some,107,slight
1297,4741344.0,4742492.0,1276.721,1277.282076677315,Ronan is destroying Xandarian outposts throughout the galaxy I should think that would call for some slight,116,response
1298,4742534.0,4742796.0,1277.302246006389,1277.43,Ronan is destroying Xandarian outposts throughout the galaxy I should think that would call for some slight response,119,on
1299,4742798.0,4742980.0,1277.431,1277.53,Ronan is destroying Xandarian outposts throughout the galaxy I should think that would call for some slight response on,123,the
1300,4742982.0,4743383.0,1277.531,1277.7024920127783,Ronan is destroying Xandarian outposts throughout the galaxy I should think that would call for some slight response on the,128,part
1301,4743405.0,4743581.0,1277.7130766773153,1277.7991693290735,Ronan is destroying Xandarian outposts throughout the galaxy I should think that would call for some slight response on the part,131,of
1302,4743581.0,4743856.0,1277.7991693290735,1277.9491693290738,Ronan is destroying Xandarian outposts throughout the galaxy I should think that would call for some slight response on the part of,135,the
1303,4743837.0,4744571.0,1277.94,1278.2982428115008,Ronan is destroying Xandarian outposts throughout the galaxy I should think that would call for some slight response on the part of the,140,Kree
1304,4744615.0,4744922.0,1278.32,1278.47,,2,We
1305,4744942.0,4745661.0,1278.48,1278.83,We,9,signed
1306,4745663.0,4745967.0,1278.831,1278.98,We signed,14,your
1307,4745999.0,4746534.0,1278.99,1279.25,We signed your,20,peace
1308,4746536.0,4747081.0,1279.251,1279.52,We signed your peace,27,treaty
1309,4747083.0,4747606.0,1279.521,1279.78,We signed your peace treaty,32,Nova
1310,4747608.0,4748213.0,1279.781,1280.07,We signed your peace treaty Nova,38,Prime
1311,4748209.0,4748534.0,1280.067805111821,1280.226805111821,,4,What
1312,4748543.0,4748972.0,1280.231,1280.45,What,9,more
1313,4748975.0,4749175.0,1280.451,1280.54,What more,12,do
1314,4749177.0,4749356.0,1280.541,1280.63,What more do,16,you
1315,4749365.0,4750022.0,1280.634194888179,1280.9461022364212,What more do you,21,want
1316,4750710.0,4751075.0,1281.3,1281.46,,2,At
1317,4751077.0,4751882.0,1281.461,1281.87,At,8,least
1318,4751884.0,4752019.0,1281.871,1281.94,At least,10,a
1319,4752021.0,4753021.0,1281.941,1282.43,At least a,20,statement
1320,4753023.0,4753225.0,1282.431,1282.521661341853,At least a statement,25,from
1321,4753253.0,4753464.0,1282.535440894568,1282.65,At least a statement from,29,the
1322,4753466.0,4754026.0,1282.651,1282.92,At least a statement from the,34,Kree
1323,4754028.0,4754884.0,1282.921,1283.3212460063892,At least a statement from the Kree,41,Empire
1324,4754900.0,4755411.0,1283.3286357827471,1283.59,At least a statement from the Kree Empire,48,saying
1325,4755413.0,4755733.0,1283.591,1283.73,At least a statement from the Kree Empire saying,53,that
1326,4755735.0,4756218.0,1283.731,1283.99,At least a statement from the Kree Empire saying that,58,they
1327,4756601.0,4757848.0,1284.17,1284.78,At least a statement from the Kree Empire saying that they,66,condemn
1328,4757850.0,4758336.0,1284.781,1285.02,At least a statement from the Kree Empire saying that they condemn,70,his
1329,4758338.0,4759750.0,1285.021,1285.71,At least a statement from the Kree Empire saying that they condemn his,78,actions
1330,4759852.0,4760550.0,1285.76,1286.1,,2,He
1331,4760552.0,4761021.0,1286.101,1286.32,He,5,is
1332,4761023.0,4762758.0,1286.321,1287.1813738019166,He is,18,slaughtering
1333,4763227.0,4764830.0,1287.4,1288.19,He is slaughtering,27,children
1334,4766149.0,4767891.0,1288.83,1289.690543130989,He is slaughtering children,36,families
1335,4768854.0,4769735.0,1290.16,1290.590670926517,,4,That
1336,4770458.0,4770896.0,1290.95,1291.14,That,7,is
1337,4770898.0,4771369.0,1291.141,1291.38,That is,12,your
1338,4771404.0,4772573.0,1291.3969744408944,1291.9677635782734,That is your,21,business
1339,4773215.0,4773507.0,1292.29,1292.4248562300315,,3,Now
1340,4773523.0,4773722.0,1292.4322460063895,1292.53,Now,5,I
1341,4773724.0,4774086.0,1292.531,1292.7,Now I,10,have
1342,4774088.0,4774600.0,1292.701,1292.96,Now I have,16,other
1343,4774602.0,4775297.0,1292.961,1293.3,Now I have other,24,matters
1344,4775300.0,4775497.0,1293.301,1293.397635782747,Now I have other matters,27,to
1345,4775519.0,4776320.0,1293.4082204472843,1293.8,Now I have other matters to,34,attend
1346,4776323.0,4776667.0,1293.801,1293.95265175719,Now I have other matters to attend,37,to
1347,4780656.0,4781625.0,1295.92,1296.39,,5,Prick
1348,4786879.0,4787385.0,1298.96,1299.2,,4,Well
1349,4787925.0,4788552.0,1299.47,1299.77,Well,9,some
1350,4788554.0,4788897.0,1299.771,1299.93,Well some,14,good
1351,4788905.0,4789658.0,1299.934194888179,1300.3109584664526,Well some good,19,news
1352,4790408.0,4790864.0,1300.66,1300.890830670926,,5,Looks
1353,4790912.0,4791257.0,1300.914194888179,1301.083194888179,Looks,10,like
1354,4791253.0,4791491.0,1301.081,1301.20805111821,Looks like,13,we've
1356,4791506.0,4792558.0,1301.215440894568,1301.7280511182107,Looks like we've,28,apprehended
1357,4792625.0,4792839.0,1301.761,1301.8648562300311,Looks like we've apprehended,32,one
1358,4792868.0,4793174.0,1301.878635782747,1302.02,Looks like we've apprehended one,35,of
1359,4793176.0,4794067.0,1302.021,1302.474856230031,Looks like we've apprehended one of,41,Ronan's
1361,4794192.0,4796012.0,1302.517571884984,1303.4253993610237,Looks like we've apprehended one of Ronan's,55,compatriots
1362,4797552.0,4798756.0,1304.174153354632,1304.76,,6,Gamora
1363,4799630.0,4800605.0,1305.175559105432,1305.652492012779,Gamora,17,surgically
1364,4800709.0,4802172.0,1305.711,1306.42,Gamora surgically,26,modified
1365,4802174.0,4802377.0,1306.421,1306.52,Gamora surgically modified,30,and
1366,4802379.0,4803050.0,1306.521,1306.8584664536731,Gamora surgically modified and,38,trained
1367,4803072.0,4803355.0,1306.8690511182106,1306.9980511182105,Gamora surgically modified and trained,41,as
1368,4803419.0,4803567.0,1307.031,1307.1,Gamora surgically modified and trained as,43,a
1369,4803569.0,4804195.0,1307.101,1307.41,Gamora surgically modified and trained as a,50,living
1370,4804197.0,4804951.0,1307.411,1307.785527156548,Gamora surgically modified and trained as a living,57,weapon
1371,4806243.0,4806407.0,1308.41,1308.49,Gamora surgically modified and trained as a living weapon,61,the
1372,4806409.0,4807331.0,1308.491,1308.94,Gamora surgically modified and trained as a living weapon the,69,adopted
1373,4807333.0,4807915.0,1308.941,1309.234856230031,Gamora surgically modified and trained as a living weapon the adopted,78,daughter
1374,4807943.0,4808211.0,1309.248635782747,1309.38,Gamora surgically modified and trained as a living weapon the adopted daughter,81,of
1375,4808213.0,4808415.0,1309.381,1309.47,Gamora surgically modified and trained as a living weapon the adopted daughter of,85,the
1376,4808417.0,4809067.0,1309.471,1309.78,Gamora surgically modified and trained as a living weapon the adopted daughter of the,89,Mad
1377,4809069.0,4809937.0,1309.781,1310.22,Gamora surgically modified and trained as a living weapon the adopted daughter of the Mad,95,Titan
1378,4810039.0,4811249.0,1310.27,1310.8480511182102,Gamora surgically modified and trained as a living weapon the adopted daughter of the Mad Titan,102,Thanos
1379,4812495.0,4813479.0,1311.466805111821,1311.946805111821,,8,Recently
1380,4813506.0,4814250.0,1311.96,1312.3148562300314,Recently,15,Thanos
1381,4814324.0,4814620.0,1312.351,1312.504856230032,Recently Thanos,20,lent
1382,4814642.0,4815131.0,1312.5154408945684,1312.76,Recently Thanos lent,24,her
1383,4815133.0,4815329.0,1312.761,1312.840830670926,Recently Thanos lent her,28,and
1384,4815357.0,4815507.0,1312.854610223642,1312.928466453673,Recently Thanos lent her and,32,her
1385,4815529.0,4816305.0,1312.9390511182105,1313.32,Recently Thanos lent her and her,39,sister
1386,4816307.0,4817310.0,1313.321,1313.81,Recently Thanos lent her and her sister,46,Nebula
1387,4817312.0,4817659.0,1313.811,1313.98,Recently Thanos lent her and her sister Nebula,50,out
1388,4817642.0,4817904.0,1313.981,1314.11,Recently Thanos lent her and her sister Nebula out,53,to
1389,4817906.0,4818759.0,1314.111,1314.51,Recently Thanos lent her and her sister Nebula out to,59,Ronan
1390,4818977.0,4819458.0,1314.63,1314.86,Recently Thanos lent her and her sister Nebula out to Ronan,65,which
1391,4819460.0,4819889.0,1314.861,1315.061246006389,Recently Thanos lent her and her sister Nebula out to Ronan which,71,leads
1392,4819904.0,4820142.0,1315.068635782747,1315.184440894568,Recently Thanos lent her and her sister Nebula out to Ronan which leads,74,us
1393,4820151.0,4820359.0,1315.188635782747,1315.3,Recently Thanos lent her and her sister Nebula out to Ronan which leads us,77,to
1394,4820393.0,4820852.0,1315.316974440895,1315.550415335463,Recently Thanos lent her and her sister Nebula out to Ronan which leads us to,85,believe
1395,4820873.0,4821236.0,1315.561,1315.73,Recently Thanos lent her and her sister Nebula out to Ronan which leads us to believe,90,that
1396,4821317.0,4822044.0,1315.769338658148,1316.1317891373794,Recently Thanos lent her and her sister Nebula out to Ronan which leads us to believe that,97,Thanos
1397,4822044.0,4822287.0,1316.1317891373794,1316.2434504792318,Recently Thanos lent her and her sister Nebula out to Ronan which leads us to believe that Thanos,101,and
1398,4822302.0,4822950.0,1316.251,1316.5748562300312,Recently Thanos lent her and her sister Nebula out to Ronan which leads us to believe that Thanos and,107,Ronan
1399,4822971.0,4823221.0,1316.585440894568,1316.7,Recently Thanos lent her and her sister Nebula out to Ronan which leads us to believe that Thanos and Ronan,111,are
1400,4823223.0,4823881.0,1316.701,1317.03,Recently Thanos lent her and her sister Nebula out to Ronan which leads us to believe that Thanos and Ronan are,119,working
1401,4823883.0,4824981.0,1317.031,1317.55,Recently Thanos lent her and her sister Nebula out to Ronan which leads us to believe that Thanos and Ronan are working,128,together
1402,4826292.0,4827265.0,1318.2,1318.68,,7,Subject
1403,4827401.0,4827927.0,1318.741214057508,1318.991214057508,Subject,13,eight
1404,4827927.0,4828659.0,1318.991214057508,1319.3573482428123,Subject eight,18,nine
1405,4828849.0,4829362.0,1319.4504792332268,1319.702715654953,Subject eight nine,20,P
1406,4829565.0,4830047.0,1319.8019169329073,1320.0253993610231,Subject eight nine P,24,one
1407,4830106.0,4830990.0,1320.0543130990416,1320.502396166135,Subject eight nine P one,30,three
1408,4831486.0,4831962.0,1320.74,1320.972907348241,Subject eight nine P one three,36,Calls
1409,4831994.0,4832956.0,1320.993076677315,1321.4580511182105,Subject eight nine P one three Calls,43,itself
1410,4832978.0,4833936.0,1321.468635782747,1321.9188817891377,Subject eight nine P one three Calls itself,50,Rocket
1411,4834984.0,4835167.0,1322.430415335463,1322.53,,3,The
1412,4835169.0,4835975.0,1322.531,1322.934440894568,The,10,result
1413,4836003.0,4836209.0,1322.948220447284,1323.04,The result,13,of
1414,4836211.0,4837045.0,1323.041,1323.4552715654945,The result of,21,illegal
1415,4837156.0,4838096.0,1323.501,1323.97,The result of illegal,29,genetic
1416,4838098.0,4838336.0,1323.971,1324.078466453673,The result of illegal genetic,33,and
1417,4838370.0,4839731.0,1324.0954408945686,1324.76,The result of illegal genetic and,44,cybernetic
1418,4839733.0,4841265.0,1324.761,1325.511246006389,The result of illegal genetic and cybernetic,56,experiments
1419,4841326.0,4841470.0,1325.541,1325.6112460063891,The result of illegal genetic and cybernetic experiments,59,on
1420,4841524.0,4841674.0,1325.618635782747,1325.71,The result of illegal genetic and cybernetic experiments on,61,a
1421,4841676.0,4842245.0,1325.711,1325.98,The result of illegal genetic and cybernetic experiments on a,67,lower
1422,4842247.0,4842819.0,1325.981,1326.27,The result of illegal genetic and cybernetic experiments on a lower,72,life
1423,4842821.0,4843353.0,1326.271,1326.53,The result of illegal genetic and cybernetic experiments on a lower life,77,form
1424,4844801.0,4845187.0,1327.24,1327.42,,4,What
1425,4845532.0,4846117.0,1327.5967188498391,1327.8872843450492,What,8,the
1426,4846163.0,4847360.0,1327.909968051118,1328.48,What the,13,hell
1427,4849179.0,4849446.0,1329.37,1329.5,,4,They
1428,4849448.0,4849881.0,1329.501,1329.7192971245993,They,9,call
1429,4849916.0,4850253.0,1329.736271565494,1329.910830670926,They call,12,it
1430,4850296.0,4851479.0,1329.918220447284,1330.495686900958,They call it,18,Groot
1431,4852403.0,4852603.0,1330.96,1331.06,They call it Groot,20,a
1432,4852605.0,4853867.0,1331.061,1331.67,They call it Groot a,29,humanoid
1433,4853921.0,4854843.0,1331.696559105432,1332.13,They call it Groot a humanoid,35,plant
1434,4854845.0,4855170.0,1332.131,1332.3,They call it Groot a humanoid plant,40,that's
1436,4855172.0,4855437.0,1332.301,1332.430830670926,They call it Groot a humanoid plant that's,47,been
1437,4855459.0,4856566.0,1332.441415335463,1332.98,They call it Groot a humanoid plant that's been,57,traveling
1438,4856568.0,4857408.0,1332.981,1333.3916613418528,They call it Groot a humanoid plant that's been traveling,66,recently
1439,4857415.0,4857694.0,1333.3952715654943,1333.531246006389,They call it Groot a humanoid plant that's been traveling recently,69,as
1440,4857694.0,4858125.0,1333.531246006389,1333.7333226837045,They call it Groot a humanoid plant that's been traveling recently as,75,eight
1441,4858125.0,4858574.0,1333.7333226837045,1333.9620766773155,They call it Groot a humanoid plant that's been traveling recently as eight,80,nine
1442,4858738.0,4859026.0,1334.0415335463258,1334.191533546326,They call it Groot a humanoid plant that's been traveling recently as eight nine,82,P
1443,4859193.0,4859579.0,1334.255591054313,1334.4535143769976,They call it Groot a humanoid plant that's been traveling recently as eight nine P,86,one
1444,4859752.0,4860467.0,1334.5399361022364,1334.8899361022363,They call it Groot a humanoid plant that's been traveling recently as eight nine P one,92,three's
1446,4860490.0,4861301.0,1334.901,1335.2948562300317,They call it Groot a humanoid plant that's been traveling recently as eight nine P one three's,103,personal
1447,4861323.0,4861982.0,1335.305440894568,1335.618466453674,They call it Groot a humanoid plant that's been traveling recently as eight nine P one three's personal,109,house
1448,4862010.0,4862592.0,1335.632246006389,1335.92805111821,They call it Groot a humanoid plant that's been traveling recently as eight nine P one three's personal house,115,plant
1449,4862627.0,4863576.0,1335.945025559105,1336.39,They call it Groot a humanoid plant that's been traveling recently as eight nine P one three's personal house plant,121,slash
1450,4863578.0,4864457.0,1336.391,1336.84,They call it Groot a humanoid plant that's been traveling recently as eight nine P one three's personal house plant slash,128,muscle
1451,4867442.0,4868221.0,1338.29,1338.67,,5,Peter
1452,4868224.0,4869244.0,1338.671,1339.17,Peter,11,Jason
1453,4869246.0,4870382.0,1339.171,1339.7397124600652,Peter Jason,17,Quill
1454,4871167.0,4871680.0,1340.11,1340.36,Peter Jason Quill,22,from
1455,4871682.0,4872664.0,1340.361,1340.84,Peter Jason Quill from,28,Terra
1456,4873320.0,4874038.0,1341.16,1341.52,,6,Raised
1457,4874040.0,4874370.0,1341.521,1341.674440894568,Raised,11,from
1458,4874399.0,4874958.0,1341.688220447284,1341.97,Raised from,17,youth
1459,4874960.0,4875270.0,1341.971,1342.115271565494,Raised from youth,20,by
1460,4875298.0,4875444.0,1342.1290511182108,1342.2,Raised from youth by,22,a
1461,4875446.0,4875966.0,1342.201,1342.4456869009582,Raised from youth by a,27,band
1462,4875988.0,4876206.0,1342.456271565494,1342.58,Raised from youth by a band,30,of
1463,4876208.0,4877464.0,1342.581,1343.187635782747,Raised from youth by a band of,42,mercenaries
1464,4877512.0,4877997.0,1343.211,1343.43805111821,Raised from youth by a band of mercenaries,49,called
1465,4878019.0,4878266.0,1343.448635782747,1343.57,Raised from youth by a band of mercenaries called,53,the
1466,4878286.0,4879642.0,1343.58,1344.251246006389,Raised from youth by a band of mercenaries called the,62,Ravagers
1467,4879962.0,4880456.0,1344.4,1344.65,Raised from youth by a band of mercenaries called the Ravagers,66,led
1468,4880458.0,4880764.0,1344.651,1344.8,Raised from youth by a band of mercenaries called the Ravagers led,69,by
1469,4880766.0,4881638.0,1344.801,1345.2268690095837,Raised from youth by a band of mercenaries called the Ravagers led by,75,Yondu
1470,4881638.0,4883091.0,1345.2268690095837,1345.9294249201275,Raised from youth by a band of mercenaries called the Ravagers led by Yondu,82,Udanta
1471,4883746.0,4884097.0,1346.24,1346.42,,2,Oh
1472,4884099.0,4884299.0,1346.421,1346.52,Oh,4,I'm
1474,4884301.0,4885304.0,1346.521,1347.01,Oh I'm,12,sorry
1475,4887980.0,4888206.0,1348.31,1348.43,Oh I'm sorry,14,I
1476,4888208.0,4888598.0,1348.431,1348.62,Oh I'm sorry I,18,didn't
1478,4888600.0,4889005.0,1348.621,1348.81,Oh I'm sorry I didn't,26,know
1479,4889007.0,4889271.0,1348.811,1348.95,Oh I'm sorry I didn't know,30,how
1480,4889274.0,4889640.0,1348.951,1349.13,Oh I'm sorry I didn't know how,35,this
1481,4889642.0,4890520.0,1349.131,1349.56,Oh I'm sorry I didn't know how this,43,machine
1482,4890522.0,4891458.0,1349.561,1350.02,Oh I'm sorry I didn't know how this machine,50,worked
1483,4893208.0,4893457.0,1350.8810862619807,1350.9941533546323,,4,What
1484,4893478.0,4893604.0,1351.004440894568,1351.0655591054312,What,6,a
1485,4893631.0,4894140.0,1351.0787539936111,1351.32,What a,12,bunch
1486,4894161.0,4894549.0,1351.33,1351.53,What a bunch,15,of
1487,4894551.0,4896370.0,1351.531,1352.4025878594257,What a bunch of,23,a-holes
1488,4898789.0,4899950.0,1353.6,1354.17,,9,Transport
1489,4899952.0,4900404.0,1354.171,1354.3824920127793,Transport,13,all
1490,4900432.0,4901157.0,1354.3962715654952,1354.75,Transport all,18,four
1491,4901172.0,4901391.0,1354.7573897763596,1354.8658146964865,Transport all four,21,to
1492,4901391.0,4901717.0,1354.8658146964865,1355.0158146964864,Transport all four to,25,the
1493,4901790.0,4902490.0,1355.0515335463267,1355.4033865814697,Transport all four to the,30,Kyln
1494,4909739.0,4909903.0,1358.9444408945683,1359.016805111821,,1,I
1495,4909912.0,4910425.0,1359.021,1359.28,I,7,guess
1496,4910427.0,4910921.0,1359.281,1359.5152715654951,I guess,12,most
1497,4910936.0,4911053.0,1359.522661341852,1359.58,I guess most,15,of
1498,4911094.0,4911812.0,1359.6,1359.96,I guess most of,20,Nova
1499,4911814.0,4912321.0,1359.961,1360.21,I guess most of Nova,26,Corps
1500,4912324.0,4912964.0,1360.211,1360.53,I guess most of Nova Corps,30,wan
1502,4912966.0,4914065.0,1360.531,1361.05,I guess most of Nova Corps wan na,40,uphold
1503,4914067.0,4914287.0,1361.051,1361.16,I guess most of Nova Corps wan na uphold,44,the
1504,4914289.0,4915236.0,1361.161,1361.6237380191685,I guess most of Nova Corps wan na uphold the,49,laws
1505,4916454.0,4916827.0,1362.21,1362.41,I guess most of Nova Corps wan na uphold the laws,53,but
1506,4916829.0,4917391.0,1362.411,1362.6912460063904,I guess most of Nova Corps wan na uphold the laws but,59,these
1507,4917535.0,4918195.0,1362.7465591054315,1363.070830670926,I guess most of Nova Corps wan na uphold the laws but these,64,ones
1508,4918237.0,4918747.0,1363.091,1363.3449840255591,I guess most of Nova Corps wan na uphold the laws but these ones,69,here
1509,4919464.0,4919919.0,1363.69,1363.92,I guess most of Nova Corps wan na uphold the laws but these ones here,74,they're
1511,4919973.0,4921338.0,1363.946559105431,1364.604984025559,I guess most of Nova Corps wan na uphold the laws but these ones here they're,85,corrupt
1512,4921716.0,4922349.0,1364.8,1365.1,I guess most of Nova Corps wan na uphold the laws but these ones here they're corrupt,89,and
1513,4922351.0,4923126.0,1365.101,1365.49,I guess most of Nova Corps wan na uphold the laws but these ones here they're corrupt and,95,cruel
1514,4924476.0,4924848.0,1366.14,1366.33,,3,But
1515,4924850.0,4925453.0,1366.331,1366.6162300319484,But,7,hey
1516,4926296.0,4926809.0,1367.03,1367.28,But hey,12,that's
1518,4926811.0,4927256.0,1367.281,1367.49,But hey that's,18,not
1519,4927258.0,4927771.0,1367.491,1367.75,But hey that's not,21,my
1520,4927773.0,4928530.0,1367.751,1368.1204153354636,But hey that's not my,29,problem
1521,4929346.0,4929703.0,1368.52,1368.6948562300313,,1,I
1522,4929720.0,4930077.0,1368.702246006389,1368.885559105432,I,4,ain't
1524,4930116.0,4930608.0,1368.9045686900945,1369.12,I ain't,11,gon
1526,4930682.0,4931047.0,1369.1561437699688,1369.36,I ain't gon na,17,be
1527,4931049.0,4931491.0,1369.361,1369.57,I ain't gon na be,22,here
1528,4931493.0,4932066.0,1369.571,1369.85805111821,I ain't gon na be here,27,long
1529,4932647.0,4933011.0,1370.134440894568,1370.304856230031,,1,I've
1531,4933053.0,4934026.0,1370.325025559105,1370.8,I've,12,escaped
1532,4934313.0,4934945.0,1370.939297124601,1371.2392971246006,I've escaped,19,twenty
1533,4934945.0,4935335.0,1371.2392971246006,1371.440415335464,I've escaped twenty,23,two
1534,4935439.0,4936541.0,1371.491,1372.0284664536732,I've escaped twenty two,31,prisons
1535,4936628.0,4937019.0,1372.071,1372.27,I've escaped twenty two prisons,36,this
1536,4937021.0,4937537.0,1372.271,1372.517220447284,I've escaped twenty two prisons this,40,one's
1538,4937565.0,4937964.0,1372.531,1372.73,I've escaped twenty two prisons this one's,45,no
1539,4937966.0,4938874.0,1372.731,1373.16,I've escaped twenty two prisons this one's no,55,different
1540,4939725.0,4940215.0,1373.593194888179,1373.823194888179,,3,You're
1542,4940210.0,4940766.0,1373.821,1374.1012460063891,You're,12,lucky
1543,4940808.0,4941105.0,1374.121415335463,1374.25,You're lucky,16,the
1544,4941107.0,4941670.0,1374.251,1374.5344408945682,You're lucky the,22,broad
1545,4941698.0,4942235.0,1374.548220447284,1374.8120766773152,You're lucky the broad,29,showed
1546,4942250.0,4942591.0,1374.8194664536734,1375.0,You're lucky the broad showed,32,up
1547,4942620.0,4942876.0,1375.001,1375.1323642172515,You're lucky the broad showed up,40,because
1548,4942905.0,4943925.0,1375.1466453674109,1375.63,You're lucky the broad showed up because,50,otherwise
1549,4943927.0,4944192.0,1375.631,1375.7780511182104,You're lucky the broad showed up because otherwise,53,me
1550,4944214.0,4944420.0,1375.788635782747,1375.88,You're lucky the broad showed up because otherwise me,57,and
1551,4944422.0,4944875.0,1375.881,1376.094025559105,You're lucky the broad showed up because otherwise me and,63,Groot
1552,4944904.0,4945146.0,1376.107805111821,1376.24,You're lucky the broad showed up because otherwise me and Groot,69,would
1553,4945148.0,4945377.0,1376.241,1376.33,You're lucky the broad showed up because otherwise me and Groot would,72,be
1554,4945379.0,4945932.0,1376.331,1376.61,You're lucky the broad showed up because otherwise me and Groot would be,83,collecting
1555,4946072.0,4946447.0,1376.6781789137376,1376.87,You're lucky the broad showed up because otherwise me and Groot would be collecting,88,that
1556,4946450.0,4947220.0,1376.871,1377.24,You're lucky the broad showed up because otherwise me and Groot would be collecting that,95,bounty
1557,4947223.0,4947749.0,1377.241,1377.5077635782736,You're lucky the broad showed up because otherwise me and Groot would be collecting that bounty,101,right
1558,4947945.0,4948536.0,1377.611,1377.892907348242,You're lucky the broad showed up because otherwise me and Groot would be collecting that bounty right,105,now
1559,4948935.0,4949266.0,1378.07,1378.24,You're lucky the broad showed up because otherwise me and Groot would be collecting that bounty right now,109,and
1560,4949268.0,4949799.0,1378.241,1378.51,You're lucky the broad showed up because otherwise me and Groot would be collecting that bounty right now and,113,you'd
1562,4949802.0,4950062.0,1378.511,1378.63,You're lucky the broad showed up because otherwise me and Groot would be collecting that bounty right now and you'd,118,be
1563,4950064.0,4950596.0,1378.631,1378.88,You're lucky the broad showed up because otherwise me and Groot would be collecting that bounty right now and you'd be,126,getting
1564,4950598.0,4951160.0,1378.881,1379.1684664536735,You're lucky the broad showed up because otherwise me and Groot would be collecting that bounty right now and you'd be getting,132,drawn
1565,4951168.0,4951434.0,1379.1726613418523,1379.3,You're lucky the broad showed up because otherwise me and Groot would be collecting that bounty right now and you'd be getting drawn,136,and
1566,4951436.0,4952193.0,1379.301,1379.67,You're lucky the broad showed up because otherwise me and Groot would be collecting that bounty right now and you'd be getting drawn and,146,quartered
1567,4952195.0,4952541.0,1379.671,1379.84,You're lucky the broad showed up because otherwise me and Groot would be collecting that bounty right now and you'd be getting drawn and quartered,149,by
1568,4952541.0,4953272.0,1379.84,1380.198626198083,You're lucky the broad showed up because otherwise me and Groot would be collecting that bounty right now and you'd be getting drawn and quartered by,155,Yondu
1569,4953299.0,4953584.0,1380.2114057507988,1380.351821086262,You're lucky the broad showed up because otherwise me and Groot would be collecting that bounty right now and you'd be getting drawn and quartered by Yondu,159,and
1570,4953584.0,4953929.0,1380.351821086262,1380.528338658146,You're lucky the broad showed up because otherwise me and Groot would be collecting that bounty right now and you'd be getting drawn and quartered by Yondu and,165,those
1571,4953929.0,4955210.0,1380.528338658146,1381.1455910543125,You're lucky the broad showed up because otherwise me and Groot would be collecting that bounty right now and you'd be getting drawn and quartered by Yondu and those,174,Ravagers
1572,4955354.0,4955497.0,1381.2155591054304,1381.3026517571884,,1,I've
1574,4955635.0,4956106.0,1381.37,1381.574856230032,I've,8,had
1575,4956123.0,4956242.0,1381.591830670926,1381.65,I've had,10,a
1576,4956244.0,4956561.0,1381.651,1381.80805111821,I've had a,14,lot
1577,4956596.0,4956781.0,1381.825025559105,1381.92,I've had a lot,17,of
1578,4956789.0,4957459.0,1381.924194888179,1382.243194888179,I've had a lot of,23,folks
1579,4957459.0,4957741.0,1382.243194888179,1382.393194888179,I've had a lot of folks,27,try
1580,4957798.0,4958006.0,1382.421,1382.52,I've had a lot of folks try,30,to
1581,4958060.0,4958737.0,1382.546559105432,1382.87,I've had a lot of folks try to,35,kill
1582,4958739.0,4958988.0,1382.871,1382.9984664536737,I've had a lot of folks try to kill,38,me
1583,4959053.0,4959490.0,1383.0154408945682,1383.22,I've had a lot of folks try to kill me,43,over
1584,4959492.0,4959613.0,1383.221,1383.28,I've had a lot of folks try to kill me over,47,the
1585,4959615.0,4960096.0,1383.281,1383.5244408945682,I've had a lot of folks try to kill me over the,53,years
