start,end,est_idx,est_end_idx
4170.48193359375,4171.48193359375,8541147,8543195
4170.98193359375,4171.98193359375,8542171,8544219
4171.48193359375,4172.48193359375,8543195,8545243
4171.98193359375,4172.98193359375,8544219,8546267
4172.48193359375,4173.48193359375,8545243,8547291
4172.98193359375,4173.98193359375,8546267,8548315
4173.48193359375,4174.48193359375,8547291,8549339
4173.98193359375,4174.98193359375,8548315,8550363
4224.06787109375,4225.06787109375,8650891,8652939
4224.56787109375,4225.56787109375,8651915,8653963
4225.06787109375,4226.06787109375,8652939,8654987
4225.56787109375,4226.56787109375,8653963,8656011
4226.06787109375,4227.06787109375,8654987,8657035
4226.56787109375,4227.56787109375,8656011,8658059
4227.06787109375,4228.06787109375,8657035,8659083
4227.56787109375,4228.56787109375,8658059,8660107
4228.06787109375,4229.06787109375,8659083,8661131
4228.56787109375,4229.56787109375,8660107,8662155
4229.06787109375,4230.06787109375,8661131,8663179
4229.56787109375,4230.56787109375,8662155,8664203
4230.06787109375,4231.06787109375,8663179,8665227
4230.56787109375,4231.56787109375,8664203,8666251
4231.06787109375,4232.06787109375,8665227,8667275
4231.56787109375,4232.56787109375,8666251,8668299
4232.06787109375,4233.06787109375,8667275,8669323
4232.56787109375,4233.56787109375,8668299,8670347
4233.06787109375,4234.06787109375,8669323,8671371
4233.56787109375,4234.56787109375,8670347,8672395
4234.06787109375,4235.06787109375,8671371,8673419
4234.56787109375,4235.56787109375,8672395,8674443
4235.06787109375,4236.06787109375,8673419,8675467
4235.56787109375,4236.56787109375,8674443,8676491
4236.06787109375,4237.06787109375,8675467,8677515
4236.56787109375,4237.56787109375,8676491,8678539
4237.06787109375,4238.06787109375,8677515,8679563
4237.56787109375,4238.56787109375,8678539,8680587
4238.06787109375,4239.06787109375,8679563,8681611
4238.56787109375,4239.56787109375,8680587,8682635
4239.06787109375,4240.06787109375,8681611,8683659
4239.56787109375,4240.56787109375,8682635,8684683
4240.06787109375,4241.06787109375,8683659,8685707
4240.56787109375,4241.56787109375,8684683,8686731
4241.06787109375,4242.06787109375,8685707,8687755
4241.56787109375,4242.56787109375,8686731,8688779
4242.06787109375,4243.06787109375,8687755,8689803
4242.56787109375,4243.56787109375,8688779,8690827
4243.06787109375,4244.06787109375,8689803,8691851
4243.56787109375,4244.56787109375,8690827,8692875
4244.06787109375,4245.06787109375,8691851,8693899
4244.56787109375,4245.56787109375,8692875,8694923
4245.06787109375,4246.06787109375,8693899,8695947
4245.56787109375,4246.56787109375,8694923,8696971
4246.06787109375,4247.06787109375,8695947,8697995
4246.56787109375,4247.56787109375,8696971,8699019
4247.06787109375,4248.06787109375,8697995,8700043
4247.56787109375,4248.56787109375,8699019,8701067
4248.06787109375,4249.06787109375,8700043,8702091
4248.56787109375,4249.56787109375,8701067,8703115
4249.06787109375,4250.06787109375,8702091,8704139
4249.56787109375,4250.56787109375,8703115,8705163
4250.06787109375,4251.06787109375,8704139,8706187
4250.56787109375,4251.56787109375,8705163,8707211
4251.06787109375,4252.06787109375,8706187,8708235
4251.56787109375,4252.56787109375,8707211,8709259
4252.06787109375,4253.06787109375,8708235,8710283
4252.56787109375,4253.56787109375,8709259,8711307
4253.06787109375,4254.06787109375,8710283,8712331
4253.56787109375,4254.56787109375,8711307,8713355
4254.06787109375,4255.06787109375,8712331,8714379
4254.56787109375,4255.56787109375,8713355,8715403
4255.06787109375,4256.06787109375,8714379,8716427
4255.56787109375,4256.56787109375,8715403,8717451
4256.06787109375,4257.06787109375,8716427,8718475
4256.56787109375,4257.56787109375,8717451,8719499
4257.06787109375,4258.06787109375,8718475,8720523
4257.56787109375,4258.56787109375,8719499,8721547
4258.06787109375,4259.06787109375,8720523,8722571
4258.56787109375,4259.56787109375,8721547,8723595
4259.06787109375,4260.06787109375,8722571,8724619
4259.56787109375,4260.56787109375,8723595,8725643
4260.06787109375,4261.06787109375,8724619,8726667
4260.56787109375,4261.56787109375,8725643,8727691
4261.06787109375,4262.06787109375,8726667,8728715
4261.56787109375,4262.56787109375,8727691,8729739
4262.06787109375,4263.06787109375,8728715,8730763
4262.56787109375,4263.56787109375,8729739,8731787
4263.06787109375,4264.06787109375,8730763,8732811
4263.56787109375,4264.56787109375,8731787,8733835
4264.06787109375,4265.06787109375,8732811,8734859
4264.56787109375,4265.56787109375,8733835,8735883
4265.06787109375,4266.06787109375,8734859,8736907
4265.56787109375,4266.56787109375,8735883,8737931
4266.06787109375,4267.06787109375,8736907,8738955
4266.56787109375,4267.56787109375,8737931,8739979
4267.06787109375,4268.06787109375,8738955,8741003
4267.56787109375,4268.56787109375,8739979,8742027
4268.06787109375,4269.06787109375,8741003,8743051
4268.56787109375,4269.56787109375,8742027,8744075
4269.06787109375,4270.06787109375,8743051,8745099
4269.56787109375,4270.56787109375,8744075,8746123
4270.06787109375,4271.06787109375,8745099,8747147
4270.56787109375,4271.56787109375,8746123,8748171
4271.06787109375,4272.06787109375,8747147,8749195
4271.56787109375,4272.56787109375,8748171,8750219
4272.06787109375,4273.06787109375,8749195,8751243
4272.56787109375,4273.56787109375,8750219,8752267
4273.06787109375,4274.06787109375,8751243,8753291
4273.56787109375,4274.56787109375,8752267,8754315
4274.06787109375,4275.06787109375,8753291,8755339
4274.56787109375,4275.56787109375,8754315,8756363
4275.06787109375,4276.06787109375,8755339,8757387
4275.56787109375,4276.56787109375,8756363,8758411
4276.06787109375,4277.06787109375,8757387,8759435
4276.56787109375,4277.56787109375,8758411,8760459
4277.06787109375,4278.06787109375,8759435,8761483
4277.56787109375,4278.56787109375,8760459,8762507
4278.06787109375,4279.06787109375,8761483,8763531
4278.56787109375,4279.56787109375,8762507,8764555
4279.06787109375,4280.06787109375,8763531,8765579
4279.56787109375,4280.56787109375,8764555,8766603
4280.06787109375,4281.06787109375,8765579,8767627
4280.56787109375,4281.56787109375,8766603,8768651
4281.06787109375,4282.06787109375,8767627,8769675
4281.56787109375,4282.56787109375,8768651,8770699
4282.06787109375,4283.06787109375,8769675,8771723
4282.56787109375,4283.56787109375,8770699,8772747
4283.06787109375,4284.06787109375,8771723,8773771
4283.56787109375,4284.56787109375,8772747,8774795
4284.06787109375,4285.06787109375,8773771,8775819
4284.56787109375,4285.56787109375,8774795,8776843
4285.06787109375,4286.06787109375,8775819,8777867
4285.56787109375,4286.56787109375,8776843,8778891
4286.06787109375,4287.06787109375,8777867,8779915
4286.56787109375,4287.56787109375,8778891,8780939
4287.06787109375,4288.06787109375,8779915,8781963
4287.56787109375,4288.56787109375,8780939,8782987
4288.06787109375,4289.06787109375,8781963,8784011
4288.56787109375,4289.56787109375,8782987,8785035
4289.06787109375,4290.06787109375,8784011,8786059
4289.56787109375,4290.56787109375,8785035,8787083
4290.06787109375,4291.06787109375,8786059,8788107
4290.56787109375,4291.56787109375,8787083,8789131
4291.06787109375,4292.06787109375,8788107,8790155
4291.56787109375,4292.56787109375,8789131,8791179
4292.06787109375,4293.06787109375,8790155,8792203
4292.56787109375,4293.56787109375,8791179,8793227
4293.06787109375,4294.06787109375,8792203,8794251
4293.56787109375,4294.56787109375,8793227,8795275
4294.06787109375,4295.06787109375,8794251,8796299
4294.56787109375,4295.56787109375,8795275,8797323
4295.06787109375,4296.06787109375,8796299,8798347
4295.56787109375,4296.56787109375,8797323,8799371
4296.06787109375,4297.06787109375,8798347,8800395
4296.56787109375,4297.56787109375,8799371,8801419
4297.06787109375,4298.06787109375,8800395,8802443
4297.56787109375,4298.56787109375,8801419,8803467
4298.06787109375,4299.06787109375,8802443,8804491
4298.56787109375,4299.56787109375,8803467,8805515
4299.06787109375,4300.06787109375,8804491,8806539
4299.56787109375,4300.56787109375,8805515,8807563
4300.06787109375,4301.06787109375,8806539,8808587
4300.56787109375,4301.56787109375,8807563,8809611
4301.06787109375,4302.06787109375,8808587,8810635
4301.56787109375,4302.56787109375,8809611,8811659
4302.06787109375,4303.06787109375,8810635,8812683
4302.56787109375,4303.56787109375,8811659,8813707
4303.06787109375,4304.06787109375,8812683,8814731
4303.56787109375,4304.56787109375,8813707,8815755
4304.06787109375,4305.06787109375,8814731,8816779
4304.56787109375,4305.56787109375,8815755,8817803
4305.06787109375,4306.06787109375,8816779,8818827
4305.56787109375,4306.56787109375,8817803,8819851
4306.06787109375,4307.06787109375,8818827,8820875
4306.56787109375,4307.56787109375,8819851,8821899
4307.06787109375,4308.06787109375,8820875,8822923
4307.56787109375,4308.56787109375,8821899,8823947
4308.06787109375,4309.06787109375,8822923,8824971
4308.56787109375,4309.56787109375,8823947,8825995
4309.06787109375,4310.06787109375,8824971,8827019
4309.56787109375,4310.56787109375,8825995,8828043
4310.06787109375,4311.06787109375,8827019,8829067
4310.56787109375,4311.56787109375,8828043,8830091
4311.06787109375,4312.06787109375,8829067,8831115
4311.56787109375,4312.56787109375,8830091,8832139
4312.06787109375,4313.06787109375,8831115,8833163
4312.56787109375,4313.56787109375,8832139,8834187
4313.06787109375,4314.06787109375,8833163,8835211
4313.56787109375,4314.56787109375,8834187,8836235
4314.06787109375,4315.06787109375,8835211,8837259
4314.56787109375,4315.56787109375,8836235,8838283
4315.06787109375,4316.06787109375,8837259,8839307
4315.56787109375,4316.56787109375,8838283,8840331
4316.06787109375,4317.06787109375,8839307,8841355
4316.56787109375,4317.56787109375,8840331,8842379
4317.06787109375,4318.06787109375,8841355,8843403
4317.56787109375,4318.56787109375,8842379,8844427
4318.06787109375,4319.06787109375,8843403,8845451
4318.56787109375,4319.56787109375,8844427,8846475
4319.06787109375,4320.06787109375,8845451,8847499
4319.56787109375,4320.56787109375,8846475,8848523
4320.06787109375,4321.06787109375,8847499,8849547
4320.56787109375,4321.56787109375,8848523,8850571
4321.06787109375,4322.06787109375,8849547,8851595
4321.56787109375,4322.56787109375,8850571,8852619
4322.06787109375,4323.06787109375,8851595,8853643
4322.56787109375,4323.56787109375,8852619,8854667
4323.06787109375,4324.06787109375,8853643,8855691
4323.56787109375,4324.56787109375,8854667,8856715
4324.06787109375,4325.06787109375,8855691,8857739
4324.56787109375,4325.56787109375,8856715,8858763
4325.06787109375,4326.06787109375,8857739,8859787
4325.56787109375,4326.56787109375,8858763,8860811
4326.06787109375,4327.06787109375,8859787,8861835
4326.56787109375,4327.56787109375,8860811,8862859
4327.06787109375,4328.06787109375,8861835,8863883
4327.56787109375,4328.56787109375,8862859,8864907
4328.06787109375,4329.06787109375,8863883,8865931
4328.56787109375,4329.56787109375,8864907,8866955
4329.06787109375,4330.06787109375,8865931,8867979
4329.56787109375,4330.56787109375,8866955,8869003
4330.06787109375,4331.06787109375,8867979,8870027
4330.56787109375,4331.56787109375,8869003,8871051
4331.06787109375,4332.06787109375,8870027,8872075
4331.56787109375,4332.56787109375,8871051,8873099
4332.06787109375,4333.06787109375,8872075,8874123
4332.56787109375,4333.56787109375,8873099,8875147
4333.06787109375,4334.06787109375,8874123,8876171
4333.56787109375,4334.56787109375,8875147,8877195
4334.06787109375,4335.06787109375,8876171,8878219
4334.56787109375,4335.56787109375,8877195,8879243
4335.06787109375,4336.06787109375,8878219,8880267
4335.56787109375,4336.56787109375,8879243,8881291
4336.06787109375,4337.06787109375,8880267,8882315
4336.56787109375,4337.56787109375,8881291,8883339
4337.06787109375,4338.06787109375,8882315,8884363
4337.56787109375,4338.56787109375,8883339,8885387
4338.06787109375,4339.06787109375,8884363,8886411
4338.56787109375,4339.56787109375,8885387,8887435
4339.06787109375,4340.06787109375,8886411,8888459
4339.56787109375,4340.56787109375,8887435,8889483
4340.06787109375,4341.06787109375,8888459,8890507
4340.56787109375,4341.56787109375,8889483,8891531
4341.06787109375,4342.06787109375,8890507,8892555
4341.56787109375,4342.56787109375,8891531,8893579
4342.06787109375,4343.06787109375,8892555,8894603
4342.56787109375,4343.56787109375,8893579,8895627
4343.06787109375,4344.06787109375,8894603,8896651
4343.56787109375,4344.56787109375,8895627,8897675
4344.06787109375,4345.06787109375,8896651,8898699
4344.56787109375,4345.56787109375,8897675,8899723
4345.06787109375,4346.06787109375,8898699,8900747
4345.56787109375,4346.56787109375,8899723,8901771
4346.06787109375,4347.06787109375,8900747,8902795
4346.56787109375,4347.56787109375,8901771,8903819
4347.06787109375,4348.06787109375,8902795,8904843
4347.56787109375,4348.56787109375,8903819,8905867
4348.06787109375,4349.06787109375,8904843,8906891
4348.56787109375,4349.56787109375,8905867,8907915
4349.06787109375,4350.06787109375,8906891,8908939
4349.56787109375,4350.56787109375,8907915,8909963
4350.06787109375,4351.06787109375,8908939,8910987
4350.56787109375,4351.56787109375,8909963,8912011
4351.06787109375,4352.06787109375,8910987,8913035
4351.56787109375,4352.56787109375,8912011,8914059
4352.06787109375,4353.06787109375,8913035,8915083
4352.56787109375,4353.56787109375,8914059,8916107
4353.06787109375,4354.06787109375,8915083,8917131
4353.56787109375,4354.56787109375,8916107,8918155
4354.06787109375,4355.06787109375,8917131,8919179
4354.56787109375,4355.56787109375,8918155,8920203
4355.06787109375,4356.06787109375,8919179,8921227
4355.56787109375,4356.56787109375,8920203,8922251
4356.06787109375,4357.06787109375,8921227,8923275
4356.56787109375,4357.56787109375,8922251,8924299
4357.06787109375,4358.06787109375,8923275,8925323
4357.56787109375,4358.56787109375,8924299,8926347
4358.06787109375,4359.06787109375,8925323,8927371
4358.56787109375,4359.56787109375,8926347,8928395
4359.06787109375,4360.06787109375,8927371,8929419
4359.56787109375,4360.56787109375,8928395,8930443
4360.06787109375,4361.06787109375,8929419,8931467
4360.56787109375,4361.56787109375,8930443,8932491
4361.06787109375,4362.06787109375,8931467,8933515
4361.56787109375,4362.56787109375,8932491,8934539
4362.06787109375,4363.06787109375,8933515,8935563
4362.56787109375,4363.56787109375,8934539,8936587
4363.06787109375,4364.06787109375,8935563,8937611
4363.56787109375,4364.56787109375,8936587,8938635
4364.06787109375,4365.06787109375,8937611,8939659
4364.56787109375,4365.56787109375,8938635,8940683
4365.06787109375,4366.06787109375,8939659,8941707
4365.56787109375,4366.56787109375,8940683,8942731
4366.06787109375,4367.06787109375,8941707,8943755
4366.56787109375,4367.56787109375,8942731,8944779
4367.06787109375,4368.06787109375,8943755,8945803
4367.56787109375,4368.56787109375,8944779,8946827
4368.06787109375,4369.06787109375,8945803,8947851
4368.56787109375,4369.56787109375,8946827,8948875
4369.06787109375,4370.06787109375,8947851,8949899
4369.56787109375,4370.56787109375,8948875,8950923
4370.06787109375,4371.06787109375,8949899,8951947
4370.56787109375,4371.56787109375,8950923,8952971
4371.06787109375,4372.06787109375,8951947,8953995
4371.56787109375,4372.56787109375,8952971,8955019
4372.06787109375,4373.06787109375,8953995,8956043
4372.56787109375,4373.56787109375,8955019,8957067
4373.06787109375,4374.06787109375,8956043,8958091
4373.56787109375,4374.56787109375,8957067,8959115
4374.06787109375,4375.06787109375,8958091,8960139
4374.56787109375,4375.56787109375,8959115,8961163
4375.06787109375,4376.06787109375,8960139,8962187
4375.56787109375,4376.56787109375,8961163,8963211
4376.06787109375,4377.06787109375,8962187,8964235
4376.56787109375,4377.56787109375,8963211,8965259
4377.06787109375,4378.06787109375,8964235,8966283
4377.56787109375,4378.56787109375,8965259,8967307
4378.06787109375,4379.06787109375,8966283,8968331
4378.56787109375,4379.56787109375,8967307,8969355
4379.06787109375,4380.06787109375,8968331,8970379
4379.56787109375,4380.56787109375,8969355,8971403
4380.06787109375,4381.06787109375,8970379,8972427
4380.56787109375,4381.56787109375,8971403,8973451
4381.06787109375,4382.06787109375,8972427,8974475
4381.56787109375,4382.56787109375,8973451,8975499
4382.06787109375,4383.06787109375,8974475,8976523
4382.56787109375,4383.56787109375,8975499,8977547
4383.06787109375,4384.06787109375,8976523,8978571
4383.56787109375,4384.56787109375,8977547,8979595
4384.06787109375,4385.06787109375,8978571,8980619
4384.56787109375,4385.56787109375,8979595,8981643
4385.06787109375,4386.06787109375,8980619,8982667
4385.56787109375,4386.56787109375,8981643,8983691
4386.06787109375,4387.06787109375,8982667,8984715
4386.56787109375,4387.56787109375,8983691,8985739
4387.06787109375,4388.06787109375,8984715,8986763
4387.56787109375,4388.56787109375,8985739,8987787
4388.06787109375,4389.06787109375,8986763,8988811
4388.56787109375,4389.56787109375,8987787,8989835
4389.06787109375,4390.06787109375,8988811,8990859
4389.56787109375,4390.56787109375,8989835,8991883
4390.06787109375,4391.06787109375,8990859,8992907
4390.56787109375,4391.56787109375,8991883,8993931
4391.06787109375,4392.06787109375,8992907,8994955
4391.56787109375,4392.56787109375,8993931,8995979
4392.06787109375,4393.06787109375,8994955,8997003
4392.56787109375,4393.56787109375,8995979,8998027
4393.06787109375,4394.06787109375,8997003,8999051
4393.56787109375,4394.56787109375,8998027,9000075
4394.06787109375,4395.06787109375,8999051,9001099
4394.56787109375,4395.56787109375,9000075,9002123
4395.06787109375,4396.06787109375,9001099,9003147
4395.56787109375,4396.56787109375,9002123,9004171
4396.06787109375,4397.06787109375,9003147,9005195
4396.56787109375,4397.56787109375,9004171,9006219
4397.06787109375,4398.06787109375,9005195,9007243
4397.56787109375,4398.56787109375,9006219,9008267
4398.06787109375,4399.06787109375,9007243,9009291
4398.56787109375,4399.56787109375,9008267,9010315
4399.06787109375,4400.06787109375,9009291,9011339
4399.56787109375,4400.56787109375,9010315,9012363
4400.06787109375,4401.06787109375,9011339,9013387
4400.56787109375,4401.56787109375,9012363,9014411
4401.06787109375,4402.06787109375,9013387,9015435
4401.56787109375,4402.56787109375,9014411,9016459
4402.06787109375,4403.06787109375,9015435,9017483
4402.56787109375,4403.56787109375,9016459,9018507
4403.06787109375,4404.06787109375,9017483,9019531
4403.56787109375,4404.56787109375,9018507,9020555
4404.06787109375,4405.06787109375,9019531,9021579
4404.56787109375,4405.56787109375,9020555,9022603
4405.06787109375,4406.06787109375,9021579,9023627
4405.56787109375,4406.56787109375,9022603,9024651
4406.06787109375,4407.06787109375,9023627,9025675
4406.56787109375,4407.56787109375,9024651,9026699
4407.06787109375,4408.06787109375,9025675,9027723
4407.56787109375,4408.56787109375,9026699,9028747
4408.06787109375,4409.06787109375,9027723,9029771
4408.56787109375,4409.56787109375,9028747,9030795
4409.06787109375,4410.06787109375,9029771,9031819
4409.56787109375,4410.56787109375,9030795,9032843
4410.06787109375,4411.06787109375,9031819,9033867
4410.56787109375,4411.56787109375,9032843,9034891
4411.06787109375,4412.06787109375,9033867,9035915
4411.56787109375,4412.56787109375,9034891,9036939
4412.06787109375,4413.06787109375,9035915,9037963
4412.56787109375,4413.56787109375,9036939,9038987
4413.06787109375,4414.06787109375,9037963,9040011
4413.56787109375,4414.56787109375,9038987,9041035
4414.06787109375,4415.06787109375,9040011,9042059
4414.56787109375,4415.56787109375,9041035,9043083
4415.06787109375,4416.06787109375,9042059,9044107
4415.56787109375,4416.56787109375,9043083,9045131
4416.06787109375,4417.06787109375,9044107,9046155
4416.56787109375,4417.56787109375,9045131,9047179
4417.06787109375,4418.06787109375,9046155,9048203
4417.56787109375,4418.56787109375,9047179,9049227
4418.06787109375,4419.06787109375,9048203,9050251
4418.56787109375,4419.56787109375,9049227,9051275
4419.06787109375,4420.06787109375,9050251,9052299
4419.56787109375,4420.56787109375,9051275,9053323
4420.06787109375,4421.06787109375,9052299,9054347
4420.56787109375,4421.56787109375,9053323,9055371
4421.06787109375,4422.06787109375,9054347,9056395
4421.56787109375,4422.56787109375,9055371,9057419
4422.06787109375,4423.06787109375,9056395,9058443
4422.56787109375,4423.56787109375,9057419,9059467
4423.06787109375,4424.06787109375,9058443,9060491
4423.56787109375,4424.56787109375,9059467,9061515
4424.06787109375,4425.06787109375,9060491,9062539
4424.56787109375,4425.56787109375,9061515,9063563
4425.06787109375,4426.06787109375,9062539,9064587
4425.56787109375,4426.56787109375,9063563,9065611
4426.06787109375,4427.06787109375,9064587,9066635
4426.56787109375,4427.56787109375,9065611,9067659
4427.06787109375,4428.06787109375,9066635,9068683
4427.56787109375,4428.56787109375,9067659,9069707
4428.06787109375,4429.06787109375,9068683,9070731
4428.56787109375,4429.56787109375,9069707,9071755
4429.06787109375,4430.06787109375,9070731,9072779
4429.56787109375,4430.56787109375,9071755,9073803
4430.06787109375,4431.06787109375,9072779,9074827
4430.56787109375,4431.56787109375,9073803,9075851
4431.06787109375,4432.06787109375,9074827,9076875
4431.56787109375,4432.56787109375,9075851,9077899
4432.06787109375,4433.06787109375,9076875,9078923
4432.56787109375,4433.56787109375,9077899,9079947
4433.06787109375,4434.06787109375,9078923,9080971
4433.56787109375,4434.56787109375,9079947,9081995
4434.06787109375,4435.06787109375,9080971,9083019
4434.56787109375,4435.56787109375,9081995,9084043
4435.06787109375,4436.06787109375,9083019,9085067
4435.56787109375,4436.56787109375,9084043,9086091
4436.06787109375,4437.06787109375,9085067,9087115
4436.56787109375,4437.56787109375,9086091,9088139
4437.06787109375,4438.06787109375,9087115,9089163
4437.56787109375,4438.56787109375,9088139,9090187
4438.06787109375,4439.06787109375,9089163,9091211
4438.56787109375,4439.56787109375,9090187,9092235
4439.06787109375,4440.06787109375,9091211,9093259
4439.56787109375,4440.56787109375,9092235,9094283
4440.06787109375,4441.06787109375,9093259,9095307
4440.56787109375,4441.56787109375,9094283,9096331
4441.06787109375,4442.06787109375,9095307,9097355
4441.56787109375,4442.56787109375,9096331,9098379
4442.06787109375,4443.06787109375,9097355,9099403
4442.56787109375,4443.56787109375,9098379,9100427
4443.06787109375,4444.06787109375,9099403,9101451
4443.56787109375,4444.56787109375,9100427,9102475
4444.06787109375,4445.06787109375,9101451,9103499
4444.56787109375,4445.56787109375,9102475,9104523
4445.06787109375,4446.06787109375,9103499,9105547
4445.56787109375,4446.56787109375,9104523,9106571
4446.06787109375,4447.06787109375,9105547,9107595
4446.56787109375,4447.56787109375,9106571,9108619
4447.06787109375,4448.06787109375,9107595,9109643
4447.56787109375,4448.56787109375,9108619,9110667
4448.06787109375,4449.06787109375,9109643,9111691
4448.56787109375,4449.56787109375,9110667,9112715
4449.06787109375,4450.06787109375,9111691,9113739
4449.56787109375,4450.56787109375,9112715,9114763
4450.06787109375,4451.06787109375,9113739,9115787
4450.56787109375,4451.56787109375,9114763,9116811
4451.06787109375,4452.06787109375,9115787,9117835
4451.56787109375,4452.56787109375,9116811,9118859
4452.06787109375,4453.06787109375,9117835,9119883
4452.56787109375,4453.56787109375,9118859,9120907
4453.06787109375,4454.06787109375,9119883,9121931
4453.56787109375,4454.56787109375,9120907,9122955
4454.06787109375,4455.06787109375,9121931,9123979
4454.56787109375,4455.56787109375,9122955,9125003
4455.06787109375,4456.06787109375,9123979,9126027
4455.56787109375,4456.56787109375,9125003,9127051
4456.06787109375,4457.06787109375,9126027,9128075
4456.56787109375,4457.56787109375,9127051,9129099
4457.06787109375,4458.06787109375,9128075,9130123
4457.56787109375,4458.56787109375,9129099,9131147
4458.06787109375,4459.06787109375,9130123,9132171
4458.56787109375,4459.56787109375,9131147,9133195
4459.06787109375,4460.06787109375,9132171,9134219
4459.56787109375,4460.56787109375,9133195,9135243
4460.06787109375,4461.06787109375,9134219,9136267
4460.56787109375,4461.56787109375,9135243,9137291
4461.06787109375,4462.06787109375,9136267,9138315
4461.56787109375,4462.56787109375,9137291,9139339
4462.06787109375,4463.06787109375,9138315,9140363
4462.56787109375,4463.56787109375,9139339,9141387
4463.06787109375,4464.06787109375,9140363,9142411
4463.56787109375,4464.56787109375,9141387,9143435
4464.06787109375,4465.06787109375,9142411,9144459
4464.56787109375,4465.56787109375,9143435,9145483
4465.06787109375,4466.06787109375,9144459,9146507
4465.56787109375,4466.56787109375,9145483,9147531
4466.06787109375,4467.06787109375,9146507,9148555
4466.56787109375,4467.56787109375,9147531,9149579
4467.06787109375,4468.06787109375,9148555,9150603
4467.56787109375,4468.56787109375,9149579,9151627
4468.06787109375,4469.06787109375,9150603,9152651
4468.56787109375,4469.56787109375,9151627,9153675
4469.06787109375,4470.06787109375,9152651,9154699
4469.56787109375,4470.56787109375,9153675,9155723
4470.06787109375,4471.06787109375,9154699,9156747
4470.56787109375,4471.56787109375,9155723,9157771
4471.06787109375,4472.06787109375,9156747,9158795
4471.56787109375,4472.56787109375,9157771,9159819
4472.06787109375,4473.06787109375,9158795,9160843
4472.56787109375,4473.56787109375,9159819,9161867
4473.06787109375,4474.06787109375,9160843,9162891
4473.56787109375,4474.56787109375,9161867,9163915
4474.06787109375,4475.06787109375,9162891,9164939
4474.56787109375,4475.56787109375,9163915,9165963
4475.06787109375,4476.06787109375,9164939,9166987
4475.56787109375,4476.56787109375,9165963,9168011
4476.06787109375,4477.06787109375,9166987,9169035
4476.56787109375,4477.56787109375,9168011,9170059
4477.06787109375,4478.06787109375,9169035,9171083
4477.56787109375,4478.56787109375,9170059,9172107
4478.06787109375,4479.06787109375,9171083,9173131
4478.56787109375,4479.56787109375,9172107,9174155
4479.06787109375,4480.06787109375,9173131,9175179
4479.56787109375,4480.56787109375,9174155,9176203
4480.06787109375,4481.06787109375,9175179,9177227
4480.56787109375,4481.56787109375,9176203,9178251
4481.06787109375,4482.06787109375,9177227,9179275
4481.56787109375,4482.56787109375,9178251,9180299
4482.06787109375,4483.06787109375,9179275,9181323
4482.56787109375,4483.56787109375,9180299,9182347
4483.06787109375,4484.06787109375,9181323,9183371
4483.56787109375,4484.56787109375,9182347,9184395
4484.06787109375,4485.06787109375,9183371,9185419
4484.56787109375,4485.56787109375,9184395,9186443
4485.06787109375,4486.06787109375,9185419,9187467
4485.56787109375,4486.56787109375,9186443,9188491
4486.06787109375,4487.06787109375,9187467,9189515
4486.56787109375,4487.56787109375,9188491,9190539
4487.06787109375,4488.06787109375,9189515,9191563
4487.56787109375,4488.56787109375,9190539,9192587
4488.06787109375,4489.06787109375,9191563,9193611
4488.56787109375,4489.56787109375,9192587,9194635
4489.06787109375,4490.06787109375,9193611,9195659
4489.56787109375,4490.56787109375,9194635,9196683
4490.06787109375,4491.06787109375,9195659,9197707
4490.56787109375,4491.56787109375,9196683,9198731
4491.06787109375,4492.06787109375,9197707,9199755
4491.56787109375,4492.56787109375,9198731,9200779
4492.06787109375,4493.06787109375,9199755,9201803
4492.56787109375,4493.56787109375,9200779,9202827
4493.06787109375,4494.06787109375,9201803,9203851
4493.56787109375,4494.56787109375,9202827,9204875
4494.06787109375,4495.06787109375,9203851,9205899
4494.56787109375,4495.56787109375,9204875,9206923
4495.06787109375,4496.06787109375,9205899,9207947
4495.56787109375,4496.56787109375,9206923,9208971
4496.06787109375,4497.06787109375,9207947,9209995
4496.56787109375,4497.56787109375,9208971,9211019
4497.06787109375,4498.06787109375,9209995,9212043
4497.56787109375,4498.56787109375,9211019,9213067
4498.06787109375,4499.06787109375,9212043,9214091
4498.56787109375,4499.56787109375,9213067,9215115
4499.06787109375,4500.06787109375,9214091,9216139
4499.56787109375,4500.56787109375,9215115,9217163
4500.06787109375,4501.06787109375,9216139,9218187
4500.56787109375,4501.56787109375,9217163,9219211
4501.06787109375,4502.06787109375,9218187,9220235
4501.56787109375,4502.56787109375,9219211,9221259
4502.06787109375,4503.06787109375,9220235,9222283
4502.56787109375,4503.56787109375,9221259,9223307
4503.06787109375,4504.06787109375,9222283,9224331
4503.56787109375,4504.56787109375,9223307,9225355
4504.06787109375,4505.06787109375,9224331,9226379
4504.56787109375,4505.56787109375,9225355,9227403
4505.06787109375,4506.06787109375,9226379,9228427
4505.56787109375,4506.56787109375,9227403,9229451
4506.06787109375,4507.06787109375,9228427,9230475
4506.56787109375,4507.56787109375,9229451,9231499
4507.06787109375,4508.06787109375,9230475,9232523
4507.56787109375,4508.56787109375,9231499,9233547
4508.06787109375,4509.06787109375,9232523,9234571
4508.56787109375,4509.56787109375,9233547,9235595
4509.06787109375,4510.06787109375,9234571,9236619
4509.56787109375,4510.56787109375,9235595,9237643
4510.06787109375,4511.06787109375,9236619,9238667
4510.56787109375,4511.56787109375,9237643,9239691
