start,end,est_idx,est_end_idx
2567.9072265625,2568.9072265625,5259074,5261122
2568.4072265625,2569.4072265625,5260098,5262146
2568.9072265625,2569.9072265625,5261122,5263170
2569.4072265625,2570.4072265625,5262146,5264194
2569.9072265625,2570.9072265625,5263170,5265218
2570.4072265625,2571.4072265625,5264194,5266242
2570.9072265625,2571.9072265625,5265218,5267266
2571.4072265625,2572.4072265625,5266242,5268290
2571.9072265625,2572.9072265625,5267266,5269314
2572.4072265625,2573.4072265625,5268290,5270338
2572.9072265625,2573.9072265625,5269314,5271362
2573.4072265625,2574.4072265625,5270338,5272386
2573.9072265625,2574.9072265625,5271362,5273410
2574.4072265625,2575.4072265625,5272386,5274434
2574.9072265625,2575.9072265625,5273410,5275458
2575.4072265625,2576.4072265625,5274434,5276482
2575.9072265625,2576.9072265625,5275458,5277506
2576.4072265625,2577.4072265625,5276482,5278530
2576.9072265625,2577.9072265625,5277506,5279554
2577.4072265625,2578.4072265625,5278530,5280578
2577.9072265625,2578.9072265625,5279554,5281602
2578.4072265625,2579.4072265625,5280578,5282626
2578.9072265625,2579.9072265625,5281602,5283650
2579.4072265625,2580.4072265625,5282626,5284674
2579.9072265625,2580.9072265625,5283650,5285698
2580.4072265625,2581.4072265625,5284674,5286722
2580.9072265625,2581.9072265625,5285698,5287746
2581.4072265625,2582.4072265625,5286722,5288770
2581.9072265625,2582.9072265625,5287746,5289794
2582.4072265625,2583.4072265625,5288770,5290818
2582.9072265625,2583.9072265625,5289794,5291842
2583.4072265625,2584.4072265625,5290818,5292866
2583.9072265625,2584.9072265625,5291842,5293890
2584.4072265625,2585.4072265625,5292866,5294914
2584.9072265625,2585.9072265625,5293890,5295938
2585.4072265625,2586.4072265625,5294914,5296962
2585.9072265625,2586.9072265625,5295938,5297986
2586.4072265625,2587.4072265625,5296962,5299010
2586.9072265625,2587.9072265625,5297986,5300034
2587.4072265625,2588.4072265625,5299010,5301058
2587.9072265625,2588.9072265625,5300034,5302082
2588.4072265625,2589.4072265625,5301058,5303106
2588.9072265625,2589.9072265625,5302082,5304130
2589.4072265625,2590.4072265625,5303106,5305154
2589.9072265625,2590.9072265625,5304130,5306178
2590.4072265625,2591.4072265625,5305154,5307202
2590.9072265625,2591.9072265625,5306178,5308226
2591.4072265625,2592.4072265625,5307202,5309250
2591.9072265625,2592.9072265625,5308226,5310274
2592.4072265625,2593.4072265625,5309250,5311298
2592.9072265625,2593.9072265625,5310274,5312322
2593.4072265625,2594.4072265625,5311298,5313346
2593.9072265625,2594.9072265625,5312322,5314370
2594.4072265625,2595.4072265625,5313346,5315394
2594.9072265625,2595.9072265625,5314370,5316418
2595.4072265625,2596.4072265625,5315394,5317442
2595.9072265625,2596.9072265625,5316418,5318466
2596.4072265625,2597.4072265625,5317442,5319490
2596.9072265625,2597.9072265625,5318466,5320514
2597.4072265625,2598.4072265625,5319490,5321538
2597.9072265625,2598.9072265625,5320514,5322562
2598.4072265625,2599.4072265625,5321538,5323586
2598.9072265625,2599.9072265625,5322562,5324610
2599.4072265625,2600.4072265625,5323586,5325634
2599.9072265625,2600.9072265625,5324610,5326658
2600.4072265625,2601.4072265625,5325634,5327682
2600.9072265625,2601.9072265625,5326658,5328706
2601.4072265625,2602.4072265625,5327682,5329730
2601.9072265625,2602.9072265625,5328706,5330754
2602.4072265625,2603.4072265625,5329730,5331778
2602.9072265625,2603.9072265625,5330754,5332802
2603.4072265625,2604.4072265625,5331778,5333826
2603.9072265625,2604.9072265625,5332802,5334850
2604.4072265625,2605.4072265625,5333826,5335874
2604.9072265625,2605.9072265625,5334850,5336898
2605.4072265625,2606.4072265625,5335874,5337922
2605.9072265625,2606.9072265625,5336898,5338946
2606.4072265625,2607.4072265625,5337922,5339970
2606.9072265625,2607.9072265625,5338946,5340994
2607.4072265625,2608.4072265625,5339970,5342018
2607.9072265625,2608.9072265625,5340994,5343042
2608.4072265625,2609.4072265625,5342018,5344066
2608.9072265625,2609.9072265625,5343042,5345090
2609.4072265625,2610.4072265625,5344066,5346114
2609.9072265625,2610.9072265625,5345090,5347138
2610.4072265625,2611.4072265625,5346114,5348162
2610.9072265625,2611.9072265625,5347138,5349186
2611.4072265625,2612.4072265625,5348162,5350210
2611.9072265625,2612.9072265625,5349186,5351234
2612.4072265625,2613.4072265625,5350210,5352258
2612.9072265625,2613.9072265625,5351234,5353282
2613.4072265625,2614.4072265625,5352258,5354306
2613.9072265625,2614.9072265625,5353282,5355330
2614.4072265625,2615.4072265625,5354306,5356354
2614.9072265625,2615.9072265625,5355330,5357378
2615.4072265625,2616.4072265625,5356354,5358402
2615.9072265625,2616.9072265625,5357378,5359426
2616.4072265625,2617.4072265625,5358402,5360450
2616.9072265625,2617.9072265625,5359426,5361474
2617.4072265625,2618.4072265625,5360450,5362498
2617.9072265625,2618.9072265625,5361474,5363522
2618.4072265625,2619.4072265625,5362498,5364546
2618.9072265625,2619.9072265625,5363522,5365570
2619.4072265625,2620.4072265625,5364546,5366594
2619.9072265625,2620.9072265625,5365570,5367618
2620.4072265625,2621.4072265625,5366594,5368642
2620.9072265625,2621.9072265625,5367618,5369666
2621.4072265625,2622.4072265625,5368642,5370690
2621.9072265625,2622.9072265625,5369666,5371714
2622.4072265625,2623.4072265625,5370690,5372738
2622.9072265625,2623.9072265625,5371714,5373762
2623.4072265625,2624.4072265625,5372738,5374786
2623.9072265625,2624.9072265625,5373762,5375810
2624.4072265625,2625.4072265625,5374786,5376834
2624.9072265625,2625.9072265625,5375810,5377858
2625.4072265625,2626.4072265625,5376834,5378882
2625.9072265625,2626.9072265625,5377858,5379906
2626.4072265625,2627.4072265625,5378882,5380930
2626.9072265625,2627.9072265625,5379906,5381954
2627.4072265625,2628.4072265625,5380930,5382978
2627.9072265625,2628.9072265625,5381954,5384002
2628.4072265625,2629.4072265625,5382978,5385026
2628.9072265625,2629.9072265625,5384002,5386050
2629.4072265625,2630.4072265625,5385026,5387074
2629.9072265625,2630.9072265625,5386050,5388098
2630.4072265625,2631.4072265625,5387074,5389122
2630.9072265625,2631.9072265625,5388098,5390146
2631.4072265625,2632.4072265625,5389122,5391170
2631.9072265625,2632.9072265625,5390146,5392194
2632.4072265625,2633.4072265625,5391170,5393218
2632.9072265625,2633.9072265625,5392194,5394242
2633.4072265625,2634.4072265625,5393218,5395266
2633.9072265625,2634.9072265625,5394242,5396290
2634.4072265625,2635.4072265625,5395266,5397314
2634.9072265625,2635.9072265625,5396290,5398338
2635.4072265625,2636.4072265625,5397314,5399362
2635.9072265625,2636.9072265625,5398338,5400386
2636.4072265625,2637.4072265625,5399362,5401410
2636.9072265625,2637.9072265625,5400386,5402434
2637.4072265625,2638.4072265625,5401410,5403458
2637.9072265625,2638.9072265625,5402434,5404482
2638.4072265625,2639.4072265625,5403458,5405506
2638.9072265625,2639.9072265625,5404482,5406530
2639.4072265625,2640.4072265625,5405506,5407554
2639.9072265625,2640.9072265625,5406530,5408578
2640.4072265625,2641.4072265625,5407554,5409602
2640.9072265625,2641.9072265625,5408578,5410626
2641.4072265625,2642.4072265625,5409602,5411650
2641.9072265625,2642.9072265625,5410626,5412674
2642.4072265625,2643.4072265625,5411650,5413698
2642.9072265625,2643.9072265625,5412674,5414722
2643.4072265625,2644.4072265625,5413698,5415746
2643.9072265625,2644.9072265625,5414722,5416770
2644.4072265625,2645.4072265625,5415746,5417794
2644.9072265625,2645.9072265625,5416770,5418818
2645.4072265625,2646.4072265625,5417794,5419842
2645.9072265625,2646.9072265625,5418818,5420866
2646.4072265625,2647.4072265625,5419842,5421890
2646.9072265625,2647.9072265625,5420866,5422914
2647.4072265625,2648.4072265625,5421890,5423938
2647.9072265625,2648.9072265625,5422914,5424962
2648.4072265625,2649.4072265625,5423938,5425986
2648.9072265625,2649.9072265625,5424962,5427010
2649.4072265625,2650.4072265625,5425986,5428034
2649.9072265625,2650.9072265625,5427010,5429058
2650.4072265625,2651.4072265625,5428034,5430082
2650.9072265625,2651.9072265625,5429058,5431106
2651.4072265625,2652.4072265625,5430082,5432130
2651.9072265625,2652.9072265625,5431106,5433154
2652.4072265625,2653.4072265625,5432130,5434178
2652.9072265625,2653.9072265625,5433154,5435202
2653.4072265625,2654.4072265625,5434178,5436226
2653.9072265625,2654.9072265625,5435202,5437250
2654.4072265625,2655.4072265625,5436226,5438274
2654.9072265625,2655.9072265625,5437250,5439298
2655.4072265625,2656.4072265625,5438274,5440322
2655.9072265625,2656.9072265625,5439298,5441346
2656.4072265625,2657.4072265625,5440322,5442370
2656.9072265625,2657.9072265625,5441346,5443394
2657.4072265625,2658.4072265625,5442370,5444418
2657.9072265625,2658.9072265625,5443394,5445442
2658.4072265625,2659.4072265625,5444418,5446466
2658.9072265625,2659.9072265625,5445442,5447490
2659.4072265625,2660.4072265625,5446466,5448514
2659.9072265625,2660.9072265625,5447490,5449538
2660.4072265625,2661.4072265625,5448514,5450562
2660.9072265625,2661.9072265625,5449538,5451586
2661.4072265625,2662.4072265625,5450562,5452610
2661.9072265625,2662.9072265625,5451586,5453634
2662.4072265625,2663.4072265625,5452610,5454658
2662.9072265625,2663.9072265625,5453634,5455682
2663.4072265625,2664.4072265625,5454658,5456706
2663.9072265625,2664.9072265625,5455682,5457730
2664.4072265625,2665.4072265625,5456706,5458754
2664.9072265625,2665.9072265625,5457730,5459778
2665.4072265625,2666.4072265625,5458754,5460802
2665.9072265625,2666.9072265625,5459778,5461826
2666.4072265625,2667.4072265625,5460802,5462850
2666.9072265625,2667.9072265625,5461826,5463874
2667.4072265625,2668.4072265625,5462850,5464898
2667.9072265625,2668.9072265625,5463874,5465922
2668.4072265625,2669.4072265625,5464898,5466946
2668.9072265625,2669.9072265625,5465922,5467970
2669.4072265625,2670.4072265625,5466946,5468994
2669.9072265625,2670.9072265625,5467970,5470018
2670.4072265625,2671.4072265625,5468994,5471042
2670.9072265625,2671.9072265625,5470018,5472066
2671.4072265625,2672.4072265625,5471042,5473090
2671.9072265625,2672.9072265625,5472066,5474114
2672.4072265625,2673.4072265625,5473090,5475138
2672.9072265625,2673.9072265625,5474114,5476162
2673.4072265625,2674.4072265625,5475138,5477186
2673.9072265625,2674.9072265625,5476162,5478210
2674.4072265625,2675.4072265625,5477186,5479234
2674.9072265625,2675.9072265625,5478210,5480258
2675.4072265625,2676.4072265625,5479234,5481282
2675.9072265625,2676.9072265625,5480258,5482306
2676.4072265625,2677.4072265625,5481282,5483330
2676.9072265625,2677.9072265625,5482306,5484354
2677.4072265625,2678.4072265625,5483330,5485378
2677.9072265625,2678.9072265625,5484354,5486402
2678.4072265625,2679.4072265625,5485378,5487426
2678.9072265625,2679.9072265625,5486402,5488450
2679.4072265625,2680.4072265625,5487426,5489474
2679.9072265625,2680.9072265625,5488450,5490498
2680.4072265625,2681.4072265625,5489474,5491522
2680.9072265625,2681.9072265625,5490498,5492546
2681.4072265625,2682.4072265625,5491522,5493570
2681.9072265625,2682.9072265625,5492546,5494594
2682.4072265625,2683.4072265625,5493570,5495618
2682.9072265625,2683.9072265625,5494594,5496642
2683.4072265625,2684.4072265625,5495618,5497666
2683.9072265625,2684.9072265625,5496642,5498690
2684.4072265625,2685.4072265625,5497666,5499714
2684.9072265625,2685.9072265625,5498690,5500738
2685.4072265625,2686.4072265625,5499714,5501762
2685.9072265625,2686.9072265625,5500738,5502786
2686.4072265625,2687.4072265625,5501762,5503810
2686.9072265625,2687.9072265625,5502786,5504834
2687.4072265625,2688.4072265625,5503810,5505858
2687.9072265625,2688.9072265625,5504834,5506882
2688.4072265625,2689.4072265625,5505858,5507906
2688.9072265625,2689.9072265625,5506882,5508930
2689.4072265625,2690.4072265625,5507906,5509954
2689.9072265625,2690.9072265625,5508930,5510978
2690.4072265625,2691.4072265625,5509954,5512002
2690.9072265625,2691.9072265625,5510978,5513026
2691.4072265625,2692.4072265625,5512002,5514050
2691.9072265625,2692.9072265625,5513026,5515074
2692.4072265625,2693.4072265625,5514050,5516098
2692.9072265625,2693.9072265625,5515074,5517122
2693.4072265625,2694.4072265625,5516098,5518146
2693.9072265625,2694.9072265625,5517122,5519170
2694.4072265625,2695.4072265625,5518146,5520194
2694.9072265625,2695.9072265625,5519170,5521218
2695.4072265625,2696.4072265625,5520194,5522242
2695.9072265625,2696.9072265625,5521218,5523266
2696.4072265625,2697.4072265625,5522242,5524290
2696.9072265625,2697.9072265625,5523266,5525314
2697.4072265625,2698.4072265625,5524290,5526338
2697.9072265625,2698.9072265625,5525314,5527362
2698.4072265625,2699.4072265625,5526338,5528386
2698.9072265625,2699.9072265625,5527362,5529410
2699.4072265625,2700.4072265625,5528386,5530434
2699.9072265625,2700.9072265625,5529410,5531458
2700.4072265625,2701.4072265625,5530434,5532482
2700.9072265625,2701.9072265625,5531458,5533506
2701.4072265625,2702.4072265625,5532482,5534530
2701.9072265625,2702.9072265625,5533506,5535554
2702.4072265625,2703.4072265625,5534530,5536578
2702.9072265625,2703.9072265625,5535554,5537602
2703.4072265625,2704.4072265625,5536578,5538626
2703.9072265625,2704.9072265625,5537602,5539650
2704.4072265625,2705.4072265625,5538626,5540674
2704.9072265625,2705.9072265625,5539650,5541698
2705.4072265625,2706.4072265625,5540674,5542722
2705.9072265625,2706.9072265625,5541698,5543746
2706.4072265625,2707.4072265625,5542722,5544770
2706.9072265625,2707.9072265625,5543746,5545794
2707.4072265625,2708.4072265625,5544770,5546818
2707.9072265625,2708.9072265625,5545794,5547842
2708.4072265625,2709.4072265625,5546818,5548866
2708.9072265625,2709.9072265625,5547842,5549890
2709.4072265625,2710.4072265625,5548866,5550914
2709.9072265625,2710.9072265625,5549890,5551938
2710.4072265625,2711.4072265625,5550914,5552962
2710.9072265625,2711.9072265625,5551938,5553986
2711.4072265625,2712.4072265625,5552962,5555010
2711.9072265625,2712.9072265625,5553986,5556034
2712.4072265625,2713.4072265625,5555010,5557058
2712.9072265625,2713.9072265625,5556034,5558082
2713.4072265625,2714.4072265625,5557058,5559106
2713.9072265625,2714.9072265625,5558082,5560130
2714.4072265625,2715.4072265625,5559106,5561154
2714.9072265625,2715.9072265625,5560130,5562178
2715.4072265625,2716.4072265625,5561154,5563202
2715.9072265625,2716.9072265625,5562178,5564226
2716.4072265625,2717.4072265625,5563202,5565250
2716.9072265625,2717.9072265625,5564226,5566274
2717.4072265625,2718.4072265625,5565250,5567298
2717.9072265625,2718.9072265625,5566274,5568322
2718.4072265625,2719.4072265625,5567298,5569346
2718.9072265625,2719.9072265625,5568322,5570370
2719.4072265625,2720.4072265625,5569346,5571394
2719.9072265625,2720.9072265625,5570370,5572418
2720.4072265625,2721.4072265625,5571394,5573442
2720.9072265625,2721.9072265625,5572418,5574466
2721.4072265625,2722.4072265625,5573442,5575490
2721.9072265625,2722.9072265625,5574466,5576514
2722.4072265625,2723.4072265625,5575490,5577538
2722.9072265625,2723.9072265625,5576514,5578562
2723.4072265625,2724.4072265625,5577538,5579586
2723.9072265625,2724.9072265625,5578562,5580610
2724.4072265625,2725.4072265625,5579586,5581634
2724.9072265625,2725.9072265625,5580610,5582658
2725.4072265625,2726.4072265625,5581634,5583682
2725.9072265625,2726.9072265625,5582658,5584706
2726.4072265625,2727.4072265625,5583682,5585730
2726.9072265625,2727.9072265625,5584706,5586754
2727.4072265625,2728.4072265625,5585730,5587778
2727.9072265625,2728.9072265625,5586754,5588802
2728.4072265625,2729.4072265625,5587778,5589826
2728.9072265625,2729.9072265625,5588802,5590850
2729.4072265625,2730.4072265625,5589826,5591874
2729.9072265625,2730.9072265625,5590850,5592898
2730.4072265625,2731.4072265625,5591874,5593922
2730.9072265625,2731.9072265625,5592898,5594946
2731.4072265625,2732.4072265625,5593922,5595970
2731.9072265625,2732.9072265625,5594946,5596994
2732.4072265625,2733.4072265625,5595970,5598018
2732.9072265625,2733.9072265625,5596994,5599042
2733.4072265625,2734.4072265625,5598018,5600066
2733.9072265625,2734.9072265625,5599042,5601090
2734.4072265625,2735.4072265625,5600066,5602114
2734.9072265625,2735.9072265625,5601090,5603138
2735.4072265625,2736.4072265625,5602114,5604162
2735.9072265625,2736.9072265625,5603138,5605186
2736.4072265625,2737.4072265625,5604162,5606210
2736.9072265625,2737.9072265625,5605186,5607234
2737.4072265625,2738.4072265625,5606210,5608258
2737.9072265625,2738.9072265625,5607234,5609282
2738.4072265625,2739.4072265625,5608258,5610306
2738.9072265625,2739.9072265625,5609282,5611330
2739.4072265625,2740.4072265625,5610306,5612354
2739.9072265625,2740.9072265625,5611330,5613378
2740.4072265625,2741.4072265625,5612354,5614402
2740.9072265625,2741.9072265625,5613378,5615426
2741.4072265625,2742.4072265625,5614402,5616450
2741.9072265625,2742.9072265625,5615426,5617474
2742.4072265625,2743.4072265625,5616450,5618498
2742.9072265625,2743.9072265625,5617474,5619522
2743.4072265625,2744.4072265625,5618498,5620546
2743.9072265625,2744.9072265625,5619522,5621570
2744.4072265625,2745.4072265625,5620546,5622594
2759.595703125,2760.595703125,5651652,5653700
2760.095703125,2761.095703125,5652676,5654724
2760.595703125,2761.595703125,5653700,5655748
2761.095703125,2762.095703125,5654724,5656772
2761.595703125,2762.595703125,5655748,5657796
2762.095703125,2763.095703125,5656772,5658820
2762.595703125,2763.595703125,5657796,5659844
2763.095703125,2764.095703125,5658820,5660868
2763.595703125,2764.595703125,5659844,5661892
2764.095703125,2765.095703125,5660868,5662916
2764.595703125,2765.595703125,5661892,5663940
2765.095703125,2766.095703125,5662916,5664964
2765.595703125,2766.595703125,5663940,5665988
2766.095703125,2767.095703125,5664964,5667012
2766.595703125,2767.595703125,5665988,5668036
2767.095703125,2768.095703125,5667012,5669060
2767.595703125,2768.595703125,5668036,5670084
2768.095703125,2769.095703125,5669060,5671108
2768.595703125,2769.595703125,5670084,5672132
2769.095703125,2770.095703125,5671108,5673156
2769.595703125,2770.595703125,5672132,5674180
2770.095703125,2771.095703125,5673156,5675204
2770.595703125,2771.595703125,5674180,5676228
2771.095703125,2772.095703125,5675204,5677252
2771.595703125,2772.595703125,5676228,5678276
2772.095703125,2773.095703125,5677252,5679300
2772.595703125,2773.595703125,5678276,5680324
2773.095703125,2774.095703125,5679300,5681348
2773.595703125,2774.595703125,5680324,5682372
2774.095703125,2775.095703125,5681348,5683396
2774.595703125,2775.595703125,5682372,5684420
2775.095703125,2776.095703125,5683396,5685444
2775.595703125,2776.595703125,5684420,5686468
2776.095703125,2777.095703125,5685444,5687492
2776.595703125,2777.595703125,5686468,5688516
2777.095703125,2778.095703125,5687492,5689540
2777.595703125,2778.595703125,5688516,5690564
2778.095703125,2779.095703125,5689540,5691588
2778.595703125,2779.595703125,5690564,5692612
2779.095703125,2780.095703125,5691588,5693636
2779.595703125,2780.595703125,5692612,5694660
2780.095703125,2781.095703125,5693636,5695684
2780.595703125,2781.595703125,5694660,5696708
2781.095703125,2782.095703125,5695684,5697732
2781.595703125,2782.595703125,5696708,5698756
2782.095703125,2783.095703125,5697732,5699780
2782.595703125,2783.595703125,5698756,5700804
2783.095703125,2784.095703125,5699780,5701828
2783.595703125,2784.595703125,5700804,5702852
2784.095703125,2785.095703125,5701828,5703876
2784.595703125,2785.595703125,5702852,5704900
2785.095703125,2786.095703125,5703876,5705924
2785.595703125,2786.595703125,5704900,5706948
2786.095703125,2787.095703125,5705924,5707972
2786.595703125,2787.595703125,5706948,5708996
2787.095703125,2788.095703125,5707972,5710020
2787.595703125,2788.595703125,5708996,5711044
2788.095703125,2789.095703125,5710020,5712068
2788.595703125,2789.595703125,5711044,5713092
2789.095703125,2790.095703125,5712068,5714116
2789.595703125,2790.595703125,5713092,5715140
2790.095703125,2791.095703125,5714116,5716164
2790.595703125,2791.595703125,5715140,5717188
2791.095703125,2792.095703125,5716164,5718212
2791.595703125,2792.595703125,5717188,5719236
2792.095703125,2793.095703125,5718212,5720260
2792.595703125,2793.595703125,5719236,5721284
2793.095703125,2794.095703125,5720260,5722308
2793.595703125,2794.595703125,5721284,5723332
2794.095703125,2795.095703125,5722308,5724356
2794.595703125,2795.595703125,5723332,5725380
2795.095703125,2796.095703125,5724356,5726404
2795.595703125,2796.595703125,5725380,5727428
2796.095703125,2797.095703125,5726404,5728452
2796.595703125,2797.595703125,5727428,5729476
2803.337890625,2804.337890625,5741236,5743284
2803.837890625,2804.837890625,5742260,5744308
2804.337890625,2805.337890625,5743284,5745332
2804.837890625,2805.837890625,5744308,5746356
2805.337890625,2806.337890625,5745332,5747380
2805.837890625,2806.837890625,5746356,5748404
2806.337890625,2807.337890625,5747380,5749428
2806.837890625,2807.837890625,5748404,5750452
2807.337890625,2808.337890625,5749428,5751476
2813.86767578125,2814.86767578125,5762801,5764849
2814.36767578125,2815.36767578125,5763825,5765873
2814.86767578125,2815.86767578125,5764849,5766897
2815.36767578125,2816.36767578125,5765873,5767921
2815.86767578125,2816.86767578125,5766897,5768945
2816.36767578125,2817.36767578125,5767921,5769969
2816.86767578125,2817.86767578125,5768945,5770993
2838.71826171875,2839.71826171875,5813695,5815743
2839.21826171875,2840.21826171875,5814719,5816767
2839.71826171875,2840.71826171875,5815743,5817791
2840.21826171875,2841.21826171875,5816767,5818815
2840.71826171875,2841.71826171875,5817791,5819839
2841.21826171875,2842.21826171875,5818815,5820863
2841.71826171875,2842.71826171875,5819839,5821887
2842.21826171875,2843.21826171875,5820863,5822911
2842.71826171875,2843.71826171875,5821887,5823935
2843.21826171875,2844.21826171875,5822911,5824959
2843.71826171875,2844.71826171875,5823935,5825983
2844.21826171875,2845.21826171875,5824959,5827007
2844.71826171875,2845.71826171875,5825983,5828031
2845.21826171875,2846.21826171875,5827007,5829055
2845.71826171875,2846.71826171875,5828031,5830079
2846.21826171875,2847.21826171875,5829055,5831103
2846.71826171875,2847.71826171875,5830079,5832127
2847.21826171875,2848.21826171875,5831103,5833151
2847.71826171875,2848.71826171875,5832127,5834175
2848.21826171875,2849.21826171875,5833151,5835199
2848.71826171875,2849.71826171875,5834175,5836223
2849.21826171875,2850.21826171875,5835199,5837247
2849.71826171875,2850.71826171875,5836223,5838271
2850.21826171875,2851.21826171875,5837247,5839295
2850.71826171875,2851.71826171875,5838271,5840319
2851.21826171875,2852.21826171875,5839295,5841343
2851.71826171875,2852.71826171875,5840319,5842367
2852.21826171875,2853.21826171875,5841343,5843391
2852.71826171875,2853.71826171875,5842367,5844415
2853.21826171875,2854.21826171875,5843391,5845439
2853.71826171875,2854.71826171875,5844415,5846463
2854.21826171875,2855.21826171875,5845439,5847487
2854.71826171875,2855.71826171875,5846463,5848511
2855.21826171875,2856.21826171875,5847487,5849535
2855.71826171875,2856.71826171875,5848511,5850559
2856.21826171875,2857.21826171875,5849535,5851583
2856.71826171875,2857.71826171875,5850559,5852607
2857.21826171875,2858.21826171875,5851583,5853631
2857.71826171875,2858.71826171875,5852607,5854655
2858.21826171875,2859.21826171875,5853631,5855679
2858.71826171875,2859.71826171875,5854655,5856703
2859.21826171875,2860.21826171875,5855679,5857727
2859.71826171875,2860.71826171875,5856703,5858751
2860.21826171875,2861.21826171875,5857727,5859775
2860.71826171875,2861.71826171875,5858751,5860799
2861.21826171875,2862.21826171875,5859775,5861823
2861.71826171875,2862.71826171875,5860799,5862847
2862.21826171875,2863.21826171875,5861823,5863871
2862.71826171875,2863.71826171875,5862847,5864895
2863.21826171875,2864.21826171875,5863871,5865919
2863.71826171875,2864.71826171875,5864895,5866943
2864.21826171875,2865.21826171875,5865919,5867967
2864.71826171875,2865.71826171875,5866943,5868991
2865.21826171875,2866.21826171875,5867967,5870015
2865.71826171875,2866.71826171875,5868991,5871039
2866.21826171875,2867.21826171875,5870015,5872063
2866.71826171875,2867.71826171875,5871039,5873087
2867.21826171875,2868.21826171875,5872063,5874111
2867.71826171875,2868.71826171875,5873087,5875135
2868.21826171875,2869.21826171875,5874111,5876159
2868.71826171875,2869.71826171875,5875135,5877183
2869.21826171875,2870.21826171875,5876159,5878207
2875.712890625,2876.712890625,5889460,5891508
2876.212890625,2877.212890625,5890484,5892532
2876.712890625,2877.712890625,5891508,5893556
2877.212890625,2878.212890625,5892532,5894580
2877.712890625,2878.712890625,5893556,5895604
2878.212890625,2879.212890625,5894580,5896628
2878.712890625,2879.712890625,5895604,5897652
2879.212890625,2880.212890625,5896628,5898676
2879.712890625,2880.712890625,5897652,5899700
2880.212890625,2881.212890625,5898676,5900724
2880.712890625,2881.712890625,5899700,5901748
2881.212890625,2882.212890625,5900724,5902772
2881.712890625,2882.712890625,5901748,5903796
2882.212890625,2883.212890625,5902772,5904820
2882.712890625,2883.712890625,5903796,5905844
2883.212890625,2884.212890625,5904820,5906868
2883.712890625,2884.712890625,5905844,5907892
2884.212890625,2885.212890625,5906868,5908916
2884.712890625,2885.712890625,5907892,5909940
2885.212890625,2886.212890625,5908916,5910964
2885.712890625,2886.712890625,5909940,5911988
2886.212890625,2887.212890625,5910964,5913012
2886.712890625,2887.712890625,5911988,5914036
2887.212890625,2888.212890625,5913012,5915060
2887.712890625,2888.712890625,5914036,5916084
2888.212890625,2889.212890625,5915060,5917108
2888.712890625,2889.712890625,5916084,5918132
2889.212890625,2890.212890625,5917108,5919156
2889.712890625,2890.712890625,5918132,5920180
2890.212890625,2891.212890625,5919156,5921204
2890.712890625,2891.712890625,5920180,5922228
2891.212890625,2892.212890625,5921204,5923252
2891.712890625,2892.712890625,5922228,5924276
2892.212890625,2893.212890625,5923252,5925300
2892.712890625,2893.712890625,5924276,5926324
2893.212890625,2894.212890625,5925300,5927348
2893.712890625,2894.712890625,5926324,5928372
2894.212890625,2895.212890625,5927348,5929396
2894.712890625,2895.712890625,5928372,5930420
2895.212890625,2896.212890625,5929396,5931444
2895.712890625,2896.712890625,5930420,5932468
2896.212890625,2897.212890625,5931444,5933492
2896.712890625,2897.712890625,5932468,5934516
2897.212890625,2898.212890625,5933492,5935540
2897.712890625,2898.712890625,5934516,5936564
2898.212890625,2899.212890625,5935540,5937588
2898.712890625,2899.712890625,5936564,5938612
2899.212890625,2900.212890625,5937588,5939636
2899.712890625,2900.712890625,5938612,5940660
2900.212890625,2901.212890625,5939636,5941684
2900.712890625,2901.712890625,5940660,5942708
2901.212890625,2902.212890625,5941684,5943732
2901.712890625,2902.712890625,5942708,5944756
2902.212890625,2903.212890625,5943732,5945780
2902.712890625,2903.712890625,5944756,5946804
2903.212890625,2904.212890625,5945780,5947828
2903.712890625,2904.712890625,5946804,5948852
2904.212890625,2905.212890625,5947828,5949876
2904.712890625,2905.712890625,5948852,5950900
2905.212890625,2906.212890625,5949876,5951924
2929.19384765625,2930.19384765625,5998989,6001037
2929.69384765625,2930.69384765625,6000013,6002061
2930.19384765625,2931.19384765625,6001037,6003085
2930.69384765625,2931.69384765625,6002061,6004109
2931.19384765625,2932.19384765625,6003085,6005133
2931.69384765625,2932.69384765625,6004109,6006157
2932.19384765625,2933.19384765625,6005133,6007181
2932.69384765625,2933.69384765625,6006157,6008205
2933.19384765625,2934.19384765625,6007181,6009229
2933.69384765625,2934.69384765625,6008205,6010253
2934.19384765625,2935.19384765625,6009229,6011277
2934.69384765625,2935.69384765625,6010253,6012301
2935.19384765625,2936.19384765625,6011277,6013325
2935.69384765625,2936.69384765625,6012301,6014349
2936.19384765625,2937.19384765625,6013325,6015373
2936.69384765625,2937.69384765625,6014349,6016397
2937.19384765625,2938.19384765625,6015373,6017421
2937.69384765625,2938.69384765625,6016397,6018445
2938.19384765625,2939.19384765625,6017421,6019469
2938.69384765625,2939.69384765625,6018445,6020493
2939.19384765625,2940.19384765625,6019469,6021517
2939.69384765625,2940.69384765625,6020493,6022541
2940.19384765625,2941.19384765625,6021517,6023565
2940.69384765625,2941.69384765625,6022541,6024589
2941.19384765625,2942.19384765625,6023565,6025613
2941.69384765625,2942.69384765625,6024589,6026637
2942.19384765625,2943.19384765625,6025613,6027661
