original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
883,7861290.0,7861550.0,1381.8544680851069,1381.9744680851068,How is it that I can breathe under water but you can still drink me,73,under
884,7861685.0,7861790.0,1382.036957446809,1382.100212765958,How is it that I can breathe under water but you can still drink me under,77,the
885,7861796.0,7862969.0,1382.103340425532,1382.6551063829788,How is it that I can breathe under water but you can still drink me under the,83,table
886,7864916.0,7865372.0,1383.61,1383.83,,4,That's
888,7865374.0,7866292.0,1383.831,1384.3,That's,9,my
889,7866292.0,7869039.0,1384.3,1385.6425531914883,That's my,20,superpower
890,7876016.0,7876335.0,1389.026808510638,1389.19,,4,High
891,7876338.0,7876844.0,1389.191,1389.43,High,9,tech
892,7877058.0,7878089.0,1389.55,1390.0563829787231,High tech,17,pirates
893,7878729.0,7878935.0,1390.36,1390.47,,3,The
894,7878937.0,7879564.0,1390.471,1390.77,The,8,same
895,7879566.0,7880335.0,1390.771,1391.15,The same,16,pirates
896,7880337.0,7880549.0,1391.151,1391.249361702128,The same pirates,20,who
897,7880551.0,7880835.0,1391.250361702128,1391.389361702128,The same pirates who,24,are
898,7880857.0,7882019.0,1391.3924893617025,1391.9614893617024,The same pirates who are,34,suspected
899,7882471.0,7882823.0,1392.19,1392.36,The same pirates who are suspected,37,in
900,7882825.0,7883718.0,1392.361,1392.8,The same pirates who are suspected in,48,connection
901,7883720.0,7884105.0,1392.801,1392.98,The same pirates who are suspected in connection,53,with
902,7884107.0,7884311.0,1392.981,1393.08,The same pirates who are suspected in connection with,57,the
903,7884313.0,7885688.0,1393.081,1393.7610638297876,The same pirates who are suspected in connection with the,71,disappearance
904,7885694.0,7885954.0,1393.7641914893618,1393.893191489362,The same pirates who are suspected in connection with the disappearance,74,of
905,7885994.0,7886259.0,1393.9069574468083,1394.0336170212763,The same pirates who are suspected in connection with the disappearance of,78,the
906,7886274.0,7887238.0,1394.041,1394.51,The same pirates who are suspected in connection with the disappearance of the,83,Navy's
908,7887320.0,7887985.0,1394.55,1394.88,The same pirates who are suspected in connection with the disappearance of the Navy's,92,highly
909,7887988.0,7889322.0,1394.881,1395.53,The same pirates who are suspected in connection with the disappearance of the Navy's highly,103,classified
910,7889324.0,7890754.0,1395.531,1396.24,The same pirates who are suspected in connection with the disappearance of the Navy's highly classified,113,prototype
911,7890761.0,7891684.0,1396.243404255319,1396.693829787234,The same pirates who are suspected in connection with the disappearance of the Navy's highly classified prototype,121,stealth
912,7891686.0,7892844.0,1396.694829787234,1397.243829787234,The same pirates who are suspected in connection with the disappearance of the Navy's highly classified prototype stealth,131,submarine
913,7893760.0,7894081.0,1397.69,1397.864680851064,,3,And
914,7894083.0,7894270.0,1397.865680851064,1397.9538297872343,And,5,a
915,7894285.0,7894952.0,1397.9612127659573,1398.2902127659572,And a,13,further
916,7895052.0,7896200.0,1398.321,1398.9,And a further,25,development
917,7896202.0,7896523.0,1398.901,1399.05,And a further development,28,we
918,7896525.0,7896977.0,1399.051,1399.28,And a further development we,32,now
919,7896979.0,7897446.0,1399.281,1399.5,And a further development we now,37,have
920,7897448.0,7898936.0,1399.501,1400.22,And a further development we now have,49,unconfirmed
921,7898938.0,7900105.0,1400.221,1400.79,And a further development we now have unconfirmed,57,reports
922,7900489.0,7900823.0,1400.98,1401.15,And a further development we now have unconfirmed reports,62,that
923,7900825.0,7901064.0,1401.151,1401.26,And a further development we now have unconfirmed reports that,66,the
924,7901066.0,7901848.0,1401.261,1401.6346808510632,And a further development we now have unconfirmed reports that the,71,meta
925,7901843.0,7902664.0,1401.6321276595745,1402.0529787234043,And a further development we now have unconfirmed reports that the meta,77,human
926,7902664.0,7903338.0,1402.0529787234043,1402.3721276595747,And a further development we now have unconfirmed reports that the meta human,84,dubbed
927,7903419.0,7903746.0,1402.411,1402.58,And a further development we now have unconfirmed reports that the meta human dubbed,87,by
928,7903748.0,7904616.0,1402.581,1403.0,And a further development we now have unconfirmed reports that the meta human dubbed by,94,social
929,7904618.0,7905743.0,1403.001,1403.54,And a further development we now have unconfirmed reports that the meta human dubbed by social,100,media
930,7905916.0,7906464.0,1403.64,1403.9,And a further development we now have unconfirmed reports that the meta human dubbed by social media,103,as
931,7906466.0,7906745.0,1403.901,1404.06,And a further development we now have unconfirmed reports that the meta human dubbed by social media as,107,the
932,7906806.0,7908086.0,1404.09,1404.7,And a further development we now have unconfirmed reports that the meta human dubbed by social media as the,115,Aquaman
933,7908285.0,7908676.0,1404.79,1404.99,And a further development we now have unconfirmed reports that the meta human dubbed by social media as the Aquaman,119,was
934,7908678.0,7909957.0,1404.991,1405.6144680851066,And a further development we now have unconfirmed reports that the meta human dubbed by social media as the Aquaman was,131,responsible
935,7909966.0,7910299.0,1405.6189361702134,1405.78,And a further development we now have unconfirmed reports that the meta human dubbed by social media as the Aquaman was responsible,135,for
936,7910314.0,7910761.0,1405.781,1405.99,And a further development we now have unconfirmed reports that the meta human dubbed by social media as the Aquaman was responsible for,140,this
937,7910763.0,7911454.0,1405.991,1406.34,And a further development we now have unconfirmed reports that the meta human dubbed by social media as the Aquaman was responsible for this,147,daring
938,7911456.0,7912418.0,1406.341,1406.81,And a further development we now have unconfirmed reports that the meta human dubbed by social media as the Aquaman was responsible for this daring,154,rescue
939,7913176.0,7913736.0,1407.1895744680853,1407.47,,7,Russian
940,7913894.0,7914380.0,1407.541914893617,1407.78,,4,That's
942,7914382.0,7914766.0,1407.781,1407.96,That's,10,not
943,7914768.0,7915386.0,1407.961,1408.27,That's not,13,me
944,7917471.0,7918308.0,1409.271,1409.68,,8,Bullshit
945,7918654.0,7919206.0,1409.86,1410.12,Bullshit,12,you're
947,7919208.0,7920023.0,1410.121,1410.52,Bullshit you're,21,doing
948,7920025.0,7920287.0,1410.521,1410.646382978723,Bullshit you're doing,24,it
949,7920287.0,7920904.0,1410.646382978723,1410.9591489361696,Bullshit you're doing it,28,aren't
951,7920904.0,7922034.0,1410.9591489361696,1411.5027659574462,Bullshit you're doing it aren't,35,you
952,7925331.0,7925660.0,1413.1127659574463,1413.2744680851058,,4,What
953,7925660.0,7926533.0,1413.2744680851058,1413.698936170212,What,10,Vulko
954,7926533.0,7927321.0,1413.698936170212,1414.0872340425526,What Vulko,18,trained
955,7927321.0,7927744.0,1414.0872340425526,1414.3010638297876,What Vulko trained,22,you
956,7927744.0,7928054.0,1414.3010638297876,1414.4351063829788,What Vulko trained you,25,to
957,7928054.0,7928674.0,1414.4351063829788,1414.7478723404251,What Vulko trained you to,28,do
958,7930047.0,7930590.0,1415.4234042553192,1415.681914893617,,1,I
959,7930605.0,7931133.0,1415.6893617021274,1415.9553191489354,I,6,knew
960,7931144.0,7931547.0,1415.9606382978734,1416.1487234042554,I knew,10,you
961,7931566.0,7932146.0,1416.158234042554,1416.4353191489363,I knew you,16,couldn't
963,7932148.0,7933345.0,1416.4363191489367,1417.0219148936171,I knew you couldn't,25,stand
964,7933347.0,7933657.0,1417.0229148936169,1417.181914893617,I knew you couldn't stand,28,on
965,7933668.0,7933907.0,1417.1871702127662,1417.2980851063835,I knew you couldn't stand on,32,the
966,7933917.0,7935433.0,1417.3033404255325,1418.0423404255323,I knew you couldn't stand on the,42,sidelines
967,7935492.0,7937186.0,1418.071,1418.9000000000003,I knew you couldn't stand on the sidelines,50,forever
968,7938697.0,7938990.0,1419.6293617021274,1419.7891489361696,,4,Your
969,7938992.0,7939629.0,1419.79,1420.1,Your,11,mother
970,7939637.0,7940553.0,1420.1040425531917,1420.5436170212772,Your mother,18,always
971,7940568.0,7940989.0,1420.551,1420.75,Your mother always,23,knew
972,7940991.0,7941323.0,1420.751,1420.92,Your mother always knew,27,you
973,7941325.0,7941413.0,1420.921,1420.963829787235,Your mother always knew you,32,were
974,7941428.0,7942528.0,1420.9712127659575,1421.5102127659577,Your mother always knew you were,40,special
975,7942840.0,7943363.0,1421.6712765957448,1421.9161702127658,,2,Don't
977,7943370.0,7943896.0,1421.9192978723404,1422.1882978723404,Don't,10,even
978,7943902.0,7944828.0,1422.1912765957445,1422.6412765957443,Don't even,16,start
979,7945150.0,7945798.0,1422.8,1423.1,,3,She
980,7945804.0,7946665.0,1423.1031276595745,1423.5344680851065,She,12,believed
981,7946697.0,7947249.0,1423.5503617021277,1423.81,She believed,16,you'd
983,7947251.0,7947478.0,1423.811,1423.93,She believed you'd,21,be
984,7947480.0,7947790.0,1423.931,1424.08,She believed you'd be,25,the
985,7947887.0,7948419.0,1424.1199999999994,1424.38,She believed you'd be the,29,one
986,7948421.0,7948691.0,1424.381,1424.5374468085108,She believed you'd be the one,32,to
987,7948690.0,7950105.0,1424.5372340425529,1425.2063829787237,She believed you'd be the one to,38,unite
988,7950121.0,7950526.0,1425.2137659574469,1425.42,She believed you'd be the one to unite,42,our
989,7950669.0,7951261.0,1425.49,1425.77,She believed you'd be the one to unite our,46,two
990,7951263.0,7952613.0,1425.771,1426.44,She believed you'd be the one to unite our two,53,worlds
991,7952613.0,7953203.0,1426.44,1426.7187234042551,,4,Just
992,7953208.0,7954601.0,1426.721,1427.41,Just,9,stop
993,7961714.0,7962562.0,1430.8774468085107,1431.293191489362,,8,Whatever
994,7962555.0,7964044.0,1431.2899361702134,1432.0089361702137,Whatever,17,Atlantis
996,7964139.0,7965405.0,1432.0567446808511,1432.6857446808513,Whatever Atlantis ',28,problems
997,7965416.0,7966091.0,1432.691,1433.01,Whatever Atlantis ' problems,32,are
998,7966093.0,7966443.0,1433.011,1433.19,Whatever Atlantis ' problems are,36,you're
1000,7966445.0,7967176.0,1433.191,1433.54,Whatever Atlantis ' problems are you're,46,bigger
1001,7967178.0,7967563.0,1433.541,1433.72,Whatever Atlantis ' problems are you're bigger,51,than
1002,7967563.0,7968232.0,1433.72,1434.056170212766,Whatever Atlantis ' problems are you're bigger than,56,that
1003,7969585.0,7970523.0,1434.7244680851063,1435.18,,8,Atlantis
1004,7970525.0,7971043.0,1435.181,1435.43,Atlantis,17,murdered
1005,7971045.0,7971288.0,1435.431,1435.55,Atlantis murdered,20,my
1006,7971290.0,7972107.0,1435.551,1435.95,Atlantis murdered my,27,mother
1007,7973849.0,7974055.0,1436.81,1436.893191489362,,3,You
1008,7974055.0,7974302.0,1436.893191489362,1437.024042553192,You,6,don't
1010,7974302.0,7974717.0,1437.024042553192,1437.217659574469,You don't,14,know
1011,7974717.0,7975148.0,1437.217659574469,1437.4368085106391,You don't know,19,that
1012,7975155.0,7975419.0,1437.44,1437.5689361702127,You don't know that,23,for
1013,7975416.0,7976296.0,1437.5678085106383,1437.9968085106384,You don't know that for,28,sure
1014,7976525.0,7976818.0,1438.1274468085105,1438.244680851064,,3,Yes
1015,7976851.0,7977139.0,1438.2605744680852,1438.4,Yes,5,I
1016,7977141.0,7977689.0,1438.401,1438.68,Yes I,8,do
1017,7979851.0,7980289.0,1439.7446808510638,1439.96,,4,They
1018,7980291.0,7980781.0,1439.961,1440.20170212766,They,11,killed
1019,7980783.0,7981234.0,1440.2027021276594,1440.42,They killed,15,her
1020,7983093.0,7983438.0,1441.33,1441.48,They killed her,19,for
1021,7983440.0,7983946.0,1441.481,1441.73,They killed her for,26,loving
1022,7983948.0,7984259.0,1441.731,1441.9002127659571,They killed her for loving,30,you
1023,7984259.0,7984461.0,1441.9002127659578,1441.98,They killed her for loving you,34,and
1024,7984461.0,7985072.0,1441.98,1442.28,They killed her for loving you and,41,having
1025,7985072.0,7985899.0,1442.28,1442.6970212765957,They killed her for loving you and having,44,me
1026,7988704.0,7988992.0,1444.0638297872351,1444.186170212767,They killed her for loving you and having me,48,and
1027,7988999.0,7989410.0,1444.19,1444.4,They killed her for loving you and having me and,52,you
1028,7989412.0,7989727.0,1444.401,1444.5631914893618,They killed her for loving you and having me and you,57,know
1029,7989733.0,7990059.0,1444.5663191489368,1444.7165957446812,They killed her for loving you and having me and you know,60,it
1030,8000991.0,8001767.0,1450.0517021276592,1450.44,,3,Son
1031,8002966.0,8003140.0,1451.0197234042553,1451.1187234042552,Son,7,one
1032,8003240.0,8003739.0,1451.167659574468,1451.385744680851,Son one,11,day
1033,8003739.0,8003896.0,1451.385744680851,1451.4793617021278,Son one day,15,you're
1035,8003896.0,8004150.0,1451.4793617021278,1451.6144680851066,Son one day you're,22,gon
1037,8004150.0,8004411.0,1451.6144680851066,1451.7400000000005,Son one day you're gon na,30,have
1038,8004431.0,8004588.0,1451.7497872340427,1451.8159574468089,Son one day you're gon na have,33,to
1039,8004599.0,8005288.0,1451.8212127659576,1452.1502127659576,Son one day you're gon na have to,38,stop
1040,8005346.0,8005950.0,1452.1788723404256,1452.4680851063831,Son one day you're gon na have to stop,46,blaming
1041,8005952.0,8006969.0,1452.469085106383,1452.9802127659575,Son one day you're gon na have to stop blaming,55,yourself
1042,8022055.0,8022921.0,1460.3382978723405,1460.771276595745,,5,Buddy
1043,8026933.0,8027191.0,1462.73,1462.86,,3,You
1044,8027193.0,8027615.0,1462.861,1463.056595744681,You,8,that
1045,8027612.0,8028289.0,1463.055468085107,1463.3844680851068,You that,13,fish
1046,8028343.0,8028913.0,1463.411,1463.6823404255326,You that fish,17,boy
1047,8028910.0,8029296.0,1463.6812127659575,1463.8702127659576,You that fish boy,22,from
1048,8029302.0,8029464.0,1463.873340425533,1463.9623404255326,You that fish boy from,26,the
1049,8029523.0,8030685.0,1463.991,1464.57,You that fish boy from the,29,TV
1050,8033979.0,8034330.0,1466.160425531915,1466.33,,2,Oh
1051,8034332.0,8035304.0,1466.331,1466.808085106383,Oh,8,great
1052,8049737.0,8049885.0,1473.86,1473.94,,2,It's
1054,8049887.0,8050288.0,1473.941,1474.14,It's,9,fish
1055,8050290.0,8051029.0,1474.141,1474.5,It's fish,13,man
1056,8053305.0,8053497.0,1475.6,1475.7,,4,What
1057,8053500.0,8053661.0,1475.701,1475.78,What,7,do
1058,8053663.0,8053811.0,1475.781,1475.85,What do,11,you
1059,8053813.0,8054495.0,1475.851,1476.18,What do you,16,want
1060,8056747.0,8057075.0,1477.2874468085106,1477.44,,1,I'll
1062,8057086.0,8057354.0,1477.4452553191488,1477.5908510638294,I'll,9,tell
1063,8057347.0,8057699.0,1477.5875957446808,1477.7365957446807,I'll tell,13,you
1064,8057749.0,8057914.0,1477.761,1477.8612765957446,I'll tell you,18,what
1065,8057912.0,8058280.0,1477.860148936171,1478.0287234042562,I'll tell you what,20,I
1066,8058282.0,8058923.0,1478.0299999999993,1478.3529787234036,I'll tell you what I,25,want
1067,8068011.0,8068173.0,1482.7795744680848,1482.87,,3,Can
1068,8068175.0,8068265.0,1482.871,1482.92,Can,6,we
1069,8068267.0,8068358.0,1482.921,1482.9655319148935,Can we,10,get
1070,8068369.0,8068604.0,1482.9707872340427,1483.08,Can we get,12,a
1071,8068606.0,8069224.0,1483.081,1483.3687234042557,Can we get a,20,picture
1072,8069221.0,8069526.0,1483.367595744681,1483.526595744681,Can we get a picture,25,with
1073,8069537.0,8070031.0,1483.5318510638303,1483.7808510638304,Can we get a picture with,29,you
1074,8072014.0,8072211.0,1484.7317021276594,1484.83,,3,You're
1076,8072213.0,8072531.0,1484.831,1484.984468085107,You're,11,like
1077,8072518.0,8072700.0,1484.9854680851072,1485.0744680851071,You're like,15,our
1078,8072706.0,8073233.0,1485.0775957446813,1485.346595744681,You're like our,21,local
1079,8073249.0,8073957.0,1485.353978723405,1485.6729787234046,You're like our local,26,hero
1080,8073959.0,8074531.0,1485.6739787234044,1485.9629787234044,You're like our local hero,30,man
1081,8078101.0,8078401.0,1487.7,1487.8570212765956,,2,It
1082,8078411.0,8078589.0,1487.862276595745,1487.9465957446814,It,8,would
1083,8078596.0,8078853.0,1487.949723404255,1488.085106382979,It would,13,mean
1084,8078847.0,8078959.0,1488.08255319149,1488.1351063829788,It would mean,15,a
1085,8078957.0,8079622.0,1488.133978723405,1488.45255319149,It would mean a,19,lot
1086,8080936.0,8081472.0,1489.1,1489.3551063829789,,4,Just
1087,8082952.0,8083401.0,1490.07,1490.3,Just,10,quick
1088,8094683.0,8095788.0,1495.813404255319,1496.35,,8,Whatever
1089,8096534.0,8097207.0,1496.708510638298,1497.0478723404262,,3,All
1090,8097204.0,8097756.0,1497.0463829787236,1497.3129787234045,All,9,right
1091,8097793.0,8098206.0,1497.331,1497.52,,3,Let's
1093,8098208.0,8098617.0,1497.521,1497.73,Let's,8,do
1094,8098619.0,8099090.0,1497.731,1497.95,Let's do,13,this
1095,8099087.0,8099289.0,1497.948510638298,1498.0465957446802,,2,Don't
1097,8099286.0,8099736.0,1498.045468085107,1498.2744680851067,Don't,11,touch
1098,8099738.0,8100060.0,1498.2754680851067,1498.4244680851068,Don't touch,14,me
1099,8100377.0,8101074.0,1498.579787234043,1498.9376595744684,,5,Right
1100,8101063.0,8101456.0,1498.9322765957454,1499.1138297872344,Right,10,that's
1102,8101456.0,8102423.0,1499.1138297872344,1499.578723404255,Right that's,20,exactly
1103,8102423.0,8102816.0,1499.578723404255,1499.7797872340425,Right that's exactly,26,right
1104,8102816.0,8102966.0,1499.7797872340425,1499.8468085106383,,1,I'm
1106,8102966.0,8103185.0,1499.8468085106383,1499.9542553191493,I'm,7,gon
1108,8103199.0,8103429.0,1499.961,1500.07,I'm gon na,13,go
1109,8103431.0,8103836.0,1500.071,1500.28,I'm gon na go,18,down
1110,8103838.0,8104387.0,1500.281,1500.54,I'm gon na go down,23,here
1111,8105495.0,8105801.0,1501.09,1501.24,,5,There
1112,8105803.0,8106048.0,1501.241,1501.35,There,8,we
1113,8106050.0,8106433.0,1501.351,1501.54,There we,11,go
1114,8106485.0,8107322.0,1501.5655319148934,1501.9759574468085,,9,Everybody
1115,8107315.0,8108481.0,1501.97270212766,1502.5417021276598,Everybody,15,smile
1116,8470260.0,8470347.0,1556.6212765957446,1556.6638297872337,,2,He
1117,8470361.0,8471915.0,1556.670212765958,1557.4308510638289,He,14,understands
1118,8471923.0,8472108.0,1557.4346808510645,1557.5234042553195,He understands,18,the
1119,8472114.0,8474063.0,1557.526531914894,1558.395531914894,He understands the,31,significance
1120,8474147.0,8474452.0,1558.4369574468085,1558.5859574468082,He understands the significance,34,of
1121,8474523.0,8474974.0,1558.621,1558.86,He understands the significance of,39,this
1122,8474976.0,8475628.0,1558.861,1559.19,He understands the significance of this,47,meeting
1123,8477261.0,8477529.0,1559.96,1560.09,,2,He'll
1125,8477538.0,8477863.0,1560.0942553191494,1560.2619148936171,He'll,10,hear
1126,8477861.0,8478364.0,1560.2607872340434,1560.4989361702137,He'll hear,14,you
1127,8478466.0,8479214.0,1560.5504255319154,1560.8938297872342,He'll hear you,18,out
1128,8521067.0,8521378.0,1580.8148936170207,1580.9512765957445,,4,King
1129,8521395.0,8522270.0,1580.9597872340423,1581.4097872340424,King,8,Orm
1130,8524348.0,8524676.0,1582.3829787234042,1582.5765957446808,,4,King
1131,8524687.0,8526126.0,1582.582063829788,1583.2448936170213,King,11,Nereus
1132,8526818.0,8526817.0,1583.58,1583.6,King Nereus,15,You
1133,8526819.0,8527113.0,1583.601,1583.7574468085106,King Nereus You,22,picked
1134,8527128.0,8527295.0,1583.7648297872338,1583.84,King Nereus You picked,24,a
1135,8527297.0,8527980.0,1583.841,1584.18,King Nereus You picked a,32,meeting
1136,8527982.0,8528595.0,1584.181,1584.48,King Nereus You picked a meeting,38,place
1137,8528597.0,8528834.0,1584.481,1584.61,King Nereus You picked a meeting place,42,too
1138,8528836.0,8529411.0,1584.611,1584.9,King Nereus You picked a meeting place too,48,close
1139,8529413.0,8529505.0,1584.901,1584.97,King Nereus You picked a meeting place too close,51,to
1140,8529507.0,8529631.0,1584.971,1585.0259574468091,King Nereus You picked a meeting place too close to,55,the
1141,8529642.0,8530675.0,1585.0312127659574,1585.4802127659575,King Nereus You picked a meeting place too close to the,63,surface
1142,8530673.0,8530832.0,1585.4790851063829,1585.5580851063828,King Nereus You picked a meeting place too close to the surface,67,for
1143,8530873.0,8531159.0,1585.578234042553,1585.7372340425532,King Nereus You picked a meeting place too close to the surface for,70,my
1144,8531188.0,8532276.0,1585.751,1586.247234042553,King Nereus You picked a meeting place too close to the surface for my,77,liking
1145,8532331.0,8532746.0,1586.2742553191486,1586.492340425532,,3,And
1146,8532815.0,8533137.0,1586.5061063829787,1586.68,And,7,you'll
1148,8533139.0,8534214.0,1586.681,1587.21,And you'll,20,recognize
1149,8534217.0,8534421.0,1587.211,1587.31,And you'll recognize,24,the
1150,8534423.0,8535186.0,1587.311,1587.700425531915,And you'll recognize the,32,council
1151,8535179.0,8535422.0,1587.6971702127655,1587.8,And you'll recognize the council,35,of
1152,8535604.0,8535686.0,1587.88,1587.92,And you'll recognize the council of,39,the
1153,8535688.0,8536983.0,1587.921,1588.53,And you'll recognize the council of the,45,kings
1154,8539030.0,8539275.0,1589.5319148936169,1589.653191489362,,2,In
1155,8539278.0,8540358.0,1589.654468085106,1590.1321276595745,In,8,Atlan's
1157,8540356.0,8541112.0,1590.131,1590.5,In Atlan's,15,time
1158,8541512.0,8542378.0,1590.6946808510638,1591.12,In Atlan's time,21,seven
1159,8542380.0,8543202.0,1591.121,1591.53,In Atlan's time seven,30,kingdoms
1160,8543204.0,8543477.0,1591.531,1591.66,In Atlan's time seven kingdoms,35,were
1161,8543479.0,8544073.0,1591.661,1591.9389361702124,In Atlan's time seven kingdoms were,39,one
1162,8546137.0,8546250.0,1592.93914893617,1592.994680851064,,3,Our
1163,8546270.0,8547549.0,1593.0041914893611,1593.6517021276595,Our,13,ancestors
1164,8547559.0,8548380.0,1593.6565957446812,1594.0265957446811,Our ancestors,22,gathered
1165,8548369.0,8549165.0,1594.0212127659577,1594.4102127659578,Our ancestors gathered,27,here
1166,8551989.0,8553179.0,1595.686808510638,1596.208510638298,,8,Atlantis
1167,8553168.0,8553741.0,1596.2031276595749,1596.4574468085104,Atlantis,12,sat
1168,8553747.0,8554445.0,1596.460574468085,1596.7921276595744,Atlantis sat,17,here
1169,8554465.0,8554579.0,1596.8016382978726,1596.84,Atlantis sat here,20,at
1170,8554581.0,8554802.0,1596.841,1596.93,Atlantis sat here at,24,the
1171,8554804.0,8554976.0,1596.931,1597.034680851064,Atlantis sat here at the,29,head
1172,8554974.0,8555284.0,1597.033553191489,1597.16,Atlantis sat here at the head,32,of
1173,8555286.0,8555487.0,1597.161,1597.26,Atlantis sat here at the head of,36,the
1174,8555489.0,8556609.0,1597.261,1597.76,Atlantis sat here at the head of the,42,table
1175,8559364.0,8560472.0,1599.0459574468086,1599.535744680851,,5,Xebel
1176,8561043.0,8561329.0,1599.8218510638294,1599.9538297872343,Xebel,9,was
1177,8561323.0,8562302.0,1599.9505744680848,1600.4295744680849,Xebel was,16,always
1178,8562386.0,8562789.0,1600.471,1600.642340425532,Xebel was always,19,by
1179,8562786.0,8563044.0,1600.6412127659576,1600.7802127659577,Xebel was always by,23,his
1180,8563033.0,8563931.0,1600.774829787234,1601.243829787234,Xebel was always by his,28,side
1181,8565474.0,8566797.0,1601.972340425532,1602.592553191489,,5,Brine
1182,8567164.0,8568525.0,1602.77,1603.4,Brine,15,Fishermen
1183,8570068.0,8570976.0,1604.1302127659576,1604.5802127659574,Brine Fishermen,25,Deserters
1184,8570976.0,8571171.0,1604.5802127659572,1604.685531914893,Brine Fishermen Deserters,29,and
1185,8571160.0,8571330.0,1604.6804255319155,1604.76,Brine Fishermen Deserters and,33,the
1186,8571332.0,8572190.0,1604.761,1605.14,Brine Fishermen Deserters and the,40,trench
1187,8572192.0,8572492.0,1605.141,1605.25,Brine Fishermen Deserters and the trench,44,had
1188,8572494.0,8572863.0,1605.251,1605.45,Brine Fishermen Deserters and the trench had,48,not
1189,8572865.0,8573325.0,1605.451,1605.64,Brine Fishermen Deserters and the trench had not,52,yet
1190,8573327.0,8574220.0,1605.641,1606.09,Brine Fishermen Deserters and the trench had not yet,59,fallen
1191,8574350.0,8574600.0,1606.1431914893622,1606.271914893617,,3,The
1192,8574597.0,8575363.0,1606.27,1606.62,The,8,Lost
1193,8575365.0,8576160.0,1606.621,1606.99,The Lost,15,nation
1194,8576162.0,8576406.0,1606.991,1607.11,The Lost nation,19,had
1195,8576408.0,8576873.0,1607.111,1607.33,The Lost nation had,23,not
1196,8576875.0,8577267.0,1607.331,1607.52,The Lost nation had not,27,yet
1197,8577269.0,8578549.0,1607.521,1608.1,The Lost nation had not yet,36,vanished
1198,8579072.0,8580547.0,1608.37,1609.0780851063826,,8,Together
1199,8581117.0,8581262.0,1609.39,1609.4438297872343,Together,11,we
1200,8581268.0,8581370.0,1609.446957446809,1609.5065957446816,Together we,16,were
1201,8581381.0,8581543.0,1609.51185106383,1609.59085106383,Together we were,20,the
1202,8581558.0,8582480.0,1609.5982340425533,1609.9859574468092,Together we were the,29,greatest
1203,8582486.0,8583531.0,1609.989085106383,1610.498085106383,Together we were the greatest,36,empire
1204,8583541.0,8583809.0,1610.503340425532,1610.632340425532,Together we were the greatest empire,40,the
1205,8583867.0,8584505.0,1610.661,1610.962340425532,Together we were the greatest empire the,46,world
1206,8584511.0,8584732.0,1610.965468085107,1611.0646808510648,Together we were the greatest empire the world,50,had
1207,8584756.0,8585104.0,1611.0763191489373,1611.2553191489371,Together we were the greatest empire the world had,55,ever
1208,8585098.0,8585619.0,1611.252063829788,1611.4955319148944,Together we were the greatest empire the world had ever,60,seen
1209,8587318.0,8587432.0,1612.25,1612.3055319148937,,3,But
1210,8587441.0,8588526.0,1612.31,1612.83,But,7,now
1211,8588526.0,8588664.0,1612.83,1612.9076595744675,But now,9,I
1212,8588664.0,8589039.0,1612.9076595744675,1613.083191489362,But now I,13,sit
1213,8589087.0,8589357.0,1613.106531914895,1613.2525531914907,But now I sit,16,on
1214,8589360.0,8590318.0,1613.2540425531918,1613.707872340426,But now I sit on,22,Atlan's
1216,8590325.0,8590983.0,1613.711,1614.0053191489362,But now I sit on Atlan's,31,throne
1217,8591003.0,8592041.0,1614.0148297872338,1614.5438297872338,But now I sit on Atlan's throne,40,shackled
1218,8592117.0,8592266.0,1614.581,1614.6810638297875,But now I sit on Atlan's throne shackled,43,by
1219,8592264.0,8593311.0,1614.6799361702128,1615.1789361702129,But now I sit on Atlan's throne shackled by,51,archaic
1220,8593485.0,8594456.0,1615.231,1615.7,But now I sit on Atlan's throne shackled by archaic,56,laws
1221,8594458.0,8594782.0,1615.701,1615.8623404255318,But now I sit on Atlan's throne shackled by archaic laws,60,and
1222,8594778.0,8596690.0,1615.86,1616.74,But now I sit on Atlan's throne shackled by archaic laws and,69,politics
1223,8597273.0,8597596.0,1617.01,1617.1644680851068,But now I sit on Atlan's throne shackled by archaic laws and politics,75,while
1224,8597603.0,8597800.0,1617.1675957446812,1617.2565957446811,But now I sit on Atlan's throne shackled by archaic laws and politics while,79,the
1225,8597815.0,8598194.0,1617.2639787234048,1617.463829787235,But now I sit on Atlan's throne shackled by archaic laws and politics while the,86,threat
1226,8598213.0,8598803.0,1617.4731914893616,1617.7544680851067,But now I sit on Atlan's throne shackled by archaic laws and politics while the threat,92,above
1227,8598818.0,8599222.0,1617.7618510638304,1617.9544680851066,But now I sit on Atlan's throne shackled by archaic laws and politics while the threat above,95,us
1228,8599224.0,8599955.0,1617.9554680851063,1618.2844680851065,But now I sit on Atlan's throne shackled by archaic laws and politics while the threat above us,101,grows
1229,8599933.0,8601467.0,1618.2875957446806,1618.9812765957445,But now I sit on Atlan's throne shackled by archaic laws and politics while the threat above us grows,112,undeniable
1230,8601485.0,8602405.0,1618.99,1619.441489361701,,8,Violence
1231,8602415.0,8602707.0,1619.4461702127662,1619.5802127659572,Violence,12,has
1232,8602709.0,8603398.0,1619.581212765958,1619.91,Violence has,19,always
1233,8603400.0,8603877.0,1619.911,1620.1391489361702,Violence has always,27,plagued
