start,end,est_idx,est_end_idx
2404.255859375,2405.255859375,4923916,4925964
2404.755859375,2405.755859375,4924940,4926988
2405.255859375,2406.255859375,4925964,4928012
2405.755859375,2406.755859375,4926988,4929036
2412.51318359375,2413.51318359375,4940827,4942875
2413.01318359375,2414.01318359375,4941851,4943899
2413.51318359375,2414.51318359375,4942875,4944923
2414.01318359375,2415.01318359375,4943899,4945947
2414.51318359375,2415.51318359375,4944923,4946971
2415.01318359375,2416.01318359375,4945947,4947995
2415.51318359375,2416.51318359375,4946971,4949019
2416.01318359375,2417.01318359375,4947995,4950043
2416.51318359375,2417.51318359375,4949019,4951067
2417.01318359375,2418.01318359375,4950043,4952091
2417.51318359375,2418.51318359375,4951067,4953115
2418.01318359375,2419.01318359375,4952091,4954139
2418.51318359375,2419.51318359375,4953115,4955163
2419.01318359375,2420.01318359375,4954139,4956187
2419.51318359375,2420.51318359375,4955163,4957211
2420.01318359375,2421.01318359375,4956187,4958235
2420.51318359375,2421.51318359375,4957211,4959259
2421.01318359375,2422.01318359375,4958235,4960283
2421.51318359375,2422.51318359375,4959259,4961307
2422.01318359375,2423.01318359375,4960283,4962331
2422.51318359375,2423.51318359375,4961307,4963355
2423.01318359375,2424.01318359375,4962331,4964379
2423.51318359375,2424.51318359375,4963355,4965403
2424.01318359375,2425.01318359375,4964379,4966427
2424.51318359375,2425.51318359375,4965403,4967451
2425.01318359375,2426.01318359375,4966427,4968475
2425.51318359375,2426.51318359375,4967451,4969499
2426.01318359375,2427.01318359375,4968475,4970523
2426.51318359375,2427.51318359375,4969499,4971547
2427.01318359375,2428.01318359375,4970523,4972571
2427.51318359375,2428.51318359375,4971547,4973595
2428.01318359375,2429.01318359375,4972571,4974619
2428.51318359375,2429.51318359375,4973595,4975643
2429.01318359375,2430.01318359375,4974619,4976667
2429.51318359375,2430.51318359375,4975643,4977691
2430.01318359375,2431.01318359375,4976667,4978715
2430.51318359375,2431.51318359375,4977691,4979739
2431.01318359375,2432.01318359375,4978715,4980763
2431.51318359375,2432.51318359375,4979739,4981787
2432.01318359375,2433.01318359375,4980763,4982811
2432.51318359375,2433.51318359375,4981787,4983835
2433.01318359375,2434.01318359375,4982811,4984859
2433.51318359375,2434.51318359375,4983835,4985883
2434.01318359375,2435.01318359375,4984859,4986907
2434.51318359375,2435.51318359375,4985883,4987931
2435.01318359375,2436.01318359375,4986907,4988955
2435.51318359375,2436.51318359375,4987931,4989979
2436.01318359375,2437.01318359375,4988955,4991003
2436.51318359375,2437.51318359375,4989979,4992027
2437.01318359375,2438.01318359375,4991003,4993051
2437.51318359375,2438.51318359375,4992027,4994075
2438.01318359375,2439.01318359375,4993051,4995099
2438.51318359375,2439.51318359375,4994075,4996123
2439.01318359375,2440.01318359375,4995099,4997147
2439.51318359375,2440.51318359375,4996123,4998171
2440.01318359375,2441.01318359375,4997147,4999195
2440.51318359375,2441.51318359375,4998171,5000219
2441.01318359375,2442.01318359375,4999195,5001243
2441.51318359375,2442.51318359375,5000219,5002267
2442.01318359375,2443.01318359375,5001243,5003291
2442.51318359375,2443.51318359375,5002267,5004315
2443.01318359375,2444.01318359375,5003291,5005339
2443.51318359375,2444.51318359375,5004315,5006363
2444.01318359375,2445.01318359375,5005339,5007387
2444.51318359375,2445.51318359375,5006363,5008411
2445.01318359375,2446.01318359375,5007387,5009435
2445.51318359375,2446.51318359375,5008411,5010459
2446.01318359375,2447.01318359375,5009435,5011483
2446.51318359375,2447.51318359375,5010459,5012507
2447.01318359375,2448.01318359375,5011483,5013531
2447.51318359375,2448.51318359375,5012507,5014555
2448.01318359375,2449.01318359375,5013531,5015579
2448.51318359375,2449.51318359375,5014555,5016603
2449.01318359375,2450.01318359375,5015579,5017627
2449.51318359375,2450.51318359375,5016603,5018651
2450.01318359375,2451.01318359375,5017627,5019675
2450.51318359375,2451.51318359375,5018651,5020699
2451.01318359375,2452.01318359375,5019675,5021723
2451.51318359375,2452.51318359375,5020699,5022747
2452.01318359375,2453.01318359375,5021723,5023771
2452.51318359375,2453.51318359375,5022747,5024795
2453.01318359375,2454.01318359375,5023771,5025819
2453.51318359375,2454.51318359375,5024795,5026843
2454.01318359375,2455.01318359375,5025819,5027867
2454.51318359375,2455.51318359375,5026843,5028891
2455.01318359375,2456.01318359375,5027867,5029915
2455.51318359375,2456.51318359375,5028891,5030939
2456.01318359375,2457.01318359375,5029915,5031963
2456.51318359375,2457.51318359375,5030939,5032987
2457.01318359375,2458.01318359375,5031963,5034011
2457.51318359375,2458.51318359375,5032987,5035035
2458.01318359375,2459.01318359375,5034011,5036059
2458.51318359375,2459.51318359375,5035035,5037083
2459.01318359375,2460.01318359375,5036059,5038107
2459.51318359375,2460.51318359375,5037083,5039131
2460.01318359375,2461.01318359375,5038107,5040155
2460.51318359375,2461.51318359375,5039131,5041179
2461.01318359375,2462.01318359375,5040155,5042203
2461.51318359375,2462.51318359375,5041179,5043227
2462.01318359375,2463.01318359375,5042203,5044251
2462.51318359375,2463.51318359375,5043227,5045275
2463.01318359375,2464.01318359375,5044251,5046299
2463.51318359375,2464.51318359375,5045275,5047323
2464.01318359375,2465.01318359375,5046299,5048347
2464.51318359375,2465.51318359375,5047323,5049371
2465.01318359375,2466.01318359375,5048347,5050395
2465.51318359375,2466.51318359375,5049371,5051419
2466.01318359375,2467.01318359375,5050395,5052443
2466.51318359375,2467.51318359375,5051419,5053467
2467.01318359375,2468.01318359375,5052443,5054491
2467.51318359375,2468.51318359375,5053467,5055515
2468.01318359375,2469.01318359375,5054491,5056539
2468.51318359375,2469.51318359375,5055515,5057563
2469.01318359375,2470.01318359375,5056539,5058587
2469.51318359375,2470.51318359375,5057563,5059611
2470.01318359375,2471.01318359375,5058587,5060635
2470.51318359375,2471.51318359375,5059611,5061659
2471.01318359375,2472.01318359375,5060635,5062683
2471.51318359375,2472.51318359375,5061659,5063707
2472.01318359375,2473.01318359375,5062683,5064731
2472.51318359375,2473.51318359375,5063707,5065755
2473.01318359375,2474.01318359375,5064731,5066779
2473.51318359375,2474.51318359375,5065755,5067803
2474.01318359375,2475.01318359375,5066779,5068827
2474.51318359375,2475.51318359375,5067803,5069851
2475.01318359375,2476.01318359375,5068827,5070875
2475.51318359375,2476.51318359375,5069851,5071899
2476.01318359375,2477.01318359375,5070875,5072923
2476.51318359375,2477.51318359375,5071899,5073947
2477.01318359375,2478.01318359375,5072923,5074971
2477.51318359375,2478.51318359375,5073947,5075995
2478.01318359375,2479.01318359375,5074971,5077019
2478.51318359375,2479.51318359375,5075995,5078043
2479.01318359375,2480.01318359375,5077019,5079067
2479.51318359375,2480.51318359375,5078043,5080091
2480.01318359375,2481.01318359375,5079067,5081115
2480.51318359375,2481.51318359375,5080091,5082139
2481.01318359375,2482.01318359375,5081115,5083163
2481.51318359375,2482.51318359375,5082139,5084187
2482.01318359375,2483.01318359375,5083163,5085211
2482.51318359375,2483.51318359375,5084187,5086235
2483.01318359375,2484.01318359375,5085211,5087259
2483.51318359375,2484.51318359375,5086235,5088283
2484.01318359375,2485.01318359375,5087259,5089307
2484.51318359375,2485.51318359375,5088283,5090331
2485.01318359375,2486.01318359375,5089307,5091355
2485.51318359375,2486.51318359375,5090331,5092379
2486.01318359375,2487.01318359375,5091355,5093403
2486.51318359375,2487.51318359375,5092379,5094427
2487.01318359375,2488.01318359375,5093403,5095451
2487.51318359375,2488.51318359375,5094427,5096475
2488.01318359375,2489.01318359375,5095451,5097499
2488.51318359375,2489.51318359375,5096475,5098523
2489.01318359375,2490.01318359375,5097499,5099547
2489.51318359375,2490.51318359375,5098523,5100571
2490.01318359375,2491.01318359375,5099547,5101595
2490.51318359375,2491.51318359375,5100571,5102619
2491.01318359375,2492.01318359375,5101595,5103643
2491.51318359375,2492.51318359375,5102619,5104667
2492.01318359375,2493.01318359375,5103643,5105691
2492.51318359375,2493.51318359375,5104667,5106715
2493.01318359375,2494.01318359375,5105691,5107739
2493.51318359375,2494.51318359375,5106715,5108763
2494.01318359375,2495.01318359375,5107739,5109787
2494.51318359375,2495.51318359375,5108763,5110811
2495.01318359375,2496.01318359375,5109787,5111835
2495.51318359375,2496.51318359375,5110811,5112859
2496.01318359375,2497.01318359375,5111835,5113883
2496.51318359375,2497.51318359375,5112859,5114907
2497.01318359375,2498.01318359375,5113883,5115931
2497.51318359375,2498.51318359375,5114907,5116955
2498.01318359375,2499.01318359375,5115931,5117979
2498.51318359375,2499.51318359375,5116955,5119003
2499.01318359375,2500.01318359375,5117979,5120027
2499.51318359375,2500.51318359375,5119003,5121051
2500.01318359375,2501.01318359375,5120027,5122075
2500.51318359375,2501.51318359375,5121051,5123099
2501.01318359375,2502.01318359375,5122075,5124123
2501.51318359375,2502.51318359375,5123099,5125147
2502.01318359375,2503.01318359375,5124123,5126171
2502.51318359375,2503.51318359375,5125147,5127195
2503.01318359375,2504.01318359375,5126171,5128219
2503.51318359375,2504.51318359375,5127195,5129243
2504.01318359375,2505.01318359375,5128219,5130267
2504.51318359375,2505.51318359375,5129243,5131291
2505.01318359375,2506.01318359375,5130267,5132315
2505.51318359375,2506.51318359375,5131291,5133339
2506.01318359375,2507.01318359375,5132315,5134363
2506.51318359375,2507.51318359375,5133339,5135387
2507.01318359375,2508.01318359375,5134363,5136411
2507.51318359375,2508.51318359375,5135387,5137435
2508.01318359375,2509.01318359375,5136411,5138459
2508.51318359375,2509.51318359375,5137435,5139483
2509.01318359375,2510.01318359375,5138459,5140507
2509.51318359375,2510.51318359375,5139483,5141531
2510.01318359375,2511.01318359375,5140507,5142555
2510.51318359375,2511.51318359375,5141531,5143579
2511.01318359375,2512.01318359375,5142555,5144603
2511.51318359375,2512.51318359375,5143579,5145627
2512.01318359375,2513.01318359375,5144603,5146651
2512.51318359375,2513.51318359375,5145627,5147675
2513.01318359375,2514.01318359375,5146651,5148699
2513.51318359375,2514.51318359375,5147675,5149723
2514.01318359375,2515.01318359375,5148699,5150747
2514.51318359375,2515.51318359375,5149723,5151771
2515.01318359375,2516.01318359375,5150747,5152795
2515.51318359375,2516.51318359375,5151771,5153819
2516.01318359375,2517.01318359375,5152795,5154843
2516.51318359375,2517.51318359375,5153819,5155867
2517.01318359375,2518.01318359375,5154843,5156891
2517.51318359375,2518.51318359375,5155867,5157915
2518.01318359375,2519.01318359375,5156891,5158939
2518.51318359375,2519.51318359375,5157915,5159963
2519.01318359375,2520.01318359375,5158939,5160987
2519.51318359375,2520.51318359375,5159963,5162011
2520.01318359375,2521.01318359375,5160987,5163035
2520.51318359375,2521.51318359375,5162011,5164059
2521.01318359375,2522.01318359375,5163035,5165083
2521.51318359375,2522.51318359375,5164059,5166107
2522.01318359375,2523.01318359375,5165083,5167131
2522.51318359375,2523.51318359375,5166107,5168155
2523.01318359375,2524.01318359375,5167131,5169179
2523.51318359375,2524.51318359375,5168155,5170203
2524.01318359375,2525.01318359375,5169179,5171227
2524.51318359375,2525.51318359375,5170203,5172251
2525.01318359375,2526.01318359375,5171227,5173275
2525.51318359375,2526.51318359375,5172251,5174299
2526.01318359375,2527.01318359375,5173275,5175323
2526.51318359375,2527.51318359375,5174299,5176347
2527.01318359375,2528.01318359375,5175323,5177371
2527.51318359375,2528.51318359375,5176347,5178395
2528.01318359375,2529.01318359375,5177371,5179419
2528.51318359375,2529.51318359375,5178395,5180443
2529.01318359375,2530.01318359375,5179419,5181467
2529.51318359375,2530.51318359375,5180443,5182491
2530.01318359375,2531.01318359375,5181467,5183515
2530.51318359375,2531.51318359375,5182491,5184539
2531.01318359375,2532.01318359375,5183515,5185563
2531.51318359375,2532.51318359375,5184539,5186587
2532.01318359375,2533.01318359375,5185563,5187611
2532.51318359375,2533.51318359375,5186587,5188635
2533.01318359375,2534.01318359375,5187611,5189659
2533.51318359375,2534.51318359375,5188635,5190683
2534.01318359375,2535.01318359375,5189659,5191707
2534.51318359375,2535.51318359375,5190683,5192731
2535.01318359375,2536.01318359375,5191707,5193755
2535.51318359375,2536.51318359375,5192731,5194779
2536.01318359375,2537.01318359375,5193755,5195803
2536.51318359375,2537.51318359375,5194779,5196827
2537.01318359375,2538.01318359375,5195803,5197851
2537.51318359375,2538.51318359375,5196827,5198875
2538.01318359375,2539.01318359375,5197851,5199899
2538.51318359375,2539.51318359375,5198875,5200923
2539.01318359375,2540.01318359375,5199899,5201947
2539.51318359375,2540.51318359375,5200923,5202971
2540.01318359375,2541.01318359375,5201947,5203995
2540.51318359375,2541.51318359375,5202971,5205019
2541.01318359375,2542.01318359375,5203995,5206043
2541.51318359375,2542.51318359375,5205019,5207067
2542.01318359375,2543.01318359375,5206043,5208091
2542.51318359375,2543.51318359375,5207067,5209115
2543.01318359375,2544.01318359375,5208091,5210139
2543.51318359375,2544.51318359375,5209115,5211163
2544.01318359375,2545.01318359375,5210139,5212187
2544.51318359375,2545.51318359375,5211163,5213211
2545.01318359375,2546.01318359375,5212187,5214235
2545.51318359375,2546.51318359375,5213211,5215259
2546.01318359375,2547.01318359375,5214235,5216283
2546.51318359375,2547.51318359375,5215259,5217307
2547.01318359375,2548.01318359375,5216283,5218331
2547.51318359375,2548.51318359375,5217307,5219355
2548.01318359375,2549.01318359375,5218331,5220379
2548.51318359375,2549.51318359375,5219355,5221403
2549.01318359375,2550.01318359375,5220379,5222427
2549.51318359375,2550.51318359375,5221403,5223451
2550.01318359375,2551.01318359375,5222427,5224475
2550.51318359375,2551.51318359375,5223451,5225499
2551.01318359375,2552.01318359375,5224475,5226523
2551.51318359375,2552.51318359375,5225499,5227547
2552.01318359375,2553.01318359375,5226523,5228571
2552.51318359375,2553.51318359375,5227547,5229595
2553.01318359375,2554.01318359375,5228571,5230619
2553.51318359375,2554.51318359375,5229595,5231643
2554.01318359375,2555.01318359375,5230619,5232667
2554.51318359375,2555.51318359375,5231643,5233691
2555.01318359375,2556.01318359375,5232667,5234715
2555.51318359375,2556.51318359375,5233691,5235739
2556.01318359375,2557.01318359375,5234715,5236763
2556.51318359375,2557.51318359375,5235739,5237787
2557.01318359375,2558.01318359375,5236763,5238811
2557.51318359375,2558.51318359375,5237787,5239835
2558.01318359375,2559.01318359375,5238811,5240859
2558.51318359375,2559.51318359375,5239835,5241883
2559.01318359375,2560.01318359375,5240859,5242907
2559.51318359375,2560.51318359375,5241883,5243931
2560.01318359375,2561.01318359375,5242907,5244955
2560.51318359375,2561.51318359375,5243931,5245979
2561.01318359375,2562.01318359375,5244955,5247003
2561.51318359375,2562.51318359375,5245979,5248027
2562.01318359375,2563.01318359375,5247003,5249051
2562.51318359375,2563.51318359375,5248027,5250075
2563.01318359375,2564.01318359375,5249051,5251099
2563.51318359375,2564.51318359375,5250075,5252123
2564.01318359375,2565.01318359375,5251099,5253147
2564.51318359375,2565.51318359375,5252123,5254171
2565.01318359375,2566.01318359375,5253147,5255195
2565.51318359375,2566.51318359375,5254171,5256219
2566.01318359375,2567.01318359375,5255195,5257243
2566.51318359375,2567.51318359375,5256219,5258267
2567.01318359375,2568.01318359375,5257243,5259291
2567.51318359375,2568.51318359375,5258267,5260315
2568.01318359375,2569.01318359375,5259291,5261339
2568.51318359375,2569.51318359375,5260315,5262363
2569.01318359375,2570.01318359375,5261339,5263387
2569.51318359375,2570.51318359375,5262363,5264411
2570.01318359375,2571.01318359375,5263387,5265435
2570.51318359375,2571.51318359375,5264411,5266459
2571.01318359375,2572.01318359375,5265435,5267483
2571.51318359375,2572.51318359375,5266459,5268507
2572.01318359375,2573.01318359375,5267483,5269531
2572.51318359375,2573.51318359375,5268507,5270555
2573.01318359375,2574.01318359375,5269531,5271579
2573.51318359375,2574.51318359375,5270555,5272603
2574.01318359375,2575.01318359375,5271579,5273627
2574.51318359375,2575.51318359375,5272603,5274651
2575.01318359375,2576.01318359375,5273627,5275675
2575.51318359375,2576.51318359375,5274651,5276699
2576.01318359375,2577.01318359375,5275675,5277723
2576.51318359375,2577.51318359375,5276699,5278747
2577.01318359375,2578.01318359375,5277723,5279771
2577.51318359375,2578.51318359375,5278747,5280795
2578.01318359375,2579.01318359375,5279771,5281819
2578.51318359375,2579.51318359375,5280795,5282843
2579.01318359375,2580.01318359375,5281819,5283867
2579.51318359375,2580.51318359375,5282843,5284891
2580.01318359375,2581.01318359375,5283867,5285915
2580.51318359375,2581.51318359375,5284891,5286939
2581.01318359375,2582.01318359375,5285915,5287963
2581.51318359375,2582.51318359375,5286939,5288987
2582.01318359375,2583.01318359375,5287963,5290011
2582.51318359375,2583.51318359375,5288987,5291035
2583.01318359375,2584.01318359375,5290011,5292059
2583.51318359375,2584.51318359375,5291035,5293083
2584.01318359375,2585.01318359375,5292059,5294107
2584.51318359375,2585.51318359375,5293083,5295131
2585.01318359375,2586.01318359375,5294107,5296155
2585.51318359375,2586.51318359375,5295131,5297179
2586.01318359375,2587.01318359375,5296155,5298203
2586.51318359375,2587.51318359375,5297179,5299227
2587.01318359375,2588.01318359375,5298203,5300251
2587.51318359375,2588.51318359375,5299227,5301275
2588.01318359375,2589.01318359375,5300251,5302299
2588.51318359375,2589.51318359375,5301275,5303323
2589.01318359375,2590.01318359375,5302299,5304347
2589.51318359375,2590.51318359375,5303323,5305371
2590.01318359375,2591.01318359375,5304347,5306395
2590.51318359375,2591.51318359375,5305371,5307419
2591.01318359375,2592.01318359375,5306395,5308443
2591.51318359375,2592.51318359375,5307419,5309467
2592.01318359375,2593.01318359375,5308443,5310491
2592.51318359375,2593.51318359375,5309467,5311515
2593.01318359375,2594.01318359375,5310491,5312539
2602.59912109375,2603.59912109375,5330123,5332171
2603.09912109375,2604.09912109375,5331147,5333195
2686.54833984375,2687.54833984375,5502051,5504099
2687.04833984375,2688.04833984375,5503075,5505123
2687.54833984375,2688.54833984375,5504099,5506147
2688.04833984375,2689.04833984375,5505123,5507171
2688.54833984375,2689.54833984375,5506147,5508195
2689.04833984375,2690.04833984375,5507171,5509219
2689.54833984375,2690.54833984375,5508195,5510243
2690.04833984375,2691.04833984375,5509219,5511267
2690.54833984375,2691.54833984375,5510243,5512291
2691.04833984375,2692.04833984375,5511267,5513315
2691.54833984375,2692.54833984375,5512291,5514339
2692.04833984375,2693.04833984375,5513315,5515363
2692.54833984375,2693.54833984375,5514339,5516387
2693.04833984375,2694.04833984375,5515363,5517411
2693.54833984375,2694.54833984375,5516387,5518435
2694.04833984375,2695.04833984375,5517411,5519459
2694.54833984375,2695.54833984375,5518435,5520483
2695.04833984375,2696.04833984375,5519459,5521507
2695.54833984375,2696.54833984375,5520483,5522531
2696.04833984375,2697.04833984375,5521507,5523555
2696.54833984375,2697.54833984375,5522531,5524579
2697.04833984375,2698.04833984375,5523555,5525603
2697.54833984375,2698.54833984375,5524579,5526627
2698.04833984375,2699.04833984375,5525603,5527651
2698.54833984375,2699.54833984375,5526627,5528675
2699.04833984375,2700.04833984375,5527651,5529699
2699.54833984375,2700.54833984375,5528675,5530723
2700.04833984375,2701.04833984375,5529699,5531747
2700.54833984375,2701.54833984375,5530723,5532771
2701.04833984375,2702.04833984375,5531747,5533795
2701.54833984375,2702.54833984375,5532771,5534819
2702.04833984375,2703.04833984375,5533795,5535843
2702.54833984375,2703.54833984375,5534819,5536867
2703.04833984375,2704.04833984375,5535843,5537891
2703.54833984375,2704.54833984375,5536867,5538915
2704.04833984375,2705.04833984375,5537891,5539939
2704.54833984375,2705.54833984375,5538915,5540963
2705.04833984375,2706.04833984375,5539939,5541987
2705.54833984375,2706.54833984375,5540963,5543011
2706.04833984375,2707.04833984375,5541987,5544035
2706.54833984375,2707.54833984375,5543011,5545059
2707.04833984375,2708.04833984375,5544035,5546083
2707.54833984375,2708.54833984375,5545059,5547107
2708.04833984375,2709.04833984375,5546083,5548131
2708.54833984375,2709.54833984375,5547107,5549155
2709.04833984375,2710.04833984375,5548131,5550179
2709.54833984375,2710.54833984375,5549155,5551203
2710.04833984375,2711.04833984375,5550179,5552227
2710.54833984375,2711.54833984375,5551203,5553251
2711.04833984375,2712.04833984375,5552227,5554275
2711.54833984375,2712.54833984375,5553251,5555299
2712.04833984375,2713.04833984375,5554275,5556323
2712.54833984375,2713.54833984375,5555299,5557347
2713.04833984375,2714.04833984375,5556323,5558371
2713.54833984375,2714.54833984375,5557347,5559395
2714.04833984375,2715.04833984375,5558371,5560419
2714.54833984375,2715.54833984375,5559395,5561443
2715.04833984375,2716.04833984375,5560419,5562467
2715.54833984375,2716.54833984375,5561443,5563491
2716.04833984375,2717.04833984375,5562467,5564515
2716.54833984375,2717.54833984375,5563491,5565539
2717.04833984375,2718.04833984375,5564515,5566563
2717.54833984375,2718.54833984375,5565539,5567587
2718.04833984375,2719.04833984375,5566563,5568611
2718.54833984375,2719.54833984375,5567587,5569635
2727.80029296875,2728.80029296875,5586535,5588583
2728.30029296875,2729.30029296875,5587559,5589607
2728.80029296875,2729.80029296875,5588583,5590631
2729.30029296875,2730.30029296875,5589607,5591655
2729.80029296875,2730.80029296875,5590631,5592679
2730.30029296875,2731.30029296875,5591655,5593703
2730.80029296875,2731.80029296875,5592679,5594727
2731.30029296875,2732.30029296875,5593703,5595751
2731.80029296875,2732.80029296875,5594727,5596775
2732.30029296875,2733.30029296875,5595751,5597799
2732.80029296875,2733.80029296875,5596775,5598823
2733.30029296875,2734.30029296875,5597799,5599847
2733.80029296875,2734.80029296875,5598823,5600871
2734.30029296875,2735.30029296875,5599847,5601895
2734.80029296875,2735.80029296875,5600871,5602919
2735.30029296875,2736.30029296875,5601895,5603943
2735.80029296875,2736.80029296875,5602919,5604967
2736.30029296875,2737.30029296875,5603943,5605991
2736.80029296875,2737.80029296875,5604967,5607015
2737.30029296875,2738.30029296875,5605991,5608039
2737.80029296875,2738.80029296875,5607015,5609063
2738.30029296875,2739.30029296875,5608039,5610087
2738.80029296875,2739.80029296875,5609063,5611111
2739.30029296875,2740.30029296875,5610087,5612135
2739.80029296875,2740.80029296875,5611111,5613159
2740.30029296875,2741.30029296875,5612135,5614183
2805.6162109375,2806.6162109375,5745902,5747950
2806.1162109375,2807.1162109375,5746926,5748974
2854.45068359375,2855.45068359375,5845915,5847963
2854.95068359375,2855.95068359375,5846939,5848987
2855.45068359375,2856.45068359375,5847963,5850011
2855.95068359375,2856.95068359375,5848987,5851035
2856.45068359375,2857.45068359375,5850011,5852059
2856.95068359375,2857.95068359375,5851035,5853083
2857.45068359375,2858.45068359375,5852059,5854107
2857.95068359375,2858.95068359375,5853083,5855131
2858.45068359375,2859.45068359375,5854107,5856155
2858.95068359375,2859.95068359375,5855131,5857179
2859.45068359375,2860.45068359375,5856155,5858203
2859.95068359375,2860.95068359375,5857179,5859227
2860.45068359375,2861.45068359375,5858203,5860251
2860.95068359375,2861.95068359375,5859227,5861275
2861.45068359375,2862.45068359375,5860251,5862299
2861.95068359375,2862.95068359375,5861275,5863323
2862.45068359375,2863.45068359375,5862299,5864347
2862.95068359375,2863.95068359375,5863323,5865371
2863.45068359375,2864.45068359375,5864347,5866395
2863.95068359375,2864.95068359375,5865371,5867419
2864.45068359375,2865.45068359375,5866395,5868443
2864.95068359375,2865.95068359375,5867419,5869467
2865.45068359375,2866.45068359375,5868443,5870491
2865.95068359375,2866.95068359375,5869467,5871515
2866.45068359375,2867.45068359375,5870491,5872539
2866.95068359375,2867.95068359375,5871515,5873563
2867.45068359375,2868.45068359375,5872539,5874587
2867.95068359375,2868.95068359375,5873563,5875611
3068.69921875,3069.69921875,6284696,6286744
3069.19921875,3070.19921875,6285720,6287768
3069.69921875,3070.69921875,6286744,6288792
3070.19921875,3071.19921875,6287768,6289816
3070.69921875,3071.69921875,6288792,6290840
3071.19921875,3072.19921875,6289816,6291864
3071.69921875,3072.69921875,6290840,6292888
3072.19921875,3073.19921875,6291864,6293912
3072.69921875,3073.69921875,6292888,6294936
3073.19921875,3074.19921875,6293912,6295960
3073.69921875,3074.69921875,6294936,6296984
3074.19921875,3075.19921875,6295960,6298008
3074.69921875,3075.69921875,6296984,6299032
3075.19921875,3076.19921875,6298008,6300056
3075.69921875,3076.69921875,6299032,6301080
3076.19921875,3077.19921875,6300056,6302104
3076.69921875,3077.69921875,6301080,6303128
3077.19921875,3078.19921875,6302104,6304152
3077.69921875,3078.69921875,6303128,6305176
3078.19921875,3079.19921875,6304152,6306200
3078.69921875,3079.69921875,6305176,6307224
3079.19921875,3080.19921875,6306200,6308248
3079.69921875,3080.69921875,6307224,6309272
3080.19921875,3081.19921875,6308248,6310296
3080.69921875,3081.69921875,6309272,6311320
3081.19921875,3082.19921875,6310296,6312344
3081.69921875,3082.69921875,6311320,6313368
3082.19921875,3083.19921875,6312344,6314392
3082.69921875,3083.69921875,6313368,6315416
3083.19921875,3084.19921875,6314392,6316440
3083.69921875,3084.69921875,6315416,6317464
3084.19921875,3085.19921875,6316440,6318488
3084.69921875,3085.69921875,6317464,6319512
3085.19921875,3086.19921875,6318488,6320536
3085.69921875,3086.69921875,6319512,6321560
3086.19921875,3087.19921875,6320536,6322584
3086.69921875,3087.69921875,6321560,6323608
3087.19921875,3088.19921875,6322584,6324632
3087.69921875,3088.69921875,6323608,6325656
3088.19921875,3089.19921875,6324632,6326680
3088.69921875,3089.69921875,6325656,6327704
3089.19921875,3090.19921875,6326680,6328728
3089.69921875,3090.69921875,6327704,6329752
3090.19921875,3091.19921875,6328728,6330776
3090.69921875,3091.69921875,6329752,6331800
3091.19921875,3092.19921875,6330776,6332824
3091.69921875,3092.69921875,6331800,6333848
3092.19921875,3093.19921875,6332824,6334872
3092.69921875,3093.69921875,6333848,6335896
3093.19921875,3094.19921875,6334872,6336920
3093.69921875,3094.69921875,6335896,6337944
3101.06689453125,3102.06689453125,6350985,6353033
3101.56689453125,3102.56689453125,6352009,6354057
3102.06689453125,3103.06689453125,6353033,6355081
3102.56689453125,3103.56689453125,6354057,6356105
3103.06689453125,3104.06689453125,6355081,6357129
3103.56689453125,3104.56689453125,6356105,6358153
3104.06689453125,3105.06689453125,6357129,6359177
3104.56689453125,3105.56689453125,6358153,6360201
3105.06689453125,3106.06689453125,6359177,6361225
3105.56689453125,3106.56689453125,6360201,6362249
3106.06689453125,3107.06689453125,6361225,6363273
3106.56689453125,3107.56689453125,6362249,6364297
3107.06689453125,3108.06689453125,6363273,6365321
3107.56689453125,3108.56689453125,6364297,6366345
3108.06689453125,3109.06689453125,6365321,6367369
3108.56689453125,3109.56689453125,6366345,6368393
3109.06689453125,3110.06689453125,6367369,6369417
3109.56689453125,3110.56689453125,6368393,6370441
3110.06689453125,3111.06689453125,6369417,6371465
3110.56689453125,3111.56689453125,6370441,6372489
3111.06689453125,3112.06689453125,6371465,6373513
3111.56689453125,3112.56689453125,6372489,6374537
3112.06689453125,3113.06689453125,6373513,6375561
3112.56689453125,3113.56689453125,6374537,6376585
3113.06689453125,3114.06689453125,6375561,6377609
3113.56689453125,3114.56689453125,6376585,6378633
3114.06689453125,3115.06689453125,6377609,6379657
3114.56689453125,3115.56689453125,6378633,6380681
3115.06689453125,3116.06689453125,6379657,6381705
3115.56689453125,3116.56689453125,6380681,6382729
3116.06689453125,3117.06689453125,6381705,6383753
3116.56689453125,3117.56689453125,6382729,6384777
3117.06689453125,3118.06689453125,6383753,6385801
3117.56689453125,3118.56689453125,6384777,6386825
3118.06689453125,3119.06689453125,6385801,6387849
3118.56689453125,3119.56689453125,6386825,6388873
3119.06689453125,3120.06689453125,6387849,6389897
3119.56689453125,3120.56689453125,6388873,6390921
3120.06689453125,3121.06689453125,6389897,6391945
3120.56689453125,3121.56689453125,6390921,6392969
3121.06689453125,3122.06689453125,6391945,6393993
3121.56689453125,3122.56689453125,6392969,6395017
3122.06689453125,3123.06689453125,6393993,6396041
3122.56689453125,3123.56689453125,6395017,6397065
3123.06689453125,3124.06689453125,6396041,6398089
3123.56689453125,3124.56689453125,6397065,6399113
3124.06689453125,3125.06689453125,6398089,6400137
