start,end,est_idx,est_end_idx
1722.32568359375,1723.32568359375,3527323,3529371
1722.82568359375,1723.82568359375,3528347,3530395
1723.32568359375,1724.32568359375,3529371,3531419
1723.82568359375,1724.82568359375,3530395,3532443
1724.32568359375,1725.32568359375,3531419,3533467
1724.82568359375,1725.82568359375,3532443,3534491
1725.32568359375,1726.32568359375,3533467,3535515
1725.82568359375,1726.82568359375,3534491,3536539
1726.32568359375,1727.32568359375,3535515,3537563
1726.82568359375,1727.82568359375,3536539,3538587
1727.32568359375,1728.32568359375,3537563,3539611
1727.82568359375,1728.82568359375,3538587,3540635
1728.32568359375,1729.32568359375,3539611,3541659
1728.82568359375,1729.82568359375,3540635,3542683
1729.32568359375,1730.32568359375,3541659,3543707
1729.82568359375,1730.82568359375,3542683,3544731
1730.32568359375,1731.32568359375,3543707,3545755
1730.82568359375,1731.82568359375,3544731,3546779
1731.32568359375,1732.32568359375,3545755,3547803
1731.82568359375,1732.82568359375,3546779,3548827
1732.32568359375,1733.32568359375,3547803,3549851
1732.82568359375,1733.82568359375,3548827,3550875
1733.32568359375,1734.32568359375,3549851,3551899
1820.3994140625,1821.3994140625,3728178,3730226
1820.8994140625,1821.8994140625,3729202,3731250
1821.3994140625,1822.3994140625,3730226,3732274
1821.8994140625,1822.8994140625,3731250,3733298
1822.3994140625,1823.3994140625,3732274,3734322
1822.8994140625,1823.8994140625,3733298,3735346
1823.3994140625,1824.3994140625,3734322,3736370
1823.8994140625,1824.8994140625,3735346,3737394
1824.3994140625,1825.3994140625,3736370,3738418
1824.8994140625,1825.8994140625,3737394,3739442
1825.3994140625,1826.3994140625,3738418,3740466
1825.8994140625,1826.8994140625,3739442,3741490
1826.3994140625,1827.3994140625,3740466,3742514
1826.8994140625,1827.8994140625,3741490,3743538
1827.3994140625,1828.3994140625,3742514,3744562
1827.8994140625,1828.8994140625,3743538,3745586
1828.3994140625,1829.3994140625,3744562,3746610
1828.8994140625,1829.8994140625,3745586,3747634
1829.3994140625,1830.3994140625,3746610,3748658
1829.8994140625,1830.8994140625,3747634,3749682
1830.3994140625,1831.3994140625,3748658,3750706
1830.8994140625,1831.8994140625,3749682,3751730
1831.3994140625,1832.3994140625,3750706,3752754
1831.8994140625,1832.8994140625,3751730,3753778
1832.3994140625,1833.3994140625,3752754,3754802
1832.8994140625,1833.8994140625,3753778,3755826
1833.3994140625,1834.3994140625,3754802,3756850
1833.8994140625,1834.8994140625,3755826,3757874
1834.3994140625,1835.3994140625,3756850,3758898
1834.8994140625,1835.8994140625,3757874,3759922
1835.3994140625,1836.3994140625,3758898,3760946
1890.55712890625,1891.55712890625,3871861,3873909
1891.05712890625,1892.05712890625,3872885,3874933
1891.55712890625,1892.55712890625,3873909,3875957
1892.05712890625,1893.05712890625,3874933,3876981
1892.55712890625,1893.55712890625,3875957,3878005
1893.05712890625,1894.05712890625,3876981,3879029
1893.55712890625,1894.55712890625,3878005,3880053
1894.05712890625,1895.05712890625,3879029,3881077
1894.55712890625,1895.55712890625,3880053,3882101
1895.05712890625,1896.05712890625,3881077,3883125
1895.55712890625,1896.55712890625,3882101,3884149
1896.05712890625,1897.05712890625,3883125,3885173
1896.55712890625,1897.55712890625,3884149,3886197
1897.05712890625,1898.05712890625,3885173,3887221
1897.55712890625,1898.55712890625,3886197,3888245
1955.50732421875,1956.50732421875,4004879,4006927
1956.00732421875,1957.00732421875,4005903,4007951
1956.50732421875,1957.50732421875,4006927,4008975
1957.00732421875,1958.00732421875,4007951,4009999
1957.50732421875,1958.50732421875,4008975,4011023
1958.00732421875,1959.00732421875,4009999,4012047
1958.50732421875,1959.50732421875,4011023,4013071
1959.00732421875,1960.00732421875,4012047,4014095
1959.50732421875,1960.50732421875,4013071,4015119
1960.00732421875,1961.00732421875,4014095,4016143
1960.50732421875,1961.50732421875,4015119,4017167
1961.00732421875,1962.00732421875,4016143,4018191
1961.50732421875,1962.50732421875,4017167,4019215
1962.00732421875,1963.00732421875,4018191,4020239
1962.50732421875,1963.50732421875,4019215,4021263
1963.00732421875,1964.00732421875,4020239,4022287
1963.50732421875,1964.50732421875,4021263,4023311
1964.00732421875,1965.00732421875,4022287,4024335
1964.50732421875,1965.50732421875,4023311,4025359
1965.00732421875,1966.00732421875,4024335,4026383
1965.50732421875,1966.50732421875,4025359,4027407
2032.3056640625,2033.3056640625,4162162,4164210
2032.8056640625,2033.8056640625,4163186,4165234
2033.3056640625,2034.3056640625,4164210,4166258
2033.8056640625,2034.8056640625,4165234,4167282
2034.3056640625,2035.3056640625,4166258,4168306
2034.8056640625,2035.8056640625,4167282,4169330
2035.3056640625,2036.3056640625,4168306,4170354
2035.8056640625,2036.8056640625,4169330,4171378
2036.3056640625,2037.3056640625,4170354,4172402
2036.8056640625,2037.8056640625,4171378,4173426
2037.3056640625,2038.3056640625,4172402,4174450
2037.8056640625,2038.8056640625,4173426,4175474
2038.3056640625,2039.3056640625,4174450,4176498
2038.8056640625,2039.8056640625,4175474,4177522
2039.3056640625,2040.3056640625,4176498,4178546
2039.8056640625,2040.8056640625,4177522,4179570
2040.3056640625,2041.3056640625,4178546,4180594
2104.37646484375,2105.37646484375,4309763,4311811
2104.87646484375,2105.87646484375,4310787,4312835
2132.22265625,2133.22265625,4366792,4368840
2132.72265625,2133.72265625,4367816,4369864
2133.22265625,2134.22265625,4368840,4370888
2133.72265625,2134.72265625,4369864,4371912
2134.22265625,2135.22265625,4370888,4372936
2134.72265625,2135.72265625,4371912,4373960
2135.22265625,2136.22265625,4372936,4374984
2135.72265625,2136.72265625,4373960,4376008
2136.22265625,2137.22265625,4374984,4377032
2136.72265625,2137.72265625,4376008,4378056
2137.22265625,2138.22265625,4377032,4379080
2137.72265625,2138.72265625,4378056,4380104
2138.22265625,2139.22265625,4379080,4381128
2138.72265625,2139.72265625,4380104,4382152
2139.22265625,2140.22265625,4381128,4383176
2139.72265625,2140.72265625,4382152,4384200
2140.22265625,2141.22265625,4383176,4385224
2140.72265625,2141.72265625,4384200,4386248
2141.22265625,2142.22265625,4385224,4387272
2141.72265625,2142.72265625,4386248,4388296
2142.22265625,2143.22265625,4387272,4389320
2142.72265625,2143.72265625,4388296,4390344
2143.22265625,2144.22265625,4389320,4391368
2143.72265625,2144.72265625,4390344,4392392
2144.22265625,2145.22265625,4391368,4393416
2144.72265625,2145.72265625,4392392,4394440
2168.3740234375,2169.3740234375,4440830,4442878
2168.8740234375,2169.8740234375,4441854,4443902
2169.3740234375,2170.3740234375,4442878,4444926
2169.8740234375,2170.8740234375,4443902,4445950
2170.3740234375,2171.3740234375,4444926,4446974
2170.8740234375,2171.8740234375,4445950,4447998
2171.3740234375,2172.3740234375,4446974,4449022
2171.8740234375,2172.8740234375,4447998,4450046
2172.3740234375,2173.3740234375,4449022,4451070
2172.8740234375,2173.8740234375,4450046,4452094
2173.3740234375,2174.3740234375,4451070,4453118
2173.8740234375,2174.8740234375,4452094,4454142
2174.3740234375,2175.3740234375,4453118,4455166
2174.8740234375,2175.8740234375,4454142,4456190
2175.3740234375,2176.3740234375,4455166,4457214
2175.8740234375,2176.8740234375,4456190,4458238
2176.3740234375,2177.3740234375,4457214,4459262
2176.8740234375,2177.8740234375,4458238,4460286
2177.3740234375,2178.3740234375,4459262,4461310
2177.8740234375,2178.8740234375,4460286,4462334
2178.3740234375,2179.3740234375,4461310,4463358
2178.8740234375,2179.8740234375,4462334,4464382
2179.3740234375,2180.3740234375,4463358,4465406
2179.8740234375,2180.8740234375,4464382,4466430
2180.3740234375,2181.3740234375,4465406,4467454
2180.8740234375,2181.8740234375,4466430,4468478
2181.3740234375,2182.3740234375,4467454,4469502
2181.8740234375,2182.8740234375,4468478,4470526
2182.3740234375,2183.3740234375,4469502,4471550
2182.8740234375,2183.8740234375,4470526,4472574
2183.3740234375,2184.3740234375,4471550,4473598
2183.8740234375,2184.8740234375,4472574,4474622
2184.3740234375,2185.3740234375,4473598,4475646
2184.8740234375,2185.8740234375,4474622,4476670
2185.3740234375,2186.3740234375,4475646,4477694
2185.8740234375,2186.8740234375,4476670,4478718
2186.3740234375,2187.3740234375,4477694,4479742
2186.8740234375,2187.8740234375,4478718,4480766
2187.3740234375,2188.3740234375,4479742,4481790
2187.8740234375,2188.8740234375,4480766,4482814
2188.3740234375,2189.3740234375,4481790,4483838
2188.8740234375,2189.8740234375,4482814,4484862
2189.3740234375,2190.3740234375,4483838,4485886
2189.8740234375,2190.8740234375,4484862,4486910
2190.3740234375,2191.3740234375,4485886,4487934
2190.8740234375,2191.8740234375,4486910,4488958
2191.3740234375,2192.3740234375,4487934,4489982
2191.8740234375,2192.8740234375,4488958,4491006
2202.09033203125,2203.09033203125,4509881,4511929
2202.59033203125,2203.59033203125,4510905,4512953
2203.09033203125,2204.09033203125,4511929,4513977
2203.59033203125,2204.59033203125,4512953,4515001
2204.09033203125,2205.09033203125,4513977,4516025
2204.59033203125,2205.59033203125,4515001,4517049
2205.09033203125,2206.09033203125,4516025,4518073
2222.0859375,2223.0859375,4550832,4552880
2222.5859375,2223.5859375,4551856,4553904
2223.0859375,2224.0859375,4552880,4554928
2223.5859375,2224.5859375,4553904,4555952
2224.0859375,2225.0859375,4554928,4556976
2224.5859375,2225.5859375,4555952,4558000
2225.0859375,2226.0859375,4556976,4559024
2225.5859375,2226.5859375,4558000,4560048
2226.0859375,2227.0859375,4559024,4561072
2226.5859375,2227.5859375,4560048,4562096
2227.0859375,2228.0859375,4561072,4563120
2227.5859375,2228.5859375,4562096,4564144
2228.0859375,2229.0859375,4563120,4565168
2228.5859375,2229.5859375,4564144,4566192
2229.0859375,2230.0859375,4565168,4567216
2229.5859375,2230.5859375,4566192,4568240
2230.0859375,2231.0859375,4567216,4569264
2230.5859375,2231.5859375,4568240,4570288
2231.0859375,2232.0859375,4569264,4571312
2231.5859375,2232.5859375,4570288,4572336
2232.0859375,2233.0859375,4571312,4573360
2232.5859375,2233.5859375,4572336,4574384
2233.0859375,2234.0859375,4573360,4575408
2233.5859375,2234.5859375,4574384,4576432
2234.0859375,2235.0859375,4575408,4577456
2234.5859375,2235.5859375,4576432,4578480
2257.06005859375,2258.06005859375,4622459,4624507
2257.56005859375,2258.56005859375,4623483,4625531
2258.06005859375,2259.06005859375,4624507,4626555
2258.56005859375,2259.56005859375,4625531,4627579
2259.06005859375,2260.06005859375,4626555,4628603
2259.56005859375,2260.56005859375,4627579,4629627
2260.06005859375,2261.06005859375,4628603,4630651
2297.0634765625,2298.0634765625,4704386,4706434
2297.5634765625,2298.5634765625,4705410,4707458
2298.0634765625,2299.0634765625,4706434,4708482
2298.5634765625,2299.5634765625,4707458,4709506
2299.0634765625,2300.0634765625,4708482,4710530
2299.5634765625,2300.5634765625,4709506,4711554
2300.0634765625,2301.0634765625,4710530,4712578
2300.5634765625,2301.5634765625,4711554,4713602
2301.0634765625,2302.0634765625,4712578,4714626
2301.5634765625,2302.5634765625,4713602,4715650
2302.0634765625,2303.0634765625,4714626,4716674
2302.5634765625,2303.5634765625,4715650,4717698
2303.0634765625,2304.0634765625,4716674,4718722
2303.5634765625,2304.5634765625,4717698,4719746
2304.0634765625,2305.0634765625,4718722,4720770
2304.5634765625,2305.5634765625,4719746,4721794
2500.55615234375,2501.55615234375,5121139,5123187
2501.05615234375,2502.05615234375,5122163,5124211
2501.55615234375,2502.55615234375,5123187,5125235
2502.05615234375,2503.05615234375,5124211,5126259
2502.55615234375,2503.55615234375,5125235,5127283
2503.05615234375,2504.05615234375,5126259,5128307
2503.55615234375,2504.55615234375,5127283,5129331
2504.05615234375,2505.05615234375,5128307,5130355
2504.55615234375,2505.55615234375,5129331,5131379
2505.05615234375,2506.05615234375,5130355,5132403
2505.55615234375,2506.55615234375,5131379,5133427
2506.05615234375,2507.05615234375,5132403,5134451
2506.55615234375,2507.55615234375,5133427,5135475
2507.05615234375,2508.05615234375,5134451,5136499
2507.55615234375,2508.55615234375,5135475,5137523
2508.05615234375,2509.05615234375,5136499,5138547
2508.55615234375,2509.55615234375,5137523,5139571
2509.05615234375,2510.05615234375,5138547,5140595
2509.55615234375,2510.55615234375,5139571,5141619
2510.05615234375,2511.05615234375,5140595,5142643
2510.55615234375,2511.55615234375,5141619,5143667
2511.05615234375,2512.05615234375,5142643,5144691
2511.55615234375,2512.55615234375,5143667,5145715
2512.05615234375,2513.05615234375,5144691,5146739
2512.55615234375,2513.55615234375,5145715,5147763
2513.05615234375,2514.05615234375,5146739,5148787
2513.55615234375,2514.55615234375,5147763,5149811
2514.05615234375,2515.05615234375,5148787,5150835
2514.55615234375,2515.55615234375,5149811,5151859
2515.05615234375,2516.05615234375,5150835,5152883
2515.55615234375,2516.55615234375,5151859,5153907
2516.05615234375,2517.05615234375,5152883,5154931
2516.55615234375,2517.55615234375,5153907,5155955
2517.05615234375,2518.05615234375,5154931,5156979
2517.55615234375,2518.55615234375,5155955,5158003
2518.05615234375,2519.05615234375,5156979,5159027
2518.55615234375,2519.55615234375,5158003,5160051
2519.05615234375,2520.05615234375,5159027,5161075
2519.55615234375,2520.55615234375,5160051,5162099
2520.05615234375,2521.05615234375,5161075,5163123
2520.55615234375,2521.55615234375,5162099,5164147
2521.05615234375,2522.05615234375,5163123,5165171
2521.55615234375,2522.55615234375,5164147,5166195
2522.05615234375,2523.05615234375,5165171,5167219
2522.55615234375,2523.55615234375,5166195,5168243
2523.05615234375,2524.05615234375,5167219,5169267
2523.55615234375,2524.55615234375,5168243,5170291
2524.05615234375,2525.05615234375,5169267,5171315
2524.55615234375,2525.55615234375,5170291,5172339
2525.05615234375,2526.05615234375,5171315,5173363
2525.55615234375,2526.55615234375,5172339,5174387
2526.05615234375,2527.05615234375,5173363,5175411
2526.55615234375,2527.55615234375,5174387,5176435
2527.05615234375,2528.05615234375,5175411,5177459
2527.55615234375,2528.55615234375,5176435,5178483
2528.05615234375,2529.05615234375,5177459,5179507
2528.55615234375,2529.55615234375,5178483,5180531
2529.05615234375,2530.05615234375,5179507,5181555
2529.55615234375,2530.55615234375,5180531,5182579
2530.05615234375,2531.05615234375,5181555,5183603
2530.55615234375,2531.55615234375,5182579,5184627
2531.05615234375,2532.05615234375,5183603,5185651
2531.55615234375,2532.55615234375,5184627,5186675
2532.05615234375,2533.05615234375,5185651,5187699
2532.55615234375,2533.55615234375,5186675,5188723
2533.05615234375,2534.05615234375,5187699,5189747
2533.55615234375,2534.55615234375,5188723,5190771
2534.05615234375,2535.05615234375,5189747,5191795
2534.55615234375,2535.55615234375,5190771,5192819
2535.05615234375,2536.05615234375,5191795,5193843
2535.55615234375,2536.55615234375,5192819,5194867
2536.05615234375,2537.05615234375,5193843,5195891
2536.55615234375,2537.55615234375,5194867,5196915
2537.05615234375,2538.05615234375,5195891,5197939
2537.55615234375,2538.55615234375,5196915,5198963
2538.05615234375,2539.05615234375,5197939,5199987
2538.55615234375,2539.55615234375,5198963,5201011
2539.05615234375,2540.05615234375,5199987,5202035
2539.55615234375,2540.55615234375,5201011,5203059
2540.05615234375,2541.05615234375,5202035,5204083
2540.55615234375,2541.55615234375,5203059,5205107
2541.05615234375,2542.05615234375,5204083,5206131
2541.55615234375,2542.55615234375,5205107,5207155
2542.05615234375,2543.05615234375,5206131,5208179
2542.55615234375,2543.55615234375,5207155,5209203
2543.05615234375,2544.05615234375,5208179,5210227
2543.55615234375,2544.55615234375,5209203,5211251
2544.05615234375,2545.05615234375,5210227,5212275
2544.55615234375,2545.55615234375,5211251,5213299
2545.05615234375,2546.05615234375,5212275,5214323
2545.55615234375,2546.55615234375,5213299,5215347
2546.05615234375,2547.05615234375,5214323,5216371
2546.55615234375,2547.55615234375,5215347,5217395
2547.05615234375,2548.05615234375,5216371,5218419
2547.55615234375,2548.55615234375,5217395,5219443
2548.05615234375,2549.05615234375,5218419,5220467
2548.55615234375,2549.55615234375,5219443,5221491
2549.05615234375,2550.05615234375,5220467,5222515
2549.55615234375,2550.55615234375,5221491,5223539
2550.05615234375,2551.05615234375,5222515,5224563
2550.55615234375,2551.55615234375,5223539,5225587
2551.05615234375,2552.05615234375,5224563,5226611
2551.55615234375,2552.55615234375,5225587,5227635
2552.05615234375,2553.05615234375,5226611,5228659
2552.55615234375,2553.55615234375,5227635,5229683
2553.05615234375,2554.05615234375,5228659,5230707
2553.55615234375,2554.55615234375,5229683,5231731
2554.05615234375,2555.05615234375,5230707,5232755
2554.55615234375,2555.55615234375,5231731,5233779
2555.05615234375,2556.05615234375,5232755,5234803
2555.55615234375,2556.55615234375,5233779,5235827
2556.05615234375,2557.05615234375,5234803,5236851
2556.55615234375,2557.55615234375,5235827,5237875
2557.05615234375,2558.05615234375,5236851,5238899
2557.55615234375,2558.55615234375,5237875,5239923
2558.05615234375,2559.05615234375,5238899,5240947
2558.55615234375,2559.55615234375,5239923,5241971
2559.05615234375,2560.05615234375,5240947,5242995
2559.55615234375,2560.55615234375,5241971,5244019
2560.05615234375,2561.05615234375,5242995,5245043
2560.55615234375,2561.55615234375,5244019,5246067
2561.05615234375,2562.05615234375,5245043,5247091
2561.55615234375,2562.55615234375,5246067,5248115
2562.05615234375,2563.05615234375,5247091,5249139
2562.55615234375,2563.55615234375,5248115,5250163
2563.05615234375,2564.05615234375,5249139,5251187
2563.55615234375,2564.55615234375,5250163,5252211
2564.05615234375,2565.05615234375,5251187,5253235
2564.55615234375,2565.55615234375,5252211,5254259
2565.05615234375,2566.05615234375,5253235,5255283
2565.55615234375,2566.55615234375,5254259,5256307
2566.05615234375,2567.05615234375,5255283,5257331
2566.55615234375,2567.55615234375,5256307,5258355
2567.05615234375,2568.05615234375,5257331,5259379
2567.55615234375,2568.55615234375,5258355,5260403
2568.05615234375,2569.05615234375,5259379,5261427
2568.55615234375,2569.55615234375,5260403,5262451
2569.05615234375,2570.05615234375,5261427,5263475
2569.55615234375,2570.55615234375,5262451,5264499
2570.05615234375,2571.05615234375,5263475,5265523
2570.55615234375,2571.55615234375,5264499,5266547
2571.05615234375,2572.05615234375,5265523,5267571
2571.55615234375,2572.55615234375,5266547,5268595
2572.05615234375,2573.05615234375,5267571,5269619
2572.55615234375,2573.55615234375,5268595,5270643
2573.05615234375,2574.05615234375,5269619,5271667
2573.55615234375,2574.55615234375,5270643,5272691
2574.05615234375,2575.05615234375,5271667,5273715
2574.55615234375,2575.55615234375,5272691,5274739
2575.05615234375,2576.05615234375,5273715,5275763
2575.55615234375,2576.55615234375,5274739,5276787
2576.05615234375,2577.05615234375,5275763,5277811
2576.55615234375,2577.55615234375,5276787,5278835
2577.05615234375,2578.05615234375,5277811,5279859
2577.55615234375,2578.55615234375,5278835,5280883
2578.05615234375,2579.05615234375,5279859,5281907
2578.55615234375,2579.55615234375,5280883,5282931
2579.05615234375,2580.05615234375,5281907,5283955
2579.55615234375,2580.55615234375,5282931,5284979
2580.05615234375,2581.05615234375,5283955,5286003
2580.55615234375,2581.55615234375,5284979,5287027
2581.05615234375,2582.05615234375,5286003,5288051
2581.55615234375,2582.55615234375,5287027,5289075
2582.05615234375,2583.05615234375,5288051,5290099
2582.55615234375,2583.55615234375,5289075,5291123
2583.05615234375,2584.05615234375,5290099,5292147
2583.55615234375,2584.55615234375,5291123,5293171
2584.05615234375,2585.05615234375,5292147,5294195
2584.55615234375,2585.55615234375,5293171,5295219
2585.05615234375,2586.05615234375,5294195,5296243
2585.55615234375,2586.55615234375,5295219,5297267
2586.05615234375,2587.05615234375,5296243,5298291
2586.55615234375,2587.55615234375,5297267,5299315
2587.05615234375,2588.05615234375,5298291,5300339
2587.55615234375,2588.55615234375,5299315,5301363
2588.05615234375,2589.05615234375,5300339,5302387
2588.55615234375,2589.55615234375,5301363,5303411
2589.05615234375,2590.05615234375,5302387,5304435
2589.55615234375,2590.55615234375,5303411,5305459
2590.05615234375,2591.05615234375,5304435,5306483
2590.55615234375,2591.55615234375,5305459,5307507
2591.05615234375,2592.05615234375,5306483,5308531
2591.55615234375,2592.55615234375,5307507,5309555
2592.05615234375,2593.05615234375,5308531,5310579
2592.55615234375,2593.55615234375,5309555,5311603
2593.05615234375,2594.05615234375,5310579,5312627
2593.55615234375,2594.55615234375,5311603,5313651
2594.05615234375,2595.05615234375,5312627,5314675
2594.55615234375,2595.55615234375,5313651,5315699
2595.05615234375,2596.05615234375,5314675,5316723
2595.55615234375,2596.55615234375,5315699,5317747
2596.05615234375,2597.05615234375,5316723,5318771
2596.55615234375,2597.55615234375,5317747,5319795
2597.05615234375,2598.05615234375,5318771,5320819
2597.55615234375,2598.55615234375,5319795,5321843
2598.05615234375,2599.05615234375,5320819,5322867
2598.55615234375,2599.55615234375,5321843,5323891
2599.05615234375,2600.05615234375,5322867,5324915
2599.55615234375,2600.55615234375,5323891,5325939
2600.05615234375,2601.05615234375,5324915,5326963
2600.55615234375,2601.55615234375,5325939,5327987
2601.05615234375,2602.05615234375,5326963,5329011
2601.55615234375,2602.55615234375,5327987,5330035
2602.05615234375,2603.05615234375,5329011,5331059
2602.55615234375,2603.55615234375,5330035,5332083
2603.05615234375,2604.05615234375,5331059,5333107
2603.55615234375,2604.55615234375,5332083,5334131
2604.05615234375,2605.05615234375,5333107,5335155
2604.55615234375,2605.55615234375,5334131,5336179
2605.05615234375,2606.05615234375,5335155,5337203
2605.55615234375,2606.55615234375,5336179,5338227
2655.59375,2656.59375,5438656,5440704
2656.09375,2657.09375,5439680,5441728
2656.59375,2657.59375,5440704,5442752
2657.09375,2658.09375,5441728,5443776
2657.59375,2658.59375,5442752,5444800
2658.09375,2659.09375,5443776,5445824
2658.59375,2659.59375,5444800,5446848
2659.09375,2660.09375,5445824,5447872
2659.59375,2660.59375,5446848,5448896
2660.09375,2661.09375,5447872,5449920
2666.66748046875,2667.66748046875,5461335,5463383
2667.16748046875,2668.16748046875,5462359,5464407
2667.66748046875,2668.66748046875,5463383,5465431
2668.16748046875,2669.16748046875,5464407,5466455
2668.66748046875,2669.66748046875,5465431,5467479
2669.16748046875,2670.16748046875,5466455,5468503
2669.66748046875,2670.66748046875,5467479,5469527
2670.16748046875,2671.16748046875,5468503,5470551
2670.66748046875,2671.66748046875,5469527,5471575
2671.16748046875,2672.16748046875,5470551,5472599
2671.66748046875,2672.66748046875,5471575,5473623
2672.16748046875,2673.16748046875,5472599,5474647
2672.66748046875,2673.66748046875,5473623,5475671
2673.16748046875,2674.16748046875,5474647,5476695
2673.66748046875,2674.66748046875,5475671,5477719
2674.16748046875,2675.16748046875,5476695,5478743
2674.66748046875,2675.66748046875,5477719,5479767
2675.16748046875,2676.16748046875,5478743,5480791
2675.66748046875,2676.66748046875,5479767,5481815
2676.16748046875,2677.16748046875,5480791,5482839
2676.66748046875,2677.66748046875,5481815,5483863
2677.16748046875,2678.16748046875,5482839,5484887
2677.66748046875,2678.66748046875,5483863,5485911
2678.16748046875,2679.16748046875,5484887,5486935
2678.66748046875,2679.66748046875,5485911,5487959
2679.16748046875,2680.16748046875,5486935,5488983
2679.66748046875,2680.66748046875,5487959,5490007
2680.16748046875,2681.16748046875,5488983,5491031
2680.66748046875,2681.66748046875,5490007,5492055
2681.16748046875,2682.16748046875,5491031,5493079
2689.28955078125,2690.28955078125,5507665,5509713
2689.78955078125,2690.78955078125,5508689,5510737
2690.28955078125,2691.28955078125,5509713,5511761
2690.78955078125,2691.78955078125,5510737,5512785
2691.28955078125,2692.28955078125,5511761,5513809
2691.78955078125,2692.78955078125,5512785,5514833
2692.28955078125,2693.28955078125,5513809,5515857
2692.78955078125,2693.78955078125,5514833,5516881
2693.28955078125,2694.28955078125,5515857,5517905
2693.78955078125,2694.78955078125,5516881,5518929
2694.28955078125,2695.28955078125,5517905,5519953
2694.78955078125,2695.78955078125,5518929,5520977
2695.28955078125,2696.28955078125,5519953,5522001
2695.78955078125,2696.78955078125,5520977,5523025
2696.28955078125,2697.28955078125,5522001,5524049
2696.78955078125,2697.78955078125,5523025,5525073
2697.28955078125,2698.28955078125,5524049,5526097
2697.78955078125,2698.78955078125,5525073,5527121
2698.28955078125,2699.28955078125,5526097,5528145
2698.78955078125,2699.78955078125,5527121,5529169
2699.28955078125,2700.28955078125,5528145,5530193
2699.78955078125,2700.78955078125,5529169,5531217
2700.28955078125,2701.28955078125,5530193,5532241
2700.78955078125,2701.78955078125,5531217,5533265
2701.28955078125,2702.28955078125,5532241,5534289
2701.78955078125,2702.78955078125,5533265,5535313
2702.28955078125,2703.28955078125,5534289,5536337
2702.78955078125,2703.78955078125,5535313,5537361
2703.28955078125,2704.28955078125,5536337,5538385
2703.78955078125,2704.78955078125,5537361,5539409
2704.28955078125,2705.28955078125,5538385,5540433
2704.78955078125,2705.78955078125,5539409,5541457
2705.28955078125,2706.28955078125,5540433,5542481
2705.78955078125,2706.78955078125,5541457,5543505
2706.28955078125,2707.28955078125,5542481,5544529
2706.78955078125,2707.78955078125,5543505,5545553
2707.28955078125,2708.28955078125,5544529,5546577
2707.78955078125,2708.78955078125,5545553,5547601
2708.28955078125,2709.28955078125,5546577,5548625
2708.78955078125,2709.78955078125,5547601,5549649
2709.28955078125,2710.28955078125,5548625,5550673
2709.78955078125,2710.78955078125,5549649,5551697
2720.1845703125,2721.1845703125,5570938,5572986
2720.6845703125,2721.6845703125,5571962,5574010
2721.1845703125,2722.1845703125,5572986,5575034
2721.6845703125,2722.6845703125,5574010,5576058
2722.1845703125,2723.1845703125,5575034,5577082
2722.6845703125,2723.6845703125,5576058,5578106
2723.1845703125,2724.1845703125,5577082,5579130
2723.6845703125,2724.6845703125,5578106,5580154
2724.1845703125,2725.1845703125,5579130,5581178
2724.6845703125,2725.6845703125,5580154,5582202
2725.1845703125,2726.1845703125,5581178,5583226
2725.6845703125,2726.6845703125,5582202,5584250
2726.1845703125,2727.1845703125,5583226,5585274
2726.6845703125,2727.6845703125,5584250,5586298
2727.1845703125,2728.1845703125,5585274,5587322
2790.47802734375,2791.47802734375,5714899,5716947
2790.97802734375,2791.97802734375,5715923,5717971
2791.47802734375,2792.47802734375,5716947,5718995
2803.13818359375,2804.13818359375,5740827,5742875
2803.63818359375,2804.63818359375,5741851,5743899
2804.13818359375,2805.13818359375,5742875,5744923
2804.63818359375,2805.63818359375,5743899,5745947
2805.13818359375,2806.13818359375,5744923,5746971
2805.63818359375,2806.63818359375,5745947,5747995
2806.13818359375,2807.13818359375,5746971,5749019
2869.11865234375,2870.11865234375,5875955,5878003
2869.61865234375,2870.61865234375,5876979,5879027
2870.11865234375,2871.11865234375,5878003,5880051
2870.61865234375,2871.61865234375,5879027,5881075
2871.11865234375,2872.11865234375,5880051,5882099
2871.61865234375,2872.61865234375,5881075,5883123
2896.68408203125,2897.68408203125,5932409,5934457
2897.18408203125,2898.18408203125,5933433,5935481
2897.68408203125,2898.68408203125,5934457,5936505
2898.18408203125,2899.18408203125,5935481,5937529
2898.68408203125,2899.68408203125,5936505,5938553
2899.18408203125,2900.18408203125,5937529,5939577
2899.68408203125,2900.68408203125,5938553,5940601
2900.18408203125,2901.18408203125,5939577,5941625
2900.68408203125,2901.68408203125,5940601,5942649
2901.18408203125,2902.18408203125,5941625,5943673
2901.68408203125,2902.68408203125,5942649,5944697
2902.18408203125,2903.18408203125,5943673,5945721
2902.68408203125,2903.68408203125,5944697,5946745
2903.18408203125,2904.18408203125,5945721,5947769
2903.68408203125,2904.68408203125,5946745,5948793
2904.18408203125,2905.18408203125,5947769,5949817
2904.68408203125,2905.68408203125,5948793,5950841
2905.18408203125,2906.18408203125,5949817,5951865
2984.7646484375,2985.7646484375,6112798,6114846
3013.68701171875,3014.68701171875,6172031,6174079
3014.18701171875,3015.18701171875,6173055,6175103
3014.68701171875,3015.68701171875,6174079,6176127
3015.18701171875,3016.18701171875,6175103,6177151
3015.68701171875,3016.68701171875,6176127,6178175
3016.18701171875,3017.18701171875,6177151,6179199
