start,end,est_idx,est_end_idx
2911.93115234375,2912.93115234375,5963635,5965683
2912.43115234375,2913.43115234375,5964659,5966707
2912.93115234375,2913.93115234375,5965683,5967731
2913.43115234375,2914.43115234375,5966707,5968755
2913.93115234375,2914.93115234375,5967731,5969779
2914.43115234375,2915.43115234375,5968755,5970803
2914.93115234375,2915.93115234375,5969779,5971827
2942.05419921875,2943.05419921875,6025327,6027375
2942.55419921875,2943.55419921875,6026351,6028399
2943.05419921875,2944.05419921875,6027375,6029423
2943.55419921875,2944.55419921875,6028399,6030447
2944.05419921875,2945.05419921875,6029423,6031471
2944.55419921875,2945.55419921875,6030447,6032495
2945.05419921875,2946.05419921875,6031471,6033519
2945.55419921875,2946.55419921875,6032495,6034543
2946.05419921875,2947.05419921875,6033519,6035567
2946.55419921875,2947.55419921875,6034543,6036591
2947.05419921875,2948.05419921875,6035567,6037615
2990.04443359375,2991.04443359375,6123611,6125659
2990.54443359375,2991.54443359375,6124635,6126683
2991.04443359375,2992.04443359375,6125659,6127707
3016.91552734375,3017.91552734375,6178643,6180691
3017.41552734375,3018.41552734375,6179667,6181715
3017.91552734375,3018.91552734375,6180691,6182739
3018.41552734375,3019.41552734375,6181715,6183763
3018.91552734375,3019.91552734375,6182739,6184787
3019.41552734375,3020.41552734375,6183763,6185811
3116.22900390625,3117.22900390625,6382037,6384085
3116.72900390625,3117.72900390625,6383061,6385109
3125.72509765625,3126.72509765625,6401485,6403533
3126.22509765625,3127.22509765625,6402509,6404557
3126.72509765625,3127.72509765625,6403533,6405581
3127.22509765625,3128.22509765625,6404557,6406605
3127.72509765625,3128.72509765625,6405581,6407629
3128.22509765625,3129.22509765625,6406605,6408653
3128.72509765625,3129.72509765625,6407629,6409677
3129.22509765625,3130.22509765625,6408653,6410701
3129.72509765625,3130.72509765625,6409677,6411725
3220.974609375,3221.974609375,6596556,6598604
3221.474609375,3222.474609375,6597580,6599628
3221.974609375,3222.974609375,6598604,6600652
3222.474609375,3223.474609375,6599628,6601676
3222.974609375,3223.974609375,6600652,6602700
3223.474609375,3224.474609375,6601676,6603724
3223.974609375,3224.974609375,6602700,6604748
3224.474609375,3225.474609375,6603724,6605772
3224.974609375,3225.974609375,6604748,6606796
3225.474609375,3226.474609375,6605772,6607820
3225.974609375,3226.974609375,6606796,6608844
3226.474609375,3227.474609375,6607820,6609868
3226.974609375,3227.974609375,6608844,6610892
3227.474609375,3228.474609375,6609868,6611916
3290.2099609375,3291.2099609375,6738350,6740398
3290.7099609375,3291.7099609375,6739374,6741422
3291.2099609375,3292.2099609375,6740398,6742446
3291.7099609375,3292.7099609375,6741422,6743470
3292.2099609375,3293.2099609375,6742446,6744494
3292.7099609375,3293.7099609375,6743470,6745518
3293.2099609375,3294.2099609375,6744494,6746542
3293.7099609375,3294.7099609375,6745518,6747566
3294.2099609375,3295.2099609375,6746542,6748590
3294.7099609375,3295.7099609375,6747566,6749614
3295.2099609375,3296.2099609375,6748590,6750638
3295.7099609375,3296.7099609375,6749614,6751662
3296.2099609375,3297.2099609375,6750638,6752686
3963.63671875,3964.63671875,8117528,8119576
3964.13671875,3965.13671875,8118552,8120600
3964.63671875,3965.63671875,8119576,8121624
3965.13671875,3966.13671875,8120600,8122648
3965.63671875,3966.63671875,8121624,8123672
3966.13671875,3967.13671875,8122648,8124696
3966.63671875,3967.63671875,8123672,8125720
3967.13671875,3968.13671875,8124696,8126744
3967.63671875,3968.63671875,8125720,8127768
3968.13671875,3969.13671875,8126744,8128792
3968.63671875,3969.63671875,8127768,8129816
3969.13671875,3970.13671875,8128792,8130840
3969.63671875,3970.63671875,8129816,8131864
3970.13671875,3971.13671875,8130840,8132888
3970.63671875,3971.63671875,8131864,8133912
3971.13671875,3972.13671875,8132888,8134936
3971.63671875,3972.63671875,8133912,8135960
3972.13671875,3973.13671875,8134936,8136984
3972.63671875,3973.63671875,8135960,8138008
3973.13671875,3974.13671875,8136984,8139032
3973.63671875,3974.63671875,8138008,8140056
3974.13671875,3975.13671875,8139032,8141080
3974.63671875,3975.63671875,8140056,8142104
3975.13671875,3976.13671875,8141080,8143128
3975.63671875,3976.63671875,8142104,8144152
3976.13671875,3977.13671875,8143128,8145176
3976.63671875,3977.63671875,8144152,8146200
3977.13671875,3978.13671875,8145176,8147224
3977.63671875,3978.63671875,8146200,8148248
3978.13671875,3979.13671875,8147224,8149272
3978.63671875,3979.63671875,8148248,8150296
3979.13671875,3980.13671875,8149272,8151320
3979.63671875,3980.63671875,8150296,8152344
3980.13671875,3981.13671875,8151320,8153368
3980.63671875,3981.63671875,8152344,8154392
3981.13671875,3982.13671875,8153368,8155416
3981.63671875,3982.63671875,8154392,8156440
3982.13671875,3983.13671875,8155416,8157464
3982.63671875,3983.63671875,8156440,8158488
3983.13671875,3984.13671875,8157464,8159512
3983.63671875,3984.63671875,8158488,8160536
3984.13671875,3985.13671875,8159512,8161560
3984.63671875,3985.63671875,8160536,8162584
3985.13671875,3986.13671875,8161560,8163608
3985.63671875,3986.63671875,8162584,8164632
3986.13671875,3987.13671875,8163608,8165656
3986.63671875,3987.63671875,8164632,8166680
3987.13671875,3988.13671875,8165656,8167704
3987.63671875,3988.63671875,8166680,8168728
3988.13671875,3989.13671875,8167704,8169752
3988.63671875,3989.63671875,8168728,8170776
3989.13671875,3990.13671875,8169752,8171800
4004.4130859375,4005.4130859375,8201038,8203086
4004.9130859375,4005.9130859375,8202062,8204110
4011.703125,4012.703125,8215968,8218016
4012.203125,4013.203125,8216992,8219040
4012.703125,4013.703125,8218016,8220064
4013.203125,4014.203125,8219040,8221088
4013.703125,4014.703125,8220064,8222112
4014.203125,4015.203125,8221088,8223136
4014.703125,4015.703125,8222112,8224160
4015.203125,4016.203125,8223136,8225184
4015.703125,4016.703125,8224160,8226208
4016.203125,4017.203125,8225184,8227232
4016.703125,4017.703125,8226208,8228256
4017.203125,4018.203125,8227232,8229280
4017.703125,4018.703125,8228256,8230304
4018.203125,4019.203125,8229280,8231328
4159.6669921875,4160.6669921875,8518998,8521046
4160.1669921875,4161.1669921875,8520022,8522070
4160.6669921875,4161.6669921875,8521046,8523094
4161.1669921875,4162.1669921875,8522070,8524118
4161.6669921875,4162.6669921875,8523094,8525142
4162.1669921875,4163.1669921875,8524118,8526166
4162.6669921875,4163.6669921875,8525142,8527190
4163.1669921875,4164.1669921875,8526166,8528214
4163.6669921875,4164.6669921875,8527190,8529238
4164.1669921875,4165.1669921875,8528214,8530262
4164.6669921875,4165.6669921875,8529238,8531286
4165.1669921875,4166.1669921875,8530262,8532310
4165.6669921875,4166.6669921875,8531286,8533334
4166.1669921875,4167.1669921875,8532310,8534358
4166.6669921875,4167.6669921875,8533334,8535382
4167.1669921875,4168.1669921875,8534358,8536406
4167.6669921875,4168.6669921875,8535382,8537430
4168.1669921875,4169.1669921875,8536406,8538454
4168.6669921875,4169.6669921875,8537430,8539478
4169.1669921875,4170.1669921875,8538454,8540502
4169.6669921875,4170.6669921875,8539478,8541526
4170.1669921875,4171.1669921875,8540502,8542550
4170.6669921875,4171.6669921875,8541526,8543574
4171.1669921875,4172.1669921875,8542550,8544598
4171.6669921875,4172.6669921875,8543574,8545622
4172.1669921875,4173.1669921875,8544598,8546646
4172.6669921875,4173.6669921875,8545622,8547670
4173.1669921875,4174.1669921875,8546646,8548694
4173.6669921875,4174.6669921875,8547670,8549718
4174.1669921875,4175.1669921875,8548694,8550742
4174.6669921875,4175.6669921875,8549718,8551766
4175.1669921875,4176.1669921875,8550742,8552790
4175.6669921875,4176.6669921875,8551766,8553814
4176.1669921875,4177.1669921875,8552790,8554838
4237.5205078125,4238.5205078125,8678442,8680490
4238.0205078125,4239.0205078125,8679466,8681514
4238.5205078125,4239.5205078125,8680490,8682538
4239.0205078125,4240.0205078125,8681514,8683562
4239.5205078125,4240.5205078125,8682538,8684586
4240.0205078125,4241.0205078125,8683562,8685610
4240.5205078125,4241.5205078125,8684586,8686634
4241.0205078125,4242.0205078125,8685610,8687658
4241.5205078125,4242.5205078125,8686634,8688682
4242.0205078125,4243.0205078125,8687658,8689706
4277.046875,4278.046875,8759392,8761440
4277.546875,4278.546875,8760416,8762464
4278.046875,4279.046875,8761440,8763488
4278.546875,4279.546875,8762464,8764512
4279.046875,4280.046875,8763488,8765536
4279.546875,4280.546875,8764512,8766560
4280.046875,4281.046875,8765536,8767584
4280.546875,4281.546875,8766560,8768608
4281.046875,4282.046875,8767584,8769632
4281.546875,4282.546875,8768608,8770656
4282.046875,4283.046875,8769632,8771680
4282.546875,4283.546875,8770656,8772704
4283.046875,4284.046875,8771680,8773728
4283.546875,4284.546875,8772704,8774752
4284.046875,4285.046875,8773728,8775776
4284.546875,4285.546875,8774752,8776800
4285.046875,4286.046875,8775776,8777824
4285.546875,4286.546875,8776800,8778848
4286.046875,4287.046875,8777824,8779872
4286.546875,4287.546875,8778848,8780896
4287.046875,4288.046875,8779872,8781920
4287.546875,4288.546875,8780896,8782944
4288.046875,4289.046875,8781920,8783968
4288.546875,4289.546875,8782944,8784992
4289.046875,4290.046875,8783968,8786016
4289.546875,4290.546875,8784992,8787040
4290.046875,4291.046875,8786016,8788064
4290.546875,4291.546875,8787040,8789088
4291.046875,4292.046875,8788064,8790112
4291.546875,4292.546875,8789088,8791136
4292.046875,4293.046875,8790112,8792160
4292.546875,4293.546875,8791136,8793184
4293.046875,4294.046875,8792160,8794208
4293.546875,4294.546875,8793184,8795232
4294.046875,4295.046875,8794208,8796256
4294.546875,4295.546875,8795232,8797280
4295.046875,4296.046875,8796256,8798304
4295.546875,4296.546875,8797280,8799328
4296.046875,4297.046875,8798304,8800352
4296.546875,4297.546875,8799328,8801376
4297.046875,4298.046875,8800352,8802400
4297.546875,4298.546875,8801376,8803424
4298.046875,4299.046875,8802400,8804448
4298.546875,4299.546875,8803424,8805472
4299.046875,4300.046875,8804448,8806496
4299.546875,4300.546875,8805472,8807520
4300.046875,4301.046875,8806496,8808544
4300.546875,4301.546875,8807520,8809568
4301.046875,4302.046875,8808544,8810592
4301.546875,4302.546875,8809568,8811616
4302.046875,4303.046875,8810592,8812640
4302.546875,4303.546875,8811616,8813664
4303.046875,4304.046875,8812640,8814688
4303.546875,4304.546875,8813664,8815712
4304.046875,4305.046875,8814688,8816736
4326.44140625,4327.44140625,8860552,8862600
4326.94140625,4327.94140625,8861576,8863624
4327.44140625,4328.44140625,8862600,8864648
4327.94140625,4328.94140625,8863624,8865672
4328.44140625,4329.44140625,8864648,8866696
4328.94140625,4329.94140625,8865672,8867720
4329.44140625,4330.44140625,8866696,8868744
4329.94140625,4330.94140625,8867720,8869768
4330.44140625,4331.44140625,8868744,8870792
4330.94140625,4331.94140625,8869768,8871816
4331.44140625,4332.44140625,8870792,8872840
4331.94140625,4332.94140625,8871816,8873864
4332.44140625,4333.44140625,8872840,8874888
4332.94140625,4333.94140625,8873864,8875912
4333.44140625,4334.44140625,8874888,8876936
4333.94140625,4334.94140625,8875912,8877960
4334.44140625,4335.44140625,8876936,8878984
4334.94140625,4335.94140625,8877960,8880008
4335.44140625,4336.44140625,8878984,8881032
4335.94140625,4336.94140625,8880008,8882056
4336.44140625,4337.44140625,8881032,8883080
4336.94140625,4337.94140625,8882056,8884104
4337.44140625,4338.44140625,8883080,8885128
4337.94140625,4338.94140625,8884104,8886152
4338.44140625,4339.44140625,8885128,8887176
4338.94140625,4339.94140625,8886152,8888200
4339.44140625,4340.44140625,8887176,8889224
4339.94140625,4340.94140625,8888200,8890248
4340.44140625,4341.44140625,8889224,8891272
4340.94140625,4341.94140625,8890248,8892296
4341.44140625,4342.44140625,8891272,8893320
4341.94140625,4342.94140625,8892296,8894344
4389.392578125,4390.392578125,8989476,8991524
4389.892578125,4390.892578125,8990500,8992548
4390.392578125,4391.392578125,8991524,8993572
4390.892578125,4391.892578125,8992548,8994596
4391.392578125,4392.392578125,8993572,8995620
4391.892578125,4392.892578125,8994596,8996644
4392.392578125,4393.392578125,8995620,8997668
4392.892578125,4393.892578125,8996644,8998692
4393.392578125,4394.392578125,8997668,8999716
4393.892578125,4394.892578125,8998692,9000740
4394.392578125,4395.392578125,8999716,9001764
4394.892578125,4395.892578125,9000740,9002788
4395.392578125,4396.392578125,9001764,9003812
4395.892578125,4396.892578125,9002788,9004836
4396.392578125,4397.392578125,9003812,9005860
4396.892578125,4397.892578125,9004836,9006884
4397.392578125,4398.392578125,9005860,9007908
4397.892578125,4398.892578125,9006884,9008932
4398.392578125,4399.392578125,9007908,9009956
4398.892578125,4399.892578125,9008932,9010980
4399.392578125,4400.392578125,9009956,9012004
4399.892578125,4400.892578125,9010980,9013028
4400.392578125,4401.392578125,9012004,9014052
4400.892578125,4401.892578125,9013028,9015076
4401.392578125,4402.392578125,9014052,9016100
4401.892578125,4402.892578125,9015076,9017124
4402.392578125,4403.392578125,9016100,9018148
4402.892578125,4403.892578125,9017124,9019172
4403.392578125,4404.392578125,9018148,9020196
4403.892578125,4404.892578125,9019172,9021220
4404.392578125,4405.392578125,9020196,9022244
4404.892578125,4405.892578125,9021220,9023268
4405.392578125,4406.392578125,9022244,9024292
4405.892578125,4406.892578125,9023268,9025316
4406.392578125,4407.392578125,9024292,9026340
4406.892578125,4407.892578125,9025316,9027364
4407.392578125,4408.392578125,9026340,9028388
4407.892578125,4408.892578125,9027364,9029412
4408.392578125,4409.392578125,9028388,9030436
4408.892578125,4409.892578125,9029412,9031460
4409.392578125,4410.392578125,9030436,9032484
4409.892578125,4410.892578125,9031460,9033508
4410.392578125,4411.392578125,9032484,9034532
4410.892578125,4411.892578125,9033508,9035556
4411.392578125,4412.392578125,9034532,9036580
4411.892578125,4412.892578125,9035556,9037604
4412.392578125,4413.392578125,9036580,9038628
4412.892578125,4413.892578125,9037604,9039652
4413.392578125,4414.392578125,9038628,9040676
4413.892578125,4414.892578125,9039652,9041700
4414.392578125,4415.392578125,9040676,9042724
4414.892578125,4415.892578125,9041700,9043748
4415.392578125,4416.392578125,9042724,9044772
4415.892578125,4416.892578125,9043748,9045796
4416.392578125,4417.392578125,9044772,9046820
4416.892578125,4417.892578125,9045796,9047844
4417.392578125,4418.392578125,9046820,9048868
4417.892578125,4418.892578125,9047844,9049892
4418.392578125,4419.392578125,9048868,9050916
4418.892578125,4419.892578125,9049892,9051940
4419.392578125,4420.392578125,9050916,9052964
4419.892578125,4420.892578125,9051940,9053988
4438.5537109375,4439.5537109375,9090158,9092206
4439.0537109375,4440.0537109375,9091182,9093230
4439.5537109375,4440.5537109375,9092206,9094254
4440.0537109375,4441.0537109375,9093230,9095278
4440.5537109375,4441.5537109375,9094254,9096302
4441.0537109375,4442.0537109375,9095278,9097326
4441.5537109375,4442.5537109375,9096302,9098350
4442.0537109375,4443.0537109375,9097326,9099374
4442.5537109375,4443.5537109375,9098350,9100398
4443.0537109375,4444.0537109375,9099374,9101422
4443.5537109375,4444.5537109375,9100398,9102446
4444.0537109375,4445.0537109375,9101422,9103470
4444.5537109375,4445.5537109375,9102446,9104494
4445.0537109375,4446.0537109375,9103470,9105518
4445.5537109375,4446.5537109375,9104494,9106542
4446.0537109375,4447.0537109375,9105518,9107566
4446.5537109375,4447.5537109375,9106542,9108590
4447.0537109375,4448.0537109375,9107566,9109614
4447.5537109375,4448.5537109375,9108590,9110638
4448.0537109375,4449.0537109375,9109614,9111662
4448.5537109375,4449.5537109375,9110638,9112686
4449.0537109375,4450.0537109375,9111662,9113710
4449.5537109375,4450.5537109375,9112686,9114734
4450.0537109375,4451.0537109375,9113710,9115758
4450.5537109375,4451.5537109375,9114734,9116782
4451.0537109375,4452.0537109375,9115758,9117806
4451.5537109375,4452.5537109375,9116782,9118830
4452.0537109375,4453.0537109375,9117806,9119854
4465.1025390625,4466.1025390625,9144530,9146578
4465.6025390625,4466.6025390625,9145554,9147602
4466.1025390625,4467.1025390625,9146578,9148626
4466.6025390625,4467.6025390625,9147602,9149650
4467.1025390625,4468.1025390625,9148626,9150674
4467.6025390625,4468.6025390625,9149650,9151698
4468.1025390625,4469.1025390625,9150674,9152722
4468.6025390625,4469.6025390625,9151698,9153746
4469.1025390625,4470.1025390625,9152722,9154770
4469.6025390625,4470.6025390625,9153746,9155794
4470.1025390625,4471.1025390625,9154770,9156818
4470.6025390625,4471.6025390625,9155794,9157842
4471.1025390625,4472.1025390625,9156818,9158866
4471.6025390625,4472.6025390625,9157842,9159890
4472.1025390625,4473.1025390625,9158866,9160914
4472.6025390625,4473.6025390625,9159890,9161938
4473.1025390625,4474.1025390625,9160914,9162962
4473.6025390625,4474.6025390625,9161938,9163986
4474.1025390625,4475.1025390625,9162962,9165010
4474.6025390625,4475.6025390625,9163986,9166034
4475.1025390625,4476.1025390625,9165010,9167058
4475.6025390625,4476.6025390625,9166034,9168082
4476.1025390625,4477.1025390625,9167058,9169106
4476.6025390625,4477.6025390625,9168082,9170130
4477.1025390625,4478.1025390625,9169106,9171154
4477.6025390625,4478.6025390625,9170130,9172178
4478.1025390625,4479.1025390625,9171154,9173202
4478.6025390625,4479.6025390625,9172178,9174226
4479.1025390625,4480.1025390625,9173202,9175250
4479.6025390625,4480.6025390625,9174226,9176274
4480.1025390625,4481.1025390625,9175250,9177298
4480.6025390625,4481.6025390625,9176274,9178322
4481.1025390625,4482.1025390625,9177298,9179346
4481.6025390625,4482.6025390625,9178322,9180370
4482.1025390625,4483.1025390625,9179346,9181394
4482.6025390625,4483.6025390625,9180370,9182418
4483.1025390625,4484.1025390625,9181394,9183442
4483.6025390625,4484.6025390625,9182418,9184466
4484.1025390625,4485.1025390625,9183442,9185490
4484.6025390625,4485.6025390625,9184466,9186514
4485.1025390625,4486.1025390625,9185490,9187538
4485.6025390625,4486.6025390625,9186514,9188562
4486.1025390625,4487.1025390625,9187538,9189586
4486.6025390625,4487.6025390625,9188562,9190610
4487.1025390625,4488.1025390625,9189586,9191634
4487.6025390625,4488.6025390625,9190610,9192658
4488.1025390625,4489.1025390625,9191634,9193682
4488.6025390625,4489.6025390625,9192658,9194706
4489.1025390625,4490.1025390625,9193682,9195730
4489.6025390625,4490.6025390625,9194706,9196754
4490.1025390625,4491.1025390625,9195730,9197778
4490.6025390625,4491.6025390625,9196754,9198802
4491.1025390625,4492.1025390625,9197778,9199826
4501.64404296875,4502.64404296875,9219367,9221415
4502.14404296875,4503.14404296875,9220391,9222439
4508.91796875,4509.91796875,9234264,9236312
4509.41796875,4510.41796875,9235288,9237336
4509.91796875,4510.91796875,9236312,9238360
4510.41796875,4511.41796875,9237336,9239384
4510.91796875,4511.91796875,9238360,9240408
4511.41796875,4512.41796875,9239384,9241432
4511.91796875,4512.91796875,9240408,9242456
4512.41796875,4513.41796875,9241432,9243480
4512.91796875,4513.91796875,9242456,9244504
4513.41796875,4514.41796875,9243480,9245528
4513.91796875,4514.91796875,9244504,9246552
4514.41796875,4515.41796875,9245528,9247576
4514.91796875,4515.91796875,9246552,9248600
4515.41796875,4516.41796875,9247576,9249624
4515.91796875,4516.91796875,9248600,9250648
4516.41796875,4517.41796875,9249624,9251672
4516.91796875,4517.91796875,9250648,9252696
4517.41796875,4518.41796875,9251672,9253720
4517.91796875,4518.91796875,9252696,9254744
4518.41796875,4519.41796875,9253720,9255768
4538.560546875,4539.560546875,9294972,9297020
4539.060546875,4540.060546875,9295996,9298044
4539.560546875,4540.560546875,9297020,9299068
4540.060546875,4541.060546875,9298044,9300092
4540.560546875,4541.560546875,9299068,9301116
4541.060546875,4542.060546875,9300092,9302140
4541.560546875,4542.560546875,9301116,9303164
4542.060546875,4543.060546875,9302140,9304188
4542.560546875,4543.560546875,9303164,9305212
4543.060546875,4544.060546875,9304188,9306236
4543.560546875,4544.560546875,9305212,9307260
4544.060546875,4545.060546875,9306236,9308284
4544.560546875,4545.560546875,9307260,9309308
4545.060546875,4546.060546875,9308284,9310332
4545.560546875,4546.560546875,9309308,9311356
4546.060546875,4547.060546875,9310332,9312380
4546.560546875,4547.560546875,9311356,9313404
4547.060546875,4548.060546875,9312380,9314428
4547.560546875,4548.560546875,9313404,9315452
4548.060546875,4549.060546875,9314428,9316476
4548.560546875,4549.560546875,9315452,9317500
4549.060546875,4550.060546875,9316476,9318524
4549.560546875,4550.560546875,9317500,9319548
4550.060546875,4551.060546875,9318524,9320572
4550.560546875,4551.560546875,9319548,9321596
4551.060546875,4552.060546875,9320572,9322620
4551.560546875,4552.560546875,9321596,9323644
4552.060546875,4553.060546875,9322620,9324668
4552.560546875,4553.560546875,9323644,9325692
4553.060546875,4554.060546875,9324668,9326716
4553.560546875,4554.560546875,9325692,9327740
4554.060546875,4555.060546875,9326716,9328764
4554.560546875,4555.560546875,9327740,9329788
4555.060546875,4556.060546875,9328764,9330812
4568.6982421875,4569.6982421875,9356694,9358742
4569.1982421875,4570.1982421875,9357718,9359766
4725.37939453125,4726.37939453125,9677577,9679625
4725.87939453125,4726.87939453125,9678601,9680649
4739.59619140625,4740.59619140625,9706693,9708741
4740.09619140625,4741.09619140625,9707717,9709765
4740.59619140625,4741.59619140625,9708741,9710789
4777.03564453125,4778.03564453125,9783369,9785417
4785.5146484375,4786.5146484375,9800734,9802782
4786.0146484375,4787.0146484375,9801758,9803806
4786.5146484375,4787.5146484375,9802782,9804830
4787.0146484375,4788.0146484375,9803806,9805854
4787.5146484375,4788.5146484375,9804830,9806878
4822.23291015625,4823.23291015625,9875933,9877981
4832.70556640625,4833.70556640625,9897381,9899429
4833.20556640625,4834.20556640625,9898405,9900453
4833.70556640625,4834.70556640625,9899429,9901477
4834.20556640625,4835.20556640625,9900453,9902501
4834.70556640625,4835.70556640625,9901477,9903525
4835.20556640625,4836.20556640625,9902501,9904549
4835.70556640625,4836.70556640625,9903525,9905573
4836.20556640625,4837.20556640625,9904549,9906597
4836.70556640625,4837.70556640625,9905573,9907621
4837.20556640625,4838.20556640625,9906597,9908645
4845.97265625,4846.97265625,9924552,9926600
4846.47265625,4847.47265625,9925576,9927624
4846.97265625,4847.97265625,9926600,9928648
4847.47265625,4848.47265625,9927624,9929672
4847.97265625,4848.97265625,9928648,9930696
4848.47265625,4849.47265625,9929672,9931720
4848.97265625,4849.97265625,9930696,9932744
4849.47265625,4850.47265625,9931720,9933768
4849.97265625,4850.97265625,9932744,9934792
4850.47265625,4851.47265625,9933768,9935816
4850.97265625,4851.97265625,9934792,9936840
4851.47265625,4852.47265625,9935816,9937864
4867.49462890625,4868.49462890625,9968629,9970677
4867.99462890625,4868.99462890625,9969653,9971701
4868.49462890625,4869.49462890625,9970677,9972725
4868.99462890625,4869.99462890625,9971701,9973749
4869.49462890625,4870.49462890625,9972725,9974773
4869.99462890625,4870.99462890625,9973749,9975797
4870.49462890625,4871.49462890625,9974773,9976821
5028.1259765625,5029.1259765625,10297602,10299650
5028.6259765625,5029.6259765625,10298626,10300674
5029.1259765625,5030.1259765625,10299650,10301698
5035.56396484375,5036.56396484375,10312835,10314883
5036.06396484375,5037.06396484375,10313859,10315907
5036.56396484375,5037.56396484375,10314883,10316931
5037.06396484375,5038.06396484375,10315907,10317955
5037.56396484375,5038.56396484375,10316931,10318979
5038.06396484375,5039.06396484375,10317955,10320003
5038.56396484375,5039.56396484375,10318979,10321027
5039.06396484375,5040.06396484375,10320003,10322051
5039.56396484375,5040.56396484375,10321027,10323075
5040.06396484375,5041.06396484375,10322051,10324099
5040.56396484375,5041.56396484375,10323075,10325123
5041.06396484375,5042.06396484375,10324099,10326147
5041.56396484375,5042.56396484375,10325123,10327171
5042.06396484375,5043.06396484375,10326147,10328195
5073.67529296875,5074.67529296875,10390887,10392935
5074.17529296875,5075.17529296875,10391911,10393959
5074.67529296875,5075.67529296875,10392935,10394983
5075.17529296875,5076.17529296875,10393959,10396007
5075.67529296875,5076.67529296875,10394983,10397031
5076.17529296875,5077.17529296875,10396007,10398055
5076.67529296875,5077.67529296875,10397031,10399079
5077.17529296875,5078.17529296875,10398055,10400103
5077.67529296875,5078.67529296875,10399079,10401127
5262.123046875,5263.123046875,10776828,10778876
5262.623046875,5263.623046875,10777852,10779900
5263.123046875,5264.123046875,10778876,10780924
5263.623046875,5264.623046875,10779900,10781948
5264.123046875,5265.123046875,10780924,10782972
5264.623046875,5265.623046875,10781948,10783996
5265.123046875,5266.123046875,10782972,10785020
5265.623046875,5266.623046875,10783996,10786044
5266.123046875,5267.123046875,10785020,10787068
5266.623046875,5267.623046875,10786044,10788092
5267.123046875,5268.123046875,10787068,10789116
5267.623046875,5268.623046875,10788092,10790140
5268.123046875,5269.123046875,10789116,10791164
5268.623046875,5269.623046875,10790140,10792188
5269.123046875,5270.123046875,10791164,10793212
5269.623046875,5270.623046875,10792188,10794236
5270.123046875,5271.123046875,10793212,10795260
5270.623046875,5271.623046875,10794236,10796284
5271.123046875,5272.123046875,10795260,10797308
5271.623046875,5272.623046875,10796284,10798332
5272.123046875,5273.123046875,10797308,10799356
5272.623046875,5273.623046875,10798332,10800380
5273.123046875,5274.123046875,10799356,10801404
5273.623046875,5274.623046875,10800380,10802428
5274.123046875,5275.123046875,10801404,10803452
5274.623046875,5275.623046875,10802428,10804476
5275.123046875,5276.123046875,10803452,10805500
5275.623046875,5276.623046875,10804476,10806524
5276.123046875,5277.123046875,10805500,10807548
5276.623046875,5277.623046875,10806524,10808572
5277.123046875,5278.123046875,10807548,10809596
5277.623046875,5278.623046875,10808572,10810620
5278.123046875,5279.123046875,10809596,10811644
5278.623046875,5279.623046875,10810620,10812668
5279.123046875,5280.123046875,10811644,10813692
5279.623046875,5280.623046875,10812668,10814716
5280.123046875,5281.123046875,10813692,10815740
5280.623046875,5281.623046875,10814716,10816764
5281.123046875,5282.123046875,10815740,10817788
5281.623046875,5282.623046875,10816764,10818812
5282.123046875,5283.123046875,10817788,10819836
5282.623046875,5283.623046875,10818812,10820860
5283.123046875,5284.123046875,10819836,10821884
5283.623046875,5284.623046875,10820860,10822908
5284.123046875,5285.123046875,10821884,10823932
5284.623046875,5285.623046875,10822908,10824956
5285.123046875,5286.123046875,10823932,10825980
5285.623046875,5286.623046875,10824956,10827004
5286.123046875,5287.123046875,10825980,10828028
5311.58056640625,5312.58056640625,10878117,10880165
5312.08056640625,5313.08056640625,10879141,10881189
5312.58056640625,5313.58056640625,10880165,10882213
5313.08056640625,5314.08056640625,10881189,10883237
5313.58056640625,5314.58056640625,10882213,10884261
5314.08056640625,5315.08056640625,10883237,10885285
5314.58056640625,5315.58056640625,10884261,10886309
5315.08056640625,5316.08056640625,10885285,10887333
5315.58056640625,5316.58056640625,10886309,10888357
5316.08056640625,5317.08056640625,10887333,10889381
5316.58056640625,5317.58056640625,10888357,10890405
5317.08056640625,5318.08056640625,10889381,10891429
5317.58056640625,5318.58056640625,10890405,10892453
5529.728515625,5530.728515625,11324884,11326932
5530.228515625,5531.228515625,11325908,11327956
5530.728515625,5531.728515625,11326932,11328980
5531.228515625,5532.228515625,11327956,11330004
5531.728515625,5532.728515625,11328980,11331028
5532.228515625,5533.228515625,11330004,11332052
5532.728515625,5533.728515625,11331028,11333076
5533.228515625,5534.228515625,11332052,11334100
5533.728515625,5534.728515625,11333076,11335124
5534.228515625,5535.228515625,11334100,11336148
5534.728515625,5535.728515625,11335124,11337172
5535.228515625,5536.228515625,11336148,11338196
5535.728515625,5536.728515625,11337172,11339220
5536.228515625,5537.228515625,11338196,11340244
5536.728515625,5537.728515625,11339220,11341268
5566.52734375,5567.52734375,11400248,11402296
5567.02734375,5568.02734375,11401272,11403320
5567.52734375,5568.52734375,11402296,11404344
5568.02734375,5569.02734375,11403320,11405368
5568.52734375,5569.52734375,11404344,11406392
5569.02734375,5570.02734375,11405368,11407416
5569.52734375,5570.52734375,11406392,11408440
5570.02734375,5571.02734375,11407416,11409464
5570.52734375,5571.52734375,11408440,11410488
5571.02734375,5572.02734375,11409464,11411512
